# time = 0.225
# Grid points = 588
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2494787045e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.5392462150e-13   4.0085677564e-22  -4.0085677564e-22   3.0000000000e+02  -2.1502453730e-05   5.6192910286e-30   4.1359357950e-28   4.1310213559e-21   1.2873693079e-43   7.9667038424e-24   2.3300000000e-01   9.5553698600e-23   9.3017162899e-16   1.7820878679e-23   1.6033926996e-55   8.2926561762e-57   2.7919839043e-35   2.4786861868e-32   5.2031554178e-22   1.5587603666e-15   5.3734510385e-55   3.8187923836e-34   1.4058111296e-59   7.6700000000e-01   1.9075768848e+03
  -6.7489844737e-01  -6.9989574089e-01   1.1719839921e+00   1.8630700790e-05   6.0132605656e-12   4.3955205699e-20  -4.3955205699e-20   3.0000000000e+02  -2.1502453712e-05   8.0501410932e-28   8.3390004511e-25   1.9159582738e-19   2.8550542613e-40   3.7448143407e-22   2.3300000000e-01   4.5096273624e-21   3.5949915236e-14   8.6846738853e-22   1.3881952055e-51   7.1796858016e-53   5.1219054247e-33   6.1032869444e-30   2.6251644277e-20   6.0251310347e-14   5.0894082572e-51   7.7981563158e-32   1.2171344977e-55   7.6700000000e-01   1.9075768846e+03
  -6.2490386033e-01  -6.4990115385e-01   1.1719839920e+00   1.8630700790e-05   1.3977303476e-10   3.1489738034e-18  -3.1489738034e-18   3.0000000002e+02  -2.1502453306e-05   2.0144978092e-25   6.2230809686e-22   5.1928278881e-18   2.1273829107e-37   1.0197041930e-20   2.3300000000e-01   1.2337247019e-19   8.3486526971e-13   2.4505491779e-20   8.4059155594e-48   4.3475158558e-49   1.1336779750e-30   1.4718041499e-27   7.6817419622e-19   1.3988229248e-12   3.6350087226e-47   2.0926692945e-29   7.3701123223e-52   7.6700000000e-01   1.9075768801e+03
  -5.7490927328e-01  -5.9990656681e-01   1.1719839909e+00   1.8630700803e-05   2.2158995749e-09   1.7023935108e-16  -1.7023935108e-16   3.0000000030e+02  -2.1502447003e-05   2.5404082569e-23   2.0749612512e-19   9.4245334298e-17   7.0397709267e-35   1.8491104578e-19   2.3299999997e-01   2.2498883475e-18   1.3229873621e-11   4.6126793119e-19   2.6477970393e-44   1.3694355890e-45   1.9581567426e-28   2.6671062044e-25   1.5041242960e-17   2.2157869971e-11   1.2894557548e-43   4.1395568627e-27   2.3215306572e-48   7.6699999999e-01   1.9075768100e+03
  -5.2491468624e-01  -5.4991197976e-01   1.1719839789e+00   1.8630700945e-05   2.4965826526e-08   6.8525888263e-15  -6.8525888263e-15   3.0000000335e+02  -2.1502377967e-05   1.7245425367e-21   3.3911953141e-17   1.2017259326e-15   1.1395980010e-32   2.3430813294e-18   2.3299999968e-01   2.8711603383e-17   1.4902247692e-10   6.0904276563e-18   3.5380968180e-41   1.8298982096e-42   2.0503891823e-26   2.9650572573e-23   2.0767014132e-16   2.4946112071e-10   1.8967878779e-40   4.8293961941e-25   3.1021280813e-45   7.6699999992e-01   1.9075760427e+03
  -4.7492009920e-01  -4.9991739272e-01   1.1719838832e+00   1.8630702075e-05   2.0684328542e-07   2.0371506849e-13  -2.0371506849e-13   3.0000002779e+02  -2.1501826273e-05   6.6500591099e-20   2.9706371445e-15   1.1274762011e-14   9.8623032872e-31   2.1677253712e-17   2.3299999735e-01   2.6810080788e-16   1.2346087862e-09   5.9193392302e-17   2.2013854645e-38   1.1385536071e-39   1.3662248916e-24   2.1175351473e-21   2.1298814763e-15   2.0652780993e-09   1.2909425080e-37   3.5558017832e-23   1.9301295817e-42   7.6699999935e-01   1.9075699168e+03
  -4.2492551216e-01  -4.4992280568e-01   1.1719833098e+00   1.8630708847e-05   1.2960554719e-06   4.3260973642e-12  -4.3260973642e-12   3.0000017412e+02  -2.1498523370e-05   1.5171853634e-18   1.5057689638e-13   8.1369033011e-14   4.9210285210e-29   1.5204724223e-16   2.3299998341e-01   1.9015155752e-15   7.7372241112e-09   4.4156893102e-16   6.8138759586e-36   3.5241300884e-37   5.9623705945e-23   9.9110746165e-20   1.6949237522e-14   1.2930095483e-08   4.3368391958e-35   1.6984560770e-21   5.9742881211e-40   7.6699999593e-01   1.9075332960e+03
  -3.7493092514e-01  -3.9992821864e-01   1.1719806860e+00   1.8630739834e-05   6.2799041090e-06   6.3331485403e-11  -6.3331485403e-11   3.0000084379e+02  -2.1483414932e-05   2.0355018062e-17   4.6499238103e-12   4.7254935219e-13   1.4904983016e-27   8.3178154436e-16   2.3299991962e-01   1.0471325069e-14   3.7504277640e-08   2.6019227102e-15   1.0701481109e-33   5.5348112514e-35   1.7004681403e-21   3.0082280935e-18   1.0720703105e-13   6.2591589894e-08   7.2955907622e-33   5.2222609439e-20   9.3830233749e-38   7.6699998028e-01   1.9073661082e+03
  -3.2493633828e-01  -3.4993363163e-01   1.1719715933e+00   1.8630847215e-05   2.3545676384e-05   6.3597188622e-10  -6.3597188622e-10   3.0000316443e+02  -2.1431085937e-05   1.6181111397e-16   8.7532448588e-11   2.3152436048e-12   2.7414503644e-26   3.5817049065e-15   2.3299969871e-01   4.4242313566e-14   1.4069795646e-07   1.2256232326e-14   8.0620219109e-32   4.1697213107e-33   3.0320609403e-20   5.6278559988e-17   5.4367682921e-13   2.3444151092e-07   5.7816503636e-31   9.8388718276e-19   7.0691460697e-36   7.6699992615e-01   1.9067884048e+03
  -2.7494175209e-01  -2.9993904493e-01   1.1719476332e+00   1.8631130179e-05   6.9021268774e-05   4.3679918957e-09  -4.3679918957e-09   3.0000927960e+02  -2.1293277938e-05   6.2334053540e-16   1.0565262789e-09   1.0047621325e-11   3.2141746631e-25   1.2572876942e-14   2.3299911695e-01   1.4488003262e-13   4.1275525771e-07   4.8195433881e-14   2.5856435238e-30   1.3373422122e-31   2.9696579709e-19   5.6809453340e-16   2.3148927846e-12   6.8651252014e-07   1.9114783385e-29   9.9577690915e-18   2.2675404137e-34   7.6699978377e-01   1.9052712910e+03
