# time = 0.275
# Grid points = 491
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2516767119e-01  -7.5000000000e-01   1.1719839881e+00   1.8630700836e-05   8.8534558816e-09   1.3453221129e-13   1.3453221129e-13   3.0000000101e+02  -2.1502430920e-05   2.3821444459e-22   8.7479379258e-18   5.7446556158e-16   1.2471287041e-33   8.4006105473e-19   2.3299999990e-01   8.5760562660e-18   4.4900850484e-11   2.2235353424e-18   1.6361082122e-39   8.4619306500e-41   3.1743050373e-24   5.8452606118e-21   9.7275044242e-17   7.5052740833e-11   7.8605789293e-39   6.6064883593e-23   1.4345054436e-43   7.6699999998e-01   1.9075766319e+03
  -6.7533725497e-01  -7.0033534237e-01   1.1719839682e+00   1.8630701072e-05   5.5103883711e-08   1.1676363673e-12   1.1676363673e-12   3.0000000611e+02  -2.1502315948e-05   2.1312815980e-21   2.1604511565e-16   4.2178675836e-15   5.7165286676e-32   5.7899999720e-18   2.3299999942e-01   5.6663142851e-17   2.7127526615e-10   1.6101077663e-17   9.5321756528e-38   4.9300291668e-39   2.7990821893e-23   5.1640913095e-20   7.6883532999e-16   4.5315124479e-10   4.6177306733e-37   5.8800102791e-22   8.3576132568e-42   7.6699999986e-01   1.9075753589e+03
  -6.2534108017e-01  -6.5033916757e-01   1.1719838682e+00   1.8630702252e-05   2.8666331611e-07   8.5814524870e-12   8.5814524870e-12   3.0000003162e+02  -2.1501740457e-05   4.0558932956e-20   6.2145030349e-15   2.6767589766e-14   1.9388795705e-30   3.4437952812e-17   2.3299999699e-01   3.2081157694e-16   1.4048947114e-09   1.0065790680e-16   3.9956385492e-36   2.0665394292e-37   2.0723375714e-22   3.8289543108e-19   5.2342507403e-15   2.3448825720e-09   1.9510059641e-35   4.3921030369e-21   3.5032948975e-40   7.6699999926e-01   1.9075689946e+03
  -5.7534490537e-01  -6.0034299277e-01   1.1719834452e+00   1.8630707248e-05   1.2666012203e-06   5.3457829660e-11   5.3457829660e-11   3.0000013958e+02  -2.1499305554e-05   5.4950187663e-19   1.4958626842e-13   1.4586510128e-13   4.8040467630e-29   1.7576554880e-16   2.3299998671e-01   1.5454003340e-15   6.2037666802e-09   5.4011300654e-16   1.1954721500e-34   6.1829702808e-36   1.2871319159e-21   2.3825320862e-18   3.0523381282e-14   1.0344615886e-08   5.8827125808e-34   2.7516402309e-20   1.0481684594e-38   7.6699999674e-01   1.9075421055e+03
  -5.2534873058e-01  -5.5034681797e-01   1.1719819425e+00   1.8630724994e-05   4.7467272924e-06   2.8182485611e-10   2.8182485611e-10   3.0000052308e+02  -2.1490659825e-05   5.2097913654e-18   2.6855807421e-12   6.7939955475e-13   8.6049278934e-28   7.6659613764e-16   2.3299995021e-01   6.2938772606e-15   2.3253774515e-08   2.4770518023e-15   2.5381585251e-33   1.3127351707e-34   6.7100535331e-21   1.2569439838e-17   1.5183679283e-13   3.8732110352e-08   1.2572076674e-32   1.4449445120e-19   2.2254320836e-37   7.6699998780e-01   1.9074467825e+03
  -4.7535255583e-01  -5.0035064319e-01   1.1719775135e+00   1.8630777298e-05   1.5001618640e-05   1.2391409665e-09   1.2391409665e-09   3.0000165342e+02  -2.1465187078e-05   3.3657670317e-17   3.4694432293e-11   2.6892553650e-12   1.1008099836e-26   2.8431340358e-15   2.3299984268e-01   2.1517643321e-14   7.3524867921e-08   9.6578917652e-15   3.8559855074e-32   1.9943242734e-33   2.9817339208e-20   6.4504739086e-17   6.4009439992e-13   1.2231024131e-07   1.8947812588e-31   6.3620276968e-19   3.3809808752e-36   7.6699996148e-01   1.9071664362e+03
  -4.2535638127e-01  -4.5035446848e-01   1.1719668592e+00   1.8630903121e-05   3.9660835917e-05   4.2978837256e-09   4.2978837256e-09   3.0000437257e+02  -2.1403939656e-05   1.4286304435e-16   3.1562521780e-10   8.9597861500e-12   9.8972906345e-26   8.8973047193e-15   2.3299958415e-01   6.1259736358e-14   1.9450719515e-07   3.1718699449e-14   5.4391094971e-31   2.8131506917e-32   1.4773633756e-19   9.0704326496e-16   2.2590434416e-12   3.2310015543e-07   2.2496454640e-30   2.5874116554e-18   4.7693951607e-35   7.6699989823e-01   1.9064937202e+03
  -3.7536020717e-01  -4.0035829406e-01   1.1719464223e+00   1.8631144472e-05   8.6929848222e-05   8.8345069330e-09   8.8345069330e-09   3.0000958839e+02  -2.1286524037e-05   3.8110010465e-16   1.9803455766e-09   2.4843508730e-11   6.1275538330e-25   2.3220553767e-14   2.3299908856e-01   1.4398657213e-13   4.2670095972e-07   8.6527502458e-14   2.6080120096e-29   1.3489132280e-30   3.0139401450e-18   5.2975796684e-14   6.5637050343e-12   7.0763904520e-07   7.3942503195e-29   3.3531360825e-17   2.2871737179e-33   7.6699977707e-01   1.9052070868e+03
  -3.2536403406e-01  -3.5036212029e-01   1.1719160498e+00   1.8631503163e-05   1.5702793601e-04  -3.8317435085e-08  -3.8317435085e-08   3.0001734012e+02  -2.1112137873e-05   9.7945036332e-16   8.7523050493e-09   6.0118298432e-11   2.5914894013e-24   4.9989649144e-14   2.3299835262e-01   2.7794622403e-13   7.7204347428e-07   1.9411110737e-13   3.3210585565e-27   1.7177687489e-28   1.9882967395e-16   4.9962764365e-12   1.6036824709e-11   1.2779830228e-06   1.4299533700e-26   3.6452634934e-15   2.9130400663e-31   7.6699959728e-01   1.9033017565e+03
  -2.8786690996e-01  -3.0036594783e-01   1.1718797719e+00   1.8631931550e-05   2.3902607314e-04  -1.0065496129e-06  -1.0065496129e-06   3.0002659833e+02  -2.0903243477e-05   2.4732736728e-15   6.1396311605e-08   2.8434614083e-10   1.0007595339e-23   9.1657093414e-14   2.3299747469e-01   4.5497238685e-13   1.1851816093e-06   4.3747060246e-13   4.6623682825e-25   2.4116326849e-26   1.7053322390e-14   5.5170811451e-10   1.0347441816e-10   1.9567990778e-06   3.3999107103e-24   5.6220028433e-13   4.0904633662e-29   7.6699938239e-01   1.9010353925e+03
