# time = 0.45
# Grid points = 1322
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2530331802e-01  -7.5000000000e-01   1.1719748831e+00   1.8630808271e-05   3.0546167800e-05  -2.5244090121e-07  -2.5244090121e-07   3.0000232360e+02  -2.1447850805e-05   8.1950470029e-17   9.8814815334e-08   7.4159302801e-11   3.3866231173e-25   5.6400940605e-15   2.3299977786e-01   3.4548294836e-14   1.0475466763e-07   8.4081021150e-13   1.2392909787e-25   6.4096580471e-27   5.9686549693e-14   1.8987376651e-09   3.8094396519e-10   1.7042146686e-07   3.8764386435e-24   8.9941271709e-12   1.0866448454e-29   7.6699994460e-01   1.9069836366e+03
  -6.7583091113e-01  -7.0060663604e-01   1.1719650806e+00   1.8630923602e-05   6.3825503786e-05  -1.2627081916e-06  -1.2627081916e-06   3.0000482028e+02  -2.1380901009e-05   1.5890997908e-16   5.8395141790e-07   3.1172645915e-10   3.7357905994e-24   1.1824936949e-14   2.3299953337e-01   7.1327794600e-14   2.2319690231e-07   5.6576594071e-12   1.4336064998e-24   7.4147400617e-26   3.3443130418e-13   1.0709812087e-08   2.2821069912e-09   3.4955658702e-07   5.3023161154e-23   5.9755318923e-11   1.2571018804e-28   7.6699988051e-01   1.9062653169e+03
  -6.2627946138e-01  -6.5105518622e-01   1.1719500672e+00   1.8631099529e-05   1.0804849510e-04  -4.2056051725e-06  -4.2056051725e-06   3.0000863627e+02  -2.1261161940e-05   4.3137533592e-16   2.2060259760e-06   9.2379825943e-10   2.2284363768e-23   1.9781391063e-14   2.3299914572e-01   1.2088493627e-13   4.1796168168e-07   2.2557685556e-11   8.4777374864e-24   4.3848280390e-25   1.1669510275e-12   3.8114540614e-08   8.4503398066e-09   6.1508810778e-07   3.5239828360e-22   2.3474339102e-10   7.4346580282e-28   7.6699977349e-01   1.9049789772e+03
  -5.7672801354e-01  -6.0150373655e-01   1.1719293715e+00   1.8631341067e-05   1.5952845889e-04  -1.0296388144e-05  -1.0296388144e-05   3.0001388606e+02  -2.1073208587e-05   2.2733142020e-15   5.8245879433e-06   2.0192338165e-09   7.9685868891e-23   2.7788332584e-14   2.3299859153e-01   1.7534463771e-13   7.0622997623e-07   6.0390799898e-11   2.9486954272e-23   1.5251463016e-24   2.7983031848e-12   9.3976694101e-08   2.1450299600e-08   9.6912392395e-07   1.3484784022e-21   6.2011232955e-10   2.5862319814e-27   7.6699961498e-01   1.9029345453e+03
  -5.4083387906e-01  -5.5195229052e-01   1.1718950755e+00   1.8631739922e-05   2.5277959931e-04  -2.0696427531e-05  -2.0696427531e-05   3.0002257124e+02  -2.0730686452e-05   4.9692312708e-14   1.4064433443e-05   4.0275135880e-09   2.4046911202e-22   3.5545827015e-14   2.3299764058e-01   2.3562526975e-13   1.2163782563e-06   1.4796226265e-10   8.4006295093e-23   4.3451829071e-24   5.9329118862e-12   2.0987201947e-07   4.9507238268e-08   1.5383563978e-06   4.3558642885e-21   1.4930496410e-09   7.3696091203e-27   7.6699933963e-01   1.8991176822e+03
  -5.2415626184e-01  -5.2971546760e-01   1.1718238092e+00   1.8632567121e-05   6.4467281213e-04  -3.4961950548e-06  -3.4961950548e-06   3.0004060376e+02  -1.9990689815e-05   4.4418289210e-13   3.6023357298e-05   8.1387242262e-09   7.0599451309e-22   4.2979307634e-14   2.3299562046e-01   3.0508305302e-13   2.3249703253e-06   3.6738134895e-10   2.3382158636e-22   1.2095139627e-23   1.2755193481e-11   4.6858630509e-07   1.1484486916e-07   2.6962142911e-06   1.3661530708e-20   3.6217720280e-09   2.0521863411e-26   7.6699876279e-01   1.8906314507e+03
  -5.1581745172e-01  -5.1859705608e-01   1.1717110144e+00   1.8633875095e-05   2.0242440867e-03   1.7076192762e-04   1.7076192762e-04   3.0006911681e+02  -1.8929625955e-05   1.9843499183e-10   1.2984441980e-04   1.5891977808e-08   1.7188193326e-21   4.6089864765e-14   2.3299251628e-01   3.8813994817e-13   4.2163993577e-06   7.1827931385e-10   1.1230445986e-21   5.8098999304e-23   4.8160921213e-11   7.8502533311e-07   2.0050667327e-07   4.2745847405e-06   3.0991802983e-20   6.3896024150e-09   9.8632966057e-26   7.6699798416e-01   1.8781138752e+03
  -5.1025821352e-01  -5.1303784737e-01   1.1694181458e+00   1.8660538029e-05   1.0143183946e-02  -1.3460550044e-03  -1.3460550044e-03   3.0065088829e+02   1.0634857461e-07   6.2573897808e-08   9.9215846086e-03   7.0936281870e-08   4.3681145726e-20   4.5876954645e-14   2.3292511363e-01   1.1569360755e-12   4.5145788637e-05   7.2731275995e-09   9.9339748728e-20   5.1503110853e-21   1.4336592503e-09   3.7622005652e-06   1.2684309349e-06   3.9533332332e-05   7.1517165473e-19   4.6565559863e-08   8.8469411334e-24   7.6698505041e-01   1.5829887578e+03
  -5.0582829501e-01  -5.0747857968e-01   1.1359700056e+00   1.9058563295e-05   5.8233296088e-02  -4.1251620035e-02  -4.1251620035e-02   3.0940582852e+02   2.8513474082e-04   6.0834978144e-06   1.6131514584e+00   5.5466774870e-07   4.5251648491e-18   3.5437895397e-15   2.3189099236e-01   8.7016045164e-12   6.6341339241e-04   1.0506361880e-07   1.1486934250e-17   6.1443004481e-19   2.3053899908e-08   4.2909262705e-05   1.6341631215e-05   5.9271475194e-04   7.5052911020e-17   6.4185273299e-07   1.2536939036e-21   7.6679230396e-01  -3.0514277470e+03
  -5.0252790758e-01  -5.0417801035e-01   9.6827799519e-01   2.1358288988e-05   2.5493532832e-01  -3.2644042154e-01  -3.2644042154e-01   3.6252202449e+02   2.1958326054e-03   1.1212161039e-06   3.0801358231e+01   1.3397089180e-06   2.2879104318e-16   9.7682559230e-16   2.2480187282e-01   4.2494160061e-11   4.1622985903e-03   6.3660133121e-07   1.9022307489e-16   1.1824026533e-17   9.7263363599e-08   2.7116825934e-04   1.1376430456e-04   5.4062879162e-03   3.1867207396e-15   5.7382601444e-06   5.8632862195e-20   7.6523679623e-01  -4.0416783497e+04
