# time = 1
# Grid points = 2097
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2678026510e-01  -7.5000000000e-01   1.1691120991e+00   1.8664173420e-05  -1.1070274762e-02  -3.1340134828e-03  -3.1340134828e-03   3.0073109621e+02   1.9377506676e-06   4.0109999283e-14   1.3217194631e-05   8.2289149001e-09   1.3452929946e-22   3.3317613245e-15   2.3290429189e-01   7.4389186322e-15   5.1231080574e-05   6.8096415855e-09   6.6418110029e-25   3.4442502320e-26   1.4912362379e-12   6.4133980169e-07   1.0461038830e-06   6.0691005648e-05   3.3335827612e-21   3.6395637521e-08   6.9926040209e-29   7.6698204715e-01   1.4085536409e+03
  -6.9344949653e-01  -7.0356053019e-01   1.1689906745e+00   1.8665591222e-05  -1.0547269320e-02  -3.3014247543e-03  -3.3014247543e-03   3.0076208579e+02   2.9336065650e-06   5.0497427703e-13   1.3712185192e-05   8.5560909676e-09   1.3613910667e-22   3.1867941876e-15   2.3290022264e-01   7.2191358464e-15   5.3407316188e-05   7.0998645227e-09   6.5622423828e-25   3.4033690536e-26   1.5184703879e-12   6.6785933270e-07   1.0905266237e-06   6.3273223410e-05   3.3723657199e-21   3.7944496343e-08   7.0166514695e-29   7.6698128483e-01   1.3872575963e+03
  -6.7828294605e-01  -6.8333846287e-01   1.1687307401e+00   1.8668627032e-05  -9.4817321159e-03  -3.7234637106e-03  -3.7234637106e-03   3.0082844690e+02   5.0666848094e-06   1.3364646407e-12   1.4790904265e-05   9.2582483228e-09   1.3945938107e-22   2.8947896012e-15   2.3289150650e-01   6.7973931488e-15   5.8068109033e-05   7.7213752339e-09   6.4080470400e-25   3.3241949553e-26   1.5753295212e-12   7.2466333846e-07   1.1856576974e-06   6.8805162016e-05   3.4519352665e-21   4.1261360063e-08   7.0955851366e-29   7.6697965167e-01   1.3416255668e+03
  -6.7069967019e-01  -6.7322742923e-01   1.1685566057e+00   1.8670661239e-05  -8.8233115545e-03  -4.0674415362e-03  -4.0674415362e-03   3.0087291744e+02   6.4946678089e-06   9.5255784523e-12   1.5517823200e-05   9.8414955516e-09   1.4121248996e-22   2.7044626765e-15   2.3288567316e-01   6.5281562584e-15   6.1194494359e-05   8.1373525042e-09   6.2993598378e-25   3.2683374977e-26   1.6128490293e-12   7.6287493115e-07   1.2493845491e-06   7.2498387603e-05   3.4922638639e-21   4.3474222499e-08   7.1527118972e-29   7.6697856025e-01   1.3111294557e+03
  -6.6564415159e-01  -6.6817191115e-01   1.1681484898e+00   1.8675416811e-05  -8.7900729795e-03  -6.0579144679e-03  -6.0579144679e-03   3.0097692905e+02   9.7380538469e-06   5.5653374703e-11   1.6909832695e-05   1.5970455205e-08   1.5174240233e-22   2.5377161378e-15   2.3287259484e-01   6.2164448880e-15   6.9018219873e-05   9.0520679279e-09   6.0978620459e-25   3.1649725762e-26   1.6404310885e-12   8.8205625207e-07   1.4026647718e-06   7.9585097157e-05   3.6208980182e-21   4.7341569635e-08   7.3152027942e-29   7.6697644475e-01   1.2466614470e+03
  -6.6131511721e-01  -6.6311639203e-01   1.1673169097e+00   1.8685104380e-05  -9.4277755550e-03  -1.0481397988e-02  -1.0481397988e-02   3.0118890290e+02   1.6297244713e-05   1.4459570259e-07   1.9444860195e-05   3.1158189820e-08   1.7572383675e-22   2.4041330537e-15   2.3284627171e-01   5.8139241947e-15   8.5334740057e-05   1.0875238651e-08   5.7321331004e-25   2.9773999314e-26   1.6506228567e-12   1.1482615899e-06   1.7193107592e-06   9.2978963496e-05   3.8831916961e-21   5.4282344030e-08   7.7483836151e-29   7.6697245070e-01   1.1195494599e+03
  -6.5771284480e-01  -6.5951384239e-01   1.1281904830e+00   1.9153178656e-05   6.5805942460e-02  -1.5700997079e-01  -1.5700997079e-01   3.1154646150e+02   3.8567382164e-04   5.2378766099e-08   1.0566601770e-04   1.9512672886e-07   3.6583702287e-22   7.3819048249e-16   2.3135142218e-01   9.7171535052e-16   8.6284677191e-04   1.0771669065e-07   7.9778139026e-26   4.2900397019e-27   1.4457773352e-12   1.4459608107e-05   1.8829522320e-05   1.0718358371e-03   6.6809047254e-21   5.5384650240e-07   6.8194105337e-27   7.6667974939e-01  -7.7227880151e+03
  -6.5515788086e-01  -6.5591184720e-01   1.1313464708e+00   1.9114406564e-05   3.0643355131e-02  -1.5440650692e-01  -1.5440650692e-01   3.1067685314e+02   3.4459346207e-04   1.5740941897e-08   9.9469679635e-05   2.6103411438e-07   3.5852749847e-22   6.8825302207e-16   2.3151987271e-01   1.0548868275e-15   8.0310265880e-04   9.7957943972e-08   8.9115877171e-26   4.7795354687e-27   1.4819857267e-12   1.3347282580e-05   1.7082327695e-05   9.1846662231e-04   6.2119690261e-21   4.7569348383e-07   4.8870785578e-27   7.6672729371e-01  -6.4176484561e+03
  -6.5364933156e-01  -6.5440391451e-01   1.1329771815e+00   1.9094293081e-05   1.1541586253e-02  -1.3505311903e-01  -1.3505311903e-01   3.1022273904e+02   3.1522144467e-04   2.8872857581e-06   9.2965977960e-05   3.3405341295e-07  -1.0701941734e-20   7.4659618669e-16   2.3164164128e-01   1.1351315908e-15   7.7791801176e-04   9.1553366648e-08  -4.8453087245e-24   5.1867619462e-27   1.4937851312e-12   1.2821739277e-05   1.5943687867e-05   7.7992660028e-04  -1.0471535839e-18   4.0471251122e-07  -6.9787246694e-25   7.6677091836e-01  -5.2932384228e+03
  -6.5242071405e-01  -6.5289474861e-01   1.0785714753e+00   1.9782229378e-05   1.9414269495e-01  -2.6574288936e-01  -2.6574288936e-01   3.2574498952e+02   8.8519845020e-04   9.3560421300e-06   1.6075054721e-04   4.8741302714e-07   5.1275359183e-22   2.2708576549e-16   2.2933237579e-01   5.0573710639e-16   1.9386819299e-03   2.3925455908e-07   3.0226427882e-26   1.6974734521e-27   1.1219783870e-12   3.2930064820e-05   4.2143709225e-05   2.3554607489e-03   7.5664291869e-21   1.2069811327e-06   1.2988854458e-25   7.6629647411e-01  -1.9416124414e+04
  -6.5135261930e-01  -6.5194667948e-01   1.0415757064e+00   2.0280048688e-05   3.3684410998e-01  -3.4685474621e-01  -3.4685474621e-01   3.3721631263e+02   1.3061031176e-03   3.6044022586e-06   1.6573796109e-04   6.0275081287e-07   5.9903055196e-22   4.1767561704e-17   2.2762758072e-01   3.5207062588e-16   2.8002878082e-03   3.4864854097e-07   1.5287878657e-26   8.8603776615e-28   8.5431553158e-13   4.7893981340e-05   6.1555426072e-05   3.5064196291e-03   7.7930935224e-21   1.7921453226e-06   7.8833554995e-25   7.6595351889e-01  -2.9747057118e+04
  -6.5016445197e-01  -6.5075855912e-01   1.0308809299e+00   2.0428850342e-05   3.7585948377e-01  -3.7826058768e-01  -3.7826058768e-01   3.4068216489e+02   1.4305079248e-03   7.4610944276e-09   1.6191359535e-04   6.4358482749e-07   6.3221455827e-22   1.1175682393e-17   2.2712417921e-01   3.2587443543e-16   3.0616891353e-03   3.8130500513e-07  -2.9924947256e-25  -1.0437087206e-24   7.7769793008e-13   5.2417407848e-05   6.7344559897e-05   3.8331183086e-03   7.8735178897e-21   1.9581160583e-06  -2.4816215368e-22   7.6585826837e-01  -3.2687832184e+04
  -6.4886461311e-01  -6.4957034481e-01   1.0463631378e+00   2.0214190942e-05   3.0546537355e-01  -3.7410713147e-01  -3.7410713147e-01   3.3568722051e+02   1.2500588441e-03   5.3258399398e-06   1.6875023121e-04   5.8342661839e-07   5.8226455665e-22   3.8278705349e-17   2.2785421703e-01   3.6404252141e-16   2.6843928076e-03   3.3412245102e-07  -3.8573219272e-25  -1.3530988028e-24   9.0081509783e-13   4.5822830688e-05   5.8939348695e-05   3.3566198671e-03   7.7103471415e-21   1.7168620682e-06   6.3323698887e-25   7.6599737370e-01  -2.8389789601e+04
  -6.4763532226e-01  -6.4815888140e-01   1.0990617612e+00   1.9517231441e-05   9.6191080880e-02  -2.6867043821e-01  -2.6867043821e-01   3.1971861978e+02   6.6108795229e-04   7.9041692016e-06   1.4780089974e-04   4.1908830613e-07   4.4015691083e-22   2.8143312321e-16   2.3024003336e-01   6.1930111605e-16   1.4880251761e-03   1.8163042533e-07   4.4187119847e-26   2.4381058367e-27   1.3049708230e-12   2.4960296910e-05   3.1826673863e-05   1.7275722421e-03   6.8103801937e-21   8.8955931747e-07   4.1113821720e-26   7.6648609197e-01  -1.3793615552e+04
  -6.4601545377e-01  -6.4711176311e-01   1.1473917948e+00   1.8920377740e-05  -2.8119216819e-02  -1.3038114162e-01  -1.3038114162e-01   3.0636665959e+02   1.8836102941e-04   1.7387913367e-06   7.0543617014e-05   2.0957372920e-07   3.7395103187e-22   1.1110481810e-15   2.3215223488e-01   2.0078452635e-15   4.8068494389e-04   5.7369192540e-08   1.9050055562e-25   1.0073559872e-26   1.6303876374e-12   7.7066147157e-06   9.8451620535e-06   4.9587273735e-04   6.4821488267e-21   2.6162823858e-07   1.0475477809e-27   7.6685312709e-01  -2.6181230604e+03
  -6.4395539383e-01  -6.4491914444e-01   1.1634889838e+00   1.8729828472e-05  -3.3329290923e-02  -5.6207160833e-02  -5.6207160833e-02   3.0216852233e+02   4.6565019325e-05   2.2906519866e-08   3.0374294253e-05   1.0876130012e-07   2.4499644648e-22   1.8647433025e-15   2.3272476181e-01   4.2616607006e-15   1.6079578248e-04   1.9315164849e-08   4.2906345673e-25   2.2364219430e-26   1.6941277599e-12   2.3530176701e-06   3.1699496741e-06   1.5511336021e-04   4.5540467047e-21   8.6816320467e-08   1.1802958291e-28   7.6695359119e-01   5.2956680056e+02
  -6.4238842912e-01  -6.4299164323e-01   1.1468571127e+00   1.8926650332e-05  -2.4359588191e-03  -1.0370311215e-01  -1.0370311215e-01   3.0650487933e+02   1.9064704917e-04   7.5671024033e-06   6.9879183205e-05   2.3696479806e-07   4.1810479554e-22   1.2744733775e-15   2.3214412589e-01   2.1914235432e-15   4.9610485414e-04   5.8215033163e-08  -1.0050307197e-23   1.0789440906e-26   1.6004025402e-12   8.0132092296e-06   1.0038339778e-05   4.8358444647e-04  -1.2780591779e-18   2.5442652234e-07  -1.9960128308e-25   7.6685758365e-01  -2.5774953431e+03
  -6.4153835373e-01  -6.4178521501e-01   1.0982796979e+00   1.9527334039e-05   1.3879146766e-01  -2.4835100497e-01  -2.4835100497e-01   3.1995083465e+02   6.7780188701e-04   1.4734972661e-05   1.5044900897e-04   3.6383869260e-07   5.4953323861e-22   4.8873323294e-16   2.3017133852e-01   7.5639925437e-16   1.5000476753e-03   1.8484648220e-07   5.3204389232e-26   2.9372480333e-27   1.2874801487e-12   2.5427446051e-05   3.2538186957e-05   1.8064668027e-03   8.7217009188e-21   9.2830316404e-07   4.4701079381e-26   7.6646270437e-01  -1.4430134768e+04
  -6.4085361722e-01  -6.4129149245e-01   1.0676883355e+00   1.9926289290e-05   2.6650169493e-01  -3.3817996024e-01  -3.3817996024e-01   3.2905854784e+02   1.0336554624e-03   9.5936105265e-08   1.7283761995e-04   4.2215361047e-07   5.6916125005e-22   2.1440763765e-16   2.2872698325e-01   4.6906146650e-16   2.1771175097e-03   2.7495813164e-07   2.6430431066e-26   1.4975725199e-27   1.0718393778e-12   3.7428485158e-05   4.8622107865e-05   2.8784318028e-03   8.5835810555e-21   1.4725486336e-06   2.4718296479e-25   7.6612924718e-01  -2.3972414050e+04
  -6.4017925692e-01  -6.4041574199e-01   1.1021295557e+00   1.9478271115e-05   1.1113957772e-01  -2.4227123139e-01  -2.4227123139e-01   3.1883775365e+02   6.3118217050e-04   1.7643679603e-05   1.4675107884e-04   3.5127080684e-07   5.8251260628e-22   5.4099402625e-16   2.3036093735e-01   8.6774518537e-16   1.4180511597e-03   1.7339246186e-07   6.2824991208e-26   3.4571935244e-27   1.3189007850e-12   2.3953414303e-05   3.0487530123e-05   1.6509202948e-03   9.1434729120e-21   8.4940339518e-07   3.4490639381e-26   7.6651427618e-01  -1.3052766966e+04
  -6.3936118526e-01  -6.3994277185e-01   1.1519498748e+00   1.8865896717e-05  -2.4093462925e-02  -9.2033282267e-02  -9.2033282267e-02   3.0516192509e+02   1.4354344354e-04   7.0929153731e-06   5.9873678227e-05   2.1277878403e-07   4.1007822283e-22   1.4475117859e-15   2.3233455649e-01   2.7919372790e-15   3.9411320649e-04   4.5760928021e-08   2.6663648103e-25   1.4042625934e-26   1.6315362853e-12   6.2751546085e-06   7.8379029311e-06   3.6415089202e-04   6.6568170322e-21   1.9340549708e-07   5.7064961158e-28   7.6689261440e-01  -1.4819911485e+03
  -6.3820024471e-01  -6.3877959866e-01   1.1662884956e+00   1.8697090345e-05  -4.3045616809e-02  -4.3039910035e-02  -4.3039910035e-02   3.0145080445e+02   2.3417409737e-05   8.7435635389e-08   2.2394695351e-05   9.0566292161e-08   1.9815469245e-22   2.1227893517e-15   2.3281811458e-01   5.2769534053e-15   1.0579448388e-04   1.2961360692e-08  -1.1490626788e-23  -4.4199475762e-23   1.6920548815e-12   1.4561550640e-06   2.0680150725e-06   1.0397604384e-04   3.9172710797e-21   6.0336022305e-08  -1.5808276275e-26   7.6696842686e-01   1.0084030575e+03
  -6.3712853549e-01  -6.3762089075e-01   1.1648133299e+00   1.8714311653e-05  -4.5950567476e-02  -5.0496421909e-02  -5.0496421909e-02   3.0182805274e+02   3.5050621301e-05   3.0228763270e-07   2.6635729598e-05   1.1736921458e-07   2.3477650784e-22   2.0273645880e-15   2.3277148560e-01   4.8820740477e-15   1.3528683932e-04   1.6189734309e-08   1.1680716419e-24  -4.1251847514e-23   1.6878160608e-12   1.9424884911e-06   2.6332114178e-06   1.2691666143e-04   4.3293888823e-21   7.2095087215e-08  -1.8708101084e-26   7.6696152955e-01   7.8409438076e+02
  -6.3614163054e-01  -6.3663618023e-01   1.1477050814e+00   1.8916443237e-05  -2.7462040787e-02  -1.0771661497e-01  -1.0771661497e-01   3.0627816709e+02   1.8020129777e-04   9.9278805149e-06   6.9844924880e-05   2.8165027125e-07   7.5460560458e-22   1.3351118349e-15   2.3218726032e-01   2.4455608847e-15   4.8148920662e-04   5.5664158097e-08  -3.4847791293e-23   2.0318980664e-26   1.6057790085e-12   7.7505630544e-06   9.5923122583e-06   4.4531679192e-04   7.0847764882e-21   2.3481063934e-07   1.6025208913e-27   7.6686801868e-01  -2.2654022203e+03
  -6.3542142723e-01  -6.3564708086e-01   1.0964321664e+00   1.9550485751e-05   1.0984452678e-01  -2.4449585603e-01  -2.4449585603e-01   3.2046874891e+02   6.7954161139e-04   3.9412840505e-05   1.5152799577e-04   5.2390579611e-07   6.1816904189e-22   5.1836503431e-16   2.3016906139e-01   8.2873971654e-16   1.5572149474e-03   1.8690478939e-07   5.7743677204e-26   3.1933983959e-27   1.2788592919e-12   2.6332475886e-05   3.2946810790e-05   1.7251292226e-03   9.1193941607e-21   8.8652959223e-07   4.5374697784e-26   7.6648771781e-01  -1.3949510812e+04
  -6.3500062320e-01  -6.3519577360e-01   1.0588159532e+00   2.0044492512e-05   2.6432113877e-01  -3.2782228825e-01  -3.2782228825e-01   3.3176412535e+02   1.1008454571e-03   4.9051820259e-05   1.7409327097e-04   6.7682501903e-07   6.6624594628e-22   2.3209153949e-16   2.2846319513e-01   4.8954825378e-16   2.4049549137e-03   2.9488658504e-07   2.5880455776e-26   1.4781548735e-27   1.0177960064e-12   4.1374860975e-05   5.2326925394e-05   2.9165917799e-03   9.0784474983e-21   1.4903446334e-06   3.4255469033e-25   7.6611909434e-01  -2.4650681983e+04
  -6.3444403801e-01  -6.3480547281e-01   1.0163999490e+00   2.0633321401e-05   4.6160115971e-01  -3.8624625248e-01  -3.8624625248e-01   3.4548225390e+02   1.6069369996e-03   3.2118691082e-05   1.6202446779e-04   8.7671532075e-07   7.7476828237e-22   5.4440677684e-17   2.2641746054e-01   3.3250973222e-16   3.4499017285e-03   4.2569816907e-07   1.1634055926e-26   6.8852523926e-28   7.1060147257e-13   6.0226191278e-05   7.6020955751e-05   4.2764417699e-03   8.9870210794e-21   2.1747816408e-06   2.3579505720e-24   7.6571647162e-01  -3.7033712850e+04
  -6.3348838897e-01  -6.3408260322e-01   9.7918423119e-01   2.1180098437e-05   6.7646260011e-01  -3.7226423507e-01  -3.7226423507e-01   3.5846186266e+02   2.0668878026e-03   1.0709816003e-05   1.3005506927e-04   1.1624887613e-06   9.1800903827e-22   4.5350954927e-18   2.2456884307e-01   2.6097293107e-16   4.4671649869e-03   5.4489126156e-07   5.7881441791e-27   3.5319871956e-28   4.7205754887e-13   7.9686425074e-05   9.8564010634e-05   5.3857085133e-03   8.8470630626e-21   2.7205420795e-06   1.0673449247e-23   7.6539560507e-01  -4.7507858615e+04
  -6.3172500762e-01  -6.3289417473e-01   9.4217043292e-01   2.1755751174e-05   9.7959351669e-01  -4.5054840643e-01  -4.5054840643e-01   3.7241013495e+02   2.6112002400e-03   3.6379069355e-07   9.3552563073e-05   1.4441455248e-06   1.0368198558e-21   9.6339834568e-20   2.2238219115e-01   1.9797417898e-16   5.5526133719e-03   6.7864993546e-07   2.5465351400e-27   1.5992824284e-28   2.8635139902e-13   1.0303259123e-04   1.2547633727e-04   6.8862326008e-03   8.5663456899e-21   3.4367791756e-06   4.7470414595e-23   7.6494489438e-01  -6.1391688834e+04
  -6.2996965297e-01  -6.3055584050e-01   9.5971366320e-01   2.1478111509e-05   7.6301371051e-01  -6.0687088471e-01  -6.0687088471e-01   3.6564805383e+02   2.3346488273e-03   2.7568737713e-07   1.1548584075e-04   1.4392671815e-06   1.0412086488e-21   8.7953577595e-21   2.2349962427e-01   2.3858377374e-16   5.0497611177e-03   6.1125319304e-07   4.1993823154e-27   2.6020652130e-28   3.8373277513e-13   9.2449515146e-05   1.1232385781e-04   6.0464323373e-03   9.0538575015e-21   3.0318510782e-06   2.3005811466e-23   7.6519432653e-01  -5.3977088107e+04
  -6.2879761124e-01  -6.2938346544e-01   9.6025971635e-01   2.1469650561e-05   7.5854570516e-01  -6.0909508999e-01  -6.0909508999e-01   3.6544346528e+02   2.3282545885e-03   1.3603736367e-07   1.1682615914e-04   1.4525466426e-06   1.0493382255e-21   1.2433190891e-20   2.2352530056e-01   2.4157155725e-16   5.0321106384e-03   6.0952067662e-07   4.3129131234e-27   2.6711425967e-28   3.8894756586e-13   9.2140338258e-05   1.1199625015e-04   6.0349677536e-03   9.1488869108e-21   3.0262155329e-06   2.2552667120e-23   7.6519839618e-01  -5.3845107534e+04
  -6.2796548891e-01  -6.2821175705e-01   9.6686002821e-01   2.1367966604e-05   6.9014682167e-01  -6.2421081437e-01  -6.2421081437e-01   3.6299682920e+02   2.2651280907e-03   1.3780694203e-06   1.7134564328e-04   1.9176226879e-06   1.5393984178e-21   1.7885315610e-19   2.2378495947e-01   3.6903247591e-16   4.8184859878e-03   5.8996598254e-07  -2.3757324131e-25  -7.2659059710e-25   5.8165446989e-13   8.9951611204e-05   1.0883597595e-04   5.9863384762e-03   1.3839744805e-20   3.0014861412e-06  -3.5333170468e-21   7.6520591941e-01  -5.3033246735e+04
  -6.2747226955e-01  -6.2771922077e-01   9.7681444928e-01   2.1211840045e-05   5.5678552843e-01  -7.5446761844e-01  -7.5446761844e-01   3.5928264781e+02   2.1700436108e-03   6.4495462250e-05   8.1926673928e-04   3.9830962494e-06   8.1204013873e-21   1.3357965871e-18   2.2429362997e-01   1.8839822946e-15   4.6400339809e-03   5.5163251546e-07   6.5871191886e-25  -2.8960529347e-23   2.9140833072e-12   1.1242884987e-04   1.1117561178e-04   5.5473768048e-03   6.6303233865e-20   2.8245174507e-06   1.1973697635e-23   7.6528799554e-01  -5.0624503691e+04
  -6.2708057210e-01  -6.2722531834e-01   9.5488967062e-01   2.1518315889e-05   4.5104424924e-01  -1.1359985976e+00  -1.1359985976e+00   3.6710823528e+02   2.9539714731e-03   3.3438585342e-03   7.0654621635e-03   8.8803069662e-06   1.3172594249e-19   8.7415757586e-18   2.2219794400e-01   1.3658872102e-14   6.1515473836e-03   6.0575211933e-07  -3.1012852737e-21   1.6112746475e-24   2.3601772523e-11   3.9075763481e-04   2.2330218814e-04   6.2293131531e-03   6.2757550203e-19   3.6476410800e-06   5.4208369810e-23   7.6479400192e-01  -7.0631836944e+04
  -6.2684433582e-01  -6.2693582585e-01   8.7500719163e-01   2.2801364090e-05   9.5641456077e-01  -1.6247077800e+00  -1.6247077800e+00   3.9984809998e+02   5.4263402626e-03   1.0159468200e-02   2.5651240449e-02   1.2379272809e-05   1.1914897781e-18   1.9484443007e-17   2.1431302673e-01   3.9101954374e-14   1.0124468704e-02   8.9855489941e-07  -2.3842368708e-20   1.1802437962e-23   6.4116805821e-11   9.8199424289e-04   5.0902367872e-04   1.1143085216e-02   3.8529583455e-18   7.4535996334e-06   8.8139978693e-22   7.6290766994e-01  -1.3775228563e+05
  -6.2662253591e-01  -6.2675284578e-01   8.0056899123e-01   2.4165453008e-05   1.6898197137e+00  -2.1755405153e+00  -2.1755405153e+00   4.3624124843e+02   8.3205517264e-03   1.0428185718e-02   5.5880077172e-02   1.5424317891e-05   5.5692245103e-18   3.1649212192e-17   2.0492816603e-01   7.8006359262e-14   1.4456278270e-02   1.2458208079e-06  -2.2631977756e-20   2.1845808006e-23   1.0790686824e-10   1.6379418902e-03   8.3920166227e-04   1.7593743466e-02   1.3638538250e-17   1.2352856424e-05   1.6631129133e-20   7.6051564558e-01  -2.1959152068e+05
  -6.2641015315e-01  -6.2649222604e-01   7.5590962713e-01   2.5080591979e-05   2.2331791691e+00  -2.5295174062e+00  -2.5295174062e+00   4.6145380629e+02   1.0279675501e-02   4.8636650426e-03   8.3084336240e-02   1.7523941600e-05   1.3250473780e-17   4.4894670941e-17   1.9857964952e-01   1.1565732862e-13   1.7373228117e-02   1.4825148643e-06  -9.2841931934e-20   3.8603877575e-23   1.3690312630e-10   2.0828724789e-03   1.0632158174e-03   2.1942432766e-02   2.6976493139e-17   1.5634993073e-05   8.9486827202e-20   7.5892395972e-01  -2.7368303146e+05
  -6.2620415452e-01  -6.2632808026e-01   7.3283026041e-01   2.5582564147e-05   2.5035744695e+00  -2.6883407144e+00  -2.6883407144e+00   4.7558262278e+02   1.1367090572e-02   9.9428712377e-04   1.0173073746e-01   1.8925443708e-05   2.0651567822e-17   5.6078056944e-17   1.9510206257e-01   1.4169200408e-13   1.9108596760e-02   1.6153264931e-06  -1.2514978227e-19   5.2688738808e-23   1.5360289985e-10   2.3408562060e-03   1.1884685878e-03   2.4075638315e-02   3.7647709783e-17   1.7267113270e-05   2.0777785217e-19   7.5814656952e-01  -3.0251634699e+05
  -6.2593782676e-01  -6.2608022877e-01   7.2964534377e-01   2.5651515661e-05   2.5137599030e+00  -2.6802298525e+00  -2.6802298525e+00   4.7754081073e+02   1.1492439927e-02   1.4525739035e-04   1.0458714273e-01   1.9319676037e-05   2.2004342053e-17   5.8643991098e-17   1.9473956331e-01   1.4628885355e-13   1.9418715636e-02   1.6313963239e-06   8.4860692717e-22   5.6980585694e-23   1.5617226081e-10   2.3797411846e-03   1.2032525835e-03   2.4102724734e-02   3.9102439295e-17   1.7307738897e-05   2.2959417761e-19   7.5811774359e-01  -3.0502586420e+05
  -6.2566153180e-01  -6.2579542475e-01   7.4776321520e-01   2.5255278778e-05   2.3482433241e+00  -2.5860929921e+00  -2.5860929921e+00   4.6635825527e+02   1.0675385281e-02   5.2644836122e-03   8.9384956516e-02   1.7894098321e-05   1.5485155189e-17   4.8051597705e-17   1.9730126610e-01   1.2406766101e-13   1.7970352658e-02   1.5307173195e-06  -1.0361651775e-19   4.2551523902e-23   1.4277869130e-10   2.1737981881e-03   1.1087185053e-03   2.2782869924e-02   3.0454569000e-17   1.6273567525e-05   1.2137730470e-19   7.5862729610e-01  -2.8454215898e+05
  -6.2545085045e-01  -6.2552763885e-01   7.9834579622e-01   2.4209667869e-05   1.7294684252e+00  -2.1698037489e+00  -2.1698037489e+00   4.3742367516e+02   8.3856956056e-03   9.6401195436e-03   5.6838944711e-02   1.5539364132e-05   5.8767458825e-18   3.2885634719e-17   2.0472377336e-01   8.0501863609e-14   1.4578819638e-02   1.2544072541e-06  -2.2154001130e-20   2.2728069315e-23   1.0891772906e-10   1.6543489523e-03   8.4657041996e-04   1.7689453165e-02   1.4179641238e-17   1.2424940687e-05   1.7931181199e-20   7.6047781564e-01  -2.2094412999e+05
  -6.2529581484e-01  -6.2537406205e-01   8.3938544135e-01   2.3433559093e-05   1.3485314774e+00  -1.8675008585e+00  -1.8675008585e+00   4.1651646887e+02   6.7613934489e-03   1.1652856054e-02   3.8030253918e-02   1.3385485228e-05   2.5562073014e-18   2.4430481044e-17   2.0994412202e-01   5.5168522998e-14   1.2051222244e-02   1.0597167000e-06   2.9178965199e-22   1.2222918511e-23   8.3607616918e-11   1.2755183922e-03   6.6018125618e-04   1.4284121868e-02   7.3804031170e-18   9.8218569333e-06   3.7524816559e-21   7.6176056707e-01  -1.7618530510e+05
  -6.2513325789e-01  -6.2521756763e-01   9.0326874696e-01   2.2330005027e-05   8.1211278163e-01  -1.4030564139e+00  -1.4030564139e+00   3.8763627016e+02   4.4836653546e-03   9.0360674307e-03   1.7254042719e-02   1.0854129800e-05   6.1087177121e-19   1.5099154661e-17   2.1728790527e-01   2.9017789005e-14   8.5960308468e-03   7.9038635882e-07  -5.3454830809e-21   4.0557530241e-24   4.8030529287e-11   7.4930495256e-04   3.9823240036e-04   9.3267378455e-03  -1.1029779047e-16   6.0225955115e-06   2.8431250532e-22   7.6362412153e-01  -1.1222387477e+05
  -6.2491899817e-01  -6.2504894815e-01   9.5847804410e-01   2.1473737777e-05   5.8810637571e-01  -9.5404994467e-01  -9.5404994467e-01   3.6588558657e+02   2.7658111984e-03   1.0314918256e-04   4.8982653577e-03   8.1061589722e-06   8.8758277459e-20   6.2067467323e-18   2.2260225023e-01   1.0813033967e-14   5.7128831912e-03   6.0287083293e-07  -8.9587700187e-22   5.4070285355e-25   1.6465178960e-11   2.9933173529e-04   1.8978259282e-04   6.3170182408e-03  -3.0634669483e-17   3.5475128233e-06   7.0631860740e-24   7.6486647745e-01  -6.6259272990e+04
  -6.2463896487e-01  -6.2478904818e-01   8.9227980608e-01   2.2514723412e-05   9.5549343806e-01  -1.4694537250e+00  -1.4694537250e+00   3.9238439072e+02   4.8716692278e-03   6.6618754680e-03   1.9814157532e-02   1.0551600203e-05   7.9674492798e-19   1.5502344691e-17   2.1595780374e-01   3.2977981441e-14   9.0597321070e-03   8.4038636403e-07  -6.1675371412e-21   4.8411711688e-24   5.2560994183e-11   8.2093690976e-04   4.4000260931e-04   1.0450017084e-02  -5.8522772507e-17   6.8329590517e-06   4.6918012822e-22   7.6325328256e-01  -1.2405982176e+05
