# time = 1
# Grid points = 1133
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4252478828e-01  -7.5000000000e-01   1.1508695467e+00   1.8876905595e-05   6.0866421815e-02  -3.0897156362e-02  -3.0954850485e-02   3.0543086143e+02   2.3599474645e-04   5.3381420485e-09   7.2170228640e-04   1.0749450679e-06   2.5907503086e-21   3.0602709221e-18   2.3221001171e-01   3.0944334176e-15   4.2372048314e-04   8.0749102791e-08   2.3741229836e-24   1.2508720385e-25   1.3122054568e-11   6.5657563724e-05   4.4646525916e-05   4.5107109063e-04   4.4918978294e-20   1.1874481605e-06   7.1286284578e-27   7.6680254947e-01  -2.8089330413e+03
  -7.2758003595e-01  -7.3504957655e-01   1.1380686811e+00   1.9029410331e-05   1.0244504320e-01  -4.9348382028e-02  -4.9439294548e-02   3.0882043921e+02   3.9677432739e-04   3.0279574305e-08   9.0419231599e-04   1.7285678996e-06   2.5596475454e-21   3.6181509371e-19   2.3171515753e-01   1.7985066104e-15   6.8860827771e-04   1.3134024907e-07   1.0939587125e-24   5.8285972980e-26   1.0577870614e-11   1.0630195276e-04   7.2437617164e-05   7.3466105526e-04   4.2465277581e-20   1.9300407134e-06   2.3683351102e-26   7.6667904361e-01  -5.7709347257e+03
  -7.1593637223e-01  -7.2011049535e-01   1.1053056624e+00   1.9431462218e-05   2.1292770944e-01  -1.0047011069e-01  -1.0061169294e-01   3.1784957895e+02   8.2503604868e-04   2.9632795429e-07   1.0402291367e-03   3.4095596277e-06   2.6017707236e-21   1.9565789909e-20   2.3039183693e-01   8.0363334539e-16   1.3949880710e-03   2.6635142373e-07   2.8438286602e-25   1.5690346814e-26   6.4630350035e-12   2.1347267860e-04   1.4583984199e-04   1.4967280215e-03   3.8440788637e-20   3.8989594720e-06   2.2406211071e-25   7.6634955958e-01  -1.3707749588e+04
  -7.0883404103e-01  -7.1176224911e-01   1.0540019704e+00   2.0097496941e-05   4.0797358371e-01  -1.8607816696e-01  -1.8616611240e-01   3.3310337272e+02   1.5518545030e-03   5.5014424555e-07   7.7641382877e-04   5.9654060159e-06   2.5445090501e-21   2.8750034279e-21   2.2813604019e-01   3.4862884854e-16   2.5902886376e-03   4.9579616225e-07   5.1219573972e-26   2.9326456883e-27   2.8473408303e-12   3.9355653864e-04   2.6967717459e-04   2.8082261341e-03   3.1253089427e-20   7.2541079493e-06   3.1672348278e-24   7.6578849601e-01  -2.7300299946e+04
  -7.0233232663e-01  -7.0590583295e-01   1.0118737987e+00   2.0681011342e-05   5.9522085555e-01  -2.5504322285e-01  -2.5491581779e-01   3.4676834900e+02   2.2064461379e-03   4.0598278710e-07   4.2595271163e-04   8.2588090107e-06   2.0516355611e-21   2.1332643739e-21   2.2610293675e-01   1.6755473327e-16   3.6661711652e-03   7.0247092494e-07   9.7163018358e-27   5.7608562796e-28   1.1856448259e-12   5.5541791949e-04   3.8103321111e-04   3.9916070383e-03   2.1460519176e-20   1.0272817912e-05   2.0458636044e-23   7.6528359982e-01  -3.9567934858e+04
  -6.9499773184e-01  -6.9875882031e-01   9.8318528321e-01   2.1099294380e-05   7.4536806340e-01  -2.9707944981e-01  -2.9659847445e-01   3.5673605055e+02   2.6880830785e-03   1.4683674219e-07   2.8051837268e-04   9.8135981694e-06   1.8343888446e-21   1.9200070979e-21   2.2460442764e-01   1.0923023772e-16   4.4516891356e-03   8.5445701442e-07   3.4704846191e-27   2.1059635287e-28   6.7343440689e-13   6.7411007287e-04   4.6304405278e-04   4.8720384045e-03   1.7182314614e-20   1.2519317273e-05   6.7432208074e-23   7.6491150332e-01  -4.8651371116e+04
  -6.8747554655e-01  -6.9123664338e-01   9.6918136711e-01   2.1310096995e-05   8.2631661985e-01  -3.1574708733e-01  -3.1503600014e-01   3.6181356948e+02   2.9348007843e-03   4.3115063411e-08   2.1778135173e-04   1.0588210998e-05   1.6717785718e-21   1.7527154700e-21   2.2383571735e-01   8.5915962219e-17   4.8516115326e-03   9.3228748784e-07   1.9524128805e-27   1.1980292048e-28   4.9013348431e-13   7.3467577755e-04   5.0504408863e-04   5.3274740326e-03   1.4832259817e-20   1.3680700677e-05   1.1883100025e-22   7.6472027602e-01  -5.3327481148e+04
  -6.8182619929e-01  -6.8371444973e-01   9.6231007771e-01   2.1415075046e-05   8.7287912110e-01  -3.1819563207e-01  -3.1729682049e-01   3.6435541703e+02   3.0574638554e-03   4.3826129595e-08   1.8389797355e-04   1.1207107763e-05   1.5405015000e-21   1.6284631892e-21   2.2345695641e-01   7.3673899167e-17   5.0545269414e-03   9.7090667877e-07   2.3915256102e-27   1.2493751096e-28   4.0164463180e-13   7.6519368866e-04   5.2588152522e-04   5.5454058107e-03   1.3263973422e-20   1.4236755498e-05   1.5606652411e-22   7.6462562085e-01  -5.5611462850e+04
  -6.7899380098e-01  -6.7993794886e-01   9.6994039769e-01   2.1297943107e-05   8.2930763892e-01  -2.9669174533e-01  -2.9584451929e-01   3.6151902884e+02   2.9138335527e-03   7.4465869405e-11   2.0058397740e-04   1.1580502595e-05   1.5486712183e-21   1.6387969271e-21   2.2392095253e-01   7.9873488486e-17   4.8444156814e-03   9.2537756192e-07   3.7985858870e-27  -5.0464131453e-25   4.5412060804e-13   7.3244839786e-04   5.0147891875e-04   5.2334807028e-03   1.3549397424e-20   1.3450250928e-05   1.1344003239e-22   7.6474126764e-01  -5.2665745930e+04
  -6.7710544392e-01  -6.7804965310e-01   9.6610290726e-01   2.1355453011e-05   8.2680385210e-01  -3.0765607511e-01  -3.0683519177e-01   3.6291106968e+02   2.9742112068e-03   4.2783672784e-06   2.1084983810e-04   1.2734164538e-05   1.7253863395e-21   1.8379288069e-21   2.2376361371e-01   8.5106048391e-17   4.9824194789e-03   9.4398145311e-07   4.2101581895e-27  -5.7731587364e-25   4.7077722842e-13   7.5298061253e-04   5.1270713498e-04   5.2567019280e-03   1.4563772723e-20   1.3556237532e-05   1.2957128756e-22   7.6470434275e-01  -5.3431345006e+04
