# time = 0.675
# Grid points = 1925
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3173622504e-01  -7.5000000000e-01   1.1719481408e+00   1.8631112615e-05  -1.1366920814e-03  -9.4349859913e-04  -9.4752913722e-04   3.0000903186e+02  -2.0923376407e-05   1.2013669241e-15   3.4615364253e-05   2.5499912643e-09   8.5679569911e-22   1.1261196023e-14   2.3299886926e-01   7.9044558903e-13   5.5182510571e-07   5.0838864092e-12   8.6433837182e-22   4.4705012930e-23   1.8195236263e-11   3.1675983465e-07   5.1768584676e-08   6.7520548880e-07   6.4621268477e-21   6.1840306554e-10   7.5800051427e-26   7.6699953198e-01   1.9015771258e+03
  -6.9513347682e-01  -7.1347245007e-01   1.1719392747e+00   1.8631213098e-05  -2.3904884379e-03  -1.8917651979e-03  -1.8997708727e-03   3.0001125146e+02  -2.0733725979e-05   1.1039404652e-14   4.9352505927e-05   3.4899790253e-09   1.4544090729e-21   1.2800212890e-14   2.3299856063e-01   9.7802831254e-13   7.0269422536e-07   6.9615401026e-12   1.4669764110e-21   7.5875069983e-23   2.4958754125e-11   4.3539817845e-07   7.1159566756e-08   8.4247980468e-07   1.0991914985e-20   8.5030978375e-10   1.2865673703e-25   7.6699938326e-01   1.8996697348e+03
  -6.6778066093e-01  -6.7679450356e-01   1.1719108670e+00   1.8631534020e-05  -1.3468973650e-02  -1.0119147643e-02  -1.0161475455e-02   3.0001835260e+02  -2.0088981641e-05   6.8812060694e-15   1.0594297802e-04   6.7325917401e-09   4.3536509238e-21   1.6636821400e-14   2.3299755119e-01   1.5079363909e-12   1.1953386449e-06   1.3448316723e-11   4.3815966308e-21   2.2663115716e-22   4.8352350422e-11   8.4837952825e-07   1.3867359311e-07   1.3782019744e-06   3.3040390943e-20   1.6586598372e-09   3.8434195824e-25   7.6699887976e-01   1.8932514254e+03
  -6.5425989695e-01  -6.5876681830e-01   1.1719069417e+00   1.8631578251e-05  -1.5903271102e-02  -1.1919917350e-02  -1.1969749609e-02   3.0001933261e+02  -1.9995986797e-05   2.3410161418e-14   1.1479498160e-04   7.2189901142e-09   4.8647146566e-21   1.7052514760e-14   2.3299740976e-01   1.5732079873e-12   1.2643867694e-06   1.4393463410e-11   4.8939887938e-21   2.5313473184e-22   5.1766332684e-11   9.0893055618e-07   1.4856480998e-07   1.4519360126e-06   3.6925475344e-20   1.7768745532e-09   4.2929801954e-25   7.6699880735e-01   1.8923343984e+03
  -6.4524605417e-01  -6.4975297560e-01   1.1718942854e+00   1.8631720802e-05  -2.4346727643e-02  -1.8163077413e-02  -1.8238924534e-02   3.0002249178e+02  -1.9693719841e-05   3.7968486713e-13   1.4468775647e-04   8.8050827561e-09   6.6862283245e-21   1.8319235006e-14   2.3299695239e-01   1.7780353822e-12   1.4876099054e-06   1.7471744737e-11   6.7190723826e-21   3.4753860594e-22   6.2885001067e-11   1.1063022805e-06   1.8080832030e-07   1.6897114554e-06   5.0778974450e-20   2.1623281861e-09   5.8943934655e-25   7.6699857213e-01   1.8893573803e+03
  -6.3802581441e-01  -6.4073913275e-01   1.1718538790e+00   1.8632174662e-05  -6.6658091219e-02  -4.9380361495e-02  -4.9586730556e-02   3.0003256255e+02  -1.8689910902e-05   8.9641274887e-13   2.5309886763e-04   1.5467500386e-08   1.4024798421e-20   2.1234284077e-14   2.3299547013e-01   2.3257912434e-12   2.2088478166e-06   2.7882777503e-11   1.3992196530e-20   7.2376134876e-22   1.0011924106e-10   1.7679775700e-06   2.8922824882e-07   2.4517025194e-06   1.0641590307e-19   3.4661144931e-09   1.2277897755e-24   7.6699779305e-01   1.8795284165e+03
  -6.3395580636e-01  -6.3531249607e-01   1.1718223606e+00   1.8632511858e-05  -7.0991823223e-02  -5.2604186948e-02  -5.2873317670e-02   3.0003997484e+02  -1.8108183984e-05   1.7903680479e-09   3.8316278574e-04   1.4170167159e-07   2.4066820308e-20   2.1425684778e-14   2.3299470306e-01   2.4424550815e-12   2.8555414616e-06   7.4400950448e-11   2.2094870323e-20   1.1429059446e-21   1.5055218347e-10   1.9315905160e-06   3.4834962285e-07   2.6611616697e-06   1.3192623518e-19   4.0013924412e-09   1.9391472616e-24   7.6699735436e-01   1.8754706321e+03
  -6.3191994527e-01  -6.3259911664e-01   1.1702555942e+00   1.8650139151e-05  -7.3312483811e-02  -5.5417758635e-02  -5.5935697804e-02   3.0042685659e+02   1.0630350882e-06   9.6429828476e-07   1.2782389328e-02   1.9569737360e-06   4.9428240198e-19   1.8163149128e-14   2.3295326564e-01   4.1592033654e-12   3.7424560937e-05   3.2554195483e-09   6.4405064104e-19   3.3360818929e-20   2.5828625749e-09   7.7562663697e-06   3.5286139315e-06   1.4233873928e-05   2.3901711340e-18   3.9831869281e-08   5.7065446337e-23   7.6698178840e-01   1.6591425440e+03
  -6.3089616997e-01  -6.3124077391e-01   1.1514664488e+00   1.8867278683e-05  -6.9512061939e-02  -7.0692901788e-02  -7.2180924648e-02   3.0521846503e+02   2.2179651311e-04   2.8849065689e-05   9.4567737137e-01   6.9612528685e-06   1.0441155518e-17   5.5971600231e-15   2.3237565166e-01   8.5721610471e-12   4.6196707237e-04   4.9332325310e-08   1.3192991871e-17   6.9474997123e-19   2.6333099222e-08   8.0272340396e-05   4.6558768739e-05   2.1840933095e-04   7.9989148843e-17   6.9027944507e-07   1.3116288133e-21   7.6680941362e-01  -1.5291210158e+03
  -6.3019501547e-01  -6.3055156602e-01   1.0892368327e+00   1.9627080759e-05  -3.6002127923e-02  -1.3273478883e-01  -1.3610396866e-01   3.2231952060e+02   1.0529472224e-03   3.0673409993e-04   1.2216513462e+01   1.2403189679e-05   7.0884605421e-17   7.3330515893e-16   2.3005649079e-01   1.1636617932e-11   1.9535572001e-03   2.4333259283e-07   5.2525654449e-17   2.9172243265e-18   8.3814937546e-08   3.4285208613e-04   2.1404292214e-04   1.2321519762e-03   6.0679402901e-16   4.0146840022e-06   7.7221751543e-21   7.6618415999e-01  -1.5158976726e+04
  -6.2956365735e-01  -6.2983846491e-01   9.5476913783e-01   2.1515714592e-05   1.1311099061e-01  -3.2049202824e-01  -3.2401751708e-01   3.6689791017e+02   3.3345284816e-03   1.3810280480e-03   6.2206731633e+01   1.8005121870e-05   8.3438334932e-16   7.8069864506e-16   2.2346252521e-01   2.7714765932e-11   5.6038279958e-03   8.3891233573e-07   1.9718578238e-16   1.2222728835e-17   1.5667754177e-07   1.0238480585e-03   6.7886747616e-04   4.7068822170e-03   5.6578594509e-15   1.5668971304e-05   7.4735391869e-20   7.6448937933e-01  -5.4625731526e+04
