# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-04   7.4700605858e-03   3.4220567038e+02  -2.1517539364e+04   1.0269976971e+00   5.1129144530e-11   2.8263986682e-18   9.3806502980e-12   2.2805286863e-01   1.2817888253e-08   2.2695392492e-03   1.7990470046e-12   7.9193809784e-09   3.9491983732e-32  -1.0893528329e-40   4.0705486943e-31   1.8016504618e-38  -2.6221164293e-31  -2.6649089593e-28   2.7079526970e-09   4.0090700185e-03   2.8152072921e-28   7.4558194559e-28  -3.9037484791e-37  -1.9083458969e-34  -3.1487905322e-29  -1.5081703125e-42  -9.9594893478e-26  -1.2613678904e-42  -3.5497077656e-35  -3.7018818558e-43  -4.3754023129e-38  -1.6434742819e-35  -3.3632204547e-28   4.5899414411e-28   6.4579018675e-27   6.5864915242e-23   6.5039878903e-18   1.1668697906e-16   4.7323447771e-26   2.6896712120e-05   5.9348902339e-07   4.4051955803e-09   6.7995795111e-15   2.6032152313e-35   8.2160724866e-21   1.2524657576e-29  -6.6481664616e-41   7.7002264394e-23   7.3080737199e-19   3.3051272736e-18   1.5316550201e-25   7.6564100403e-01  -3.7433097454e-26   4.1057957723e-55   1.1035092913e-57  -2.8487193896e-40  -1.8169380803e-39
   1.2500000000e-03   1.9219439451e-02   4.2491304927e+02  -3.8260348620e+04   8.2659726754e-01   1.3401377962e-10   4.3243043140e-17   3.6013984011e-11   2.2027139013e-01   3.4304172029e-08   5.6840664485e-03   7.0313287368e-12   1.9650332515e-08   4.1561986168e-32  -6.8946318799e-41  -4.3814721027e-31  -4.0922282740e-36  -9.7734492708e-31  -6.8832628425e-28   7.0306271661e-09   1.0263638548e-02   1.1742436233e-26   3.5662216847e-27  -2.5830242126e-36  -1.6615150664e-33  -8.0202491632e-29  -1.1036215563e-39  -2.5012424480e-25  -9.2393413288e-41  -9.0604846145e-35  -1.7580648820e-42  -1.1232207640e-37  -1.7528773148e-34  -8.5382231889e-28   1.1620197351e-27   3.2579194174e-26   3.2045075698e-22   1.6855753139e-17   2.9461101062e-16   5.8831150483e-24   6.9807779352e-05   1.5228449595e-06   1.1280937572e-08   1.7636535789e-14   5.7419663206e-34   2.0684355570e-20   3.1008571423e-29  -1.3322314070e-40   1.9719087770e-22   1.8714846065e-18   8.4640230633e-18   1.8104786680e-24   7.6370950176e-01  -9.6572984794e-26   5.9052885475e-55   2.7276344323e-57  -1.1210567475e-38  -4.5707438262e-39
   2.0833333333e-03   2.9531598257e-02   4.9595688672e+02  -5.2192450520e+04   7.0783850396e-01   2.0789955264e-10   2.1107314072e-16   8.4734949475e-11   2.1344162127e-01   5.5944891253e-08   8.6107860839e-03   1.7182025129e-11   2.8338735849e-08  -1.4816732255e-31  -1.5812041705e-39   2.0583097198e-30   7.1200299710e-35  -2.1965879374e-30  -1.0602404815e-27   1.0866845646e-08   1.5735090771e-02   8.6904620102e-26   7.5712613874e-27  -6.8625147085e-36  -4.2882813292e-33  -1.2486429765e-28  -4.6826160716e-38  -3.7927467305e-25  -9.9120234764e-40  -1.3878105274e-34  -3.7916350060e-42  -1.7268696400e-37  -6.3351789223e-34  -1.3197260763e-27   1.7719209734e-27   6.8524407106e-26   6.8719764388e-22   2.5251545754e-17   4.5001293138e-16   9.5415931480e-23   1.0774593520e-04   2.3341440563e-06   1.7294988758e-08   2.4340926711e-14   1.8851779429e-32   3.1427692189e-20   3.8895278777e-29  -2.2633476357e-40   3.0231778570e-22   2.8692153232e-18   1.2977858497e-17   7.8112444121e-24   7.6210230908e-01  -1.4843612330e-25   4.5863174808e-55   3.8954433632e-57  -9.7171744334e-38  -7.4658855167e-39
   2.9166666667e-03   3.8883917904e-02   5.5901657941e+02  -6.4497816417e+04   6.2772131368e-01   2.7570005284e-10   7.0293663344e-16   1.6893185070e-10   2.0724746836e-01   7.9367454118e-08   1.1223024103e-02   3.6886989338e-11   3.4728307773e-08   4.3359634914e-32   4.9828696976e-39  -2.1779322041e-30   4.5259810188e-35  -4.4502762121e-30  -1.3995357510e-27   1.4393454152e-08   2.0689685224e-02   3.6974208998e-25   9.4296445886e-27  -1.4319602431e-35  -7.7739068155e-33  -1.7180370662e-28  -6.1932520258e-37  -5.0030894633e-25  -5.4629405567e-39  -1.8268135051e-34  -6.6531920922e-42  -2.2693726026e-37  -1.6969436562e-33  -1.7764524058e-27   2.3219184741e-27   2.0599681184e-25   1.1256997835e-21   3.0933316953e-17   5.9356190195e-16   6.9937596898e-22   1.4232342109e-04   3.0640007912e-06   2.2738876964e-08   2.7293263865e-14   1.8060940338e-31   4.1054101192e-20   2.6624340352e-29  -6.4363878574e-41   3.9747857798e-22   3.7723607904e-18   1.7069293022e-17   2.2470411302e-23   7.6069428314e-01  -1.9531719572e-25   2.2350304633e-55   4.5155956291e-57  -4.9296250311e-37  -1.1097413745e-38
   3.7500000000e-03   4.7538425987e-02   6.1612654390e+02  -7.5774554141e+04   5.6931870950e-01   3.3918546498e-10   1.9262544051e-15   3.0848744424e-10   2.0151542515e-01   1.0589691983e-07   1.3612623985e-02   7.2134523281e-11   3.9423372216e-08  -7.7946829056e-32  -6.6818421620e-39  -1.0682466256e-30  -2.7941784358e-34  -5.8171270759e-30  -1.7156914183e-27   1.7717666546e-08   2.5271527413e-02   1.2001713088e-24   9.0013123794e-27  -2.7830154816e-35  -1.2115142217e-32  -2.2848663057e-28  -4.3653503372e-36  -6.1949437616e-25  -2.1286520853e-38  -2.2404287507e-34  -1.0585398891e-41  -2.7500905099e-37  -4.0147413458e-33  -2.2531258642e-27   2.8303586068e-27   2.0641193177e-24   1.5852607405e-21   3.3233640020e-17   7.3145765576e-16   3.3640013412e-21   1.7443906476e-04   3.7315638586e-06   2.7770747883e-08   3.2568578770e-14   9.6284361127e-31   4.9886639978e-20   1.1929015405e-29  -1.3864900095e-39   4.8543764587e-22   4.6071569930e-18   2.0864641215e-17   5.1846441358e-23   7.5942206133e-01  -2.3848649558e-25   4.4214352312e-56   4.5270211380e-57  -1.8573661957e-36  -1.6090923216e-38
   4.5833333333e-03   5.5655859357e-02   6.6855010888e+02  -8.6369825037e+04   5.2449371286e-01   3.9960619253e-10   4.6954202326e-15   5.3271890224e-10   1.9613905377e-01   1.3699365598e-07   1.5834427965e-02   1.3032288825e-10   4.2829446972e-08  -7.1175568710e-32   3.2320037254e-39   5.3480175007e-32  -1.0997869392e-34  -1.6280391999e-29  -2.0127364061e-27   2.0915294624e-08   2.9568207978e-02   3.3312446052e-24   1.4285527634e-26  -5.0715434590e-35  -1.7089036059e-32  -2.9796136044e-28  -2.0818219055e-35  -7.3666499946e-25  -6.6861879260e-38  -2.6430565187e-34  -1.5715278794e-41  -3.1305997322e-37  -8.8697224209e-33  -2.7677925646e-27   3.3103047134e-27   1.9206528638e-23   2.0609639120e-21   3.2400716368e-17   8.6650899194e-16   1.2528837733e-20   2.0465037249e-04   4.3476416802e-06   3.2486869634e-08   4.4682054267e-14   3.6147207083e-30   5.8119227197e-20   6.3316185755e-30   6.3366031373e-40   5.6787809622e-22   5.3895775798e-18   2.4448653719e-17   1.0442823186e-22   7.5824907793e-01  -2.7872874508e-25   2.8907492687e-57   4.0059456286e-57  -5.7618351787e-36  -2.3344548798e-38
   5.4166666667e-03   6.3342929286e-02   7.1713751618e+02  -9.6507828119e+04   4.8880131009e-01   4.5797783369e-10   1.0573911751e-14   8.8201593327e-10   1.9104769006e-01   1.7449863267e-07   1.7924061665e-02   2.2096905951e-10   4.5180878930e-08   1.9569788450e-31  -1.7021959952e-38  -2.5928023977e-30  -1.5060444126e-33  -2.8402619998e-29  -2.2888126191e-27   2.4047928668e-08   3.3637485527e-02   8.3524934745e-24   1.9671988587e-26  -9.0563356247e-35  -2.2150358947e-32  -3.8084965048e-28  -7.6072885744e-35  -8.4709187988e-25  -1.8050699460e-37  -3.0486915132e-34  -2.2098927936e-41  -3.3783242400e-37  -1.8563222459e-32  -3.3262532385e-27   3.7754684740e-27   1.2543828769e-22   2.6674182780e-21   2.9695627650e-17   9.9893671911e-16   3.9328808430e-20   2.3333084602e-04   4.9183550754e-06   3.6950761856e-08   6.7351226244e-14   1.0800957597e-29   6.5879115983e-20   4.3256016517e-30  -6.0935094619e-39   6.4591125927e-22   6.1301698281e-18   2.7887859856e-17   1.9232629142e-22   7.5715223134e-01  -3.1656811624e-25  -1.5361836397e-57   3.1434220998e-57  -1.5492137109e-35  -3.4282599139e-38
   6.2500000000e-03   7.0674701548e-02   7.6249554310e+02  -1.0634541942e+05   4.5958666895e-01   5.1524174798e-10   2.2398345564e-14   1.4063027951e-09   1.8619162449e-01   2.2083932680e-07   1.9906134120e-02   3.5680688567e-10   4.6560163279e-08   8.1384817455e-32   1.4551403079e-38   9.0074375066e-31   4.2560184442e-34  -3.3455077523e-29  -2.5351356234e-27   2.7172489253e-08   3.7519774935e-02   1.9442753805e-23   3.5591740380e-26  -1.4864698169e-34  -2.6388682563e-32  -4.6302873097e-28  -2.2894572497e-34  -9.4355758944e-25  -4.3296914863e-37  -3.4720056799e-34  -2.8990026879e-41  -3.3974461370e-37  -3.6745668109e-32  -3.9199960196e-27   4.2465251275e-27   6.2914808040e-22   3.7111198934e-21   2.6653830199e-17   1.1279255465e-15   1.0891026113e-19   2.6074544858e-04   5.4468026599e-06   4.1206816832e-08   1.0587300043e-13   2.7594587681e-29   7.3256146995e-20   3.4705500157e-30   4.2447627077e-39   7.2031571826e-22   6.8363222339e-18   3.1242912014e-17   3.3314412675e-22   7.5611593609e-01  -3.5237538839e-25   1.6893023409e-57   2.1676567036e-57  -3.6968381213e-35  -5.1073365732e-38
   7.0833333333e-03   7.7706352646e-02   8.0507682870e+02  -1.1599915634e+05   4.3515608739e-01   5.7238603624e-10   4.4956049514e-14   2.1592628228e-09   1.8153431803e-01   2.7920895582e-07   2.1798454180e-02   5.5503496337e-10   4.6902425976e-08  -1.7623749710e-31  -8.9395954792e-38   1.1850336695e-30   2.3462851709e-34  -3.9648861520e-29  -2.7360160392e-27   3.0348028380e-08   4.1244653731e-02   4.2577871122e-23   6.5004517780e-26  -2.3427534273e-34  -2.9443778202e-32  -5.3187858304e-28  -5.9362729458e-34  -1.0181795029e-24  -9.3851513675e-37  -3.9284565681e-34  -3.5678732032e-41  -3.1890355887e-37  -6.8358038861e-32  -4.5246524216e-27   4.7595573667e-27   2.6084374067e-21   5.7776854447e-21   2.4298165144e-17   1.2530527865e-15   2.7271165098e-19   2.8709061565e-04   5.9339276195e-06   4.5287345108e-08   1.6810244919e-13   6.3059632265e-29   8.0318422069e-20   3.0959765508e-30  -3.2716119525e-39   7.9166200454e-22   7.5134477781e-18   3.4576939232e-17   5.5272594016e-22   7.5512914450e-01  -3.8642450532e-25   4.1610314071e-58   1.2819678476e-57  -7.8712650769e-35  -7.6572034537e-38
