# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-05   5.6739974994e-03   3.1619996120e+02  -3.1174687877e+04   1.1117071495e+00   2.6010139738e-08   5.0692935524e-15   2.7598874866e-09   2.2925416636e-01   6.0167023842e-08   1.5875470872e-03   8.5405532921e-09   3.1953329913e-08  -5.0723009718e-27   1.3036097543e-34   5.3736335006e-24   2.7638713239e-25   1.2714599996e-18   1.2349637994e-15   2.2623725047e-06   3.1498225461e-03   4.2953381693e-22   5.2745350538e-17   9.8446766012e-24   1.4968129249e-20   1.6125965019e-16   4.9132589750e-33   4.8389630064e-16   2.4828794531e-27   3.5905691105e-18   2.3905544473e-27   1.4107966537e-24   9.8099991358e-24   4.5510789710e-17   4.3241523045e-15   1.6426263805e-19   1.6733832815e-17   1.3592968361e-13   1.4483866294e-12   3.4315581304e-23   9.4689028177e-07   4.5168688722e-07   1.7411416938e-08   7.9229975693e-13   1.6941440340e-26   9.9212107685e-11   1.5555410166e-16   4.0930496114e-34   1.7163485252e-12   5.8126792754e-12   1.3495081961e-10   4.3482966057e-15   7.6600465542e-01  -4.2011706289e-24   1.3540475467e-30   5.4918942500e-29   8.2960723625e-25   2.3218641616e-23
   1.2500000000e-04   1.5632687719e-02   3.6113392808e+02  -7.1095557885e+04   9.7305570035e-01   7.2477159459e-08   5.6322772600e-14   7.7110657376e-09   2.2267970371e-01   1.6727901943e-07   4.3048860584e-03   2.4020993794e-08   8.8080464804e-08   2.3162553201e-27   1.7603112687e-32   3.9522543082e-23   2.2663615564e-24   3.6457926882e-18   3.4199990224e-15   6.2665663476e-06   8.6526405917e-03   1.3872257207e-20   1.4455973204e-16   7.1272856151e-23   7.0002941372e-20   4.4115127801e-16   8.8617081746e-31   1.3351261291e-15   4.1088224366e-26   9.8921551731e-18   1.6419377730e-26   3.8967286362e-24   1.0036836698e-22   1.2462798076e-16   1.1835131837e-14   4.7596205107e-19   8.8013438557e-17   3.7753852400e-13   3.9483791597e-12   1.6709415605e-21   2.6216655618e-06   1.2419481299e-06   4.7825023097e-08   2.1933208503e-12   2.2101322948e-24   2.7018741187e-10   4.2341141629e-16   1.5650458514e-32   4.7234415012e-12   1.5983384364e-11   3.7115269015e-10   1.3190512979e-14   7.6435223196e-01  -1.1596378291e-23   3.8134450021e-30   1.5230184768e-28   1.0119046614e-23   6.4090259082e-23
   2.0833333333e-04   2.4720364981e-02   4.0202400829e+02  -1.0654413281e+05   8.7383435435e-01   1.1538348910e-07   1.9784521301e-13   1.2535533072e-08   2.1668027393e-01   2.6751733975e-07   6.7415692887e-03   3.9849571438e-08   1.3830308795e-07   2.0029777686e-27   2.2634953199e-31   1.0521071506e-22   6.4468365865e-24   6.4828219480e-18   5.4403219503e-15   9.9433136210e-06   1.3660854880e-02   8.0131792796e-20   2.3028392051e-16   1.7942149977e-22   1.6479311434e-19   6.9706965495e-16  -2.7689914097e-27   2.1199890151e-15   1.8915801989e-25   1.5719876798e-17   6.0003414372e-26   6.2130228883e-24   3.2102619297e-22   1.9726715918e-16   1.8704520491e-14   7.8498620797e-19   2.0002509771e-16   6.0088321510e-13   6.2100550389e-12   1.6557747491e-20   4.1574657394e-06   1.9588599708e-06   7.5483657001e-08   3.4875932034e-12   4.2719855796e-23   4.2476798789e-10   6.6236182121e-16   4.1871818673e-31   7.4778939363e-12   2.5270563218e-11   5.8699568742e-10   2.6915741092e-14   7.6290059160e-01  -1.8349655015e-23   6.3960266404e-30   2.4466383097e-28   3.8515302023e-23   1.0358632724e-22
   2.9166666667e-04   3.3157776277e-02   4.3977289425e+02  -1.3883030647e+05   7.9862527899e-01   1.5557340859e-07   4.8345305305e-13   1.7527493162e-08   2.1111014333e-01   3.6421452176e-07   8.9735554337e-03   5.7191018941e-08   1.8344323758e-07   2.8887934463e-27   3.8136173126e-27   2.1566698957e-22   1.3815769853e-23   1.0329077523e-17   7.3483563185e-15   1.3375444022e-05   1.8303357562e-02   2.6785032775e-19   3.1407380222e-16   3.3498782396e-22   2.9810472806e-19   9.3702144317e-16   2.7034786359e-28   2.8603381615e-15   5.6314028074e-25   2.1252655576e-17   1.5608535199e-25   8.4370840178e-24   7.1681946344e-22   2.6597422646e-16   2.5146522457e-14   1.0667803344e-18   3.4727654846e-16   8.1109047521e-13   8.3026605081e-12   8.7618469564e-20   5.5888023265e-06   2.6182743936e-06   1.0109211348e-07   4.7048556844e-12   3.6500481066e-22   5.6769497457e-10   8.7240611160e-16   2.8803078160e-27   1.0054141625e-11   3.3918900061e-11   7.8820542252e-10   4.9961405623e-14   7.6159048126e-01  -2.4615823169e-23   9.3001324323e-30   3.3562578129e-28   8.1616067984e-23   1.4419905898e-22
   3.7500000000e-04   4.1086092619e-02   4.7499481420e+02  -1.6873619861e+05   7.3923852908e-01   1.9360477370e-07   9.8336578340e-13   2.2912799729e-08   2.0587611195e-01   4.5979029729e-07   1.1048403726e-02   7.6796643043e-08   2.2424890424e-07   3.2306119265e-26  -1.8680061097e-26   3.9259612683e-22   2.5947349076e-23   1.5645007723e-17   9.1777012175e-15   1.6616882827e-05   2.2661686428e-02   6.8075614736e-19   3.9890610358e-16   5.4407478717e-22   4.6605828557e-19   1.1659278578e-15   8.0492336299e-27   3.5699708019e-15   1.3311160868e-24   2.6603753046e-17   3.3361884664e-25   1.0621668988e-23   1.3428217001e-21   3.3249066836e-16   3.1293548306e-14   1.3191794486e-18   5.2941531324e-16   1.0111258475e-12   1.0270644438e-11   3.2500585171e-19   6.9383035729e-06   3.2297984301e-06   1.2509754613e-07   5.8561936259e-12   1.9335360395e-21   7.0191595792e-10   1.0465071600e-15  -8.2945826568e-27   1.2498984570e-11   4.2082751769e-11   9.7839684007e-10   8.6835191610e-14   7.6038590821e-01  -3.0494426700e-23   1.2601331299e-29   4.2772838459e-28   2.2198250145e-22   1.8781484824e-22
   4.5833333333e-04   4.8601753182e-02   5.0812837812e+02  -1.9676739000e+05   6.9089336408e-01   2.2986966305e-07   1.7885561611e-12   2.8878452777e-08   2.0091451327e-01   5.5619569169e-07   1.2998007714e-02   9.9201623981e-08   2.6137726454e-07  -1.1067466119e-26   9.8231814831e-27   6.6433889495e-22   4.4878265544e-23   2.2835395869e-17   1.0951603213e-14   1.9705125787e-05   2.6791086281e-02   1.4677924698e-18   4.8704332577e-16   8.1602538470e-22   6.6480280436e-19   1.3869991743e-15  -3.2325823974e-27   4.2582739677e-15   2.7242142079e-24   3.1851319596e-17   6.2923505764e-25   1.2807311504e-23   2.2707484454e-21   3.9813063286e-16   3.7233572813e-14   1.5610456642e-18   7.4891697551e-16   1.2025920424e-12   1.2144963054e-11   9.5761143377e-19   8.2218410438e-06   3.7995300456e-06   1.4780367746e-07   6.9440818869e-12   7.4785668865e-21   8.2939695795e-10   1.1727439866e-15   3.8124557353e-27   1.4843937255e-11   4.9866371547e-11   1.1600177366e-09   1.4243406016e-13   7.5926334137e-01  -3.6053802922e-23   1.6271802473e-29   5.2301307835e-28   4.2801289721e-22   2.3604020474e-22
   5.4166666667e-04   5.5773989583e-02   5.3949913203e+02  -2.2327081379e+05   6.5059699274e-01   2.6465753935e-07   3.0162363921e-12   3.5594163470e-08   1.9617964121e-01   6.5516885501e-07   1.4844892555e-02   1.2483425796e-07   2.9538637965e-07   3.2168893121e-27  -2.3484262002e-30   1.0660693247e-21   7.3107191880e-23   3.2272189033e-17   1.2687204439e-14   2.2667602162e-05   3.0730955301e-02   2.8373164970e-18   5.8029966649e-16   1.1631775416e-21   8.9068308828e-19   1.6024135982e-15   3.0643718509e-26   4.9320314250e-15   5.0529087559e-24   3.7053412777e-17   1.0883934040e-24   1.5028542721e-23   3.5955832899e-21   4.6396436560e-16   4.3028294181e-14   1.8149051871e-18   1.0098256565e-15   1.3862036533e-12   1.3948570911e-11   2.4022227056e-18   9.4511564825e-06   4.3314023242e-06   1.6942760193e-07   7.9722888087e-12   2.3192110840e-20   9.5152002333e-10   1.2371399971e-15   1.9998615414e-29   1.7111335306e-11   5.7343848219e-11   1.3348164869e-09   2.2215640205e-13   7.5820651291e-01  -4.1343236391e-23   2.0176173858e-29   6.2331556224e-28   7.6043065884e-22   2.9039753601e-22
   6.2500000000e-04   6.2654452018e-02   5.6935638113e+02  -2.4849584889e+05   6.1637213831e-01   2.9819105257e-07   4.8170032912e-12   4.3226721947e-08   1.9163739831e-01   7.5839050658e-07   1.6605621191e-02   1.5406995351e-07   3.2674178890e-07   5.9798471716e-27   1.6067315431e-29   1.6425357504e-21   1.1366998793e-22   4.4308479930e-17   1.4397882893e-14   2.5525213731e-05   3.4510525762e-02   5.0764646956e-18   6.8019968062e-16   1.6012625222e-21   1.1392954010e-18   1.8136964215e-15   1.1189467310e-25   5.5964110488e-15   8.7296628470e-24   4.2256181674e-17   1.7667969736e-24   1.7317457726e-23   5.4432591018e-21   5.3091834061e-16   4.8722844046e-14   2.1000531147e-18   1.3173782351e-15   1.5621056275e-12   1.5699314457e-11   5.3547429015e-18   1.0635320422e-05   4.8279186160e-06   1.9013074076e-07   8.9540527718e-12   6.1144500224e-20   1.0692969913e-09   1.2285826652e-15   3.4919714573e-29   1.9317647343e-11   6.4569942282e-11   1.5040963584e-09   3.3189795671e-13   7.5720369335e-01  -4.6399658858e-23   2.4048406067e-29   7.3044037918e-28   1.2727719598e-21   3.5245355690e-22
   7.0833333333e-04   6.9282873846e-02   5.9789601589e+02  -2.7262851516e+05   5.8685530491e-01   3.3064768743e-07   7.3841342361e-12   5.1949953739e-08   1.8726155297e-01   8.6758928048e-07   1.8292770248e-02   1.8725614630e-07   3.5582857659e-07  -3.1272622043e-27   1.1747182611e-28   2.4489987668e-21   1.7027681845e-22   5.9288586996e-17   1.6094646086e-14   2.8294442387e-05   3.8152179781e-02   8.5772861447e-18   7.8807917459e-16   2.1501676039e-21   1.4043187227e-18   2.0219496105e-15   2.5289057782e-25   6.2555493445e-15   1.4299983274e-23   4.7498737984e-17   2.7325888268e-24   1.9706073202e-23   7.9801832545e-21   5.9983570060e-16   5.4351374115e-14   2.4337381921e-18   1.6781376917e-15   1.7301140911e-12   1.7411536923e-11   1.0910630203e-17   1.1781596068e-05   5.2905866904e-06   2.1003694065e-07   9.9168792093e-12   1.4252478569e-19   1.1834930150e-09   1.1456839596e-15   1.3230243382e-29   2.1475403442e-11   7.1586406125e-11   1.6688640119e-09   4.7797493471e-13   7.5624612378e-01  -5.1251603079e-23   2.7468195018e-29   8.4628489514e-28   2.0358868677e-21   4.2391699432e-22
