# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-04   7.4491560247e-03   3.4178773779e+02  -2.1742707040e+04   1.0282565750e+00   4.6415356300e-11   2.5304161157e-18   8.5642193284e-12   2.2806671305e-01   1.2256581357e-08   2.2610616518e-03   1.7022809260e-12   7.8544307396e-09  -3.0756408727e-31   2.4215974686e-40  -3.4573436105e-30  -9.5756299555e-37  -2.4108640990e-31  -2.5384181775e-28   2.7016286046e-09   3.9994047003e-03   2.5135843146e-28   9.8032026194e-28  -4.3179430638e-37  -2.1044243691e-34  -3.6402730977e-29  -1.3654819989e-42  -9.7080199950e-26  -1.0970294418e-42  -3.5323698086e-35  -3.0959339635e-43  -3.8169323335e-38  -1.5534601507e-35  -3.3506146658e-28   4.6046395577e-28   5.4801702255e-27   6.2616876055e-23   6.4603567838e-18   1.1627922752e-16   4.1804239164e-26   2.6821548488e-05   5.9188461786e-07   4.3946697109e-09   6.4766231077e-15  -1.4761191368e-34   8.1948361698e-21   1.2285709513e-29   2.0494087978e-41   7.6817714799e-23   7.2905607814e-19   3.2979095455e-18   1.4508622641e-25   7.6564537995e-01  -3.7022965822e-26   1.9115782500e-56   8.2350216297e-58  -2.5282018079e-40  -1.1142835616e-39
   1.2500000000e-03   1.9178713749e-02   4.2360816002e+02  -3.9224130192e+04   8.2914873606e-01   1.2062320612e-10   3.7627114615e-17   3.2160549328e-11   2.2029836330e-01   3.2519283808e-08   5.6674003049e-03   6.5568516753e-12   1.9495362927e-08   5.6565371970e-31   1.4661297006e-39  -2.1232574933e-30  -2.7343779040e-35  -7.5486258571e-31  -6.4438016956e-28   7.0209161286e-09   1.0245763058e-02   1.0212203010e-26   9.7920109688e-27  -2.8229030513e-36  -1.8161620121e-33  -9.2594510297e-29  -9.7966349315e-40  -2.4872258993e-25  -7.9340268112e-41  -9.0061421379e-35  -1.3679904412e-42  -9.1804559137e-38  -1.6269139133e-34  -8.4813901523e-28   1.1695865149e-27   2.9412134422e-26   3.0080901216e-22   1.6699266613e-17   2.9389596565e-16   4.9867604746e-24   6.9658564249e-05   1.5196416753e-06   1.1261471802e-08   1.6456515708e-14   1.1111124156e-33   2.0646424059e-20   2.9972624493e-29   7.4097436978e-40   1.9684957564e-22   1.8682457721e-18   8.4525343363e-18   1.6823099226e-24   7.6371722464e-01  -9.5580233989e-26   2.0622750547e-56   1.8713074348e-57  -9.6789390805e-39  -2.7303724431e-39
   2.0833333333e-03   2.9471949296e-02   4.9345399158e+02  -5.4258555081e+04   7.1143529399e-01   1.8456893858e-10   1.7522957698e-16   7.3052333795e-11   2.1348112897e-01   5.2267167783e-08   8.5866593541e-03   1.5631704949e-11   2.8116765165e-08  -1.2984413033e-30   3.5863895100e-39  -1.3493418053e-30   1.1852881545e-35  -2.0248397801e-30  -9.6291209913e-28   1.0858753269e-08   1.5709176305e-02   7.2311875968e-26   2.7971679056e-27  -7.3026542931e-36  -4.5731515437e-33  -1.4224321343e-28  -4.0163275991e-38  -3.7954244780e-25  -8.1553875514e-40  -1.3744315732e-34  -2.6290496111e-42  -1.2758422900e-37  -5.6824257730e-34  -1.2995795128e-27   1.7940342427e-27   5.9523396698e-26   6.3128936810e-22   2.4901723415e-17   4.4917302520e-16   7.6419297956e-23   1.0752594508e-04   2.3292176709e-06   1.7266726370e-08   2.2017206726e-14   1.6808072009e-32   3.1375399180e-20   3.6847542034e-29   3.8339324090e-41   3.0182284738e-22   2.8645187126e-18   1.2965835144e-17   7.0804067983e-24   7.6211307147e-01  -1.4692711487e-25   1.2719910222e-56   2.4045853757e-57  -7.9966605723e-38  -4.3184019191e-39
   2.9166666667e-03   3.8804976746e-02   5.5493738050e+02  -6.8103230671e+04   6.3234300361e-01   2.4042378199e-10   5.4831065296e-16   1.3911965991e-10   2.0729975563e-01   7.2721485547e-08   1.1191556928e-02   3.2485814094e-11   3.4444221827e-08   1.6966148880e-29   5.2600313684e-39  -9.5467879238e-31  -1.3408400302e-34  -7.7967888180e-32  -1.2162484919e-27   1.4394858482e-08   2.0655411126e-02   2.9012697570e-25   1.1584126068e-26  -1.3589306211e-35  -7.5432767524e-33  -1.8074316456e-28  -4.9997869716e-37  -4.9325752935e-25  -4.1591837186e-39  -1.7967260976e-34  -3.9602841468e-42  -1.4682857682e-37  -1.4370549087e-33  -1.7197344554e-27   2.3771685137e-27   1.6876178078e-25   1.0050014433e-21   3.0335173720e-17   5.9275351076e-16   5.2147375651e-22   1.4203126934e-04   3.0570815612e-06   2.2701428854e-08   2.3679429024e-14   1.8843836935e-31   4.0990855790e-20   2.4891646385e-29   4.8754544323e-40   3.9682398280e-22   3.7661499264e-18   1.7063759009e-17   1.9760044071e-23   7.6070804325e-01  -1.9333362729e-25   5.4884924504e-57   2.5140771272e-57  -3.7531965672e-37  -6.2064913153e-39
   3.7500000000e-03   4.7439853447e-02   6.1007110770e+02  -8.1396174364e+04   5.7497793974e-01   2.8947765104e-10   1.3917230470e-15   2.4041655252e-10   2.0158071763e-01   9.4723220505e-08   1.3573870265e-02   6.1145872473e-11   3.9062130979e-08  -2.3605817347e-29   3.1842207514e-38   5.8842291559e-30   1.3553856108e-33   2.2601678639e-29  -1.4056782508e-27   1.7740382007e-08   2.5228659180e-02   8.7627232689e-25   3.1970599642e-26  -2.2334688140e-35  -9.8941414113e-33  -2.0417747151e-28  -3.2312922790e-36  -5.8936177063e-25  -1.4509416596e-38  -2.1775640193e-34  -5.2161912774e-42  -1.5104648502e-37  -3.1177729873e-33  -2.1203455249e-27   2.9539548249e-27   1.5784807551e-24   1.3650188656e-21   3.2389884294e-17   7.3080624841e-16   2.3022573967e-21   1.7407336562e-04   3.7223653915e-06   2.7723839211e-08   2.6842202590e-14   7.2161264861e-31   4.9819972546e-20   1.0778688448e-29   5.3882230818e-39   4.8461940993e-22   4.5993967000e-18   2.0878345100e-17   4.4004560748e-23   7.5943877739e-01  -2.3606013406e-25   1.3067473605e-57   2.3233757132e-57  -1.2672911322e-36  -8.6587744773e-39
   4.5833333333e-03   5.5537600800e-02   6.6011422889e+02  -9.4507736146e+04   5.3120544274e-01   3.3260950687e-10   3.1014100163e-15   3.8987210420e-10   1.9621738901e-01   1.1908426692e-07   1.5788494952e-02   1.0580106393e-10   4.2355808521e-08   3.6953759049e-29   8.7035526936e-38  -2.3631798529e-29   4.1448508036e-33  -1.2284016033e-29  -1.5309605228e-27   2.0975135386e-08   2.9516680924e-02   2.2357109462e-24   4.3532092763e-26  -1.7191276872e-35  -7.3829405457e-33  -1.4345521675e-28  -1.3817046961e-35  -6.6485463364e-25  -3.9681537489e-38  -2.5200220182e-34  -6.2981191602e-42  -1.4392082754e-37  -6.1348716675e-33  -2.4978011398e-27   3.5622162920e-27   1.3700884283e-23   1.6920130646e-21   3.1340259918e-17   8.6616892569e-16   7.7681352629e-21   2.0421067057e-04   4.3359618804e-06   3.2430476971e-08   3.4862453792e-14   2.7408109940e-30   5.8063695952e-20   5.3763832916e-30  -1.1016165362e-38   5.6689615747e-22   5.3802759810e-18   2.4502511379e-17   8.5139221429e-23   7.5826867276e-01  -2.7588661289e-25  -6.1693552465e-58   1.9593751637e-57  -3.4257942141e-36  -1.1903868765e-38
   5.4166666667e-03   6.3205226283e-02   7.0592190927e+02  -1.0767358172e+05   4.9657695360e-01   3.7050854133e-10   6.3168814968e-15   6.0300398291e-10   1.9113890982e-01   1.4674004203e-07   1.7871128825e-02   1.7098711807e-10   4.4543737513e-08   5.8700982478e-29   7.4195623570e-37  -2.4854805249e-29  -3.4493313216e-33   3.1303189123e-29  -1.5920901387e-27   2.4163314254e-08   3.3577389759e-02   5.1018765876e-24   7.9008505326e-26   4.1451581060e-35  -5.2967441217e-33  -1.3189816525e-28  -4.4426142415e-35  -7.1544155537e-25  -9.1226902249e-38  -2.8217123342e-34  -7.0162350465e-42  -1.2798151549e-37  -1.1157912336e-32  -2.8345693745e-27   4.2488347577e-27   8.2092909311e-23   2.0489636392e-21   2.8407110744e-17   9.9919735366e-16   2.1856486815e-20   2.3281758832e-04   4.9042350978e-06   3.6885188281e-08   4.9695297317e-14   7.5699293445e-30   6.5860186359e-20   3.4457323632e-30   6.7873471208e-38   6.4476909255e-22   6.1193896996e-18   2.8013351734e-17   1.4996365983e-22   7.5717459632e-01  -3.1333461217e-25   1.6329180998e-57   1.5309769855e-57  -7.8504711612e-36  -1.6115427698e-38
   6.2500000000e-03   7.0518045329e-02   7.4811171594e+02  -1.2105256195e+05   4.6843324258e-01   4.0379181083e-10   1.2017730952e-14   8.9632577383e-10   1.8629540569e-01   1.7883721644e-07   1.9846445439e-02   2.6195662586e-10   4.5709984513e-08  -8.8464056438e-29  -1.2544209555e-37   3.6955941805e-29  -4.3680528426e-32   5.1342779921e-28  -1.5895676017e-27   2.7360737786e-08   3.7451323028e-02   1.0739841254e-23   8.4270856042e-26  -1.0589842291e-34  -1.1912188085e-33  -5.2735625236e-29  -1.1565683811e-34  -7.3683353825e-25  -1.8315601725e-37  -3.0754381299e-34  -7.3940803683e-42  -1.0860988805e-37  -1.8841781982e-32  -3.1017318777e-27   5.0731986192e-27   3.7017713712e-22   2.6023688888e-21   2.5062739338e-17   1.1292552928e-15   5.3875019686e-20   2.6015967113e-04   5.4307743761e-06   4.1132815597e-08   7.3793210796e-14   1.8983843047e-29   7.3315381284e-20   2.5867116121e-30  -2.0608791099e-39   7.1902104251e-22   6.8242017638e-18   3.1483833288e-17   2.4747039773e-22   7.5614094074e-01  -3.4877323532e-25   3.0315493668e-57   1.1173997034e-57  -1.5719504278e-35  -2.1358212884e-38
   7.0833333333e-03   7.7531428382e-02   7.8715113189e+02  -1.3475521889e+05   4.4507650051e-01   4.3307668503e-10   2.1610846796e-14   1.2846293791e-09   1.8165020970e-01   2.1677933431e-07   2.1732304190e-02   3.8504549144e-10   4.5830278160e-08  -5.6204460961e-29   1.7031276463e-36   7.0148661382e-29   1.0073940931e-31   4.3822736818e-28  -1.5254450250e-27   3.0618203197e-08   4.1168149501e-02   2.1221605431e-23   8.4019252119e-26   3.9338675350e-34   9.9434889412e-33   7.5683984346e-29  -2.5502984213e-34  -7.2616188040e-25  -3.2787440836e-37  -3.2700535616e-34  -7.2696040074e-42  -8.5606306652e-38  -2.9494977011e-32  -3.2644099658e-27   6.1075105979e-27   1.3561818788e-21   3.6235165174e-21   2.2300157655e-17   1.2560573250e-15   1.1979746114e-19   2.8643353705e-04   5.9173518901e-06   4.5206338369e-08   1.1055019218e-13   4.0090096624e-29   8.0520038487e-20   2.1571456877e-30   2.7274117239e-37   7.9022601255e-22   7.5002419907e-18   3.4989420562e-17   3.8985810827e-22   7.5515664521e-01  -3.8247518751e-25   1.6804447179e-57   7.6435873975e-58  -2.7861534790e-35  -2.7489446905e-38
