# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.2500000000e-05   6.6017642519e-03   3.3480027087e+02  -2.0536281390e+04   1.0497462653e+00   4.9749469587e-07   1.5954334729e-11   5.0227278419e-07   2.2866017918e-01   1.2596703748e-06   1.9810777261e-03   1.1587920395e-06   3.9685642581e-07  -9.1789268675e-26  -2.3408042363e-31   8.0996274961e-26   2.1519444388e-27   4.6114263109e-22   2.2064323384e-19   3.3783613811e-05   3.4678588379e-03   1.9914538858e-17   1.9973822929e-15   4.4875043470e-26   1.2777926758e-21   2.1458862775e-20   2.7346732999e-34   1.7159764466e-22   3.4143283872e-32   1.1204747662e-24   4.3404653557e-30   9.3971531498e-29   3.3743891116e-26   7.5127009716e-21   9.6744031126e-22   2.8737783067e-16   4.5116684354e-15   1.6619649674e-15   1.6503817191e-14   2.1113469470e-19   2.5166785733e-06   7.8369110055e-07   2.6744888117e-08   1.4292107337e-10   7.0073930890e-26   4.7906134842e-12   4.8732381853e-16   1.6414061546e-31   3.1769383318e-15   3.5612810927e-14   3.5830450990e-12   1.0221889958e-14   7.6584995782e-01   6.3827920306e-25  -2.6598507858e-30  -2.8689315353e-28   6.1095842255e-26   1.1125073304e-26
   3.7500000000e-05   1.7294673948e-02   4.0750652809e+02  -3.7525262517e+04   8.6194535487e-01   1.3250680617e-06   1.4481344598e-10   1.3459873122e-06   2.2163140055e-01   3.3684478919e-06   5.0652750537e-03   3.0867118209e-06   1.0353891674e-06  -2.4578671026e-26  -2.2510152564e-28   7.2523733447e-26   1.6833773577e-26   1.3186053826e-21   5.8092773128e-19   8.9188351834e-05   9.0424971152e-03   5.0098931009e-16   5.1711123715e-15   9.6539029993e-25   3.6515043073e-21   5.5264894479e-20   1.1150925157e-30   4.5115559346e-22   9.4456714892e-31   2.9232613308e-24   1.4926206753e-29   2.4948558082e-28   3.1449490528e-25   1.9436120979e-20   2.5025741478e-21   7.6913749547e-16   1.5410382880e-14   4.4328275554e-15   4.2489606464e-14   1.3706479345e-17   6.6530384082e-06   2.0325426531e-06   6.9752822206e-08   3.7974544530e-10   1.9847662901e-23   1.2319660319e-11   1.2511831274e-15   1.8183265224e-28   8.2955898042e-15   9.2990374481e-14   9.3551217435e-12   2.7522531799e-14   7.6415272190e-01   1.6787858235e-24  -6.5125446344e-30  -6.8304393034e-28   5.3463217156e-25   2.9650369209e-26
   6.2500000000e-05   2.6758673052e-02   4.7094656257e+02  -5.1564367432e+04   7.4546737928e-01   2.0679801670e-06   5.0348064648e-10   2.1672002386e-06   2.1541048018e-01   5.3779798042e-06   7.7338996505e-03   4.9383205417e-06   1.5770933692e-06   4.1394596935e-26   6.5001894743e-30   4.5491167446e-25   5.0162434435e-26   2.5086287510e-21   9.0270870136e-19   1.3857481014e-04   1.3959550945e-02   2.6866287547e-15   8.0708658830e-15   6.4779902506e-24   6.5235719932e-21   8.4525592649e-20   2.3804591652e-33   7.0295248295e-22   6.1828300067e-30   4.5301644734e-24   3.7202792882e-29   3.9315486090e-28   9.6027622006e-25   2.9994656858e-20   3.8554139872e-21   1.2483144068e-15   3.4865424498e-14   7.0421005562e-15   6.5179178450e-14   1.5616339632e-16   1.0369902804e-05   3.0808565248e-06   1.0767758872e-07   6.0313461330e-10   5.1849297244e-22   1.8892337945e-11   1.8992381036e-15   5.4349125056e-31   1.2827847242e-14   1.4379171548e-13   1.4464322754e-11   4.5970623348e-14   7.6272780581e-01   2.6043380008e-24  -1.0580858037e-29  -9.6565637367e-28   1.8695382207e-24   4.7965578877e-26
   8.7500000000e-05   3.5383377759e-02   5.2792378552e+02  -6.3765151309e+04   6.6472511657e-01   2.7514681732e-06   1.2826998015e-09   3.0332230635e-06   2.0974111440e-01   7.4203464310e-06   1.0127705146e-02   6.8309771619e-06   2.0433553321e-06   2.8992411776e-26  -5.2606368265e-30   1.8797577053e-24   1.1538789811e-25   4.3156208244e-21   1.1990575991e-18   1.8382496396e-04   1.8432508912e-02   8.8381443491e-15   1.0935990357e-14   2.6432935920e-23   1.0189131317e-20   1.1052908578e-19  -1.4116061798e-30   9.3773173001e-22   2.4132686152e-29   6.0193009799e-24   8.1672686862e-29   5.3074593191e-28   2.0602119528e-24   3.9778282264e-20   5.0922140622e-21   1.8107464899e-15   6.9405371338e-14   9.6559697790e-15   8.5729930805e-14   8.8819986635e-16   1.3819084065e-05   3.9533288384e-06   1.4215815040e-07   8.2716417084e-10   4.8639437739e-21   2.4841571268e-11   2.4361213277e-15  -2.2693940154e-30   1.6971150988e-14   1.9022889997e-13   1.9133266130e-11   6.7763817800e-14   7.6147485092e-01   3.4517691539e-24  -1.7853236091e-29  -1.1509172833e-27   4.6236945468e-24   6.7388764223e-26
   1.1250000000e-04   4.3389056891e-02   5.8006582058e+02  -7.4676415566e+04   6.0473927228e-01   3.3904330398e-06   2.7874880487e-09   3.9953428819e-06   2.0447840877e-01   9.5901026213e-06   1.2323754514e-02   8.8155647906e-06   2.4491878395e-06  -1.6292052709e-26  -1.1968401249e-26   2.4693293784e-24   2.3236260359e-25   6.9602172778e-21   1.4775012301e-18   2.2602646558e-04   2.2580451204e-02   2.2858603382e-14   1.3944904769e-14   8.2023643562e-23   1.4738203542e-20   1.3391951531e-19   2.9329283809e-31   1.1611235618e-21   7.1456972634e-29   7.4379088881e-24   1.6084030701e-28   6.6725159240e-28   3.7310343848e-24   4.9159832517e-20   6.2494458506e-21   2.5589752969e-15   1.2614489948e-13   1.2387098386e-14   1.0480106680e-13   3.4631112565e-15   1.7088644861e-05   4.6619476476e-06   1.7411099491e-07   1.0597443203e-09   2.6024228002e-20   3.0349369548e-11   2.8412996020e-15  -2.8037130598e-28   2.0835696809e-14   2.3353531680e-13   2.3486409092e-11   9.4410907492e-14   7.6034118939e-01   4.2419396461e-24  -2.4553966868e-29  -1.2483602650e-27   9.4570570556e-24   8.8691185473e-26
   1.3750000000e-04   5.0913659735e-02   6.2841254396e+02  -8.4609186022e+04   5.5801644429e-01   3.9945605353e-06   5.4620475327e-09   5.1001348969e-06   1.9953162660e-01   1.1968760423e-05   1.4369088132e-02   1.0899356775e-05   2.8048738554e-06   3.2919678525e-26   1.3942251921e-29   4.4101329757e-24   4.2606637296e-25   1.0583446015e-20   1.7429441670e-18   2.6587575221e-04   2.6477270250e-02   5.0982054319e-14   1.7249301431e-14   2.1366653389e-22   2.0052486254e-20   1.5501891784e-19   2.3088775496e-30   1.3762865414e-21   1.7709668837e-28   8.8198563241e-24   2.8826853869e-28   8.0501967728e-28   6.1395821195e-24   5.8417218447e-20   7.3498288192e-21   3.6096088678e-15   2.1261784459e-13   1.5323597664e-14   1.2282155008e-13   1.0613981279e-14   2.0234827436e-05   5.2132040985e-06   2.0410593741e-07   1.3051113920e-09   9.8367757007e-20   3.5526946669e-11   3.0819535789e-15   3.9529489178e-30   2.4490169076e-14   2.7447784393e-13   2.7601442209e-11   1.2707512914e-13   7.5929571303e-01   4.9879251673e-24  -2.9837141640e-29  -1.2737217043e-27   1.7030912545e-23   1.1237022811e-25
   1.6250000000e-04   5.8050135406e-02   6.7367453855e+02  -9.3760114683e+04   5.2035437131e-01   4.5706392446e-06   9.8984501281e-09   6.3955851141e-06   1.9483963360e-01   1.4636193741e-05   1.6294726674e-02   1.3057464071e-05   3.1173442539e-06   1.8384614052e-28   3.5693225281e-29   8.4707025143e-24   7.2532233064e-25   1.5219013571e-20   1.9989356897e-18   3.0385440906e-04   3.0172403861e-02   1.0234505305e-13   2.0985398194e-14   4.9119106892e-22   2.5798751592e-20   1.7397591906e-19   5.1147582838e-30   1.5850322792e-21   3.8609020702e-28   1.0193355148e-23   4.7773042431e-28   9.4578110434e-28   9.5248103377e-24   6.7787229044e-20   8.4090756122e-21   5.0988892285e-15   3.3649156145e-13   1.8544259727e-14   1.4010200642e-13   2.7432658311e-14   2.3295619514e-05   5.6117819503e-06   2.3252481589e-07   1.5649589210e-09   2.9480416669e-19   4.0447896533e-11   3.1296044220e-15   6.7343341490e-30   2.7981151140e-14   3.1357422549e-13   3.1530983025e-11   1.6672582042e-13   7.5831845236e-01   5.6985373085e-24  -3.3573703889e-29  -1.2382357508e-27   2.7863668056e-23   1.3873951063e-25
   1.8750000000e-04   6.4864595546e-02   7.1636196682e+02  -1.0226508623e+05   4.8919636729e-01   5.1237317943e-06   1.6830150883e-08   7.9346857340e-06   1.9035894900e-01   1.7676581430e-05   1.8122323653e-02   1.5241416887e-05   3.3910801769e-06   1.0512175395e-25   2.1534090834e-28   1.3526814127e-23   1.1611714205e-24   2.0792403635e-20   2.2483064992e-18   3.4031646032e-04   3.3700811220e-02   1.8936599470e-13   2.5273315697e-14   1.0257016753e-21   3.1498153723e-20   1.9085614418e-19   1.7763159573e-29   1.7883911813e-21   7.6290429377e-28   1.1585154503e-23   7.4221138152e-28   1.0939128742e-27   1.4226637785e-23   7.7494820731e-20   9.4392430382e-21   7.1947657062e-15   5.0526005642e-13   2.2127318008e-14   1.5688880003e-13   6.2312688458e-14   2.6297086061e-05   5.8629487847e-06   2.5963794244e-07   1.8389950284e-09   7.5022298790e-19   4.5163966652e-11   2.9817497872e-15   1.9961118560e-29   3.1342636148e-14   3.5119999818e-13   3.5313062165e-11   2.1421239574e-13   7.5739579416e-01   6.3800401652e-24  -3.4377492898e-29  -1.1550289474e-27   4.2190983810e-23   1.6794180075e-25
   2.1250000000e-04   7.1406055450e-02   7.5685514492e+02  -1.1022510063e+05   4.6288880439e-01   5.6578250512e-06   2.7114115003e-08   9.7775453332e-06   1.8605733027e-01   2.1181752572e-05   1.9867661987e-02   1.7387728488e-05   3.6286597649e-06   2.4248615271e-26   3.5365928343e-28   2.1804493836e-23   1.7686793315e-24   2.7170499321e-20   2.4935368827e-18   3.7553603985e-04   3.7088277824e-02   3.2791874592e-13   3.0209345340e-14   1.9818245971e-21   3.6684827701e-20   2.0570838743e-19   5.1001454723e-28   1.9869488585e-21   1.3948564952e-27   1.3023397679e-23   1.0937800772e-27   1.2487371874e-27   2.0726362691e-23   8.7772933642e-20   1.0450673391e-20   1.0111042874e-14   7.2596903294e-13   2.6155985180e-14   1.7339350091e-13   1.2780653310e-13   2.9256598774e-05   5.9741735190e-06   2.8564474840e-07   2.1252964794e-09   1.6933012201e-18   4.9713409395e-11   2.6765807296e-15   4.0576485380e-29   3.4601268730e-14   3.8764838501e-13   3.8976756382e-11   2.7031010639e-13   7.5651801425e-01   7.0370727585e-24  -3.2410420308e-29  -1.0377273795e-27   5.9852356461e-23   1.9992213499e-25
   2.3750000000e-04   7.7712065617e-02   7.9544606981e+02  -1.1771984175e+05   4.4030993179e-01   6.1762232704e-06   4.1707025559e-08   1.1992310376e-05   1.8191006609e-01   2.5253036663e-05   2.1542641133e-02   1.9426829307e-05   3.8310933646e-06  -3.0166256797e-28   7.4084464866e-28   3.4839057500e-23   2.5923601086e-24   3.4250543657e-20   2.7370040553e-18   4.0973561901e-04   4.0354462498e-02   5.3733308715e-13   3.5854666884e-14   3.5879628097e-21   4.1068721428e-20   2.1861366704e-19   1.5994764559e-25   2.1810851700e-21   2.3939666677e-27   1.4540068561e-23   1.5436860659e-27   1.4103616575e-27   2.9704079231e-23   9.8878837389e-20   1.1453307828e-20   1.4121834602e-14   1.0050405309e-12   3.0722360593e-14   1.8981078626e-13   2.4128308545e-13   3.2184706619e-05   5.9560757080e-06   3.1069706888e-07   2.4206347332e-09   3.4896460893e-18   5.4125827384e-11   2.2865802258e-15   7.3988479230e-29   3.7779540288e-14   4.2316827421e-13   4.2545492141e-11   3.3575755034e-13   7.5567791985e-01   7.6731832581e-24  -2.8650733541e-29  -9.0542552651e-28   8.0217489387e-23   2.3437910913e-25
   2.6250000000e-04   8.3812165854e-02   8.3236428296e+02  -1.2481526709e+05   4.2066916624e-01   6.6818070014e-06   6.1641041183e-08   1.4654925958e-05   1.7789769793e-01   3.0002079879e-05   2.3156477316e-02   2.1291731927e-05   3.9980621137e-06  -3.6800117566e-26  -1.1480091223e-26   5.7467943735e-23   3.7015700835e-24   4.2043906862e-20   2.9811768387e-18   4.4310390865e-04   4.3514755214e-02   8.4028208903e-13   4.2224215044e-14   6.1412622671e-21   4.4594519984e-20   2.2971536508e-19  -1.0101453356e-28   2.3682043624e-21   3.8414631101e-27   1.6173520572e-23   2.1024069915e-27   1.5792417937e-27   4.2106164207e-23   1.1111043711e-19   1.2457722506e-20   1.9577044680e-14   1.3482690587e-12   3.5930661354e-14   2.0633052834e-13   4.2533636915e-13   3.5086451572e-05   5.8227238317e-06   3.3491324248e-07   2.7208447490e-09   6.6998185723e-18   5.8425228254e-11   1.8913048507e-15  -4.3594694149e-29   4.0897913902e-14   4.5799122003e-13   4.6039140712e-11   4.1129262364e-13   7.5487002812e-01   8.2911570257e-24  -2.4657223725e-29  -7.7045834990e-28   1.0218217718e-22   2.7070975430e-25
