# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   8.3333333333e-05   3.7797372105e-03   2.9952338363e+02  -8.3064744894e+03   1.1733827372e+00   4.8193241079e-07   1.8844878314e-21   1.2332629404e-18   2.3221663913e-01   6.5393867640e-16   2.5755744160e-04   7.5652074208e-09   6.3336386216e-06   6.6011397072e-29   4.2634588706e-30   2.0867737051e-25   1.6044709316e-28   6.9463261331e-14   3.8887390664e-04   1.8237752442e-04   4.0755458531e-04   9.3147780176e-20   2.0534050150e-05   1.3538655703e-21   2.0552211125e-16   1.9749476213e-06   2.0229574689e-32   7.6720487912e-07   2.7355276671e-23   5.0709444959e-06   2.6093577661e-18   3.0263250843e-06   2.8955903476e-22   1.6408463163e-07   1.4300506175e-10   3.6479987657e-24   2.8100341051e-25   8.2137279401e-15   9.3844389379e-09   6.5096143580e-30   4.1523015550e-12   1.2881539202e-07   7.1529440455e-09   2.8338143049e-19   1.6381811039e-30   3.4051543103e-08   4.3807108891e-18  -3.7563389762e-31   4.0066768839e-10   3.5318965565e-12   1.8261183641e-08   4.9576195201e-20   7.6650842466e-01   3.8676312336e-26   9.6349788641e-16   1.3005973631e-08   2.0540494315e-21   6.0944867014e-10
   2.5000000000e-04   1.0998520252e-02   3.1584516868e+02  -1.0279972276e+04   1.1119048323e+00   1.4085325480e-06   1.8506538075e-20   3.6307889119e-18   2.3072202135e-01   1.8248366226e-15   7.4469887434e-04   2.2050070513e-08   1.8454297582e-05   2.0088881907e-28  -3.2950236391e-30   1.9077476746e-24   1.3420460479e-27   2.0300202277e-13   1.1319630201e-03   5.3150126268e-04   1.1835573944e-03   7.5076119836e-19   5.9454690953e-05   1.0526833535e-20   1.3053165400e-15   5.7188706524e-06   6.6010434282e-31   2.2296446266e-06   3.0380743459e-22   1.4717420119e-05   1.5414879982e-17   8.7875898215e-06   2.6010420075e-21   4.7514950305e-07   4.1417085687e-10  -2.7546823722e-24   2.6666946652e-24   2.3964663852e-14   2.7169893634e-08   1.2295453839e-28   1.2105088744e-11   3.7439219728e-07   2.0775535130e-08   8.2503843008e-19   2.6833145163e-30   9.8526075085e-08   1.2667283677e-17   3.7412245280e-30   1.1639845012e-09   1.0258014797e-11   5.3040388210e-08   1.4634672634e-19   7.6557437530e-01   1.1258356419e-25   2.8113861952e-15   3.7739302341e-08   2.3688847268e-20   1.7645879561e-09
   4.1666666667e-04   1.7933256949e-02   3.3150389173e+02  -1.2051253943e+04   1.0586157783e+00   2.3033926238e-06   5.5713675634e-20   6.0975459681e-18   2.2928817572e-01   2.8275827978e-15   1.2084535461e-03   3.6044553114e-08   3.0114944385e-05  -2.0599277431e-28   4.9407067126e-30   5.5918209062e-24   3.5133452206e-27   3.3681887529e-13   1.8463563355e-03   8.6736195325e-04   1.9266211854e-03   1.8989239960e-18   9.6592250308e-05   2.5774655403e-20   3.1342158549e-15   9.2914255482e-06   5.5982343311e-30   3.6316948008e-06   1.0165286057e-21   2.3947447826e-05   3.3683976414e-17   1.4305261842e-05   7.1848444824e-21   7.7175908457e-07   6.7290091276e-10  -5.1523737033e-25   1.0854134466e-23   3.9150192651e-14   4.4132028714e-08   6.4961216360e-28   1.9797011911e-11   6.0980277191e-07   3.3822262671e-08   1.3451199246e-18  -2.6824277527e-30   1.5996460435e-07   2.0540159349e-17   6.1733435556e-30   1.8956974950e-09   1.6698947011e-11   8.6352227664e-08   2.5380955799e-19   7.6468103627e-01   1.8357467734e-25   4.6882008508e-15   6.1393495583e-08   8.1473297844e-20   2.8654867879e-09
   5.8333333333e-04   2.4620428020e-02   3.4655289924e+02  -1.3671890135e+04   1.0119393578e+00   3.1699370832e-06   1.1801477394e-19   8.7386247077e-18   2.2790786462e-01   3.7148218736e-15   1.6518011073e-03   4.9681220668e-08   4.1370730045e-05  -4.8187094374e-28  -2.1110330706e-28   1.1781617091e-23   6.6385026176e-27   4.7826513300e-13   2.5359128765e-03   1.1914541465e-03   2.6407027734e-03   3.4625753950e-18   1.3218404245e-04   4.5447308876e-20   5.5238041699e-15   1.2715118749e-05   2.9292848583e-29   4.9807970612e-06   2.3669289520e-21   3.2811815391e-05   5.4550063297e-17   1.9610205482e-05   1.4019093076e-20   1.0556191830e-06   9.2075541014e-10  -2.5800553006e-24   2.9522987368e-23   5.3841564093e-14   6.0374472608e-08   2.2438096260e-27   2.7318716576e-11   8.3625415185e-07   4.6362001086e-08   1.8466316399e-18   1.9225355219e-29   2.1875170396e-07   2.8031626120e-17  -1.5942500114e-28   2.5999640376e-09   2.2888282819e-11   1.1837368078e-07   3.8737766908e-19   7.6382294480e-01   2.5198556283e-25   6.7450825790e-15   8.4096748824e-08   1.9300858787e-19   3.9182435972e-09
   7.5000000000e-04   3.1089563839e-02   3.6103872158e+02  -1.5180238611e+04   9.7068360287e-01   4.0109848162e-06   2.1088292867e-19   1.1643150428e-17   2.2657521641e-01   4.5330833904e-15   2.0771415386e-03   6.3078501509e-08   5.2266506757e-05   5.4425169080e-28   4.4858806196e-30   2.1192829712e-23   1.0859456782e-26   6.3546517442e-13   3.2037525662e-03   1.5049972344e-03   3.3289981271e-03   5.4703009136e-18   1.6642040865e-04   6.8953205235e-20   8.4181850069e-15   1.6008012957e-05   1.1613927756e-28   6.2829631036e-06   4.6180437926e-21   4.1351482828e-05   7.7260801005e-17   2.4727293366e-05   2.3163794961e-20   1.3281070258e-06   1.1589897413e-09  -2.1986351524e-24   6.4146203552e-23   6.8097578656e-14   7.5980571647e-08   6.1581725143e-27   3.4762093698e-11   1.0547230109e-06   5.8450425152e-08   2.3334676242e-18   5.9120649200e-29   2.7519673286e-07   3.5159911569e-17  -1.5109004548e-29   3.2801330817e-09   2.8853193610e-11   1.4924775821e-07   5.6266150004e-19   7.6299570647e-01   3.1808920062e-25   9.1639354534e-15   1.0595265865e-07   3.8056180924e-19   4.9277956575e-09
   9.1666666667e-04   3.7364942067e-02   3.7500212180e+02  -1.6605316530e+04   9.3393020055e-01   4.8288876216e-06   3.4117675853e-19   1.4925995716e-17   2.2528539435e-01   5.3201194255e-15   2.4864376569e-03   7.6338822463e-08   6.2839297656e-05   1.3841583026e-27  -1.8690692928e-27   3.4789761555e-23   1.6487176559e-26   8.1707987029e-13   3.8524375999e-03   1.8090007303e-03   3.9941297198e-03   8.0745768115e-18   1.9945648707e-04   9.6411098893e-20   1.1850259005e-14   1.9184838941e-05   3.8140814632e-28   7.5431262867e-06   8.1346899062e-21   4.9600012932e-05   1.0214040259e-16   2.9676889791e-05   3.4778951629e-20   1.5903524687e-06   1.3886304318e-09   7.8666130939e-24   1.2503577850e-22   8.1968173427e-14   9.1018433948e-08   1.4564297690e-26   4.2216499867e-11   1.2660120598e-06   7.0133251941e-08   2.8110891288e-18   1.7246994373e-28   3.2955250635e-07   4.1930509829e-17  -9.6343771962e-28   3.9389457290e-09   3.4616006692e-11   1.7909185274e-07   7.9615990965e-19   7.6219572903e-01   3.8211080876e-25   1.2158588280e-14   1.2704627754e-07   6.7432363913e-19   5.8982040760e-09
   1.0833333333e-03   4.3466792768e-02   3.8847898275e+02  -1.7969403886e+04   9.0095997470e-01   5.6256308408e-06   5.1765299725e-19   1.8756629082e-17   2.2403436221e-01   6.1080071316e-15   2.8813163440e-03   8.9550243592e-08   7.3120060360e-05  -9.2974220951e-28  -3.2020411752e-29   5.4104615935e-23   2.4018633821e-26   1.0325161456e-12   4.4841010161e-03   2.1043110796e-03   4.6382790901e-03   1.1604235136e-17   2.3142049905e-04   1.2861616234e-19   1.5913459211e-14   2.2257778551e-05   1.0902160885e-27   8.7653905597e-06   1.3447972019e-20   5.7585288339e-05   1.3016774183e-16   3.4475898360e-05   4.9141749143e-20   1.8432954228e-06   1.6105286793e-09   3.4333292767e-24   2.1941886926e-22   9.5497203969e-14   1.0554449040e-07   3.0997031055e-26   4.9767836307e-11   1.4707900295e-06   8.1448536837e-08   3.2872120676e-18   4.5217968075e-28   3.8202849071e-07   4.8337338474e-17  -7.3257965622e-29   4.5786768123e-09   4.0195320710e-11   2.0800365136e-07   1.1068365459e-18   7.6142003872e-01   4.4423865868e-25   1.5984619669e-14   1.4744839873e-07   1.1175067749e-18   6.8328558204e-09
   1.2500000000e-03   4.9412173562e-02   4.0150104809e+02  -1.9289833923e+04   8.7120145499e-01   6.4029078885e-06   7.5161945387e-19   2.3375798333e-17   2.2281871094e-01   6.9257539123e-15   3.2631419862e-03   1.0278896316e-07   8.3134973731e-05  -3.0636955791e-28  -5.1409246684e-29   8.1321248120e-23   3.4186929206e-26   1.2923796826e-12   5.1005398900e-03   2.3916459320e-03   5.2632827759e-03   1.6649523352e-17   2.6241971746e-04   1.6728900031e-19   2.0747295902e-14   2.5237028912e-05   2.7993708527e-27   9.9532106973e-06   2.1352373925e-20   6.5330752488e-05   1.6290782098e-16   3.9138518935e-05   6.6667437052e-20   2.0877273853e-06   1.8253989790e-09   1.5534711523e-23   3.6135615568e-22   1.0872470688e-13   1.1960606575e-07   6.0969772099e-26   5.7498927528e-11   1.6696206580e-06   9.2428336549e-08   3.7724427013e-18   1.0748661297e-27   4.3280033755e-07   5.4363706660e-17  -5.7080597631e-29   5.2012371459e-09   4.5606813903e-11   2.3606541621e-07   1.5180285582e-18   7.6066613852e-01   5.0463195439e-25   2.0954360722e-14   1.6721865764e-07   1.7739334846e-18   7.7346101356e-09
   1.4166666667e-03   5.5215617983e-02   4.1409653802e+02  -2.0580249398e+04   8.4419461179e-01   7.1621765339e-06   1.0578190685e-18   2.9110702177e-17   2.2163553269e-01   7.8016123440e-15   3.6330708333e-03   1.1612177563e-07   9.2906396612e-05   1.2933083779e-27  -4.3618908562e-29   1.1980668409e-22   4.8054126578e-26   1.6090915496e-12   5.7032843335e-03   2.6716197549e-03   5.8707032533e-03   2.4181997403e-17   2.9254485862e-04   2.1567774725e-19   2.6534269391e-14   2.8131217769e-05   6.6000229320e-27   1.1109525631e-05   3.3045243858e-20   7.2856326085e-05   2.0261620122e-16   4.3676806492e-05   8.7939766650e-20   2.3243221203e-06   2.0338475933e-09   1.5300335584e-23   5.4844467968e-22   1.2168883072e-13   1.3324327477e-07   1.1284000022e-25   6.5490465482e-11   1.8629841589e-06   1.0309993972e-07   4.2807985751e-18   2.2968929872e-27   4.8201691946e-07   5.9983264059e-17  -2.5275392625e-29   5.8082489797e-09   5.0863842450e-11   2.6334715173e-07   2.0597094394e-18   7.5993191285e-01   5.6342669450e-25   2.7455814637e-14   1.8640782557e-07   2.7389489586e-18   8.6059069242e-09
