# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-04   5.0648459572e-03   3.0764856168e+02  -3.3995247254e+04   1.1425731210e+00   2.2146328351e-06   9.1775870082e-18   1.4460770436e-15   2.2966346955e-01   1.5339217912e-10   1.4231540822e-03   7.0501138800e-13   5.1697862539e-10  -1.6940459473e-29   1.6043385824e-34   1.2249241239e-21   6.3819536005e-23   1.1689384276e-13   1.4520806341e-10   5.8243921998e-07   2.7498855204e-03   8.7838234350e-22   8.2120217737e-13   5.8412817252e-22   2.3458473669e-19   3.6800632057e-12   4.7385171747e-32   3.7273819096e-12   1.6367956414e-24   1.0940658603e-12   5.7081137256e-21   4.3111714698e-14   3.5267380874e-24   7.9906145646e-15   2.5054297841e-16   4.4277532889e-25   2.4612472506e-19   1.6898462866e-12   4.9117466202e-10   4.4461676367e-26   1.6852526234e-05   1.7387415631e-06   9.0460895706e-09   2.0775303306e-12   4.6452993306e-31   2.0376575284e-12   2.9858259037e-18   2.0462504140e-34   1.3534333883e-13   2.4791880754e-15   7.3999335619e-12   2.7593756539e-21   7.6614209217e-01  -2.2130889919e-26   1.0396023556e-19   6.2608449943e-18   9.8328616439e-23   5.6292473269e-16
   1.2500000000e-03   1.4317342527e-02   3.3798577712e+02  -8.2135864593e+04   1.0395807998e+00   6.3362964755e-06   1.6207934064e-16   4.3463755326e-15   2.2356879714e-01   4.3225550279e-10   3.9785822451e-03   3.7383977709e-12   1.4627190335e-09   2.1681870657e-30   7.1956489737e-33   9.5474818729e-21   5.3955335194e-22   3.4366094749e-13   4.2465269015e-10   1.6957625011e-06   7.7559492462e-03   7.3362809283e-21   2.3960023171e-12   4.6101009928e-21   2.4728659370e-18   1.0731045561e-11   4.3108917973e-30   1.1124951786e-11   2.4088602512e-23   3.2639105624e-12   3.9105803522e-20   1.3078367034e-13   3.5950343576e-23   2.3804725834e-14   7.3245755642e-16   2.5686061647e-24   1.3385079407e-18   4.8210328125e-12   1.4060782576e-09   2.3677598430e-24   4.7782833588e-05   4.9566794457e-06   2.6108924821e-08   5.9282898420e-12   3.2112894498e-29   5.9398939566e-12   8.8219717016e-18   7.6956455587e-33   3.9632343261e-13   7.1267313605e-15   2.1775812522e-11   1.6628377870e-20   7.6463586985e-01  -6.2650613186e-26   3.3076210470e-19   1.9899121109e-17   1.4889285280e-21   1.7521678661e-15
   2.0833333333e-03   2.2930363614e-02   3.6543112711e+02  -1.2701773449e+05   9.6113981753e-01   1.0265443977e-05   7.8873792086e-16   7.3588272662e-15   2.1789605479e-01   6.8573666235e-10   6.3266615798e-03   1.0047790087e-11   2.3382894772e-09   4.1853214838e-30   5.3581191439e-32   2.4961646731e-20   1.4923388341e-21   5.9734275779e-13   7.1860107252e-10   2.8430376684e-06   1.2402712415e-02   2.0361020693e-20   4.0784245115e-12   1.2254611856e-20   7.9777341336e-18   1.8208021834e-11   7.4896554542e-29   1.9515891634e-11   1.0524717812e-22   5.7319286314e-12   9.6757705186e-20   2.3573240255e-13   1.1682800817e-22   4.1838406662e-14   1.2490330155e-15   5.6283641918e-24   2.8530171837e-18   7.7525739878e-12   2.3181556584e-09   2.6405710247e-23   7.6608916241e-05   8.0589272455e-06   4.3404428610e-08   9.6131394932e-12   4.3646573429e-28   1.0098686035e-11   1.5301254274e-17   4.8955681809e-32   6.7448243804e-13   1.1764364569e-14   3.7357200519e-11   5.0062761550e-20   7.6327674535e-01  -1.0040157703e-25   6.4355165117e-19   3.8588878507e-17   6.6636459085e-21   3.3077733266e-15
   2.9166666667e-03   3.1033583656e-02   3.9018024021e+02  -1.6975612310e+05   8.9986102408e-01   1.4066990007e-05   2.4320436334e-15   1.0396667920e-14   2.1255991946e-01   9.1529795654e-10   8.5131352450e-03   2.0649348536e-11   3.1537991258e-09  -9.0137342776e-30   2.2729397654e-31   4.8494070751e-20   3.0127276973e-21   9.0891411124e-13   1.0445058831e-09   4.0810683422e-06   1.6763970033e-02   4.1341916736e-20   5.9884164216e-12   2.3975187405e-20   1.7746964340e-17   2.6579355412e-11   6.4483311933e-28   2.9699714196e-11   3.0975262803e-22   8.7370078341e-12   1.8426462119e-19   3.7086034063e-13   2.6957523892e-22   6.3869303455e-14   1.8368576160e-15   9.6296404635e-24   4.7894623631e-18   1.0452725657e-11   3.2667759909e-09   1.5441926429e-22   1.0369073667e-04   1.1126550796e-05   6.1758094807e-08   1.3157805623e-11   3.0274507430e-27   1.4803480926e-11   2.2868550647e-17   1.8102906904e-31   9.8816984346e-13   1.6575718873e-14   5.5286384115e-11   1.1591440337e-19   7.6202993955e-01  -1.3591150621e-25   1.1063144542e-18   6.6211121988e-17   2.0012460639e-20   5.5131389873e-15
   3.7500000000e-03   3.8721420964e-02   4.1245789582e+02  -2.1107214837e+05   8.5098081390e-01   1.7788541939e-05   5.8058159383e-15   1.3382476301e-14   2.0749827205e-01   1.1223932394e-09   1.0570504615e-02   3.6174393924e-11   3.9175645468e-09   4.6702652250e-30   7.2342948501e-31   8.2482816726e-20   5.2555192426e-21   1.3069916278e-12   1.4170535170e-09   5.4557509763e-06   2.0893176488e-02   7.2592591813e-20   8.2270076880e-12   4.0631828834e-20   3.2851796425e-17   3.6215837842e-11   3.6130523271e-27   4.2438723960e-11   7.3994278430e-22   1.2505724077e-11   3.1343423956e-19   5.4943277276e-13   5.2560489447e-22   9.1568130635e-14   2.5268831009e-15   1.4708948851e-23   7.3064206126e-18   1.2861412125e-11   4.2812787431e-09   6.1084888436e-22   1.2929543951e-04   1.4213675391e-05   8.1837354437e-08   1.6509524502e-11   1.4000168513e-26   2.0298283934e-11   3.1674964702e-17   5.1179680038e-31   1.3528006231e-12   2.1695697427e-14   7.6553910024e-11   2.3035015976e-19   7.6087120064e-01  -1.6956642542e-25   1.7920958889e-18   1.0757083270e-16   4.8633997014e-20   8.7021031057e-15
   4.5833333333e-03   4.6064496055e-02   4.3248246640e+02  -2.5144949206e+05   8.1132976610e-01   2.1466465273e-05   1.1705901740e-14   1.6323137937e-14   2.0266466117e-01   1.3084114599e-09   1.2522555204e-02   5.6827081149e-11   4.6365448185e-09   6.6275014312e-30   1.9215917041e-30   1.3001299804e-19   8.4127637357e-21   1.8185338842e-12   1.8500845558e-09   7.0081744369e-06   2.4830135536e-02   1.1731866741e-19   1.0889698204e-11   6.3336115688e-20   5.4549743428e-17   4.7449165720e-11   1.5043705865e-26   5.8550844592e-11   1.5473570949e-21   1.7280293920e-11   5.0095860821e-19   7.8667351940e-13   9.2577763766e-22   1.2670886683e-13   3.3487560507e-15   2.1483280277e-23   1.0703571379e-17   1.4919504870e-11   5.3857788058e-09   1.8479558682e-21   1.5362585034e-04   1.7356877960e-05   1.0424342934e-07   1.9604473874e-11   4.9100493688e-26   2.6816798785e-11   4.1495700860e-17   1.2283402349e-30   1.7829336575e-12   2.7231992282e-14   1.0212735407e-10   4.1261589088e-19   7.5978307289e-01  -2.0165587540e-25   2.7880036687e-18   1.6909995072e-16   1.0320779221e-19   1.3304673342e-14
   5.4166666667e-03   5.3116944183e-02   4.5045510380e+02  -2.9122143737e+05   7.7873040683e-01   2.5129596180e-05   2.0908717047e-14   1.9397505484e-14   1.9802349266e-01   1.4746673572e-09   1.4387167263e-02   8.2423608655e-11   5.3166486836e-09   5.2755202585e-30   4.4871959111e-30   1.9462788270e-19   1.2692892442e-20   2.4694408810e-12   2.3577103620e-09   8.7780916924e-06   2.8605238631e-02   1.7969905555e-19   1.4073915232e-11   9.3400620689e-20   8.4325044389e-17   6.0602024985e-11   5.0328814490e-26   7.8971430156e-11   2.9454502316e-21   2.3336806397e-11   7.6906186614e-19   1.1009581712e-12   1.5221046761e-21   1.7130116501e-13   4.3332574561e-15   3.0758450704e-23   1.5443620564e-17   1.6590739877e-11   6.6017709303e-09   4.5945272000e-21   1.7683939998e-04   2.0580667505e-05   1.2956281641e-07   2.2442216778e-11   1.4079895349e-25   3.4602402500e-11   5.1689027314e-17   2.6317084290e-30   2.2934489582e-12   3.3276897397e-14   1.3302593218e-10   6.8463848337e-19   7.5875262794e-01  -2.3240208315e-25   4.1964819151e-18   2.5961106138e-16   1.9896157514e-19   1.9892172692e-14
   6.2500000000e-03   5.9921167796e-02   4.6655787271e+02  -3.3062170287e+05   7.5164161025e-01   2.8801589329e-05   3.4080991381e-14   2.3032210965e-14   1.9354690205e-01   1.6224035266e-09   1.6178100244e-02   1.1247179732e-10   5.9629628798e-09   4.1168292897e-30   9.4889732697e-30   2.8016667768e-19   1.8305471819e-20   3.2848587294e-12   2.9550547213e-09   1.0806091748e-05   3.2242203687e-02   2.6501706443e-19   1.7883743872e-11   1.3232168910e-19   1.2389020949e-16   7.6005511110e-11   1.4233579383e-25   1.0480446859e-10   5.2235406112e-21   3.1000025287e-11   1.1468260612e-18   1.5149371577e-12   2.3798788508e-21   2.2769392315e-13   5.5138922916e-15   4.3755943973e-23   2.2179516142e-17   1.7873853542e-11   7.9496556832e-09   9.8365517360e-21   1.9906072322e-04   2.3900887886e-05   1.5839919311e-07   2.5108368908e-11   3.4650297430e-25   4.3921451494e-11   6.1330049666e-17   5.1762411468e-30   2.9003091778e-12   3.9914149023e-14   1.7037094551e-10   1.0705123835e-18   7.5777004718e-01  -2.6197907146e-25   6.1332351933e-18   3.9123416294e-16   3.5673191276e-19   2.9230245532e-14
   7.0833333333e-03   6.6511003121e-02   4.8095493974e+02  -3.6981558109e+05   7.2894310889e-01   3.2502451563e-05   5.1714326523e-14   2.7918825877e-14   1.8921267095e-01   1.7528039084e-09   1.7906157622e-02   1.4626365777e-10   6.5799249986e-09   9.3973716214e-30   1.8520897454e-29   3.9066058169e-19   2.5450060210e-20   4.2892954517e-12   3.6588200429e-09   1.3135103002e-05   3.5759891509e-02   3.7982114935e-19   2.2433398693e-11   1.8177600264e-19   1.7517274611e-16   9.4010515321e-11   3.5245591481e-25   1.3737268400e-10   8.7621787324e-21   4.0657633501e-11   1.6719621666e-18   2.0567496635e-12   3.5804110997e-21   2.9867171078e-13   6.9280917561e-15   6.2300106677e-23   3.1785106124e-17   1.8804056293e-11   9.4497103695e-09   1.8726717900e-20   2.2039017494e-04   2.7326957991e-05   1.9139539927e-07   2.7740321917e-11   7.5651683339e-25   5.5073715036e-11   6.9566501440e-17   9.5118050113e-30   3.6211265904e-12   4.7223070108e-14   2.1542559100e-10   1.5959317495e-18   7.5682771165e-01  -2.9052547456e-25   8.7221326561e-18   5.8064252903e-16   6.0412859302e-19   4.2345599242e-14
