# L (m)  = 0.00135
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.8125000000e-06   5.4144893271e-03   3.2682025334e+02   6.3779105995e+02   1.0750258199e+00   8.5066632917e-06   2.3947458979e-09   1.4862318432e-07   2.3053631408e-01   8.5467765501e-07   1.1007647802e-03   1.1586834174e-05   1.1418887933e-06   9.2655968206e-23   3.0195092025e-17   3.5968962705e-11   1.4724916810e-12   4.5232653458e-07   1.2567461872e-04   7.3835849558e-04   1.1293060273e-03   2.6736767510e-10   2.1094670010e-05   3.2860694184e-12   9.8174733388e-07   2.3292477269e-06   1.3575188693e-21   1.8993436657e-06   2.7814186587e-13   1.6749207760e-05   2.8132168674e-08   6.3284377793e-06   4.6880166993e-11   8.4605483892e-06   8.5565253246e-09   5.0958111263e-14   1.9734067853e-12   3.8710063908e-11   3.3606188037e-10   2.4955267036e-17   1.7778431766e-08   5.8545068300e-09   2.7839960435e-09   2.2930838502e-11   1.2571428101e-22   6.8107611760e-09   2.4176516603e-12   3.7230899521e-17   6.4754200155e-10   9.3693507345e-12   4.3436532316e-09   3.3906756017e-11   7.6628707771e-01   1.6256561772e-29   1.0414661481e-09   1.2020499273e-07   3.0726624888e-08   7.9266028628e-07
   8.4375000000e-06   1.4510886095e-02   3.8790069760e+02   1.6279458590e+04   9.0466949767e-01   2.3095739425e-05   9.1162393903e-09   4.0183797319e-07   2.2640683153e-01   2.3086609347e-06   2.8836134990e-03   3.0663470629e-05   3.0652447516e-06   4.6704389935e-21   6.0255112635e-16   1.8608848104e-10   1.1239570994e-11   1.2252774405e-06   3.3765139859e-04   1.9882990198e-03   3.0060002192e-03   1.3196031008e-09   5.5681695559e-05   2.1474613052e-11   2.5881625315e-06   6.1376113256e-06   2.7259321354e-19   5.0781814613e-06   4.2756817681e-12   4.4625851508e-05   7.5709916994e-08   1.6900761178e-05   2.8034758414e-10   2.2382828747e-05   2.2626886437e-08   1.3728086769e-13   5.3941358881e-12   1.0451091017e-10   8.8537970517e-10   5.5448662181e-16   4.7885930148e-08   1.5570724224e-08   7.4141507091e-09   6.1504114456e-11   1.0820022578e-20   1.7902268490e-08   6.3187955178e-12   4.5476500259e-16   1.7257251819e-09   2.4959712282e-11   1.1572229207e-08   9.0325909310e-11   7.6516171464e-01   4.3606309743e-29   2.8021260011e-09   3.2133063211e-07   9.6471623708e-08   2.0947597571e-06
   1.4062500000e-05   2.2671420294e-02   4.4189753340e+02   3.0747504762e+04   7.9328903292e-01   3.6339747916e-05   1.9567471201e-08   6.3545708768e-07   2.2271030451e-01   3.6393389188e-06   4.4458735964e-03   4.7083267122e-05   4.7738472222e-06   4.4373693007e-20   2.9685207531e-15   4.1440661964e-10   2.8770574036e-11   1.9712624307e-06   5.2899893632e-04   3.1140582497e-03   4.6764606806e-03   3.0547817079e-09   8.6425265979e-05   5.4300589066e-11   3.9610070288e-06   9.4842304207e-06   8.4761271584e-18   7.9373595752e-06   1.9921331472e-11   6.9662562479e-05   1.2095701906e-07   2.6436941908e-05   7.6198717638e-10   3.4800665023e-05   3.5151132660e-08   2.1416767931e-13   8.6315978307e-12   1.6397002001e-10   1.3705690982e-09   3.7069260559e-15   7.5088450490e-08   2.4010857700e-08   1.1536992052e-08   9.5808881345e-11   2.1579804978e-19   2.7656448236e-08   9.6152079280e-12   1.5624290188e-15   2.6882319019e-09   3.8857403908e-11   1.8017639213e-08   1.4069737044e-10   7.6418590337e-01   6.8138099000e-29   4.4829760538e-09   5.0391744825e-07   1.7794684112e-07   3.2521501581e-06
   1.9687500000e-05   3.0172141343e-02   4.9071652040e+02   4.4226112859e+04   7.1368439167e-01   4.8611463513e-05   3.4198146915e-08   8.6076424552e-07   2.1932278067e-01   4.8984706739e-06   5.8564834456e-03   6.1412338012e-05   6.3185518729e-06   2.2507649101e-19   9.1540197149e-15   7.1218878040e-10   5.3631453880e-11   2.7452456047e-06   7.0624698956e-04   4.1511362696e-03   6.2014634116e-03   5.4948587278e-09   1.1464434633e-04   1.0378789921e-10   5.1232998218e-06   1.2499842547e-05   9.8567326608e-17   1.0581526810e-05   5.8946509401e-11   9.2828786190e-05   1.6716550579e-07   3.5302769245e-05   1.5294576747e-09   4.6240953562e-05   4.6651943587e-08   2.8354060573e-13   1.1816937674e-11   2.1892959747e-10   1.8120153629e-09   1.4364224145e-14   1.0029505062e-07   3.1371977650e-08   1.5301541079e-08   1.2679865983e-10   1.8165483148e-18   3.6487598646e-08   1.2373394027e-11   3.5629970336e-15   3.5701759920e-09   5.1566760726e-11   2.3913881218e-08   1.8694415442e-10   7.6331510115e-01   9.0663212601e-29   6.1843591916e-09   6.7524002955e-07   2.7591859481e-07   4.3134630077e-06
   2.5312500000e-05   3.7176330604e-02   5.3553254251e+02   5.6885364563e+04   6.5337935890e-01   6.0137860355e-05   5.3157892801e-08   1.0857757883e-06   2.1616812249e-01   6.1163449818e-06   7.1549873524e-03   7.4016675438e-05   7.7322791392e-06   8.1397180042e-19   2.2162859870e-14   1.0847825968e-09   8.6317490310e-11   3.5849883747e-06   8.7323438196e-04   5.1206935454e-03   7.6164420394e-03   8.6951529804e-09   1.4109415032e-04   1.7291805193e-10   6.0864290060e-06   1.5260386668e-05   6.4241926741e-16   1.3071527650e-05   1.3628815674e-10   1.1468242651e-04   2.1657176026e-07   4.3708798183e-05   2.6108985631e-09   5.7008327545e-05   5.7429970532e-08   3.4675540918e-13   1.5026902113e-11   2.7049535339e-10   2.2214186682e-09   4.0382081499e-14   1.2404412894e-07   3.7778061402e-08   1.8794866371e-08   1.5502037754e-10   9.1205150674e-18   4.4633684763e-08   1.4616503901e-11   6.6536959996e-15   4.3920400672e-09   6.3382322302e-11   2.9397399616e-08   2.3022916723e-10   7.6251480833e-01   1.1166161726e-28   7.9521706771e-09   8.3945074319e-07   3.8879850636e-07   5.3066518534e-06
   3.0937500000e-05   4.3789515443e-02   5.7712776783e+02   6.8861945928e+04   6.0578342793e-01   7.1069495636e-05   7.6491375162e-08   1.3167733470e-06   2.1319999767e-01   7.3115493817e-06   8.3664102951e-03   8.5151820292e-05   9.0380772090e-06   2.3766201581e-18   4.6240565762e-14   1.5430951249e-09   1.2778556853e-10   4.5185404603e-06   1.0324446826e-03   6.0365543145e-03   8.9441769909e-03   1.2733101911e-08   1.6625177766e-04   2.6498307670e-10   6.8582098808e-06   1.7814803947e-05   2.8754175916e-15   1.5446408099e-05   2.6966066711e-10   1.3557846164e-04   2.7068776548e-07   5.1788997482e-05   4.0360255314e-09   6.7297888457e-05   6.7677233497e-08   4.0506543446e-13   1.8309630262e-11   3.1939143495e-10   2.6062038944e-09   9.2075682700e-14   1.4668001042e-07   4.3323784169e-08   2.2073053072e-08   1.8082931506e-10   3.2745593123e-17   5.2245699441e-08   1.6353998782e-11   1.1061818415e-14   5.1670156563e-09   7.4494019256e-11   3.4555890634e-08   2.7133258324e-10   7.6177349265e-01   1.3144536634e-28   9.7965753380e-09   9.9916973592e-07   5.1427365276e-07   6.2494752180e-06
   3.6562500000e-05   5.0084430469e-02   6.1605312747e+02   8.0262008829e+04   5.6705904864e-01   8.1511005081e-05   1.0419667760e-07   1.5590638312e-06   2.1038354658e-01   8.4958832900e-06   9.5075519084e-03   9.5006460413e-05   1.0252627177e-05   5.9815083116e-18   8.7165084995e-14   2.1001961334e-09   1.7921471202e-10   5.5683084045e-06   1.1855750855e-03   6.9082226392e-03   1.0200159225e-02   1.7704184056e-08   1.9043624074e-04   3.8343255675e-10   7.4450013904e-06   2.0196287693e-05   9.9143221622e-15   1.7732706997e-05   4.7932094075e-10   1.5575641574e-04   3.3055466004e-07   5.9633661602e-05   5.8395362155e-09   7.7242392889e-05   7.7524564655e-08   4.5973095381e-13   2.1696066353e-11   3.6611545564e-10   2.9713727897e-09   1.8144346191e-13   1.6843165257e-07   4.8088568096e-08   2.5174311621e-08   2.0447947067e-10   9.3244078702e-17   5.9425291456e-08   1.7592552319e-11   1.7052422134e-14   5.9041057862e-09   8.5031740301e-11   3.9448950760e-08   3.1081243803e-10   7.6107328486e-01   1.5022843377e-28   1.1700193155e-08   1.1561462184e-06   6.4983988314e-07   7.1539083551e-06
   4.2187500000e-05   5.6113688287e-02   6.5271367531e+02   9.1167425639e+04   5.3480628518e-01   9.1540036992e-05   1.3624511330e-07   1.8174300313e-06   2.0769650178e-01   9.6773987497e-06   1.0590462735e-02   1.0372954475e-04   1.1388495571e-05   1.3489781991e-17   1.5255828319e-13   2.7703538155e-09   2.4190996681e-10   6.7534949400e-06   1.3338674280e-03   7.7426804249e-03   1.1395656757e-02   2.3721152671e-08   2.1387432425e-04   5.3187879921e-10   7.8533612213e-06   2.2428655311e-05   2.8261390231e-14   1.9949756692e-05   7.8803520208e-10   1.7538946434e-04   3.9695987804e-07   6.7307913573e-05   8.0628446544e-09   8.6938474295e-05   8.7067913588e-08   5.1201578727e-13   2.5206649369e-11   4.1103227150e-10   3.3205308848e-09   3.2140996890e-13   1.8945995663e-07   5.2144080880e-08   2.8126490013e-08   2.2617607122e-10   2.2444953446e-16   6.6245630155e-08   1.8342377345e-11   2.4929535509e-14   6.6098969476e-09   9.5090879548e-11   4.4119894013e-08   3.4909700569e-10   7.6041203026e-01   1.6816771726e-28   1.3621963841e-08   1.3116258307e-06   7.9299859499e-07   8.0285922186e-06
   4.7812500000e-05   6.1916805765e-02   6.8741739142e+02   1.0164140560e+05   5.0743994145e-01   1.0121435609e-04   1.7257847152e-07   2.0962782270e-06   2.0511920182e-01   1.0861784451e-05   1.1623915168e-02   1.1144163416e-04   1.2454978161e-05   2.7946771105e-17   2.5220929951e-13   3.5687952695e-09   3.1726641297e-10   8.0912375443e-06   1.4782390198e-03   8.5450848833e-03   1.2538949415e-02   3.0913111447e-08   2.3672720419e-04   7.1413346782e-10   8.0914446020e-06   2.4529036624e-05   6.9755436562e-14   2.2111813622e-05   1.2211956228e-09   1.9460437002e-04   4.7057907169e-07   7.4859177915e-05   1.0754958911e-08   9.6457583886e-05   9.6379246106e-08   5.6311866962e-13   2.8854165535e-11   4.5441056784e-10   3.6563148085e-09   5.2516197655e-13   2.0987710412e-07   5.5555591692e-08   3.0950094298e-08   2.4609426773e-10   4.7613817257e-16   7.2760137767e-08   1.8621062857e-11   3.5035475559e-14   7.2892711784e-09   1.0474265948e-10   4.8600509096e-08   3.8652207012e-10   7.5977761301e-01   1.8537914702e-28   1.5498937521e-08   1.4664988763e-06   9.4125786413e-07   8.8798497273e-06
