# L (m)  = 0.002
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-06   6.2229007869e-03   3.3076117694e+02  -1.8817291866e+04   1.0624858657e+00   2.8004015504e-06   7.5899358806e-09   2.8941563455e-06   2.2899968607e-01   7.5277466782e-06   1.8195271780e-03   1.8561793058e-05   1.9024047326e-06   4.9750704378e-24   1.1617489014e-22   4.3607486107e-17   2.0659849995e-18   7.3111828925e-14   7.8036235116e-11   1.8904960500e-04   2.9963936294e-03   5.5296074621e-14   4.4215504087e-12   2.5023918755e-17   2.6964575954e-13   3.1930519485e-12  -2.0189889578e-24   2.0530913954e-14   3.2424507592e-21   1.9562079922e-14   1.4265304946e-17   1.0255357587e-16   1.0516388220e-17   2.8152312401e-13   4.7151225684e-16   2.5645614904e-13   9.8578661813e-13   1.2005437849e-12   7.3219189971e-12   8.9570360012e-17   1.2854735093e-06   2.7234710298e-07   1.2546237681e-08   7.3334856957e-10   8.5158458915e-22   6.2258579327e-09   1.8607531028e-11   1.3742520460e-22   4.2089346666e-12   5.0928529997e-12   1.2141451662e-09   7.4909309656e-12   7.6596007659e-01   3.2786965614e-23   6.8076743521e-26   6.1299918091e-24   1.3435643419e-15   5.4896704123e-16
   1.2500000000e-05   1.6476624876e-02   3.9769477474e+02  -3.4070993272e+04   8.8301881233e-01   7.5292371710e-06   3.7041930723e-08   7.8318311852e-06   2.2241245414e-01   2.0373747329e-05   4.7081821321e-03   4.6992086286e-05   4.9791787741e-06  -8.9378321869e-25   3.5123585229e-21   2.6057477643e-16   1.6451667472e-17   2.0782623542e-13   2.0722680597e-10   5.0404926688e-04   7.8964320683e-03   7.3471101525e-13   1.1538780967e-11   1.6627110673e-16   7.0585406231e-13   8.3082204472e-12   6.7559494289e-26   5.4213694414e-14   5.9910630714e-20   5.1430301968e-14   3.9547798598e-17   2.7000905808e-16   7.7150157234e-17   7.3544724677e-13   1.2305746299e-15   6.8911575459e-13   2.7392549189e-12   3.2249496738e-12   1.9062225705e-11   2.8313663697e-15   3.4361540626e-06   7.0385343004e-07   3.3072925815e-08   1.9565848325e-09   1.1939445542e-19   1.6179855309e-08   4.8220502746e-11   2.5424043008e-21   1.1095393332e-11   1.3425366605e-11   3.2006312412e-09   1.9922010030e-11   7.6438694048e-01   8.7026931470e-23   1.8966781669e-25   1.6118615877e-23   4.8001467594e-15   1.4398215717e-15
   2.0833333333e-05   2.5603488216e-02   4.5649287853e+02  -4.6716803977e+04   7.6880011751e-01   1.1796038033e-05   9.5906181064e-08   1.2677238836e-05   2.1655230561e-01   3.2807216232e-05   7.2225268561e-03   6.9320372693e-05   7.5030028493e-06  -1.4642984788e-24   2.4953011847e-20   6.8423570924e-16   4.8761759884e-17   3.8384381539e-13   3.2258946336e-10   7.8632301503e-04   1.2242278076e-02   2.9462837759e-12   1.7912266655e-11   4.2693522288e-16   1.0850564074e-12   1.2748244998e-11   1.1776991648e-23   8.4154775518e-14   3.0997362729e-19   7.9674731582e-14   6.9203166494e-17   4.1832617010e-16   2.2655800672e-16   1.1387591525e-12   1.8986435348e-15   1.0936342869e-12   4.6083503630e-12   5.1127999721e-12   2.9359139153e-11   2.3502052642e-14   5.3932271118e-06   1.0335469061e-06   5.1278712222e-08   3.0633162548e-09   2.7840152680e-18   2.4889224123e-08   7.3350474017e-11   1.2502828407e-20   1.7204474465e-11   2.0816242508e-11   4.9625879203e-09   3.1723474165e-11   7.6305586039e-01   1.3536410395e-22   3.3442426083e-25   2.4963421499e-23   9.6890067204e-15   2.2485732215e-15
   2.9166666667e-05   3.3949061508e-02   5.0947465145e+02  -5.7761787625e+04   6.8846582599e-01   1.5732954603e-05   1.9303091885e-07   1.7824179508e-05   2.1119625769e-01   4.5526071428e-05   9.4846711215e-03   8.6619422397e-05   9.5535961941e-06   1.7637036786e-23   1.0895536357e-19   1.4296810308e-15   1.0997913521e-16   6.3605464316e-13   4.2837786965e-10   1.0457821680e-03   1.6208390026e-02   7.6979446561e-12   2.3932128231e-11   8.3571662141e-16   1.4181627993e-12   1.6692506951e-11   1.8198000357e-23   1.1156407967e-13   9.9402100897e-19   1.0552561822e-13   1.0670561646e-16   5.5321666309e-16   4.8141179623e-16   1.5140178146e-12   2.5074299461e-15   1.4987775740e-12   6.7847923864e-12   6.9712150534e-12   3.8694249170e-11   1.0546437696e-13   7.2324347669e-06   1.2617595353e-06   6.7891400967e-08   4.0823498709e-09   2.5367621585e-17   3.2761239139e-08   9.4441174515e-11   4.0192312086e-20   2.2783068743e-11   2.7562133028e-11   6.5705246947e-09   4.3873335270e-11   7.6188084027e-01   1.7955712356e-22   5.1959810006e-25   3.3041432349e-23   1.5779778923e-14   3.0212717214e-15
   3.7500000000e-05   4.1712779848e-02   5.5802309753e+02  -6.7710940548e+04   6.2824861374e-01   1.9418169244e-05   3.3530225449e-07   2.3554975806e-05   2.0621562428e-01   5.8862550664e-05   1.1562968552e-02   9.9596505084e-05   1.1206181440e-05   8.7172213138e-23   3.6312057914e-19   2.6558492329e-15   2.1547436404e-16   9.9022274368e-13   5.2708297973e-10   1.2882575253e-03   1.9894056175e-02   1.5984330256e-11   2.9850929935e-11   1.4376838583e-15   1.7071746755e-12   2.0234864413e-11   1.2505557000e-22   1.3717356383e-13   2.4509814317e-18   1.2973625197e-13   1.5227768450e-16   6.7736904767e-16   8.6765559286e-16   1.8766126744e-12   3.0765628257e-15   1.9316501189e-12   9.4222078655e-12   8.8751703517e-12   4.7345462893e-11   3.3036710909e-13   8.9932345093e-06   1.3971535993e-06   8.3326339671e-08   5.0168086054e-09   1.3445578996e-16   4.0024590025e-08   1.1141049226e-10   1.0314810897e-19   2.7976025492e-11   3.3834840299e-11   8.0647858273e-09   5.7126392552e-11   7.6081559703e-01   2.2062696857e-22   7.5365862451e-25   4.0571498487e-23   2.2618408016e-14   3.7844922771e-15
   4.5833333333e-05   4.9021360418e-02   6.0303748952e+02  -7.6853347430e+04   5.8107743311e-01   2.2901739695e-05   5.2838354926e-07   3.0095994846e-05   2.0152856436e-01   7.2948644441e-05   1.3499796430e-02   1.0883517005e-04   1.2523338995e-05   3.7598827511e-22   1.0086152065e-18   4.5502905803e-15   3.8364227603e-16   1.4668827486e-12   6.2032990825e-10   1.5175233728e-03   2.3361722816e-02   2.8764942837e-11   3.5849298792e-11   2.2905446436e-15   1.9487075158e-12   2.3426737015e-11   5.8436902524e-22   1.6149672681e-13   5.1091497315e-18   1.5284337335e-13   2.0385733358e-16   7.9169474241e-16   1.4172402251e-15   2.2385574203e-12   3.6203653775e-15   2.4202417173e-12   1.2658572919e-11   1.0882577245e-11   5.5493585659e-11   8.1992719587e-13   1.0696197176e-05   1.4535260259e-06   9.7845413113e-08   5.8600413754e-09   5.0404727809e-16   4.6821712549e-08   1.2400118054e-10   2.2839805350e-19   3.2880206058e-11   3.9747172371e-11   9.4709634267e-09   7.2138528389e-11   7.5983224523e-01   2.5922384617e-22   1.0402129477e-24   4.7688688487e-23   2.9733138889e-14   4.5549945366e-15
   5.4166666667e-05   5.5961090754e-02   6.4514012148e+02  -8.5372445475e+04   5.4291416740e-01   2.6217668573e-05   7.7696619972e-07   3.7646534031e-05   1.9707926863e-01   8.7805687067e-05   1.5323425823e-02   1.1488140523e-04   1.3555236370e-05   1.2859874238e-21   2.4482155345e-18   7.3223915868e-15   6.3507538419e-16   2.0831598559e-12   7.0927445487e-10   1.7362016757e-03   2.6653553080e-02   4.6964508730e-11   4.2065840913e-11   3.4649133025e-15   2.1370714657e-12   2.6296404141e-11   2.0919352309e-21   1.8494482808e-13   9.4796685491e-18   1.7528168842e-13   2.5837965677e-16   8.9597082964e-16   2.1697612072e-15   2.6101445634e-12   4.1507972223e-15   2.9941237673e-12   1.6627362669e-11   1.3041197799e-11   6.3267778614e-11   1.7316657384e-12   1.2351604947e-05   1.4469519033e-06   1.1162588063e-07   6.6039256219e-09   1.4892529767e-15   5.3248138207e-08   1.3195464982e-10   4.5426871780e-19   3.7568063750e-11   4.5382252900e-11   1.0806587230e-08   8.9523092274e-11   7.5891268936e-01   2.9579322181e-22   1.3788266814e-24   5.4475758225e-23   3.6732686059e-14   5.3442529381e-15
   6.2500000000e-05   6.2593849624e-02   6.8478224499e+02  -9.3394552341e+04   5.1126896750e-01   2.9390197811e-05   1.0848521776e-06   4.6393122552e-05   1.9282761001e-01   1.0339894823e-04   1.7053773451e-02   1.1825931526e-04   1.4341663412e-05   3.8892376988e-21   5.3510372498e-18   1.1198803175e-14   9.9195230752e-16   2.8537649042e-12   7.9480162460e-10   1.9462151466e-03   2.9799543720e-02   7.1471431677e-11   4.8612388288e-11   5.0455622527e-15   2.2671912382e-12   2.8859326035e-11   6.1701854946e-21   2.0788810282e-13   1.6160414478e-17   1.9744233456e-13   3.1291929919e-16   9.8932639169e-16   3.1744490293e-15   3.0008252256e-12   4.6789660865e-15   3.6846616177e-12   2.1463635995e-11   1.5391771318e-11   7.0767584726e-11   3.2514469719e-12   1.3964169395e-05   1.3936595891e-06   1.2479414901e-07   7.2429469024e-09   3.7030209462e-15   5.9371556953e-08   1.3513685606e-10   8.3193461674e-19   4.2099301441e-11   5.0808465628e-11   1.2084422475e-08   1.0987706669e-10   7.5804442257e-01   3.3065538179e-22   1.7642055206e-24   6.0980264076e-23   4.3345147934e-14   6.1610084920e-15
   7.0833333333e-05   6.8965824451e-02   7.2230324943e+02  -1.0101251293e+05   4.8451475164e-01   3.2437404909e-05   1.4549775106e-06   5.6515633808e-05   1.8874356578e-01   1.1967370151e-04   1.8705473053e-02   1.1946323317e-04   1.4914200777e-05   1.0460545708e-20   1.0753260528e-17   1.6421583456e-14   1.4777368256e-15   3.7917932591e-12   8.7763570629e-10   2.1490359267e-03   3.2821909970e-02   1.0313093767e-10   5.5582484156e-11   7.1328624183e-15   2.3370594155e-12   3.1124501310e-11   1.5726334005e-20   2.3069375430e-13   2.5855747534e-17   2.1970746204e-13   3.6539058119e-16   1.0706619387e-15   4.4928583288e-15   3.4197820761e-12   5.2160524324e-15   4.5252798227e-12   2.7307471398e-11   1.7969429342e-11   7.8074690684e-11   5.5847151394e-12   1.5535790328e-05   1.3085868135e-06   1.3744400767e-07   7.7758296307e-09   8.0857404272e-15   6.5242011587e-08   1.3364767449e-10   1.4268982982e-18   4.6527216107e-11   5.6087820047e-11   1.3314265336e-08   1.3379339365e-10   7.5721848964e-01   3.6405000759e-22   2.1856091888e-24   6.7230446942e-23   4.9419233718e-14   7.0129213068e-15
