# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   8.3333333333e-05   2.0679097998e-03   2.9101852836e+02  -8.6544609743e+03   1.2078433726e+00   1.1182105045e-20  -3.5698946234e-29  -2.1323744404e-23   2.3291115002e-01   5.4707383628e-23   1.2541530553e-08   3.0012101659e-14   9.9029777853e-10  -1.6707381827e-29   8.7835957642e-33  -1.7357464673e-27  -5.5698908071e-35   9.0516843049e-17   3.1999950924e-04   2.4862648868e-08   3.7069218736e-07   1.0198239600e-29   2.0696109542e-08   1.1823211408e-31   1.1359927485e-24   2.1773749965e-09   5.3886828143e-37   5.8203181294e-10   3.1086401755e-33   3.9491566803e-09   3.2263330289e-26   4.5261312432e-09   3.3754241150e-32   3.9298924743e-10   3.8962504705e-13   6.1524841852e-26   2.6950837419e-28   1.1757083565e-21   6.1704630303e-13  -6.7647011571e-37   4.7830738060e-16   6.2895557089e-11   6.9790840017e-12   2.8920327724e-25  -3.7153334419e-36   3.3926982700e-11   6.4046746236e-18  -9.2905205084e-34   5.9530405417e-13   3.3255610419e-15   1.7892064801e-11  -6.8997900177e-24   7.6676840895e-01   7.0291347841e-30   1.2313721754e-17   7.1282931432e-11  -7.9254095022e-30   1.3694273505e-12
   2.5000000000e-04   6.2026990735e-03   2.9105553697e+02  -1.1605670534e+04   1.2070692292e+00   3.3564013529e-20  -2.5449123378e-29  -6.4227330337e-23   2.3273388521e-01   1.7020835711e-22   3.7632465200e-08   9.0048157144e-14   2.9712730257e-09  -6.2352569816e-30   2.9166943624e-32  -1.1404144703e-27  -3.5235238208e-35   2.7160221359e-16   9.5993711832e-04   7.4598280131e-08   1.1120787105e-06   9.7006601153e-29   6.2089489544e-08   1.1942340339e-30   8.1342825776e-24   6.5321637732e-09   2.0236605523e-31   1.7461890964e-09   3.0050859982e-32   1.1847865172e-08   2.3316164735e-25   1.3578212053e-08   3.7293320464e-31   1.1788737860e-09   1.1687819897e-12  -2.4703079743e-24   1.1272080646e-29   3.5282342563e-21   1.8515077498e-12   1.6658916924e-36   1.4351111338e-15   1.8869535999e-10   2.0937193172e-11   8.6771556777e-25  -4.0911339457e-34   1.0178270996e-10   1.9214228513e-17   2.3304461286e-32   1.7859129678e-12   9.9766876278e-15   5.3676218603e-11  -2.0723797113e-23   7.6630485223e-01   2.1089700256e-29   3.6934232275e-17   2.1380850580e-10   1.3627670355e-29   4.1079234822e-12
   4.1666666667e-04   1.0336475838e-02   2.9109249016e+02  -1.4556603864e+04   1.2062962710e+00   5.5959687279e-20   2.4313619999e-28  -7.2244484645e-23   2.3255705499e-01   2.8997318888e-22   6.2726982467e-08   1.5008569258e-13   4.9522869628e-09  -3.0742368594e-29  -6.6074432041e-32   1.5109063314e-27   4.8531700863e-35   4.5270090545e-16   1.5998159904e-03   1.2433569333e-07   1.8533405657e-06   2.7427852124e-28   1.0347697874e-07   3.3225000685e-30   2.1908767973e-23   1.0886249478e-08  -1.5747772275e-30   2.9102412466e-09   8.0582581777e-32   1.9745621374e-08   6.2831402136e-25   2.2628569870e-08   1.0748811184e-30   1.9645308105e-09   1.9477133644e-12  -1.4295390418e-24  -4.3247909976e-29   5.8814634451e-21   3.0861269647e-12   9.2319452755e-37   2.3919384260e-15   3.1448226041e-10   3.4892856402e-11   1.4462320907e-24  -6.1734145584e-29   1.6962865530e-10   3.2021807881e-17   4.6099008637e-32   2.9763190716e-12   1.6626681253e-14   8.9454276863e-11  -3.4623385647e-23   7.6584092138e-01   3.5150141207e-29   6.1543403745e-17   3.5626970646e-10  -9.7375425995e-29   6.8455956635e-12
   5.8333333333e-04   1.4469262907e-02   2.9112938074e+02  -1.7507279142e+04   1.2055245223e+00   7.8364780274e-20   5.4738339319e-27  -9.0754718686e-23   2.3238065387e-01   4.0408788147e-22   8.7820788555e-08   2.1011433355e-13   6.9329984772e-09   1.0373657769e-29  -1.3865430293e-29  -2.4715889679e-28  -2.0355115647e-30   6.3377450199e-16   2.2396386999e-03   1.7406633353e-07   2.5943509385e-06   9.6468381537e-29   1.4485152457e-07   6.6653325708e-30   4.2573308445e-23   1.5238890211e-08  -2.0025181323e-29   4.0739894292e-09   1.5879006336e-31   2.7641077660e-08   1.2204258265e-24   3.1675663340e-08   1.8952173667e-30   2.7498267814e-09   2.7262867782e-12  -8.2588411117e-25   1.3182194769e-28   8.2349896474e-21   4.3206927375e-12   1.3486142630e-35   3.3486237726e-15   4.4023466535e-10   4.8843686601e-11   2.0246468070e-24   1.1084013428e-33   2.3745327356e-10   4.4825233292e-17  -2.0856891152e-29   4.1663187502e-12   2.3274404452e-14   1.2522011989e-10  -2.7230506122e-23   7.6537661654e-01   4.9208036594e-29   8.6136839392e-17   4.9864245879e-10  -2.5880162572e-28   9.5819786032e-12
   7.5000000000e-04   1.8601082938e-02   2.9116620159e+02  -2.0457714408e+04   1.2047540073e+00   1.0077793728e-19  -1.7170461908e-28  -1.2048587819e-22   2.3220467756e-01   5.2153436174e-22   1.1290959013e-07   2.7012371015e-13   8.9130666090e-09  -8.3247119810e-29   1.3069526841e-29   2.9612648458e-27   2.2354406367e-31   8.1478455318e-16   2.8794078132e-03   2.2378164911e-07   3.3349831101e-06   5.3658203357e-28   1.8620607909e-07   1.1056546358e-29   7.0134069851e-23   1.9589344583e-08  -3.1095136295e-29   5.2372349181e-09   2.6505956975e-31   3.5532887227e-08   2.0095929821e-24   4.0717952243e-08   4.0040838578e-30   3.5346282883e-09   3.5043699619e-12  -4.7509611342e-25  -5.3105834816e-29   1.0588406549e-20   5.5549938939e-12   1.1796972498e-36   4.3050017913e-15   5.6593099636e-10   6.2787298537e-11   2.6028496731e-24  -8.5508582998e-35   3.0524502694e-10   5.7622326788e-17  -9.2172703546e-30   5.3557085412e-12   2.9918720627e-14   1.6096763260e-10  -2.5348307046e-23   7.6491194160e-01   6.3260966625e-29   1.1071015504e-16   6.4090271622e-10  -2.5628882736e-28   1.2316607464e-11
   9.1666666667e-04   2.2731958367e-02   2.9120294571e+02  -2.3407927538e+04   1.2039847493e+00   1.2319187919e-19  -1.9175141373e-28  -8.1780603053e-23   2.3202912114e-01   6.3152537612e-22   1.3798909506e-07   3.3010346420e-13   1.0892150582e-08  -2.9076169388e-28   7.3017151318e-30   1.3058498564e-28  -8.4525542457e-31   9.9569253401e-16   3.5191258737e-03   2.7347309278e-07   4.0751104725e-06   1.9564055358e-27   2.2753359999e-07   1.6306368666e-29   1.0458563753e-22   2.3936871826e-08   1.4819276669e-28   6.3997791248e-09   3.9088180328e-31   4.3419704280e-08   2.9940694437e-24   4.9753897654e-08   7.6417373989e-30   4.3188020635e-09   4.2818307863e-12  -2.7017920281e-25   1.0011422903e-28   1.2941307862e-20   6.7888193154e-12  -1.0466581358e-36   5.2609072162e-15   6.9154969182e-10   7.6721309080e-11   3.1807373535e-24  -1.7848922624e-33   3.7299238648e-10   7.0410912003e-17  -2.5485369022e-29   6.5442851675e-12   3.6558494191e-14   1.9669070528e-10  -2.3569598029e-23   7.6444689804e-01   7.7306512989e-29   1.3525897977e-16   7.8302646419e-10  -3.4659263344e-28   1.5049017911e-11
   1.0833333333e-03   2.6861911473e-02   2.9123960619e+02  -2.6357936276e+04   1.2032167715e+00   1.4560828881e-19  -1.3611562679e-29  -3.5510629264e-23   2.3185398014e-01   7.4652765541e-22   1.6305501290e-07   3.9004324409e-13   1.2869909873e-08  -9.6143522323e-29   1.0505935209e-30   2.8885377471e-27  -3.4852560905e-29   1.1764598775e-15   4.1587954163e-03   3.2313212273e-07   4.8146065525e-06   1.8593878448e-27   2.6882705163e-07   2.2891399188e-29   1.4591644562e-22   2.8280731903e-08  -4.7023048637e-29   7.5614236284e-09   5.5019975032e-31   5.1300184227e-08   4.1739431522e-24   5.8781962220e-08   9.0991006178e-30   5.1022150017e-09   5.0585372878e-12  -1.4851955674e-25  -3.3817045818e-28   1.5293287324e-20   8.0219579719e-12   9.9259940736e-37   6.2161749272e-15   8.1706921077e-10   9.0643337669e-11   3.7582011610e-24  -4.5990862291e-34   4.4068383420e-10   8.3188814402e-17  -2.3458859791e-30   7.7318455581e-12   4.3192590735e-14   2.3238323469e-10  -2.1890416665e-23   7.6398148868e-01   9.1342259288e-29   1.5977895675e-16   9.2498972301e-10  -2.1735813057e-28   1.7778746195e-11
   1.2500000000e-03   3.0990964355e-02   2.9127617621e+02  -2.9307758209e+04   1.2024500963e+00   1.6802098287e-19   2.9409594529e-27  -2.2209968395e-23   2.3167924972e-01   8.5756236347e-22   1.8810305539e-07   4.4993270945e-13   1.4846004243e-08  -1.3987382010e-28  -9.1994693037e-30  -8.2242917680e-28   5.5162725700e-30   1.3570479402e-15   4.7984189527e-03   3.7275020412e-07   5.5533450246e-06   2.1460114256e-27   3.1007940602e-07   3.0240400914e-29   1.9410834426e-22   3.2620185609e-08  -8.7387768945e-29   8.7219701991e-09   7.2845288555e-31   5.9172983873e-08   5.5494206683e-24   6.7800610377e-08   1.0174945051e-29   5.8847341776e-09   5.8343576776e-12  -7.2724115273e-26   3.0642487676e-28   1.7643938816e-20   9.2541989494e-12   7.4577574977e-36   7.1706399718e-15   9.4246803601e-10   1.0455100656e-10   4.3351450512e-24  -3.1630959151e-33   5.0830786412e-10   9.5953862716e-17   3.2637038997e-29   8.9181868847e-12   4.9819877206e-14   2.6803912472e-10  -2.0306713858e-23   7.6351571489e-01   1.0536579138e-28   1.8426574369e-16   1.0667685516e-09  -2.5648519116e-28   2.0505329197e-11
   1.4166666667e-03   3.5119138942e-02   2.9131264907e+02  -3.2257410782e+04   1.2016847460e+00   1.9042946386e-19  -1.0486040294e-27  -1.7112596689e-23   2.3150492578e-01   9.7243746275e-22   2.1312893857e-07   5.0976153314e-13   1.6820093885e-08  -9.9371161087e-31  -7.6733061264e-31   5.5363143437e-28  -1.7745740561e-30   1.5374180164e-15   5.4379989944e-03   4.2231881235e-07   6.2911997615e-06   3.1707501407e-27   3.5128364527e-07   3.8970964308e-29   2.4913740112e-22   3.6954494837e-08   2.0045850792e-28   9.8812208780e-09   9.3660381042e-31   6.7036761910e-08   7.1166970093e-24   7.6808308889e-08   1.6187544352e-29   6.6662268970e-09   6.6091603986e-12  -1.9501984073e-26  -1.3458689216e-28   1.9992856524e-20   1.0485331538e-11  -4.0951720596e-36   8.1241376295e-15   1.0677246816e-09   1.1844194172e-10   4.9114479324e-24   4.1833084560e-33   5.7585298703e-10   1.0870388833e-16   1.8686029610e-30   1.0103106637e-11   5.6439222291e-14   3.0365228885e-10  -1.8814388075e-23   7.6304958018e-01   1.1937469824e-28   2.0871501470e-16   1.2083390559e-09  -4.7157625878e-29   2.3228304626e-11
