# L (m)  = 0.002
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-06   6.2242133007e-03   3.3078573116e+02  -1.8803058736e+04   1.0624068541e+00   2.8018561829e-06   7.6244986392e-09   2.8994672072e-06   2.2899877565e-01   7.5418055736e-06   1.8199233990e-03   1.8595907499e-05   1.9047020548e-06  -1.3243131299e-24   1.1444620392e-22   4.2761397807e-17   2.0259322034e-18   7.1554219476e-14   7.6366703398e-11   1.8902659549e-04   2.9970222002e-03   5.5536928109e-14   4.3406206860e-12   2.4521804997e-17   2.6382102945e-13   3.1229528357e-12  -1.8100867702e-24   2.0063727466e-14   3.1667671826e-21   1.9028978793e-14   1.3896077817e-17   9.9772152310e-17   1.0312590193e-17   2.7549602651e-13   4.6127238310e-16   2.5678563136e-13   9.8630937348e-13   1.1974984869e-12   7.2951686295e-12   9.0055216258e-17   1.2923453448e-06   2.7361206101e-07   1.2558503972e-08   7.3765102920e-10   8.5356080384e-22   6.2133633287e-09   1.8589122436e-11   1.3535442709e-22   4.1791172189e-12   5.0820235371e-12   1.2110538206e-09   7.4714721668e-12   7.6595991947e-01   4.7724286296e-23   6.4704913782e-26   5.8256505866e-24   1.3184385069e-15   5.3408990450e-16
   1.2500000000e-05   1.6479058669e-02   3.9775444378e+02  -3.4028245375e+04   8.8288612304e-01   7.5327190751e-06   3.7203326685e-08   7.8458965623e-06   2.2241072172e-01   2.0410945207e-05   4.7088605227e-03   4.7069113734e-05   4.9846998778e-06   3.3548793595e-26   3.4593472724e-21   2.5550877720e-16   1.6133184936e-17   2.0341126031e-13   2.0278326847e-10   5.0395783604e-04   7.8975738323e-03   7.3772205516e-13   1.1327079196e-11   1.6292715837e-16   6.9055823467e-13   8.1253832480e-12   3.5360164940e-26   5.2977654996e-14   5.8532144223e-20   5.0026559154e-14   3.8524444419e-17   2.6267563243e-16   7.5652925076e-17   7.1967105384e-13   1.2037952525e-15   6.8996739020e-13   2.7406004839e-12   3.2166096118e-12   1.8991312381e-11   2.8475992017e-15   3.4543266476e-06   7.0704165438e-07   3.3103082949e-08   1.9679378325e-09   1.1970742827e-19   1.6146265640e-08   4.8168963117e-11   2.5030024469e-21   1.1016148427e-11   1.3395982938e-11   3.1922780467e-09   1.9869401221e-11   7.6438678558e-01   1.2666199870e-22   1.8028199353e-25   1.5316564691e-23   4.7093701386e-15   1.4007527659e-15
   2.0833333333e-05   2.5606611381e-02   4.5658023745e+02  -4.6648701841e+04   7.6865276475e-01   1.1801213565e-05   9.6301207168e-08   1.2700273272e-05   2.1655004853e-01   3.2867185085e-05   7.2233495732e-03   6.9421702432e-05   7.5107006879e-06   4.9544132612e-24   2.4573931818e-20   6.7102321882e-16   4.7826336623e-17   3.7576316008e-13   3.1567060035e-10   7.8616179908e-04   1.2243727893e-02   2.9574482092e-12   1.7584032928e-11   4.1838459623e-16   1.0615035098e-12   1.2467618003e-11  -1.5810412630e-24   8.2236421950e-14   3.0291162889e-19   7.7500780568e-14   6.7417055155e-17   4.0696970530e-16   2.2216764392e-16   1.1143519297e-12   1.8573446815e-15   1.0949911582e-12   4.6107286551e-12   5.0995788401e-12   2.9249303300e-11   2.3633886119e-14   5.4216475743e-06   1.0380942563e-06   5.1324063995e-08   3.0809565233e-09   2.7918185187e-18   2.4836946425e-08   7.3267936812e-11   1.2305866090e-20   1.7081368788e-11   2.0770239682e-11   4.9495199262e-09   3.1640660536e-11   7.6305577542e-01   1.9699174687e-22   3.1792741344e-25   2.3720527126e-23   9.5031784154e-15   2.1876193467e-15
   2.9166666667e-05   3.3952650298e-02   5.0958504138e+02  -5.7670692765e+04   6.8831641273e-01   1.5739610887e-05   1.9378317517e-07   1.7857333667e-05   2.1119363413e-01   4.5609574095e-05   9.4855706601e-03   8.6730642380e-05   9.5626299402e-06   1.2263994228e-23   1.0729185463e-19   1.4022784381e-15   1.0788830747e-16   6.2278922992e-13   4.1919402050e-10   1.0455527611e-03   1.6210046050e-02   7.7249294432e-12   2.3494796792e-11   8.1907130025e-16   1.3873299481e-12   1.6325171667e-11   1.7865044303e-23   1.0902327019e-13   9.7148249603e-19   1.0264926990e-13   1.0395435695e-16   5.3821210606e-16   4.7210385555e-16   1.4816358900e-12   2.4529676402e-15   1.5006836279e-12   6.7886429340e-12   6.9533344193e-12   3.8549190403e-11   1.0603158980e-13   7.2704705597e-06   1.2671188894e-06   6.7950232452e-08   4.1056343016e-09   2.5438644379e-17   3.2692031106e-08   9.4328684073e-11   3.9551651686e-20   2.2620060476e-11   2.7500950794e-11   6.5531396913e-09   4.3761854268e-11   7.6188085016e-01   2.6127218818e-22   4.9402877946e-25   3.1396857439e-23   1.5472894251e-14   2.9395102949e-15
   3.7500000000e-05   4.1716705189e-02   5.5815327271e+02  -6.7598676645e+04   6.2810180592e-01   1.9426152130e-05   3.3654331723e-07   2.3600017926e-05   2.0621272715e-01   5.8970475560e-05   1.1563907214e-02   9.9706879966e-05   1.1215905248e-05   7.9255673938e-23   3.5754456560e-19   2.6052313399e-15   2.1140539156e-16   9.6973041579e-13   5.1579233225e-10   1.2879625626e-03   1.9895862147e-02   1.6036423221e-11   2.9307398730e-11   1.4092105789e-15   1.6699887393e-12   1.9789832804e-11   1.2288392990e-22   1.3405392618e-13   2.3954726676e-18   1.2620526104e-13   1.4834594468e-16   6.5901593586e-16   8.5092414566e-16   1.8365969700e-12   3.0098813646e-15   1.9342029063e-12   9.4281491684e-12   8.8527172268e-12   4.7167957421e-11   3.3206251527e-13   9.0404551550e-06   1.4028545927e-06   8.3397442438e-08   5.0450735546e-09   1.3482070201e-16   3.9939811535e-08   1.1126880145e-10   1.0148664934e-19   2.7776117631e-11   3.3759616597e-11   8.0433913428e-09   5.6986827594e-11   7.6081570924e-01   3.2098673607e-22   7.1661776754e-25   3.8554199463e-23   2.2172872748e-14   3.6822882088e-15
   4.5833333333e-05   4.9025542154e-02   6.0318502266e+02  -7.6721375192e+04   5.8093501255e-01   2.2910925709e-05   5.3024840721e-07   3.0155166702e-05   2.0152545214e-01   7.3081575290e-05   1.3500751038e-02   1.0893720750e-04   1.2533259186e-05   3.7626148336e-22   9.9302022146e-19   4.4638735611e-15   3.7642869645e-16   1.4367072882e-12   6.0705645348e-10   1.5171658653e-03   2.3363645423e-02   2.8852564327e-11   3.5199068439e-11   2.2454225150e-15   1.9061613691e-12   2.2911851823e-11   5.7419562978e-22   1.5783052650e-13   4.9933080544e-18   1.4869122532e-13   1.9857690895e-16   7.7026230017e-16   1.3899884727e-15   2.1910032524e-12   3.5421103404e-15   2.4235900903e-12   1.2667372905e-11   1.0855536208e-11   5.5285799392e-11   8.2394207071e-13   1.0752267843e-05   1.4592020838e-06   9.7927875087e-08   5.8925719034e-09   5.0535326400e-16   4.6722461856e-08   1.2383135092e-10   2.2468144029e-19   3.2645766515e-11   3.9658851365e-11   9.4458080921e-09   7.1970767671e-11   7.5983246126e-01   3.7708515397e-22   9.8908554398e-25   4.5319678638e-23   2.9140732981e-14   4.4322617668e-15
   5.4166666667e-05   5.5965476623e-02   6.4530310421e+02  -8.5221975704e+04   5.4277674037e-01   2.6227951406e-05   7.7958990281e-07   3.7722484640e-05   1.9707597894e-01   8.7963775278e-05   1.5324381035e-02   1.1497037623e-04   1.3564971948e-05   1.2617341479e-21   2.4100683046e-18   7.1835838808e-15   6.2316246448e-16   2.0405026770e-12   6.9411780397e-10   1.7357847562e-03   2.6655571650e-02   4.7098842543e-11   4.1305651103e-11   3.3969899661e-15   2.0902793391e-12   2.5718836267e-11   2.0553772678e-21   1.8075527652e-13   9.2642004547e-18   1.7053038401e-13   2.5165928716e-16   8.7172777829e-16   2.1281629361e-15   2.5549380224e-12   4.0613703815e-15   2.9984668234e-12   1.6639919102e-11   1.3009468165e-11   6.3031441314e-11   1.7397680123e-12   1.2416233759e-05   1.4523443538e-06   1.1171897892e-07   6.6399735859e-09   1.4929037506e-15   5.3135331567e-08   1.3175851720e-10   4.4680189542e-19   3.7300995093e-11   4.5281650760e-11   1.0777878973e-08   8.9326479994e-11   7.5891300669e-01   4.3021530758e-22   1.3109930268e-24   5.1769974266e-23   3.5993440543e-14   5.2005918487e-15
   6.2500000000e-05   6.2598404568e-02   6.8495912128e+02  -9.3226619449e+04   5.1113662861e-01   2.9401482007e-05   1.0883668594e-06   4.6488872360e-05   1.9282416745e-01   1.0358195734e-04   1.7054718557e-02   1.1833272456e-04   1.4350915867e-05   3.8387555770e-21   5.2669744177e-18   1.0986643320e-14   9.7336439232e-16   2.7955371149e-12   7.7784273087e-10   1.9457419744e-03   2.9801645102e-02   7.1664098016e-11   4.7736616512e-11   4.9470880630e-15   2.2173848037e-12   2.8225857066e-11   6.0619051296e-21   2.0319038033e-13   1.5791963785e-17   1.9210364033e-13   3.0474554407e-16   9.6255911320e-16   3.1137759544e-15   2.9376619832e-12   4.5785400412e-15   3.6902483460e-12   2.1480964205e-11   1.5355176227e-11   7.0504093771e-11   3.2660097054e-12   1.4037082948e-05   1.3986076487e-06   1.2489728966e-07   7.2817665025e-09   3.7115601762e-15   5.9245978542e-08   1.3491743635e-10   8.1812514077e-19   4.1801134547e-11   5.0696313195e-11   1.2052339869e-08   1.0965049797e-10   7.5804483788e-01   4.8084396025e-22   1.6776850960e-24   5.7951101534e-23   4.2465160351e-14   5.9957846815e-15
   7.0833333333e-05   6.8970524728e-02   7.2249271583e+02  -1.0082802359e+05   4.8438736756e-01   3.2449603240e-05   1.4595096629e-06   5.6634544229e-05   1.8873998589e-01   1.1988114444e-04   1.8706400246e-02   1.1952028588e-04   1.4922732806e-05   1.0332865361e-20   1.0582927203e-17   1.6110433730e-14   1.4500523411e-15   3.7146528637e-12   8.5894030601e-10   2.1485096488e-03   3.2824085689e-02   1.0339366978e-10   5.4583429101e-11   6.9941981654e-15   2.2855314903e-12   3.0441674110e-11   1.5449227122e-20   2.2549520773e-13   2.5264385193e-17   2.1378325979e-13   3.5580919888e-16   1.0416823842e-15   4.4072614146e-15   3.3481749656e-12   5.1045639186e-15   4.5324096600e-12   2.7330697498e-11   1.7927720941e-11   7.7785175529e-11   5.6087004835e-12   1.5616724341e-05   1.3130101465e-06   1.3755668857e-07   7.8167139291e-09   8.1032161490e-15   6.5104346297e-08   1.3340948578e-10   1.4029888928e-18   4.6199161395e-11   5.5964790864e-11   1.3278964999e-08   1.3353538009e-10   7.5721899907e-01   5.2932075859e-22   2.0783486653e-24   6.3889238192e-23   4.8408335762e-14   6.8252964529e-15
