# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   8.3333333333e-06   6.4722754927e-03   3.3336063199e+02  -2.0344233689e+04   1.0542683952e+00   1.0467123974e-06   1.0587488187e-10   1.0661906600e-06   2.2876617456e-01   2.3143881845e-06   1.9298297113e-03   3.3105444003e-06   7.1879255825e-07  -1.7702094925e-24   9.2305400422e-29   8.3742196634e-23   4.8694813524e-24   5.6841018696e-19   5.3431946825e-16   6.6531042466e-05   3.3463948578e-03   2.6336149942e-16   2.1732566493e-14   6.2633921273e-23   1.0065256974e-18   2.6584641332e-17   9.6668935197e-34   7.8102639734e-20   4.0247417638e-28   9.8417554541e-21   4.0348302447e-25   5.7804442951e-24   4.7119694033e-23   5.4066259238e-18   6.5914461738e-20   3.9106497279e-15   4.3911118901e-14   2.2264499971e-14   1.4909605673e-13   1.3437020817e-18   2.2791243614e-06   6.7083797792e-07   2.0793576579e-08   3.4941239129e-10   3.6031900727e-24   1.2698442150e-10   5.2249333846e-14  -8.7300188390e-30   4.9198115783e-14   3.6291399639e-13   5.1052942067e-11   2.3891050366e-13   7.6587964196e-01  -1.4371770810e-25   1.0980209935e-31   1.6372131457e-30   4.4654559115e-22   1.2165533438e-22
   2.5000000000e-05   1.7018380530e-02   4.0404436259e+02  -3.7383808175e+04   8.6930101131e-01   2.7970654874e-06   8.5649574593e-10   2.8651346495e-06   2.2186837550e-01   6.2143009417e-06   4.9550153625e-03   8.7941106695e-06   1.8817155756e-06   4.2108492620e-25   6.3036888135e-28   5.7166348257e-22   3.8082499380e-23   1.6164118394e-18   1.4097197631e-15   1.7625211597e-04   8.7583281207e-03   5.8815399495e-15   5.6442004856e-14   4.5994696109e-22   2.6969491836e-18   6.8659938319e-17   1.4459399765e-30   2.0487923366e-19   8.5178508115e-27   2.5702015574e-20   1.2005252860e-24   1.5119900979e-23   4.1869242031e-22   1.4013671370e-17   1.7077923660e-19   1.0451053908e-14   1.3251811282e-13   5.9557254727e-14   3.8527372928e-13   7.5228175241e-17   6.0485755611e-06   1.7409331332e-06   5.4436756066e-08   9.3099613960e-10   8.5965896936e-22   3.2753545487e-10   1.3461620084e-13   2.4259748064e-28   1.2881060118e-13   9.5015863436e-13   1.3366283121e-10   6.3706439619e-13   7.6421163020e-01  -3.7894194006e-25   2.8158549981e-31   1.6615025693e-31   2.7804287409e-21   3.1754712703e-22
   4.1666666667e-05   2.6370348137e-02   4.6589103609e+02  -5.1488893936e+04   7.5351291160e-01   4.3710709657e-06   3.0343465876e-09   4.6155013856e-06   2.1575173664e-01   9.9539714666e-06   7.5780241823e-03   1.3935312560e-05   2.8672837185e-06  -3.0592585160e-24   2.8355059079e-25   1.5322648383e-21   1.1177938592e-22   3.0124938226e-18   2.1889284785e-15   2.7422907650e-04   1.3540690656e-02   3.2217326998e-14   8.7983853619e-14   1.4413511478e-21   4.3217888632e-18   1.0504168380e-16   5.4167771759e-29   3.1726380375e-19   4.7423134919e-26   3.9729144023e-20   2.4811935887e-24   2.3391090816e-23   1.2674724615e-21   2.1592975865e-17   2.6262536308e-19   1.6646097597e-14   2.5453225255e-13   9.4714344560e-14   5.9162780488e-13   8.6802461530e-16   9.4516815147e-06   2.6206533734e-06   8.4164971524e-08   1.4780373492e-09   2.1923931695e-20   5.0231322165e-10   2.0504559359e-13   1.9799597440e-26   1.9918096094e-13   1.4691815037e-12   2.0667514022e-10   1.0345359466e-12   7.6280741478e-01  -5.8777956133e-25   4.4122299250e-31   3.1636072521e-29   8.5690405981e-21   4.9754639709e-22
   5.8333333333e-05   3.4902644825e-02   5.2153050184e+02  -6.3760400026e+04   6.7281951087e-01   5.8206690833e-06   7.8589751504e-09   6.4613615151e-06   2.1017096881e-01   1.3780635461e-05   9.9334775038e-03   1.8967368277e-05   3.7104604936e-06   2.6888305867e-24  -5.5827975455e-25   3.1797699602e-21   2.5131121111e-22   5.0383623034e-18   2.9023220305e-15   3.6409158550e-04   1.7895673495e-02   1.0799628876e-13   1.1875042407e-13   3.7378670977e-21   5.9510173522e-18   1.3731246513e-16   2.7110039928e-26   4.2009279790e-19   1.6412828928e-25   5.2575870383e-20   4.7004508529e-24   3.0975057191e-23   2.7097601785e-21   2.8553133194e-17   3.4581549533e-19   2.3217040364e-14   4.3485623914e-13   1.3003957942e-13   7.7835324463e-13   5.0227120993e-15   1.2627772489e-05   3.3218553266e-06   1.1122968709e-07   2.0220271129e-09   2.0508905923e-19   6.5991338094e-10   2.6482224969e-13  -1.8738176704e-25   2.6327739433e-13   1.9418512460e-12   2.7316803310e-10   1.4701200730e-12   7.6157097617e-01  -7.7824472323e-25   6.0149645477e-31   4.1531444330e-29   1.9412401146e-20   6.7378046952e-22
   7.5000000000e-05   4.2828409352e-02   5.7250266447e+02  -7.4746229312e+04   6.1266546287e-01   7.1766407923e-06   1.6955969527e-08   8.5136808355e-06   2.0498652685e-01   1.7864889543e-05   1.2095618285e-02   2.3923789054e-05   4.4360570089e-06  -8.5642400673e-27   4.5912643686e-26   5.9068189178e-21   4.9451149247e-22   7.9042358541e-18   3.5675304366e-15   4.4794878878e-04   2.1936828012e-02   2.7780066227e-13   1.5043295691e-13   8.7866224656e-21   7.5784663362e-18   1.6627961931e-16   7.3824056977e-24   5.1629858535e-19   4.3950860899e-25   6.4640547168e-20   8.2482146119e-24   3.8104003882e-23   4.8938472814e-21   3.5156621683e-17   4.2282178226e-19   3.1034360184e-14   6.9690811073e-13   1.6717977937e-13   9.5127257811e-13   1.9496960962e-14   1.5657028309e-05   3.8515593749e-06   1.3633541277e-07   2.5772811891e-09   1.1004849989e-18   8.0508844096e-10   3.1272502529e-13   1.0347292761e-26   3.2277971802e-13   2.3805104409e-12   3.3487908107e-10   1.9704701864e-12   7.6045149763e-01  -9.5492654907e-25   7.8745327592e-31   4.8150811278e-29   3.6374468329e-20   8.5395126137e-22
   9.1666666667e-05   5.0281752724e-02   6.1979620414e+02  -8.4758981793e+04   5.6570380198e-01   8.4589626226e-06   3.2280699631e-08   1.0872142553e-05   2.0011065556e-01   2.2342851658e-05   1.4109984648e-02   2.8732854581e-05   5.0613084967e-06  -2.1837117293e-25   1.4685955755e-25   1.0426770459e-20   8.9178436842e-22   1.1783539234e-17   4.1960610257e-15   5.2715541460e-04   2.5734946815e-02   6.0274349300e-13   1.8432583771e-13   1.8968681291e-20   9.1327257237e-18   1.9245160904e-16   2.6379084799e-26   6.0794998007e-19   9.9710840094e-25   7.6208952836e-20   1.3382841590e-23   4.4933681962e-23   8.0253813162e-21   4.1601988179e-17   4.9525518564e-19   4.1108144214e-14   1.0629375594e-12   2.0747848035e-13   1.1141644640e-12   5.8248099027e-14   1.8588701048e-05   4.2171233675e-06   1.5992220686e-07   3.1467755538e-09   4.1752108314e-18   9.4076792211e-10   3.4621136751e-13   3.2659519959e-26   3.7875438086e-13   2.7929463133e-12   3.9290045074e-10   2.5563126177e-12   7.5941878670e-01  -1.1207271625e-24   1.0099502874e-30   5.3244815908e-29   5.9701049055e-20   1.0437171143e-21
   1.0833333333e-04   5.7353342951e-02   6.6408856754e+02  -9.3997320475e+04   5.2778900653e-01   9.6815126477e-06   5.6024549811e-08   1.3636487593e-05   1.9548405378e-01   2.7334204983e-05   1.6006704012e-02   3.3274751917e-05   5.5981205877e-06   1.3335643163e-24   4.3468878083e-25   1.7314623722e-20   1.5084258651e-21   1.6828578178e-17   4.7961959603e-15   6.0264925864e-04   2.9337550530e-02   1.1598244398e-12   2.2140391329e-13   3.7790490694e-20   1.0497514078e-17   2.1610545219e-16   9.7655599568e-26   6.9681868055e-19   2.0108468518e-24   8.7517359414e-20   2.0194426660e-23   5.1566754605e-23   1.2389579349e-20   4.8059769017e-17   5.6430993550e-19   5.4573841871e-14   1.5535413904e-12   2.5214786401e-13   1.2697442291e-12   1.4464538253e-13   2.1453384874e-05   4.4286842666e-06   1.8228593951e-07   3.7258267164e-09   1.2542654526e-17   1.0689040936e-09   3.6255741147e-13   7.7233667401e-26   4.3194605077e-13   3.1845445909e-12   4.4797552229e-10   3.2454385348e-12   7.5845339187e-01  -1.2776169465e-24   1.2814661478e-30   5.7262621088e-29   8.8780459969e-20   1.2477093319e-21
   1.2500000000e-04   6.4107835337e-02   7.0586676482e+02  -1.0259901168e+05   4.9638757757e-01   1.0854453611e-05   9.0524629744e-08   1.6912457484e-05   1.9106443628e-01   3.2950434956e-05   1.7806852521e-02   3.7418953754e-05   6.0545862652e-06  -6.1817050406e-25   1.1581820847e-24   2.7351411707e-20   2.4277632134e-21   2.3179095023e-17   5.3744486600e-15   6.7511892036e-04   3.2778322284e-02   2.0405714659e-12   2.6230983659e-13   6.9994468384e-20   1.1548554633e-17   2.3740831935e-16   8.4534206471e-24   7.8454500601e-19   3.7131578002e-24   9.8786546648e-20   2.8625437374e-23   5.8058677235e-23   1.8376947732e-20   5.4691404822e-17   6.3099036600e-19   7.2709292082e-14   2.1871801205e-12   3.0234820826e-13   1.4201385946e-12   3.1317693852e-13   2.4269170849e-05   4.5002078598e-06   2.0363657874e-07   4.3049549190e-09   3.1911899492e-17   1.1908769408e-09   3.6023042577e-13   1.6216281511e-25   4.8292291874e-13   3.5593779688e-12   5.0064348404e-10   4.0542577867e-12   7.5754200930e-01  -1.4270074102e-24   1.6223486554e-30   6.0387073830e-29   1.2231790784e-19   1.4700381231e-21
   1.4166666667e-04   7.0593265927e-02   7.4549398831e+02  -1.1066665411e+05   4.6985523921e-01   1.1985559622e-05   1.3818333188e-07   2.0814502922e-05   1.8682036978e-01   3.9299032308e-05   1.9525815669e-02   4.1049072518e-05   6.4359563018e-06  -4.1750232664e-24   2.7822121885e-24   4.2101270303e-20   3.7558025955e-21   3.0970534799e-17   5.9363921929e-15   7.4509546368e-04   3.6082149029e-02   3.3492851095e-12   3.0731637155e-13   1.2154685187e-19   1.2198554431e-17   2.5646804636e-16   1.8765805868e-25   8.7282509634e-19   6.4081839828e-24   1.1024418945e-19   3.8530215648e-23   6.4419468145e-23   2.6518307005e-20   6.1661363838e-17   6.9624616356e-19   9.6977499249e-14   2.9800555271e-12   3.5921840077e-13   1.5671419084e-12   6.1028104046e-13   2.7045310486e-05   4.4494945441e-06   2.2412932028e-07   4.8723129970e-09   7.1772267177e-17   1.3077093761e-09   3.4014798633e-13   3.3656992219e-25   5.3215782518e-13   3.9208343222e-12   5.5131754212e-10   4.9987014199e-12   7.5667512227e-01  -1.5699515802e-24   2.0611982870e-30   6.2705315942e-29   1.5860545640e-19   1.7146055687e-21
