# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.2500000000e-05   6.6264045681e-03   3.3525976915e+02  -2.0301450345e+04   1.0483040342e+00   5.0177403701e-07   1.7011136602e-11   5.1873583248e-07   2.2864404376e-01   1.2938083820e-06   1.9906465394e-03   1.1944808626e-06   4.0399619261e-07   1.3692583771e-25   3.6722976468e-31  -3.5377915469e-26   1.7189121308e-27   3.5841738667e-22   1.4826318909e-19   3.4093121154e-05   3.4793577563e-03   2.1439115160e-17   2.0544993831e-15   4.0850738087e-26   1.2821587823e-21   1.6289316852e-20  -4.6809859366e-34   1.6275450745e-22   2.5843039512e-32   6.6180759599e-25   2.7912491203e-29   8.2408399857e-28   2.4928838494e-26   5.3824153833e-21   6.5127018442e-22   3.0155660637e-16   4.7210131408e-15   1.4743064127e-15   1.5125725673e-14   2.2862902365e-19   2.5412302382e-06   7.8584560747e-07   2.7085840490e-08   1.4653796353e-10   6.1033229902e-26   3.9313832774e-12   4.0899555486e-16  -1.6696612891e-31   2.6167392748e-15   2.9294624603e-14   2.9948063245e-12   8.6966791395e-15   7.6584459123e-01   5.5147547712e-25   9.9176423387e-29   1.0911585305e-26   4.6538778216e-26   7.1505936046e-27
   3.7500000000e-05   1.7339416090e-02   4.0860607476e+02  -3.6806328630e+04   8.5961998325e-01   1.3350890596e-06   1.5455869243e-10   1.3890001144e-06   2.2160215510e-01   3.4569244810e-06   5.0830335435e-03   3.1785712326e-06   1.0525038116e-06  -2.3809693022e-26   1.3159143788e-30   7.5241033979e-26   1.3447998160e-26   1.0258720543e-21   3.9012186116e-19   8.9906292509e-05   9.0618150487e-03   5.3876334721e-16   5.3126071341e-15   1.0079878156e-24   3.6674022062e-21   4.1906577410e-20  -1.5307071915e-30   4.2604785957e-22   7.9185242890e-31   1.7249491583e-24   7.2674411709e-29   2.0098290113e-27   2.3249879911e-25   1.3918038041e-20   1.6841130836e-21   8.0623147604e-16   1.6110813949e-14   3.9292410725e-15   3.8895997230e-14   1.4984253013e-17   6.7110108004e-06   2.0352528212e-06   7.0559431718e-08   3.8901611768e-10   1.7516576974e-23   1.0100500545e-11   1.0489755116e-15   2.5138349356e-32   6.8264502584e-15   7.6431426958e-14   7.8124491995e-12   2.3402467390e-14   7.6414386099e-01   1.4497844690e-24   2.5555312412e-28   2.5645840337e-26   4.0631655349e-25   1.9101242855e-26
   6.2500000000e-05   2.6815900725e-02   4.7254787926e+02  -5.0416628976e+04   7.4293412455e-01   2.0827599159e-06   5.3883380853e-10   2.2368642190e-06   2.1537311119e-01   5.5196841456e-06   7.7570328051e-03   5.0840895172e-06   1.6017103814e-06   5.7120836466e-26   1.7272872894e-30   4.5779503781e-25   4.0190895104e-26   1.9585837423e-21   6.0639352090e-19   1.3962763655e-04   1.3982945909e-02   2.8924610313e-15   8.2899002513e-15   7.0166281251e-24   6.5798973308e-21   6.4074009270e-20   5.2436545702e-33   6.6093879890e-22   5.4795858273e-30   2.6728972144e-24   1.1721387325e-28   2.8555694693e-27   7.1111704387e-25   2.1492338514e-20   2.5965434971e-21   1.3082310946e-15   3.6433582441e-14   6.2429967938e-15   5.9646048974e-14   1.7143814291e-16   1.0456800618e-05   3.0818706900e-06   1.0887317160e-07   6.1788268019e-10   4.5936071054e-22   1.5488983375e-11   1.5916696750e-15  -8.5122999471e-31   1.0554948726e-14   1.1819549845e-13   1.2078834754e-11   3.9099549473e-14   7.6271710818e-01   2.2501932872e-24   4.1189440500e-28   3.4444630834e-26   1.4211341682e-24   3.1253542320e-26
   8.7500000000e-05   3.5449193043e-02   5.2994385478e+02  -6.2227072500e+04   6.6218345750e-01   2.7704035290e-06   1.3766543995e-09   3.1324867024e-06   2.0969816360e-01   7.6188752626e-06   1.0154830140e-02   7.0314425050e-06   2.0736147670e-06   5.2461125475e-26   3.6383396266e-30  -1.7627395330e-25   9.2825341549e-26   3.3834676147e-21   8.0597229327e-19   1.8516752198e-04   1.8458143999e-02   9.5303242957e-15   1.1234787395e-14   2.8997535132e-23   1.0326346034e-20   8.3770434704e-20   2.3324415893e-30   8.7801136771e-22   2.2225581285e-29   3.5524899471e-24   1.7183237687e-28   3.4210759102e-27   1.5290396296e-24   2.8533706792e-20   3.4337586323e-21   1.8983707326e-15   7.2484817824e-14   8.5643573071e-15   7.8443724736e-14   9.7737316532e-16   1.3932888791e-05   3.9503869763e-06   1.4369626537e-07   8.4763559055e-10   4.3115738288e-21   2.0372255278e-11   2.0405450226e-15  -4.0452041680e-31   1.3966316030e-14   1.5642433492e-13   1.5981735338e-11   5.7658008300e-14   7.6146303912e-01   2.9849826922e-24   5.7080398761e-28   3.8539984607e-26   3.5164984985e-24   4.4847921048e-26
   1.1250000000e-04   4.3461206151e-02   5.8244865400e+02  -7.2776237253e+04   6.0225691748e-01   3.4131185658e-06   2.9979516827e-09   4.1293829449e-06   2.0443133774e-01   9.8524354806e-06   1.2354093098e-02   9.0712683293e-06   2.4836229482e-06   3.5624404668e-26  -1.4453750367e-26   2.5741973245e-24   1.8787131016e-25   5.4765966267e-21   9.9396572925e-19   2.2762802978e-04   2.2607299661e-02   2.4676817343e-14   1.4332342864e-14   9.0483154448e-23   1.4996824804e-20   1.0147831576e-19   3.2032862885e-31   1.0838183268e-21   6.7800500314e-29   4.3922655881e-24   2.4634865069e-28   3.7619906980e-27   2.7765325282e-24   3.5312687900e-20   4.2205476739e-21   2.6851705227e-15   1.3164298536e-13   1.0994152364e-14   9.5896181746e-14   3.8148463895e-15   1.7228559513e-05   4.6527830828e-06   1.7596012992e-07   1.0863228822e-09   2.3059304423e-20   2.4900438883e-11   2.3775825947e-15   8.2418389443e-28   1.7151974906e-14   1.9213956838e-13   1.9625865143e-11   8.0359804223e-14   7.6032862979e-01   3.6723566771e-24   7.1529153614e-28   3.9280137046e-26   7.1914556109e-24   6.0926540648e-26
   1.3750000000e-04   5.0990720101e-02   6.3111730215e+02  -8.2368668785e+04   5.5561624927e-01   4.0207084191e-06   5.8804737923e-09   5.2762851511e-06   1.9948135202e-01   1.2304916528e-05   1.4402156160e-02   1.1208500482e-05   2.8422521732e-06  -1.9927997670e-25  -1.2595633179e-29   3.9575125585e-24   3.4545941736e-25   8.3455680520e-21   1.1736982547e-18   2.6771405658e-04   2.6504700919e-02   5.5051953169e-14   1.7739546220e-14   2.3623118132e-22   2.0460671265e-20   1.1743084110e-19   1.1483984803e-33   1.2835305513e-21   1.7229747188e-28   5.2128836355e-24   3.4783678577e-28   3.9272417327e-27   4.5832602824e-24   4.2031497056e-20   4.9723312246e-21   3.7920018456e-15   2.2168789755e-13   1.3611527933e-14   1.1239842037e-13   1.1690337804e-14   2.0400689994e-05   5.1956304552e-06   2.0624300706e-07   1.3381270604e-09   8.7109805824e-20   2.9165080287e-11   2.5744722132e-15   5.7520663328e-30   2.0168891540e-14   2.2597531005e-13   2.3076494634e-11   1.0819313011e-13   7.5928261476e-01   4.3236859990e-24   8.2422857206e-28   3.7828990624e-26   1.2937424530e-23   8.0521987383e-26
   1.6250000000e-04   5.8131148882e-02   6.7666970103e+02  -9.1196812783e+04   5.1804205728e-01   4.6000402534e-06   1.0656462620e-08   6.6235240054e-06   1.9478676775e-01   1.5059275592e-05   1.6330198832e-02   1.3414691253e-05   3.1565618282e-06  -4.0363506979e-28  -8.0698736128e-29   8.3520416842e-24   5.8960693286e-25   1.2003557104e-20   1.3475769649e-18   3.0591277423e-04   3.0199999763e-02   1.1044512900e-13   2.1596406295e-14   5.4318831907e-22   2.6361023444e-20   1.3172737553e-19   5.4950193558e-30   1.4822627732e-21   3.8442639127e-28   6.0317099972e-24   4.8129804895e-28   3.9585962898e-27   7.1360202823e-24   4.8863386468e-20   5.6997905249e-21   5.3630353545e-15   3.5049614902e-13   1.6487756139e-14   1.2823682185e-13   3.0179143769e-14   2.3487550861e-05   5.5838489668e-06   2.3493196625e-07   1.6045429626e-09   2.6093713787e-19   3.3226680278e-11   2.6072743330e-15   6.2417933417e-30   2.3055743505e-14   2.5835943795e-13   2.6377802094e-11   1.4198224116e-13   7.5830494773e-01   4.9466093428e-24   8.7467967545e-28   3.5079873968e-26   2.1127059007e-23   1.0474077926e-25
   1.8750000000e-04   6.4948885605e-02   7.1962213990e+02  -9.9393790526e+04   4.8697076240e-01   5.1562348002e-06   1.8103150237e-08   8.2267417713e-06   1.9030391979e-01   1.8202977825e-05   1.8159967214e-02   1.5637434023e-05   3.4310861464e-06  -1.5637658353e-25  -8.3221812185e-29   1.0055234538e-23   9.4189558011e-25   1.6368409965e-20   1.5175262462e-18   3.4258229916e-04   3.3728280669e-02   2.0407204992e-13   2.6024644136e-14   1.1329903548e-21   3.2192079631e-20   1.4440532891e-19  -4.4228963857e-29   1.6859676497e-21   7.7791334564e-28   6.8653252645e-24   6.5140833280e-28   3.8902903217e-27   1.0702472242e-23   5.5974154638e-20   6.4111662510e-21   7.5759981592e-15   5.2571927414e-13   1.9694235870e-14   1.4363913795e-13   6.8417475258e-14   2.6515234804e-05   5.8231374491e-06   2.6230079435e-07   1.8849770160e-09   6.6383195577e-19   3.7127751314e-11   2.4751970904e-15   7.4295389386e-30   2.5840828946e-14   2.8960268832e-13   2.9561724698e-11   1.8245138845e-13   7.5738197524e-01   5.5465414072e-24   8.4460995968e-28   3.1668248880e-26   3.1909898359e-23   1.3480999355e-25
   2.1250000000e-04   7.1493127097e-02   7.6035916734e+02  -1.0705878775e+05   4.6074600765e-01   5.6933261675e-06   2.9121685589e-08   1.0149020561e-05   1.8600044591e-01   2.1831393490e-05   1.9907301255e-02   1.7809717036e-05   3.6683979394e-06  -2.0452198849e-25   5.2771567659e-28   1.7881241494e-23   1.4318281402e-24   2.1308184993e-20   1.6852396988e-18   3.7800005808e-04   3.7115406863e-02   3.5270949361e-13   3.1119098830e-14   2.1844538440e-21   3.7469159387e-20   1.5549416691e-19  -8.4030649884e-27   1.9022342231e-21   1.4607346509e-27   7.7312560837e-24   8.6319357809e-28   3.7522946164e-27   1.5664915589e-23   6.3536951899e-20   7.1135950221e-21   1.0657013385e-14   7.5450523447e-13   2.3307657562e-14   1.5880176371e-13   1.3997980857e-13   2.9500945081e-05   5.9215897228e-06   2.8855134095e-07   2.1771494400e-09   1.4981249818e-18   4.0899720122e-11   2.2126771057e-15   3.0044125437e-29   2.8546423523e-14   3.1994863524e-13   3.2652707374e-11   2.3026511154e-13   7.5650395123e-01   6.1274810751e-24   7.2942444539e-28   2.8022392546e-26   4.5130106807e-23   1.7211216302e-25
