# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-05   6.8881503107e-03   3.3694146141e+02  -2.1410277640e+04   1.0430820853e+00   2.2477582289e-08   1.3569774618e-13   2.4052902207e-08   2.2845057851e-01   3.1149412276e-07   2.0750388980e-03   3.2556661909e-08   1.0689956555e-07   4.7552965820e-27   4.3285964601e-33  -4.0355344567e-27   4.4623160900e-33   1.0497011921e-27   4.7974518479e-25   1.9309221415e-06   3.6813344713e-03   9.5845713660e-21   1.4153364462e-19   7.5628701590e-32   2.3503872775e-28   2.1426361542e-25   2.2371356288e-35   2.8742986354e-25   7.9601319991e-34   1.3050796014e-26  -1.8932316066e-31   2.8525460999e-29   1.7655510390e-31   1.5524259818e-25   1.0685341212e-23   2.3649347577e-20   6.2356930562e-19   1.3957852616e-16   1.3990403718e-15   1.9160910185e-21   3.3251290800e-06   7.6437407125e-07   3.3252373602e-08   5.4029474379e-12   1.3351794100e-30   3.1356166260e-16   8.9667951300e-22  -9.0807473122e-34   1.3107606553e-17   6.1104715252e-17   7.4138565024e-15   8.5291395250e-19   7.6578649640e-01  -2.1204763116e-23  -7.8898706119e-30  -3.3663079106e-28   4.4931414238e-31  -2.5574405871e-27
   1.2500000000e-04   1.7946752318e-02   4.1254850504e+02  -3.9300524679e+04   8.5143387957e-01   5.9571641791e-08   1.4301558393e-12   6.4799166307e-08   2.2114668499e-01   8.2800691288e-07   5.2727369081e-03   8.8219842403e-08   2.7402653895e-07  -2.0011219386e-27  -2.3478189815e-33   2.9552003554e-27   7.9550645321e-32   3.4891814060e-27   1.2754291955e-24   5.0688674793e-06   9.5462126826e-03   2.8053597247e-19   3.6643129494e-19   9.9629029017e-31   1.1719040616e-27   5.5301653296e-25   1.2224835736e-30   7.7365138234e-25   2.1856669636e-32   2.5982026143e-26  -4.1947234952e-31   5.9598927468e-29   1.7194038764e-30   3.8230250094e-25   2.9034043133e-23   7.2921792091e-20   5.4545320500e-18   3.6908954981e-16   3.5806791915e-15   1.5075729105e-19   8.7368064452e-06   1.9797847436e-06   8.6234762208e-08   1.4249886256e-11   3.9722238655e-28   8.2286101422e-16   2.3374623623e-21   6.1542287987e-33   3.4568019814e-17   1.6243733926e-16   1.9307282166e-14   2.7987521077e-18   7.6401717964e-01  -5.5371338390e-23  -2.0080668173e-29  -7.9586733568e-28   6.5781593553e-30  -7.2020762228e-27
   2.0833333333e-04   2.7706932922e-02   4.7815436121e+02  -5.4190956559e+04   7.3426512581e-01   9.2771568247e-08   4.9892768768e-12   1.0641137584e-07   2.1470034860e-01   1.3134818000e-06   8.0311360967e-03   1.4638692201e-07   4.0815424870e-07   1.5542835677e-27   2.7743395757e-32  -1.4125334961e-26  -1.7031227222e-31   8.3751455052e-27   2.0208916064e-24   7.8545443474e-06   1.4704906867e-02   1.5023898651e-18   5.8424117685e-19   5.5457191339e-30   3.1076936775e-27   8.5876346279e-25   2.4153607409e-31   1.2650828826e-24   1.5906500376e-31   1.2214342513e-25  -4.7350026277e-31   6.4768187000e-29   5.4132266539e-30   5.6157105370e-25   4.8148240552e-23   1.6475261401e-19   2.4020045926e-17   5.7835890977e-16   5.4829821557e-15   1.7320527222e-18   1.3558102966e-05   3.0267675890e-06   1.3280194809e-07   2.2323040326e-11   1.0943880942e-26   1.3061264320e-15   3.5690831575e-21   4.5793509995e-32   5.4543757315e-17   2.5916704858e-16   2.9916675282e-14   6.5182186971e-18   7.6253696846e-01  -8.5477361734e-23  -3.1375396049e-29  -1.0832923395e-27   3.5143642676e-29  -1.2002817465e-26
   2.9166666667e-04   3.6586522730e-02   5.3682624353e+02  -6.7248972270e+04   6.5374641812e-01   1.2325406842e-07   1.2320388203e-11   1.5267640007e-07   2.0883560206e-01   1.7958610710e-06   1.0501415885e-02   2.1176544760e-07   5.1615052590e-07   1.1579871164e-26   2.6860642065e-28  -2.2260492668e-27   2.3651836979e-30   1.9924603204e-26   2.7526461206e-24   1.0399200526e-05   1.9390062350e-02   4.7720321293e-18   8.2335820669e-19   2.1095761841e-29   6.0910662293e-27   1.1523750665e-24   4.0148397363e-27   1.8308499153e-24   7.2149902490e-31   4.6336527647e-25  -3.0270901691e-31   5.4678459980e-29   1.4293460150e-29   7.2104236631e-25   6.9401827947e-23   3.2840919968e-19   7.0303521329e-17   7.7617132640e-16   7.2109317236e-15   9.5074884910e-18   1.7982792211e-05   3.9430442144e-06   1.7504232825e-07   2.9808212884e-11   1.0610900419e-25   1.7923587624e-15   4.4624538143e-21   2.7151131672e-28   7.4077936668e-17   3.5661069133e-16   3.9739482159e-14   1.3346053873e-17   7.6123762041e-01  -1.1274943273e-22  -4.0917543437e-29  -1.2300066066e-27   1.3282146123e-28  -1.6385252594e-26
   3.7500000000e-04   4.4819610598e-02   5.9032600473e+02  -7.9047230703e+04   5.9428131905e-01   1.5171618383e-07   2.5642601868e-11   2.0623938290e-07   2.0339783209e-01   2.2945115863e-06   1.2765518640e-02   2.8710881041e-07   6.0371784914e-07  -5.1084720869e-28  -1.8216408019e-31   1.5417248109e-25   1.5434656226e-29   3.7290330077e-26   3.4925210215e-24   1.2767426641e-05   2.3730278622e-02   1.1789764727e-17   1.1089012230e-18   6.3798632936e-29   9.9678357063e-27   1.4331510707e-24   1.9711501443e-26   3.1059198905e-24   2.4897571148e-30   1.2484589046e-24   3.1586698807e-31   5.0023549767e-29   2.9648830836e-29   8.9294695086e-25   9.3697065510e-23   5.8312691904e-19   1.5906673792e-16   9.6656334014e-16   8.8266739947e-15   3.5261667448e-17   2.2121950969e-05   4.7478783158e-06   2.1411303724e-07   3.6727783697e-11   5.8411938860e-25   2.2980558469e-15   4.8116421736e-21   6.0946269560e-32   9.3780682995e-17   4.5790681106e-16   4.9057697547e-14   2.4683234956e-17   7.6006297546e-01  -1.3788076238e-22  -4.6413862085e-29  -1.2706762158e-27   4.0704208873e-28  -1.9272130419e-26
   4.5833333333e-04   5.2551862385e-02   6.3977230819e+02  -8.9908931886e+04   5.4816786152e-01   1.7861837295e-07   4.8159684969e-11   2.6938027706e-07   1.9829082764e-01   2.8262502920e-06   1.4873126122e-02   3.7417523895e-07   6.7505323109e-07  -5.4151980319e-27  -2.2732220639e-31   1.8769404935e-26  -2.8198651764e-30   3.9156699468e-26   4.2560642391e-24   1.5001037774e-05   2.7804859851e-02   2.5164288374e-17   1.4666100944e-18   1.6675912908e-28   1.4593298064e-26   1.6522597735e-24   2.5995231681e-27   2.9017492749e-24   7.0973653190e-30   2.6882205895e-24   1.7685463530e-30   8.1354209198e-29   4.9510544008e-29   1.1135525133e-24   1.2177000947e-22   9.5178534185e-19   3.0456477162e-16   1.1512626707e-15   1.0372820277e-14   1.0283246133e-16   2.6046378975e-05   5.4514066866e-06   2.5072867734e-07   4.3227983914e-11   2.2719092395e-24   2.8343970372e-15   4.4894032405e-21   2.3086740659e-33   1.1406987491e-16   5.6524879243e-16   5.8053883708e-14   4.2003993467e-17   7.5898011376e-01  -1.6130596223e-22  -4.4950218602e-29  -1.2137364039e-27   1.0669644734e-27  -1.9450544186e-26
   5.4166666667e-04   5.9880971520e-02   6.8592705551e+02  -1.0003790988e+05   5.1112492287e-01   2.0429414428e-07   8.4382014279e-11   3.4438905908e-07   1.9345005981e-01   3.4080812894e-06   1.6856854059e-02   4.7395465714e-07   7.3313445381e-07   6.5613076631e-28   4.3634594300e-30  -1.1252933978e-25  -1.4488917703e-29   6.3565563747e-26   5.0560681686e-24   1.7129474691e-05   3.1666634077e-02   4.8810275628e-17   1.9251084518e-18   3.9586857134e-28   1.9838739139e-26   1.8937388433e-24  -3.2724288783e-30   3.7451475450e-24   1.7512198204e-29   4.9879161082e-24   4.6592319675e-30   1.8883509464e-28   7.8774895215e-29   1.4294581890e-24   1.5430639464e-22   1.4752680933e-18   5.2254105525e-16   1.3310093466e-15   1.1881802170e-14   2.5516374365e-16   2.9804859109e-05   6.0586909624e-06   2.8536563314e-07   4.9686292120e-11   7.0186144343e-24   3.4100300221e-15   3.6481312910e-21  -2.5587964102e-30   1.3526809523e-16   6.8037513046e-16   6.6859281839e-14   6.6799019624e-17   7.5796800928e-01  -1.8331846363e-22  -3.5727256569e-29  -1.1191457205e-27   2.4653953481e-27  -1.5727659301e-26
   6.2500000000e-04   6.6876179762e-02   7.2933665654e+02  -1.0957463835e+05   4.8056458618e-01   2.2900575882e-07   1.4046549057e-10   4.3377154893e-07   1.8882979188e-01   4.0587662514e-06   1.8739404174e-02   5.8663198055e-07   7.8001503103e-07  -1.9162616610e-27   3.5600421350e-31   1.6282316792e-25   1.4764868222e-28   1.6139078280e-25   5.9043184289e-24   1.9174950839e-05   3.5352842275e-02   8.8430794814e-17   2.5166336044e-18   8.7909214226e-28   2.5576475061e-26   2.3977762666e-24  -1.4412949302e-26   4.6729279098e-24   3.8553479753e-29   8.3358126129e-24   9.6342314127e-30   4.2133656799e-28   1.0392733106e-28   1.8876828342e-24   1.9199478458e-22   2.2291479941e-18   8.3413764347e-16   1.5063984278e-15   1.3380141972e-14   5.6373901202e-16   3.3432993050e-05   6.5718116024e-06   3.1835974320e-07   5.6649454406e-11   1.8459133160e-23   4.0323358400e-15   2.6960318301e-21  -1.5373099962e-32   1.5764785362e-16   8.0479604094e-16   7.5576759150e-14   1.0049806692e-16   7.5701237563e-01  -2.0412754630e-22  -2.2472918972e-29  -9.9507355327e-28   5.1152528205e-27  -7.6350937794e-27
   7.0833333333e-04   7.3588678314e-02   7.7040877557e+02  -1.1862306346e+05   4.5482118953e-01   2.5297591421e-07   2.2450441158e-10   5.4037743784e-07   1.8439620652e-01   4.7999266691e-06   2.0537297170e-02   7.1147095285e-07   8.1703288584e-07   5.7385277015e-27  -5.7610895665e-31  -6.8841286221e-26  -2.6053650466e-29   7.7613975470e-26   6.8126327189e-24   2.1155286470e-05   3.8890892816e-02   1.5204965061e-16   3.2768335894e-18   1.8383185543e-27   3.1091578116e-26   2.7236799767e-24  -8.1886849620e-30   5.6362207403e-24   7.7361242233e-29   1.2897638660e-23   1.7439031702e-29   8.3491571039e-28   2.3889000509e-28   2.5310609662e-24   2.3555552414e-22   3.3480280509e-18   1.2691836645e-15   1.6784700941e-15   1.4890648379e-14   1.1402095427e-15   3.6957854406e-05   6.9911491828e-06   3.4995795290e-07   6.4689687663e-11   4.3192991852e-23   4.7080785998e-15   1.9668920751e-21  -6.1647811416e-32   1.8145520768e-16   9.3991121010e-16   8.4292983070e-14   1.4439903123e-16   7.5610302687e-01  -2.2388888363e-22  -1.1538133920e-29  -8.5937990495e-28   9.6403522737e-27   4.0275389790e-27
