# L (m)  = 0.0016
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   3.3333333333e-06   6.0635062343e-03   3.2886347995e+02  -1.8055696547e+04   1.0685682891e+00   3.5832557693e-06   2.1702025322e-08   3.6145257880e-06   2.2915145759e-01   1.0049564329e-05   1.7557113569e-03   2.7142590902e-05   2.2833686739e-06   3.4102625413e-25   2.3239392921e-20   3.0433062939e-15   1.2729747126e-16   3.3227787012e-12   3.6448997802e-09   2.7329315285e-04   2.7566579304e-03   2.4341446554e-13   1.6872380247e-10   1.5564368914e-15   1.2428006324e-11   1.4133787355e-10   1.7059347242e-26   1.9446760430e-12   6.9160741163e-19   2.7616366656e-12   3.1588274910e-15   2.2857602726e-14   8.7725445222e-16   1.5021914167e-11   1.9401921777e-14   8.2712827954e-13   2.3612678875e-12   3.4561580472e-12   2.4615134358e-11   2.4149386248e-16   7.4194328755e-07   1.3472803657e-07   1.0055556690e-08   5.5784739162e-10   2.7550318812e-21   1.3165910024e-08   5.8550068104e-11   2.8340313784e-20   1.8347673705e-11   8.2246170972e-12   2.6347232051e-09   1.3742893437e-11   7.6601525943e-01   5.6271626092e-24   4.3831662481e-22   3.9187442924e-20   1.6736151499e-13   9.2877428780e-14
   1.0000000000e-05   1.6136843886e-02   3.9302043694e+02  -3.2534983232e+04   8.9340393127e-01   9.6779575856e-06   9.0559205820e-08   9.8162508221e-06   2.2276509141e-01   2.7294850721e-05   4.5694923416e-03   6.7425037538e-05   5.9962194779e-06   4.6481528112e-23   5.6853171155e-19   1.7338570292e-14   1.0197175251e-15   9.4259267248e-12   9.7271628280e-09   7.3215323117e-04   7.3020554985e-03   2.7015828007e-12   4.4260502991e-10   1.0263233567e-14   3.2585297230e-11   3.6987555438e-10   4.2035807387e-24   5.1615237816e-12   1.1620500484e-17   7.2989322200e-12   8.6865750065e-15   6.0489741093e-14   5.8072915947e-15   3.9485833248e-11   5.0922482765e-14   2.2314590324e-12   6.5103698830e-12   9.3192470186e-12   6.4445814582e-11   6.2200969160e-15   1.9924616904e-06   3.4924057655e-07   2.6643922154e-08   1.4917473966e-09   2.9771366628e-19   3.4410436978e-08   1.5248067645e-10   4.2670640219e-19   4.8618562600e-11   2.1793179195e-11   6.9813928977e-09   3.6681128630e-11   7.6450850356e-01   1.5001019242e-23   1.2199674986e-21   1.0358998857e-19   5.3829458503e-13   2.4473427603e-13
   1.6666666667e-05   2.5128692226e-02   4.4955713237e+02  -4.4576166694e+04   7.8049655404e-01   1.5191538500e-05   2.0873283076e-07   1.5873458238e-05   2.1707060778e-01   4.3890679568e-05   7.0264040225e-03   9.7041996237e-05   9.0237350393e-06   5.6443889170e-22   3.5095102979e-18   4.4542289746e-14   2.9997892959e-15   1.7223731286e-11   1.5174134509e-08   1.1444649211e-03   1.1344861669e-02   9.6007527328e-12   6.8778684408e-10   2.6168727326e-14   4.9921087725e-11   5.6906153781e-10   1.4198565287e-22   8.0294168727e-12   5.7305328659e-17   1.1331765561e-11   1.4773739345e-14   9.3870684608e-14   1.6643862894e-14   6.1378562553e-11   7.8783544213e-14   3.5391496166e-12   1.0739693981e-11   1.4764953986e-11   9.9489474928e-11   4.5393237763e-14   3.1322860278e-06   5.1134272078e-07   4.1399213614e-08   2.3244515725e-09   6.5031285961e-18   5.3059728465e-08   2.3218303390e-10   1.8418116386e-18   7.5555634568e-11   3.3864075776e-11   1.0848188379e-08   5.8330868325e-11   7.6322864436e-01   2.3361189556e-23   2.1334374675e-21   1.6078259014e-19   9.8888061283e-13   3.8229922270e-13
   2.3333333333e-05   3.3364842952e-02   5.0058226835e+02  -5.5131179748e+04   7.0049515117e-01   2.0286580571e-05   3.8557731485e-07   2.2241667448e-05   2.1185969136e-01   6.0637043117e-05   9.2406883226e-03   1.1822166187e-04   1.1457790137e-05   3.8469059845e-21   1.3719482531e-17   9.0901220641e-14   6.6741983202e-15   2.8219714828e-11   2.0178115102e-08   1.5240900909e-03   1.5040693259e-02   2.3011874547e-11   9.1842935368e-10   5.0697588306e-14   6.4933188285e-11   7.4659226879e-10   1.7400241557e-21   1.0659084475e-11   1.7735890136e-16   1.5027882427e-11   2.1954913277e-14   1.2416754624e-13   3.5000934034e-14   8.1911271329e-11   1.0428305785e-13   4.8292622960e-12   1.5407395095e-11   2.0073492878e-11   1.3131464880e-10   1.8660145779e-13   4.2030476427e-06   6.2120687963e-07   5.4887084982e-08   3.0723121791e-09   5.7822305155e-17   6.9950685431e-08   2.9915680455e-10   5.3428364416e-18   1.0020758662e-10   4.4902674087e-11   1.4383509212e-08   8.0415578809e-11   7.6209663711e-01   3.0996752325e-23   3.2846175219e-21   2.1307838422e-19   1.4963867914e-12   5.1290101272e-13
   3.0000000000e-05   4.1035405560e-02   5.4737358613e+02  -6.4679163269e+04   6.4024214685e-01   2.5059872314e-05   6.2694724626e-07   2.9234626348e-05   2.0701052146e-01   7.7852730807e-05   1.1277066476e-02   1.3268865992e-04   1.3394588843e-05   1.8372591791e-20   4.1735777759e-17   1.6479604113e-13   1.2866853054e-14   4.3516634760e-11   2.4852558456e-08   1.8792590186e-03   1.8479025368e-02   4.4762238181e-11   1.1439178637e-09   8.6075258859e-14   7.7811660478e-11   9.0653994859e-10   1.1791440099e-20   1.3117606153e-11   4.2484042434e-16   1.8490304280e-11   3.0204832150e-14   1.5190313289e-13   6.2607549078e-14   1.0190890367e-10   1.2824326418e-13   6.1699836077e-12   2.0791786282e-11   2.5437155271e-11   1.6083334546e-10   5.4814068962e-13   5.2263105098e-06   6.8423913490e-07   6.7433737625e-08   3.7380557125e-09   3.0251897097e-16   8.5558383001e-08   3.5357738484e-10   1.2590164098e-17   1.2319931760e-10   5.5182068511e-11   1.7673117638e-08   1.0429218012e-10   7.6106913827e-01   3.8077468848e-23   4.7243715847e-21   2.6182174057e-19   2.0291318989e-12   6.4077299427e-13
   3.6666666667e-05   4.8262093999e-02   5.9077149556e+02  -7.3494025513e+04   5.9288878822e-01   2.9573708425e-05   9.3703428192e-07   3.7090347376e-05   2.0244502444e-01   9.5608827282e-05   1.3176019457e-02   1.4182733653e-04   1.4916917915e-05   6.9183985992e-20   1.0727336139e-16   2.7564821976e-13   2.2520095402e-14   6.3977081333e-11   2.9271599559e-08   2.2153292452e-03   2.1716517779e-02   7.6484105723e-11   1.3712144143e-09   1.3506453915e-13   8.8557808767e-11   1.0511650896e-09   5.4507897664e-20   1.5451538247e-11   8.6396869984e-16   2.1791888734e-11   3.9152875536e-14   1.7724127721e-13   1.0149559095e-13   1.2200649427e-10   1.5127188915e-13   7.6273187837e-12   2.7137527964e-11   3.0999969970e-11   1.8863960954e-10   1.2942330037e-12   6.2133808056e-06   7.0848687337e-07   7.9246329911e-08   4.3205397825e-09   1.1232874157e-15   1.0018080108e-07   3.9519282077e-10   2.5913800980e-17   1.4495385177e-10   6.4883571264e-11   2.0771752714e-08   1.3114161796e-10   7.6012001540e-01   4.4712664766e-23   6.4739347016e-21   3.0784209096e-19   2.5591404854e-12   7.6858017823e-13
   4.3333333333e-05   5.5128239787e-02   6.3136280445e+02  -8.1748482391e+04   5.5448764847e-01   3.3870663571e-05   1.3188837985e-06   4.6006559255e-05   1.9810959065e-01   1.1385552005e-04   1.4964731373e-02   1.4678455403e-04   1.6091892767e-05   2.1808900303e-19   2.4337515543e-16   4.3338540599e-13   3.6633794330e-14   9.0303568865e-11   3.3487699895e-08   2.5360315937e-03   2.4791592958e-02   1.1966886509e-10   1.6059117687e-09   2.0095090324e-13   9.7083744485e-11   1.1817362248e-09   1.9311554908e-19   1.7697277109e-11   1.5684083479e-15   2.4990520202e-11   4.8306273499e-14   2.0013931187e-13   1.5409506157e-13   1.4273683758e-10   1.7387658396e-13   9.2683525734e-12   3.4678349405e-11   3.6876639144e-11   2.1515559127e-10   2.6253384596e-12   7.1701522561e-06   7.0276307215e-07   9.0465756812e-08   4.8191170687e-09   3.2897348942e-15   1.1401863614e-07   4.2370523667e-10   4.8343484120e-17   1.6578974225e-10   7.4141773564e-11   2.3717014792e-08   1.6205722747e-10   7.5923196271e-01   5.0977570028e-23   8.5338323122e-21   3.5165375827e-19   3.0661458107e-12   8.9813905641e-13
   5.0000000000e-05   6.1693842407e-02   6.6957624153e+02  -8.9560212042e+04   5.2258833665e-01   3.7981362534e-05   1.7745592715e-06   5.6158970788e-05   1.9396559870e-01   1.3249512217e-04   1.6662460314e-02   1.4851746588e-04   1.6972953092e-05   5.9953707455e-19   5.0096955236e-16   6.4812317814e-13   5.6224503309e-14   1.2308455055e-10   3.7540558778e-08   2.8441026044e-03   2.7731676043e-02   1.7569426855e-10   1.8527510921e-09   2.8759017079e-13   1.0330018639e-10   1.2989698675e-09   5.6348503976e-19   1.9886453652e-11   2.6210425485e-15   2.8136774615e-11   5.7222744270e-14   2.2045471682e-13   2.2333932214e-13   1.6457754102e-10   1.9652402117e-13   1.1162406016e-11   4.3648318942e-11   4.3161877249e-11   2.4070308245e-10   4.7664502125e-12   8.0996944007e-06   6.7548589905e-07   1.0119288662e-07   5.2353254026e-09   8.1069107569e-15   1.2721448413e-07   4.3900492295e-10   8.3612989284e-17   1.8596943464e-10   8.3067554483e-11   2.6536291559e-08   1.9808821558e-10   7.5839320371e-01   5.6926611876e-23   1.0884480799e-20   3.9356922054e-19   3.5381156317e-12   1.0308184954e-12
   5.6666666667e-05   6.8003824120e-02   7.0573637911e+02  -9.7014506256e+04   4.9558134361e-01   4.1928864690e-05   2.3052091089e-06   6.7709931983e-05   1.8998402604e-01   1.5142537127e-04   1.8283413402e-02   1.4781918260e-04   1.7602600613e-05   1.4776554663e-18   9.5370002901e-16   9.3003755370e-13   8.2306079221e-14   1.6283027054e-10   4.1462015888e-08   3.1416316027e-03   3.0557110921e-02   2.4583141799e-10   2.1158891758e-09   3.9946552221e-13   1.0718604818e-10   1.4032963177e-09   1.4196859341e-18   2.2049130536e-11   4.1157747198e-15   3.1278272853e-11   6.5605102521e-14   2.3802549655e-13   3.1279873832e-13   1.8798084330e-10   2.1967537514e-13   1.3381585796e-11   5.4287008826e-11   4.9935235679e-11   2.6554169519e-10   7.9555153000e-12   9.0036841078e-06   6.3403345878e-07   1.1150274731e-07   5.5732167643e-09   1.7536688103e-14   1.3987383181e-07   4.4136525490e-10   1.3616184790e-16   2.0572534281e-10   9.1760735322e-11   2.9250524821e-08   2.4026229858e-10   7.5759503758e-01   6.2600688061e-23   1.3483027640e-20   4.3378025198e-19   3.9701709085e-12   1.1677899305e-12
