# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6666666667e-05   6.4598372902e-03   3.3132584881e+02  -2.3048396712e+04   1.0607915234e+00   2.4941166870e-07   2.6419898226e-12   1.8822152072e-07   2.2874446740e-01   6.6107628550e-07   1.9274173704e-03   4.1848699973e-07   2.2535630462e-07   5.4011378598e-27  -8.1150080470e-32   4.8792562901e-26   3.9371762295e-28   1.6148791135e-22   1.0543505895e-19   1.7977448047e-05   3.4407864608e-03   1.7380435488e-18   2.2562615895e-16   6.7034123013e-27   6.5064264389e-23   9.7600027559e-21  -2.6503387632e-34   6.5028733777e-22   2.0885982334e-32   1.3904473656e-24   9.0157631181e-31   2.7601997735e-29   9.2968817783e-27   4.0577553246e-21   7.3881752143e-21   1.9234638850e-17   3.3857274297e-16   1.4100897724e-15   1.2965538624e-14   3.0971850719e-20   1.9857091784e-06   6.7533401343e-07   2.6899398205e-08   4.4503056331e-11   1.8544926612e-26   3.2663153241e-12   1.0514939637e-16  -6.1896728980e-32   4.7050632869e-15   4.8512735771e-14   3.2099404081e-12   5.4416073653e-15   7.6586492122e-01  -4.5933217031e-26   2.8067994708e-40   2.5693640454e-38   4.3793307680e-27   2.6521731523e-27
   5.0000000000e-05   1.7071065428e-02   3.9912687931e+02  -4.4929563146e+04   8.8011161418e-01   6.6956302860e-07   2.5447502084e-11   5.0783918064e-07   2.2175436152e-01   1.7781368853e-06   4.9783714249e-03   1.1258164967e-06   5.9394491114e-07   2.0859231138e-27   4.7408890323e-31  -3.4657076691e-26   3.0924025491e-27   4.6010397849e-22   2.7963223717e-19   4.7858142691e-05   9.0533370705e-03   4.7354312834e-17   5.8974419926e-16   5.7785099085e-26   1.9436670702e-22   2.5364513767e-20  -2.6693569142e-30   1.7151164595e-21   5.8734417178e-31   3.6519579507e-24   3.2452967145e-30   7.2614777821e-29   8.8939813454e-26   1.0580144568e-20   1.9257944644e-20   5.2282528087e-17   1.3493284514e-15   3.7825134224e-15   3.3700181168e-14   1.9946474507e-18   5.2908481496e-06   1.7727728600e-06   7.0793518207e-08   1.1899451887e-10   4.9279137270e-24   8.4754201544e-12   2.7243427471e-16  -3.9903864599e-32   1.2386002313e-14   1.2770547905e-13   8.4497537947e-12   1.4873084338e-14   7.6415426154e-01  -1.2172208834e-25   7.3189852020e-40   6.1303391242e-38   4.8936103731e-26   6.9738155915e-27
   8.3333333333e-05   2.6504096308e-02   4.5869613854e+02  -6.3323286155e+04   7.6546478689e-01   1.0482902386e-06   8.6687028556e-11   8.1781667058e-07   2.1554044957e-01   2.8337478977e-06   7.6318566225e-03   1.8100415350e-06   9.0986747003e-07   3.9975027435e-27   3.2353656044e-30  -9.4748522790e-26   9.0569159795e-27   8.5927492486e-22   4.3519927298e-19   7.4607178122e-05   1.4026213232e-02   2.5216528607e-16   9.2365150759e-16   2.2123510467e-25   3.5126924231e-22   3.8932879725e-20  -1.1533211173e-26   2.6620753736e-21   3.7863715271e-30   5.6588087405e-24   8.3639581132e-30   1.1265690456e-28   2.7298845359e-25   1.6344518908e-20   2.9696297339e-20   8.7392430490e-17   3.5945247568e-15   5.9907191373e-15   5.1875355189e-14   2.1972520869e-17   8.2654605543e-06   2.7167431444e-06   1.0968102705e-07   1.8860281890e-10   1.2517389422e-22   1.3030880815e-11   4.1429983953e-16  -1.7614285264e-31   1.9197069877e-14   1.9792271386e-13   1.3095526256e-11   2.5366130851e-14   7.6270836190e-01  -1.8918065740e-25   1.1940414098e-39   8.2079315335e-38   1.8091015470e-25   1.0999790450e-26
   1.1666666667e-04   3.5122251250e-02   5.1242911803e+02  -7.9497607157e+04   6.8492523117e-01   1.3975913099e-06   2.1237174010e-10   1.1418753394e-06   2.0986330569e-01   3.8907273714e-06   1.0018840668e-02   2.5161963196e-06   1.1845218333e-06   5.3657766606e-27   1.3524013088e-30   3.1876500033e-25   2.0341318601e-26   1.4463149706e-21   5.7798836281e-19   9.9177515437e-05   1.8561474802e-02   8.0596868719e-16   1.2538792505e-15   6.7355547338e-25   5.4421825354e-22   5.1065706266e-20   2.8979974303e-27   3.5301065476e-21   1.4354902159e-29   7.4998239222e-24   1.8488139277e-29   1.4954632645e-28   5.8618675039e-25   2.1648670794e-20   3.9177545387e-20   1.3247177461e-16   8.1314598154e-15   8.1530880404e-15   6.8357845557e-14   1.2046940852e-16   1.1021404374e-05   3.5326489252e-06   1.4513505162e-07   2.5718546210e-10   1.1696010976e-21   1.7148088536e-11   5.3052486549e-16  -3.9881990910e-31   2.5414437860e-14   2.6201058091e-13   1.7335777988e-11   3.8353826930e-14   7.6143237033e-01  -2.5079396124e-25   1.7205646336e-39   8.6945699757e-38   4.5534065306e-25   1.5017575838e-26
   1.5000000000e-04   4.3134399030e-02   5.6175093628e+02  -9.4099234932e+04   6.2456505685e-01   1.7246608011e-06   4.4303472763e-10   1.4977905281e-06   2.0458528877e-01   4.9941430950e-06   1.2212386205e-02   3.2698812323e-06   1.4262717936e-06   5.4696261970e-28   1.3907162990e-30  -1.4155922318e-25   3.9883986927e-26   2.2867943168e-21   7.1142477192e-19   1.2212890265e-04   2.2773785258e-02   2.0172559247e-15   1.6006797411e-15   1.6829801141e-24   7.7288452996e-22   6.2043304725e-20   1.8770703931e-26   4.3425360271e-21   4.1087738946e-29   9.2287853758e-24   3.6223730227e-29   1.8445534399e-28   1.0595329518e-24   2.6682145536e-20   4.7967603925e-20   1.9634391263e-16   1.6215805605e-14   1.0345889226e-14   8.3650052424e-14   4.5423374868e-16   1.3624720853e-05   4.2334416774e-06   1.7805031096e-07   3.2703813735e-10   6.2809915780e-21   2.0947304802e-11   6.1583592311e-16  -2.3545930546e-31   3.1195134496e-14   3.2158698869e-13   2.1277986486e-11   5.4858631588e-14   7.6027546141e-01  -3.0799889168e-25   2.4084049895e-39   7.6095202924e-38   9.4461223363e-25   1.9221734580e-26
   1.8333333333e-04   5.0672880125e-02   6.0758715786e+02  -1.0750271840e+05   5.7725920377e-01   2.0342278166e-06   8.4054691047e-10   1.9012544932e-06   1.9961918594e-01   6.1826829821e-06   1.4257672505e-02   4.0851980980e-06   1.6411065364e-06   5.7423022705e-27  -6.9127562393e-30   7.9130225239e-25   7.1610816851e-26   3.4266455522e-21   8.3777285523e-19   1.4382370072e-04   2.6735143663e-02   4.3843349811e-15   1.9819535821e-15   4.2218429005e-24   1.0292355610e-21   7.2007021422e-20   1.2296797724e-26   5.1150979492e-21   9.8749477418e-29   1.0883462624e-23   6.4794828485e-29   2.1827794248e-28   1.7361452899e-24   3.1584266417e-20   5.6232537442e-20   2.8866312103e-16   2.9270764742e-14   1.2623520770e-14   9.8081654754e-14   1.3596958765e-15   1.6118451858e-05   4.8258846872e-06   2.0898957784e-07   3.9975531554e-10   2.3870647458e-20   2.4503093967e-11   6.6286214303e-16   7.8064891551e-31   3.6638022020e-14   3.7766980255e-13   2.4990155030e-11   7.5688177279e-14   7.5920717470e-01  -3.6171038181e-25   3.4341153428e-39   5.0957896792e-38   1.7421693565e-24   2.3769685752e-26
   2.1666666667e-04   5.7827606496e-02   6.5057795421e+02  -1.1994702910e+05   5.3895016242e-01   2.3296348135e-06   1.4955695821e-09   2.3680751828e-06   1.9490574345e-01   7.4943251037e-06   1.6184772774e-02   4.9676453296e-06   1.8332741950e-06   2.0829120850e-26   9.1317661580e-30   1.2468134028e-24   1.1998414970e-25   4.8906359649e-21   9.5867506499e-19   1.6451423894e-04   3.0494129156e-02   8.6869899718e-15   2.4150951602e-15   9.2651550365e-24   1.2981132916e-21   8.1172951405e-20   1.1933026792e-26   5.8608087436e-21   2.1052495371e-28   1.2494047121e-23   1.0817429045e-28   2.5179079563e-28   2.6774472191e-24   3.6469778644e-20   6.4084845526e-20   4.2097081921e-16   4.8870640155e-14   1.5029319798e-14   1.1189114309e-13   3.4805716815e-15   1.8532721271e-05   5.3133855237e-06   2.3833309233e-07   4.7668747442e-10   7.1908545516e-20   2.7865297518e-11   6.6588661335e-16   4.7631746686e-31   4.1810137160e-14   4.3094809673e-13   2.8518750922e-11   1.0151799904e-13   7.5820776142e-01  -4.1255278376e-25   5.1033477496e-39   1.4878601426e-38   2.9612124444e-24   2.8807057525e-26
   2.5000000000e-04   6.4662919867e-02   6.9118739737e+02  -1.3159673485e+05   5.0714149087e-01   2.6133923634e-06   2.5347034222e-09   2.9155848023e-06   1.9040255480e-01   8.9696511507e-06   1.8014829511e-02   5.9149940027e-06   2.0057350430e-06  -1.3872097173e-26  -1.0530162385e-29   2.1245249527e-24   1.9019945778e-25   6.6853993424e-21   1.0754343809e-18   1.8438671152e-04   3.4085309204e-02   1.6092384240e-14   2.9177919941e-15   1.9093661409e-23   1.5599708134e-21   8.9560712729e-20   5.7554370509e-29   6.5906294455e-21   4.1084331437e-28   1.4087609540e-23   1.7119107724e-28   2.8573386667e-28   3.9694318926e-24   4.1442610844e-20   7.1606192357e-20   6.0837122652e-16   7.6739359824e-14   1.7601952264e-14   1.2526548081e-13   7.9462591882e-15   2.0889635981e-05   5.6976319684e-06   2.6635171144e-07   5.5913259639e-10   1.8378572625e-19   3.1069183310e-11   6.2572114327e-16   8.9699208106e-32   4.6759661678e-14   4.8191564943e-13   3.1897506611e-11   1.3292638459e-13   7.5726364325e-01  -4.6097469917e-25   8.1124762870e-39  -2.6532474776e-38   4.7263078873e-24   3.4480143067e-26
   2.8333333333e-04   7.1226741379e-02   7.2976430930e+02  -1.4257240869e+05   4.8020465740e-01   2.8874920478e-06   4.1261935494e-09   3.5636548233e-06   1.8607803373e-01   1.0654111799e-05   1.9763342965e-02   6.9176106301e-06   2.1604488910e-06   4.2669772721e-26   5.1670958819e-29   3.2403661471e-24   2.8989901160e-25   8.8110283283e-21   1.1891754723e-18   2.0358543464e-04   3.7534304650e-02   2.8265388317e-14   3.5080983378e-15   3.7350902434e-23   1.7979437110e-21   9.7233013783e-20   5.1087268076e-29   7.3159445251e-21   7.4867519462e-28   1.5690926141e-23   2.5964338849e-28   3.2085312578e-28   5.7334839787e-24   4.6604570343e-20   7.8859990304e-20   8.7144017976e-16   1.1475084209e-13   2.0379618360e-14   1.3836156038e-13   1.6596413023e-14   2.3205820349e-05   5.9797363048e-06   2.9324630985e-07   6.4834087272e-10   4.1629938358e-19   3.4140879312e-11   5.5283811960e-16   3.1299063142e-30   5.1523009041e-14   5.3094393531e-13   3.5152184188e-11   1.7041247984e-13   7.5636506662e-01  -5.0731151554e-25   1.4111953342e-38  -6.4685592736e-38   7.1547815366e-24   4.0941686689e-26
