# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   4.1666666667e-05   5.4915161574e-03   3.1460933282e+02  -3.1529321031e+04   1.1173042129e+00   2.7281897540e-08   3.0895588854e-15   2.1621642410e-09   2.2937505629e-01   4.0918170221e-08   1.5733047158e-03   1.0406952428e-08   2.4318440100e-08  -1.7623114904e-27   4.5499307422e-33   1.1447327145e-22   5.9533529757e-24   4.0390526553e-17   3.6197940376e-14   2.3084431866e-06   3.0304752219e-03   7.4780103612e-22   1.7393985047e-15   2.0183862809e-22   3.9680710812e-19   4.8450117394e-15   5.4022225160e-32   8.9049817756e-15   9.3509156527e-26   2.0529424267e-16   9.5363355016e-26   2.5332653029e-22   1.0938958710e-22   7.1777974212e-16   4.9574946565e-14   2.0852193963e-19   2.3878961715e-17   2.7262903882e-13   3.5054474011e-12   1.9681300626e-23   4.7883256712e-07   3.0615282520e-07   1.4903608014e-08   4.0701490635e-13   2.1636351478e-26   2.0918634182e-10   2.6805239230e-16   5.7478254423e-33   6.0648159486e-12   1.0742821186e-11   2.9593864226e-10   1.8840053581e-14   7.6601794929e-01  -1.6626928096e-24   1.1819867456e-27   5.1547707552e-26   3.3187279652e-23   1.8264427457e-21
   1.2500000000e-04   1.5201327646e-02   3.5697827832e+02  -7.2578998325e+04   9.8432162149e-01   7.6344665936e-08   3.4415082056e-14   6.0558375316e-09   2.2296564263e-01   1.1422724031e-07   4.2902541636e-03   2.9250478055e-08   6.7442160019e-08   1.8558261984e-28   2.3289388992e-31   8.3994382499e-22   4.8615076702e-23   1.1501537724e-16   1.0053630801e-13   6.4223769812e-06   8.3657746430e-03   1.2427337436e-20   4.7775791476e-15   1.4719110410e-21   1.8138407656e-18   1.3290910560e-14   9.0896957631e-30   2.4641731955e-14   1.4977354685e-24   5.6664106187e-16   6.3315150158e-25   7.0057372935e-22   1.1248100249e-21   1.9713289454e-15   1.3610398493e-13   6.0059467547e-19   1.2730396253e-16   7.6024099641e-13   9.6027269503e-12   9.0553358381e-22   1.3320486723e-06   8.4596996934e-07   4.1142830736e-08   1.1309620604e-12   2.5344995156e-24   5.7225409005e-10   7.3294655085e-16   2.1705553691e-31   1.6751603772e-11   2.9663456420e-11   8.1722794856e-10   5.5030688500e-14   7.6436939282e-01  -4.6114677793e-24   3.3088207906e-27   1.4264091260e-25   3.7562058992e-22   5.0397716248e-21
   2.0833333333e-04   2.4093263876e-02   3.9569534044e+02  -1.0922465523e+05   8.8771943933e-01   1.2179519027e-07   1.2067607166e-13   9.8092019226e-09   2.1709611900e-01   1.8290427949e-07   6.7370902366e-03   4.8026189520e-08   1.0650865158e-07  -8.4897430568e-29   1.8633496923e-30   2.1751907670e-21   1.3475922841e-22   1.9890880979e-16   1.5984252105e-13   1.0210932968e-05   1.3239086887e-02   6.0138301480e-20   7.5833572841e-15   3.6950901853e-21   4.1414175254e-18   2.0971137045e-14   5.5656323177e-28   3.9099317003e-14   6.7203630759e-24   8.9813280285e-16   2.2514276053e-24   1.1129998220e-21   3.6050639883e-21   3.1160416702e-15   2.1490689696e-13   9.7574302118e-19   2.9085475124e-16   1.2114865735e-12   1.5129427304e-11   8.7314582219e-21   2.1179168175e-06   1.3377156497e-06   6.5102783015e-08   1.7971866722e-12   4.6539239059e-23   9.0069032476e-10   1.1489628753e-15   1.3636477598e-30   2.6530164980e-11   4.6955546650e-11   1.2938102971e-09   1.0262252073e-13   7.6291350035e-01  -7.3149416112e-24   5.4487108537e-27   2.2708016457e-25   1.3688820900e-21   8.0755845383e-21
   2.9166666667e-04   3.2367891588e-02   4.3153952471e+02  -1.4271475316e+05   8.1374802858e-01   1.6445983513e-07   2.9390986566e-13   1.3619443985e-08   2.1163408814e-01   2.4909838342e-07   8.9846290067e-03   6.7925365012e-08   1.4215841383e-07   1.4975428267e-27   3.9835806159e-29   4.2979237792e-21   2.7878467487e-22   3.0547412268e-16   2.1546368683e-13   1.3752631914e-05   1.7766727213e-02   1.8731003250e-19   1.0270561389e-14   6.8543174043e-21   7.3323940732e-18   2.8096479881e-14   2.4470083897e-28   5.2631544173e-14   1.9578583503e-23   1.2084735424e-15   5.7579342552e-24   1.5021145177e-21   8.0527440809e-21   4.1866123866e-15   2.8815766156e-13   1.3043693416e-18   5.0474138883e-16   1.6356486722e-12   2.0239692427e-11   4.5559772590e-20   2.8531116271e-06   1.7914334478e-06   8.7351710040e-08   2.4175201192e-12   3.8783702105e-22   1.2036533958e-09   1.5173042334e-15  -7.4304151079e-29   3.5637037015e-11   6.3032590468e-11   1.7371256443e-09   1.7331659619e-13   7.6159543136e-01  -9.8307068701e-24   7.7351811912e-27   3.0744052084e-25   3.4707088848e-21   1.1087397304e-20
   3.7500000000e-04   4.0155470551e-02   4.6505037615e+02  -1.7380986451e+05   7.5491241238e-01   2.0489219440e-07   5.9535132679e-13   1.7640950856e-08   2.0649356248e-01   3.1442498989e-07   1.1077945379e-02   8.9738277649e-08   1.7492024392e-07  -5.5963634561e-27   4.5531634455e-27   7.5397198167e-21   5.0498271366e-22   4.4574909852e-16   2.6827904631e-13   1.7099309744e-05   2.2023459549e-02   4.5954203762e-19   1.2920732786e-14   1.1039857765e-20   1.1310964732e-17   3.4800726005e-14   1.2291221650e-26   6.5466506477e-14   4.5375979008e-23   1.5032830071e-15   1.2145439892e-23   1.8757584366e-21   1.5063274880e-20   5.2068144099e-15   3.5723327038e-13   1.5854613478e-18   7.6620070329e-16   2.0381861764e-12   2.5033619795e-11   1.6768024639e-19   3.5487574069e-06   2.2133163402e-06   1.0825564314e-07   2.9965601742e-12   2.0298095510e-21   1.4869611720e-09   1.8285999044e-15   2.7034159518e-27   4.4224175785e-11   7.8160619185e-11   2.1545393328e-09   2.7800878160e-13   7.6038125704e-01  -1.2196348005e-23   1.0215754595e-26   3.8551414727e-25   7.3071654782e-21   1.4188283243e-20
   4.5833333333e-04   4.7545993036e-02   4.9661834503e+02  -2.0300882805e+05   7.0675589992e-01   2.4348488896e-07   1.0778764664e-12   2.2001545730e-08   2.0161513783e-01   3.8021573492e-07   1.3047630854e-02   1.1401707141e-07   2.0523799098e-07   5.2298606075e-28  -1.0580464488e-27   1.2337833897e-20   8.4512112311e-22   6.2902024488e-16   3.1890303688e-13   2.0287344783e-05   2.6060529640e-02   9.7046785854e-19   1.5595155186e-14   1.6403242409e-20   1.6008008512e-17   4.1174317256e-14   7.0606924221e-26   7.7761585183e-14   9.1142280643e-23   1.7864717910e-15   2.2642585813e-23   2.2398255910e-21   2.5388898332e-20   6.1944057306e-15   4.2306580850e-13   1.8432248161e-18   1.0766124413e-15   2.4221086205e-12   2.9581181015e-11   4.9174327937e-19   4.2127586535e-06   2.6073686886e-06   1.2806590681e-07   3.5359288841e-12   7.8089738774e-21   1.7545601181e-09   2.0658154281e-15  -3.6091105066e-28   5.2395657528e-11   9.2522083944e-11   2.5511120388e-09   4.2747741037e-13   7.5924849729e-01  -1.4437944575e-23   1.2867118576e-26   4.6269128015e-25   1.3711962230e-20   1.7469518020e-20
   5.4166666667e-04   5.4604614393e-02   5.2653624810e+02  -2.3065764498e+05   6.6644964259e-01   2.8052926832e-07   1.8090724843e-12   2.6815353616e-08   1.9695580362e-01   4.4766947745e-07   1.4915486483e-02   1.4117905483e-07   2.3348145800e-07   8.8652682249e-27   2.0843901139e-28   1.9232817827e-20   1.3379687832e-21   8.6341895901e-16   3.6778968034e-13   2.3343504798e-05   2.9914805275e-02   1.8501351191e-18   1.8341786921e-14   2.3149309860e-20   2.1359735738e-17   4.7281170893e-14   2.4761518883e-25   8.9631412288e-14   1.6600083861e-22   2.0609363443e-15   3.8746520960e-23   2.5991381556e-21   4.0000551404e-20   7.1635803872e-15   4.8631858741e-13   2.1053678157e-18   1.4397268863e-15   2.7888060624e-12   3.3934151009e-11   1.2297853536e-18   4.8510250004e-06   2.9762323318e-06   1.4696357534e-07   4.0383572701e-12   2.4171821707e-20   2.0092632256e-09   2.2077666718e-15   7.5589230902e-29   6.0226290878e-11   1.0624828830e-10   2.9304983899e-09   6.3262333750e-13   7.5818145165e-01  -1.6574454900e-23   1.5599205547e-26   5.4015481186e-25   2.3776311015e-20   2.1011978334e-20
   6.2500000000e-04   6.1380266860e-02   5.5503018975e+02  -2.5700703465e+05   6.3210447694e-01   3.1624977182e-07   2.8752146052e-12   3.2191819814e-08   1.9248326018e-01   5.1794754500e-07   1.6697655004e-02   1.7156419040e-07   2.5995724790e-07   5.5887730965e-27   4.7953049388e-28   2.8891652563e-20   2.0301762739e-21   1.1563296060e-15   4.1529109511e-13   2.6288250462e-05   3.3613829029e-02   3.2764786021e-18   2.1199486542e-14   3.1540966554e-20   2.7290403551e-17   5.3168122416e-14   7.6999433614e-25   1.0116341894e-13   2.8169727183e-22   2.3289443585e-15   6.2260974819e-23   2.9579424019e-21   6.0156617096e-20   8.1263293852e-15   5.4748245346e-13   2.3942981144e-18   1.8610216089e-15   3.1386099950e-12   3.8132545853e-11   2.7352798696e-18   5.4681636388e-06   3.3216428283e-06   1.6508409267e-07   4.5110764840e-12   6.3730684752e-20   2.2531545907e-09   2.2351473858e-15   1.5183174172e-28   6.7771908850e-11   1.1943733773e-10   3.2954444511e-09   9.0437905402e-13   7.5716870950e-01  -1.8620171365e-23   1.8248923008e-26   6.1899312980e-25   3.8915033802e-20   2.4893449978e-20
   7.0833333333e-04   6.7910792692e-02   5.8227903946e+02  -2.8224515295e+05   6.0240645043e-01   3.5082493955e-07   4.3864242891e-12   3.8242150185e-08   1.8817252692e-01   5.9223996986e-07   1.8406461998e-02   2.0546564580e-07   2.8491922782e-07  -7.3079674930e-27   1.0279272358e-27   4.2139874744e-20   2.9781763624e-21   1.5146823771e-15   4.6169268742e-13   2.9137725892e-05   3.7178805294e-02   5.4908072080e-18   2.4200720611e-14   4.1910460894e-20   3.3688724135e-17   5.8870663797e-14   2.1001479214e-24   1.1242712999e-13   4.5333347261e-22   2.5923655383e-15   9.5354019386e-23   3.3202221965e-21   8.7485266016e-20   9.0932685060e-15   6.0693219874e-13   2.7283169290e-18   2.3476449397e-15   3.4712182630e-12   4.2208285525e-11   5.5637187328e-18   6.0678946439e-06   3.6447013953e-06   1.8253184817e-07   4.9678488101e-12   1.4870263003e-19   2.4878268363e-09   2.1396099004e-15   2.8665462518e-28   7.5075454573e-11   1.3216476001e-10   3.6480822227e-09   1.2534260327e-12   7.5620169450e-01  -2.0586187413e-23   2.0571629330e-26   7.0027483170e-25   6.0954370820e-20   2.9193829335e-20
