# L (m)  = 0.00135
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.8125000000e-06   4.5360915748e-03   3.0629862021e+02   7.2659542595e+02   1.1473216443e+00   1.8763705293e-07   1.4720420279e-13   7.0320771513e-11   2.3237583145e-01   3.9238669760e-09   1.6072212700e-04   3.4182631493e-07   9.3084031688e-08   1.7392413000e-25  -1.4141329391e-24   3.0243600809e-14   1.1895195517e-15   8.3506839593e-08   5.3784840999e-04   1.4730918275e-04   2.4998438341e-04   5.2999152525e-13   1.7876668017e-05   3.0066361088e-15   2.3216713092e-08   6.8745258649e-07   3.7516537343e-25   1.1316691019e-06   6.6454545798e-16   1.5566082104e-05   2.4956924180e-10   1.4519249066e-05   1.0657880181e-13   5.4180769837e-06   4.5500354541e-09   1.9181888102e-20   7.5207500206e-17   3.8469420212e-13   7.9053356719e-11   6.5793830841e-22   2.4075276497e-09   2.6889912464e-09   6.5255163260e-10   3.5093354955e-14  -2.1943792040e-25   1.8396192476e-09   6.1584830186e-15   9.2771196382e-25   1.9854061205e-10   2.4242622085e-12   1.1746816064e-09   6.1255144864e-13   7.6647115416e-01   3.5700490572e-30   2.2563022165e-10   1.6280936750e-07   5.0131521809e-12   1.3152417912e-07
   8.4375000000e-06   1.2903814082e-02   3.3469868148e+02   1.5709124692e+04   1.0490223333e+00   5.3752693345e-07   6.3300864983e-13   2.0064480873e-10   2.3122687995e-01   1.1178955710e-08   4.5224221802e-04   9.7346992358e-07   2.6523949636e-07   1.2302072741e-25  -1.6048720361e-23   1.7709832483e-13   9.9912144484e-15   2.3765759070e-07   1.5307667157e-03   4.2008450554e-04   7.0869296283e-04   3.9678703339e-12   5.0407290514e-05   2.1474165041e-14   6.5678200159e-08   1.9389172773e-06   2.5927663854e-23   3.2119018084e-06   8.0129836303e-15   4.4083062603e-05   7.1060643329e-10   4.1149437558e-05   6.5799313278e-13   1.5289671332e-05   1.2840518551e-08   5.4609537715e-20   2.1752883166e-16   1.0982084744e-12   2.2289831461e-10   7.8423281407e-21   6.8656935553e-09   7.6343392938e-09   1.8505141544e-09   9.9875651097e-14  -1.6738641117e-25   5.1826294571e-09   1.7318922417e-14   8.9586191177e-23   5.6304816221e-10   6.8749318087e-12   3.3312581979e-09   1.7352949644e-12   7.6550325955e-01   1.0161545306e-29   6.3862295611e-10   4.6099816506e-07   1.7558592212e-11   3.7115192892e-07
   1.4062500000e-05   2.0752986350e-02   3.6126894483e+02   2.9931008640e+04   9.7104999917e-01   8.6821409327e-07   1.5694184496e-12   3.2309109677e-10   2.3015033379e-01   1.7881432044e-08   7.2179183891e-04   1.5649846704e-06   4.2672629438e-07  -1.3512685141e-25   1.3956888792e-22   4.1136665660e-13   2.6336399601e-14   3.8254418565e-07   2.4630050144e-03   6.7644789311e-04   1.1367965012e-03   1.0074444120e-11   8.0562789584e-05   5.2701018867e-14   1.0499191633e-07   3.0994178386e-06   3.9584154915e-22   5.1560737409e-06   3.0817262161e-14   7.0662314960e-05   1.1494543698e-09   6.5995960836e-05   1.7705320703e-12   2.4449527384e-05   2.0534278020e-08   8.7537314307e-20   3.5854554126e-16   1.7690855406e-12   3.5626666034e-10   4.5642556199e-20   1.1056257154e-08   1.2257429159e-08   2.9689055737e-09   1.6043567418e-13  -1.9992717265e-23   8.2786156270e-09   2.7579428807e-14   7.6334934769e-22   9.0339730333e-10   1.1030341709e-11   5.3447537763e-09   2.7791099280e-12   7.6459599302e-01   1.6343190180e-29   1.0232657459e-09   7.3875846163e-07   3.7260752235e-11   5.9349878842e-07
   1.9687500000e-05   2.8182953342e-02   3.8628328640e+02   4.3476104520e+04   9.0744416553e-01   1.1829261379e-06   3.1615688650e-12   4.3906017861e-10   2.2913451845e-01   2.4000969343e-08   9.7366752083e-04   2.1226623805e-06   5.7928918514e-07   8.2886235857e-25   1.2169018770e-21   6.9955628780e-13   4.8705144658e-14   5.2037775365e-07   3.3464080516e-03   9.1927221263e-04   1.5399964267e-03   1.8370030380e-11   1.0879966821e-04   9.3780072878e-14   1.4124901232e-07   4.1864266352e-06   3.0973131898e-21   6.9893129451e-06   7.9635232731e-14   9.5666650551e-05   1.5751513196e-09   8.9393274668e-05   3.4770398825e-12   3.3033736242e-05   2.7745926681e-08   1.1805565084e-19   5.0253129535e-16   2.4042226345e-12   4.8119644637e-10   1.8422186238e-19   1.5026988340e-08   1.6616259274e-08   4.0224696133e-09   2.1738176199e-13   4.7075413792e-23   1.1175715758e-08   3.7070757767e-14   2.9595348813e-21   1.2240907304e-09   1.4945372785e-11   7.2417565024e-09   3.7563165942e-12   7.6374261643e-01   2.2188706604e-29   1.3852446912e-09   9.9984157447e-07   6.7574575460e-11   8.0187146294e-07
   2.5312500000e-05   3.5265279880e-02   4.0995281075e+02   5.6418764645e+04   8.5440187922e-01   1.4840280236e-06   5.6205830374e-12   5.4967299693e-10   2.2816794157e-01   2.9509764150e-08   1.2109214664e-03   2.6510592144e-06   7.2419413564e-07   1.8263821398e-25   4.5339500959e-21   1.0166457366e-12   7.5546305449e-14   6.5287192374e-07   4.1894699513e-03   1.1506382609e-03   1.9223651992e-03   2.8449339449e-11   1.3544214045e-04   1.4277552667e-13   1.7438922231e-07   5.2123494982e-06   1.6029075114e-20   8.7296026734e-06   1.6595677682e-13   1.1935478382e-04   1.9933276708e-09   1.1158005300e-04   5.7514800433e-12   4.1139029754e-05   3.4556897728e-08   1.4619884760e-19   6.5268220094e-16   3.0086300406e-12   5.9913326338e-10   5.7470617701e-19   1.8812700466e-08   2.0751971526e-08   5.0217480929e-09   2.7115620940e-13   1.8616026728e-22   1.3908096548e-08   4.5881843116e-14   8.0291613010e-21   1.5283467567e-09   1.8659257727e-11   9.0412736553e-09   4.6758220860e-12   7.6292817871e-01   2.7751180521e-29   1.7286894091e-09   1.2469296877e-06   1.1165917711e-10   9.9862088405e-07
   3.0937500000e-05   4.2053451597e-02   4.3244399320e+02   6.8823134794e+04   8.0937622827e-01   1.7733362058e-06   9.1824738337e-12   6.5588544816e-10   2.2724513707e-01   3.4395406818e-08   1.4358248355e-03   3.1535899446e-06   8.6240778274e-07  -6.0163856846e-25   1.1699155735e-20   1.3452575149e-12   1.0544389264e-13   7.8137405106e-07   4.9985824382e-03   1.3721271829e-03   2.2869566111e-03   3.9950552450e-11   1.6073169870e-04   1.9823824292e-13   2.0433736211e-07   6.1864310742e-06   6.2588671513e-20   1.0390453984e-05   3.0113359422e-13   1.4192039308e-04   2.4071325486e-09   1.3273510856e-04   8.5349859091e-12   4.8837550549e-05   4.1027899129e-08   1.7201164906e-19   8.1154371291e-16   3.5861255878e-12   7.1115263916e-10   1.4901275732e-18   2.2439946590e-08   2.4695309350e-08   5.9746534639e-09   3.2209670968e-13   7.3684563416e-22   1.6501184243e-08   5.4074053928e-14   1.7966046030e-20   1.8185800654e-09   2.2201437893e-11   1.0757568995e-08   5.5443877829e-12   7.6215201007e-01   3.3070731963e-29   2.0566023021e-09   1.4820359368e-06   1.7256952778e-10   1.1855005416e-06
   3.6562500000e-05   4.8588648150e-02   4.5389070485e+02   8.0744029268e+04   7.7059340485e-01   2.0522495789e-06   1.4118355214e-11   7.5854170203e-10   2.2635868477e-01   3.8662188677e-08   1.6500920832e-03   3.6328010260e-06   9.9467388702e-07  -4.0799609037e-25   2.4331958088e-20   1.6734013326e-12   1.3718133354e-13   9.0693491966e-07   5.7786048884e-03   1.5849489639e-03   2.6360875474e-03   5.2546232330e-11   1.8485074285e-04   2.5902423516e-13   2.3104573852e-07   7.1156602545e-06   1.9946431595e-19   1.1982130157e-05   4.9548619778e-13   1.6351026260e-04   2.8179273548e-09   1.5299401749e-04   1.1749937166e-11   5.6183855173e-05   4.7204822855e-08   1.9557239424e-19   9.8121915481e-16   4.1396314517e-12   8.1806627450e-10   3.3757324058e-18   2.5929105335e-08   2.8469528094e-08   6.8871930052e-09   3.7046246190e-13   2.0651027848e-21   1.8974175154e-08   6.1688011023e-14   3.5579131225e-20   2.0966233317e-09   2.5594261944e-11   1.2401470068e-08   6.3671932299e-12   7.6140291995e-01   3.8177952294e-29   2.3710698896e-09   1.7066896911e-06   2.5327779615e-10   1.3638365034e-06
   4.2187500000e-05   5.4903352010e-02   4.7440242325e+02   9.2228209460e+04   7.3677753290e-01   2.3219118316e-06   2.0741979075e-11   8.5844122562e-10   2.2550597170e-01   4.2330362460e-08   1.8550837834e-03   4.0906940141e-06   1.1215992335e-06  -1.0912771791e-24   4.3834212952e-20   1.9929812538e-12   1.6976178272e-13   1.0303971234e-06   6.5334407143e-03   1.7900841160e-03   2.9716139594e-03   6.5945623053e-11   2.0794431093e-04   3.2425370799e-13   2.5451324158e-07   8.0056024739e-06   5.4500230748e-19   1.3512867343e-05   7.5770552824e-13   1.8424179790e-04   3.2259873735e-09   1.7246529409e-04   1.5310766690e-11   6.3221404578e-05   5.3124212715e-08   2.1702561154e-19   1.1635198449e-15   4.6715214621e-12   9.2051914284e-10   6.9112075755e-18   2.9296704401e-08   3.2093268242e-08   7.7641828706e-09   4.1646519011e-13   4.9634620425e-21   2.1342319106e-08   6.8750359889e-14   6.4497298335e-20   2.3639452710e-09   2.8855643651e-11   1.3981655849e-08   7.1484354754e-12   7.6068299463e-01   4.3097517984e-29   2.6734968295e-09   1.9221171354e-06   3.5665178019e-10   1.5346850490e-06
   4.7812500000e-05   6.1023713016e-02   4.9406999058e+02   1.0331563409e+05   7.0698574394e-01   2.5832242593e-06   2.9414210798e-11   9.5635175789e-10   2.2468161338e-01   4.5431867212e-08   2.0518619406e-03   4.5287758407e-06   1.2436639541e-06  -5.4592528640e-25   7.1230902206e-20   2.2987116011e-12   2.0239691076e-13   1.1524173583e-06   7.2661469732e-03   1.9883035484e-03   3.2949885897e-03   7.9896321439e-11   2.3012562261e-04   3.9330244059e-13   2.7477771374e-07   8.8606094698e-06   1.3185697581e-18   1.4989116139e-05   1.0945263639e-12   2.0420685021e-04   3.6309246923e-09   1.9123383685e-04   1.9131484330e-11   6.9984174498e-05   5.8814626505e-08   2.3657047256e-19   1.3600069855e-15   5.1836588932e-12   1.0190145695e-09   1.3083650336e-17   3.2555757539e-08   3.5581097906e-08   8.6093946730e-09   4.6027259248e-13   1.0629428805e-20   2.3617522072e-08   7.5275383488e-14   1.0900699339e-19   2.6216956901e-09   3.1999609337e-11   1.5504921888e-08   7.8914267586e-12   7.5998291156e-01   4.7848791567e-29   2.9646532255e-09   2.1292798526e-06   4.8540200911e-10   1.6988718469e-06
