# L (m)  = 0.0014
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.9166666667e-06   5.8559630391e-03   3.2650090273e+02  -1.7247203469e+04   1.0762443946e+00   4.2233410378e-06   2.9753509285e-08   3.7482391650e-06   2.2934781008e-01   1.0354742254e-05   1.6837275676e-03   2.9669972576e-05   2.2316376825e-06   2.1701620535e-23   7.7243880344e-19   7.3669047738e-14   2.7178377935e-15   6.8346850803e-11   7.5364625268e-08   3.7091075117e-04   2.4635280279e-03   7.2633159441e-13   3.4848997645e-09   3.3774513969e-14   2.5058831885e-10   2.8051987603e-09   5.4381236484e-25   6.7571515264e-11   3.5994652495e-17   1.4371059257e-10   1.8946705780e-13   1.6598698595e-12   2.8085436600e-14   4.2212878599e-10   4.7317335610e-13   1.2106208327e-12   3.1309923731e-12   5.4970491209e-12   4.4010832371e-11   3.0596176926e-16   3.2471780364e-07   5.5537428433e-08   8.2050595319e-09   2.7697637218e-10   3.1792398310e-21   1.5291045577e-08   7.6706392173e-11   9.6983736199e-19   4.9127649155e-11   8.6828611796e-12   3.6667058013e-09   1.6002871192e-11   7.6608293468e-01  -1.0240925384e-22   5.7747926210e-19   5.2223681689e-17   6.3264394506e-12   5.9289271994e-12
   8.7500000000e-06   1.5685961324e-02   3.8717670307e+02  -3.0931636897e+04   9.0675071283e-01   1.1472554655e-05   1.1580887767e-07   1.0220887261e-05   2.2322611224e-01   2.8237469932e-05   4.4146403525e-03   7.3946224064e-05   5.9045784824e-06   1.6662546081e-21   1.6846106812e-17   4.0365575748e-13   2.1784238304e-14   1.9309397796e-10   2.0237513695e-07   9.9969220550e-04   6.5681850161e-03   6.5621698427e-12   9.2028537527e-09   2.2176794220e-13   6.6105168532e-10   7.3940036705e-09   1.1318970564e-22   1.8049609900e-10   5.6381826913e-16   3.8232112852e-10   5.2038719236e-13   4.4212281382e-12   1.7357175580e-13   1.1173357674e-09   1.2504930478e-12   3.2826949006e-12   8.6317996517e-12   1.4899313780e-11   1.1604618030e-10   6.9214937221e-15   8.7699103177e-07   1.4523361740e-07   2.1882838046e-08   7.4454012582e-10   2.8744239974e-19   4.0251429782e-08   2.0122852140e-10   1.3183578886e-17   1.3102602232e-10   2.3157348138e-11   9.7791823268e-09   4.2934362097e-11   7.6466042782e-01  -2.7486169737e-22   1.6043394960e-18   1.3894296165e-16   1.9616845177e-11   1.5719095400e-11
   1.4583333333e-05   2.4494225562e-02   4.4090469558e+02  -4.2337590645e+04   7.9561845521e-01   1.8053652770e-05   2.5361579531e-07   1.6491764641e-05   2.1774812995e-01   4.5336640481e-05   6.8095749958e-03   1.0630101114e-04   8.9231637086e-06   1.8858987702e-20   9.5888791764e-17   1.0087350339e-12   6.3052855460e-14   3.4659091931e-10   3.1651707469e-07   1.5666816428e-03   1.0232551444e-02   2.0835987474e-11   1.4324893148e-08   5.6125136408e-13   1.0147523655e-09   1.1413983845e-08   3.6087546814e-21   2.8151553600e-10   2.6899090737e-15   5.9510746139e-10   8.7326920693e-13   6.8798125603e-12   4.8730940242e-13   1.7417283921e-09   1.9401651893e-12   5.2053582142e-12   1.4115684648e-11   2.3614995624e-11   1.7967344617e-10   4.7214412896e-14   1.3812517452e-06   2.1420915169e-07   3.4095132982e-08   1.1609640557e-09   5.9273993194e-18   6.2252254537e-08   3.0759387917e-10   5.3198723940e-17   2.0416741890e-10   3.6081812206e-11   1.5236879019e-08   6.8214131194e-11   7.6344535497e-01  -4.2959764030e-22   2.7728409453e-18   2.1620389571e-16   3.4917916560e-11   2.4585649432e-11
   2.0416666667e-05   3.2581060639e-02   4.8954339121e+02  -5.2350523271e+04   7.1605282829e-01   2.4149290840e-05   4.5145233235e-07   2.2991057456e-05   2.1272518667e-01   6.2407863219e-05   8.9735544755e-03   1.2926181938e-04   1.1366331588e-05   1.1625966784e-19   3.5055917307e-16   2.0004496991e-12   1.3745761224e-13   5.5685379355e-10   4.2158378134e-07   2.0898295022e-03   1.3589739939e-02   4.6614093282e-11   1.9123650974e-08   1.0762485861e-12   1.3214139638e-09   1.5012305195e-08   4.3206430138e-20   3.7429295180e-10   8.1564043508e-15   7.9036820115e-10   1.2771974046e-12   9.1184507226e-12   1.0139776811e-12   2.3277175343e-09   2.5725272886e-12   7.0791581581e-12   1.9985635259e-11   3.2051083374e-11   2.3757192509e-10   1.8661490445e-13   1.8549146399e-06   2.6232079589e-07   4.5283829437e-08   1.5339757210e-09   5.1663866199e-17   8.2225348475e-08   3.9787962866e-10   1.4583036332e-16   2.7123668889e-10   4.7926269464e-11   2.0237381308e-08   9.3680877580e-11   7.6236854416e-01  -5.7171075683e-22   4.2155323410e-18   2.8695821883e-16   5.1650606193e-11   3.2974642154e-11
   2.6250000000e-05   4.0124259038e-02   5.3424060484e+02  -6.1420442341e+04   6.5570859106e-01   2.9869831300e-05   7.1381308546e-07   3.0011994603e-05   2.0804458598e-01   7.9751896699e-05   1.0966978894e-02   1.4484667205e-04   1.3323308561e-05   5.1145899487e-19   1.0089630268e-15   3.5315470006e-12   2.5996374524e-13   8.4448276933e-10   5.1983833964e-07   2.5799233077e-03   1.6717330576e-02   8.6672649427e-11   2.3780204274e-08   1.8059776748e-12   1.5857314760e-09   1.8268827829e-08   2.9017060222e-19   4.6105908742e-10   1.9272662034e-14   9.7321988313e-10   1.7335853999e-12   1.1178077991e-11   1.7990429430e-12   2.8972353924e-09   3.1669115198e-12   8.9870480960e-12   2.6548726009e-11   4.0485336981e-11   2.9131558125e-10   5.3461106277e-13   2.3072424845e-06   2.9151599970e-07   5.5707280459e-08   1.8657064532e-09   2.6855393267e-16   1.0070737740e-07   4.7258970006e-10   3.2764154580e-16   3.3385089411e-10   5.8969761189e-11   2.4896388251e-08   1.2077311406e-10   7.6138906246e-01  -7.0422115898e-22   5.9984641869e-18   3.5296909424e-16   6.8990885777e-11   4.1151208587e-11
   3.2083333333e-05   4.7238796056e-02   5.7576133419e+02  -6.9805387317e+04   6.0804495451e-01   3.5287328847e-05   1.0436050244e-06   3.7771158841e-05   2.0363398777e-01   9.7434753029e-05   1.2828058943e-02   1.5465805197e-04   1.4873631776e-05   1.7961181703e-18   2.4774981800e-15   5.7726626641e-12   4.4755419428e-13   1.2255314744e-09   6.1276811887e-07   3.0440475667e-03   1.9664953699e-02   1.4357318849e-10   2.8428470844e-08   2.7988069293e-12   1.8091741199e-09   2.1229390408e-08   1.3363308347e-18   5.4335244433e-10   3.8822836140e-14   1.1472544372e-09   2.2263374699e-12   1.3076943995e-11   2.8942444661e-12   3.4669267538e-09   3.7375165453e-12   1.1006256641e-11   3.4068258301e-11   4.9123182401e-11   3.4193337567e-10   1.2406965971e-12   2.7432699120e-06   3.0482179228e-07   6.5531290451e-08   2.1566733181e-09   9.9612689887e-16   1.1803854641e-07   5.3168758383e-10   6.4797420308e-16   3.9310765215e-10   6.9398245394e-11   2.9288418822e-08   1.5072237823e-10   7.6048410343e-01  -8.2909450379e-22   8.1519531759e-18   4.1537933897e-16   8.6212039609e-11   4.9288228029e-11
   3.7916666667e-05   5.4003956744e-02   6.1464496676e+02  -7.7667670603e+04   5.6924495873e-01   4.0451537977e-05   1.4427356113e-06   4.6442049779e-05   1.9944282147e-01   1.1540810346e-04   1.4582625338e-02   1.5999092165e-04   1.6083042168e-05   5.3468948872e-18   5.4115257812e-15   8.9011484087e-12   7.1802321975e-13   1.7130334501e-09   7.0142307290e-07   3.4871522048e-03   2.2466441674e-02   2.1976558872e-10   3.3175253399e-08   4.1115570510e-12   1.9914205110e-09   2.3920794664e-08   4.7286955956e-18   6.2235094716e-10   6.9988477172e-14   1.3152697319e-09   2.7321753892e-12   1.4820306890e-11   4.3599196276e-12   4.0504760069e-09   4.2959908772e-12   1.3213141179e-11   4.2789717782e-11   5.8125669128e-11   3.9015327337e-10   2.4852598635e-12   3.1657485350e-06   3.0560402240e-07   7.4869274773e-08   2.4075052311e-09   2.9209330086e-15   1.3444930468e-07   5.7501138104e-10   1.1689119419e-15   4.4982706348e-10   7.9348629647e-11   3.3464808199e-08   1.8464568735e-10   7.5963644279e-01  -9.4768434366e-22   1.0683797855e-17   4.7496114447e-16   1.0278503526e-10   5.7507957225e-11
   4.3750000000e-05   6.0477128481e-02   6.5128856374e+02  -8.5117140129e+04   5.3691742009e-01   4.5398685736e-05   1.9123014183e-06   5.6173460504e-05   1.9543496962e-01   1.3357868434e-04   1.6249113639e-02   1.6189955671e-04   1.7004601074e-05   1.4007370807e-17   1.0789641978e-14   1.3094949905e-11   1.0891925964e-12   2.3178834972e-09   7.8659341251e-07   3.9128832885e-03   2.5146101134e-02   3.1766128415e-10   3.8110514490e-08   5.8102511493e-12   2.1316620073e-09   2.6359002751e-08   1.3793743470e-17   6.9904852169e-10   1.1631771786e-13   1.4796481415e-09   3.2288128171e-12   1.6406768795e-11   6.2672801478e-12   4.6598741492e-09   4.8527958855e-12   1.5685123407e-11   5.2954059793e-11   6.7624336732e-11   4.3652612464e-10   4.4690693484e-12   3.5762138958e-06   2.9711707863e-07   8.3803012605e-08   2.6196163902e-09   7.2135018624e-15   1.5010445892e-07   6.0250516259e-10   1.9647942133e-15   5.0467629184e-10   8.8932007535e-11   3.7463031388e-08   2.2359496302e-10   7.5883606194e-01  -1.0609719909e-21   1.3583179776e-17   5.3225504659e-16   1.1839096091e-10   6.5905287229e-11
   4.9583333333e-05   6.6701447861e-02   6.8599453000e+02  -9.2232650598e+04   5.0948066087e-01   5.0156146329e-05   2.4526518008e-06   6.7098621078e-05   1.9158277520e-01   1.5184780093e-04   1.7841154737e-02   1.6123890739e-04   1.7680832625e-05   3.3127643827e-17   1.9989012532e-14   1.8529889031e-11   1.5784998443e-12   3.0494675144e-09   8.6890281066e-07   4.3240179137e-03   2.7721975635e-02   4.3967949418e-10   4.3312583371e-08   7.9711127271e-12   2.2296484982e-09   2.8553855150e-08   3.4749131166e-17   7.7435285826e-10   1.8176094652e-13   1.6425586443e-09   3.6998620148e-12   1.7832653391e-11   8.7011209623e-12   5.3061656397e-09   5.4179744852e-12   1.8501358602e-11   6.4803704762e-11   7.7728872962e-11   4.8148963144e-10   7.4031421912e-12   3.9755559554e-06   2.8225226086e-07   9.2393436671e-08   2.7953240882e-09   1.5641273187e-14   1.6512607483e-07   6.1439279508e-10   3.1217126448e-15   5.5823392872e-10   9.8245969471e-11   4.1311573903e-08   2.6858365673e-10   7.5807391020e-01  -1.1696940332e-21   1.6819622012e-17   5.8765800284e-16   1.3289461034e-10   7.4561597628e-11
