# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6666666667e-05   6.5303280607e-03   3.3246980515e+02  -2.2440528010e+04   1.0571368301e+00   2.5673285963e-07   3.1596792943e-12   2.0650205512e-07   2.2869805647e-01   7.1750063377e-07   1.9464520525e-03   4.4905449815e-07   2.3834739699e-07  -6.3854527120e-25  -1.4640907418e-32   1.3922493858e-26   1.3824372173e-28   5.2250338578e-23   2.6270253881e-20   1.8537858908e-05   3.4740372143e-03   2.1463234093e-18   2.4566396614e-16   2.6007708383e-27   3.7157809913e-23   3.1197481088e-21   9.4925057187e-34   1.6959634330e-22   4.4161667384e-33   1.9895796807e-25   1.4943374972e-31   4.1366618575e-30   3.1067496986e-27   1.2446324552e-21   1.9912039747e-21   2.3968007905e-17   4.2038978125e-16   9.4367884280e-16   9.5151453086e-15   3.8525101154e-20   2.2255962489e-06   7.3812664673e-07   2.7997899210e-08   5.2479197550e-11   1.1837332135e-26   1.7803693240e-12   6.1381801224e-17   5.2399259664e-32   2.3954928602e-15   2.6507879988e-14   1.8204779777e-12   3.0107529856e-15   7.6585805692e-01  -1.4785996160e-25   1.0246701513e-36   8.4791817199e-35   1.5873745020e-27   6.2053378411e-28
   5.0000000000e-05   1.7207263603e-02   4.0190099014e+02  -4.3049628472e+04   8.7402999659e-01   6.8740526751e-07   3.0452794294e-11   5.5609368145e-07   2.2166471409e-01   1.9255702651e-06   5.0105232907e-03   1.2054448119e-06   6.2588725285e-07   4.3049408487e-25   1.8920230172e-30  -5.5301825529e-25   1.0850812737e-27   1.4938597907e-22   6.9516923162e-20   4.9213427474e-05   9.1134007108e-03   5.8219411196e-17   6.4030506413e-16   3.4262548660e-26   1.1281218447e-22   8.0704243024e-21   6.0050194656e-30   4.4641358756e-22   1.4398110492e-31   5.2169626800e-25   5.3920108131e-31   1.0866615968e-29   2.9687586748e-26   3.2383375093e-21   5.1789812910e-21   6.5046985420e-17   1.6743321853e-15   2.5257654272e-15   2.4654336709e-14   2.5428240092e-18   5.9136401847e-06   1.9309636608e-06   7.3461708895e-08   1.3999274585e-10   3.2833717084e-24   4.6069029730e-12   1.5856843688e-16   1.5772302981e-31   6.2903248334e-15   6.9604739390e-14   4.7800591423e-12   8.2378283191e-15   7.6414922943e-01  -3.9071349117e-25   2.5698139070e-36   2.0542833656e-34   1.7608453281e-26   1.6294523952e-27
   8.3333333333e-05   2.6684446925e-02   4.6276350106e+02  -6.0299279707e+04   7.5872986051e-01   1.0750674964e-06   1.0413253518e-10   8.9619906568e-07   2.1542175466e-01   3.0683115411e-06   7.6707065462e-03   1.9386263806e-06   9.5650168767e-07  -6.0969624972e-26  -3.7130437970e-27   2.4665745558e-24   3.2556790228e-27   2.8267726537e-22   1.0815566717e-19   7.6635375040e-05   1.4102422714e-02   3.0994065646e-16   1.0027351600e-15   1.8626226222e-25   2.1218151853e-22   1.2336048289e-20  -1.4000238076e-26   6.9307704594e-22   9.9559550468e-31   8.0908088339e-25   1.3979253893e-30   1.6877367484e-29   9.1395393470e-26   5.0045356615e-21   7.9875913197e-21   1.0900521577e-16   4.4668184383e-15   4.0000956556e-15   3.7909404719e-14   2.8260829212e-17   9.2284832391e-06   2.9527416175e-06   1.1367387229e-07   2.2187266175e-10   8.4387265921e-23   7.0790531162e-12   2.4078169380e-16   3.4450787204e-27   9.7446686680e-15   1.0782298923e-13   7.4043246914e-12   1.4142499136e-14   7.6270825116e-01  -6.0656699027e-25   3.8937861991e-36   2.7151385740e-34   6.5018324708e-26   2.5746591146e-27
   1.1666666667e-04   3.5335428513e-02   5.1758515868e+02  -7.5423632063e+04   6.7809527400e-01   1.4323045712e-06   2.5642129302e-10   1.2536361351e-06   2.0972301037e-01   4.2153370449e-06   1.0061364605e-02   2.6977048103e-06   1.2426331914e-06   1.1791539495e-25  -7.0863368491e-29  -1.4763444141e-24   7.3302017319e-27   4.8389128122e-22   1.4397318986e-19   1.0180436436e-04   1.8648542628e-02   9.9252904648e-16   1.3627857470e-15   6.9051425248e-25   3.4363581234e-22   1.6037415199e-20  -2.4033770505e-25   9.2139052128e-22   3.9271765274e-30   1.0742901842e-24   3.1067029130e-30   2.2452509241e-29   1.9595782644e-25   6.6375191557e-21   1.0548183813e-20   1.6602119227e-16   1.0111014585e-14   5.4477116515e-15   4.9928603539e-14   1.5567172421e-16   1.2297639629e-05   3.8313079911e-06   1.5029864797e-07   3.0276470726e-10   7.9006721673e-22   9.3166642264e-12   3.0771997910e-16   1.4161277443e-30   1.2902378394e-14   1.4275353590e-13   9.8026293946e-12   2.1560868912e-14   7.6143815623e-01  -8.0356505215e-25   5.2026345961e-36   2.9072426541e-34   1.6383664870e-25   3.5259937512e-27
   1.5000000000e-04   4.3373722937e-02   5.6785760958e+02  -8.9046050243e+04   6.1784190710e-01   1.7666261511e-06   5.3806212833e-10   1.6485561452e-06   2.0442777753e-01   5.4166359029e-06   1.2256976227e-02   3.5100380950e-06   1.4933813099e-06  -2.2793032097e-26   4.3911454333e-29   1.1067022196e-24   1.4565592777e-26   7.7718644996e-22   1.7734155044e-19   1.2530510478e-04   2.2868779587e-02   2.4925263070e-15   1.7433061434e-15   2.4852971074e-24   5.0893237832e-22   1.9428991000e-20   3.6126022374e-26   1.1355924583e-21   1.1583386455e-29   1.3252708889e-24   6.1161576172e-30   2.7774568551e-29   3.5509213621e-25   8.1973558608e-21   1.2933584761e-20   2.4740333602e-16   2.0157506594e-14   6.9205271986e-15   6.1086076899e-14   5.8909051159e-16   1.5195981376e-05   4.5807148806e-06   1.8427711509e-07   3.8540221479e-10   4.2378234866e-21   1.1386113406e-11   3.5603656127e-16  -8.2523702858e-31   1.5844643761e-14   1.7529399900e-13   1.2036869890e-11   3.1094785766e-14   7.6028736477e-01  -9.8638958802e-25   6.6426556702e-36   2.7824277702e-34   3.4052591959e-25   4.5310584405e-27
   1.8333333333e-04   5.0934072710e-02   6.1454437921e+02  -1.0152520879e+05   5.7071774924e-01   2.0829542126e-06   1.0268248411e-09   2.0989158321e-06   1.9944725938e-01   6.7153962511e-06   1.4303394736e-02   4.3899105216e-06   1.7152146982e-06   2.4311642161e-25  -1.0128156853e-28  -2.4616087600e-24   2.5920018298e-26   1.1770602416e-21   2.0905727218e-19   1.4751488187e-04   2.6836312035e-02   5.4384270099e-15   2.1645850905e-15   5.1220830140e-24   7.0426561067e-22   2.2557570491e-20  -1.6078782516e-25   1.3443863148e-21   2.8479014115e-29   1.5676244023e-24   1.0986393482e-29   3.2983468671e-29   5.8353708524e-25   9.7282245430e-21   1.5188962943e-20   3.6558405884e-16   3.6353291658e-14   8.4557200919e-15   7.1627235747e-14   1.7688569811e-15   1.7972117686e-05   5.2082072225e-06   2.1619886726e-07   4.7166044350e-10   1.6073478427e-20   1.3328315643e-11   3.8121046873e-16  -3.5175413183e-31   1.8622314060e-14   2.0600605694e-13   1.4146016981e-11   4.3225891301e-14   7.5922511813e-01  -1.1580095302e-24   8.3425340328e-36   2.5220818058e-34   6.2900604275e-25   5.6288915978e-27
   2.1666666667e-04   5.8107759468e-02   6.5830930455e+02  -1.1308919928e+05   5.3261457778e-01   2.3847639373e-06   1.8363783984e-09   2.6230000724e-06   1.9472129857e-01   8.1543401416e-06   1.6231046650e-02   5.3415900173e-06   1.9126793029e-06  -7.7599621917e-26   4.6326160984e-29  -3.0754289514e-24   4.3544156115e-26   1.6861841404e-21   2.3953833612e-19   1.6869596631e-04   3.0600370965e-02   1.0813965414e-14   2.6463649804e-15   1.1678063243e-23   9.2026942511e-22   2.5369893126e-20   3.0028349449e-25   1.5445177342e-21   6.1757630069e-29   1.8058800038e-24   1.8406593501e-29   3.8201829516e-29   9.0387280725e-25   1.1266963811e-20   1.7344793676e-20   5.3556202111e-16   6.0617168577e-14   1.0083389891e-14   8.1730193482e-14   4.5384552580e-15   2.0659941443e-05   5.7174192749e-06   2.4646115261e-07   5.6309642241e-10   4.8327182926e-20   1.5170500526e-11   3.8000728528e-16  -6.9458402124e-31   2.1269750052e-14   2.3526852581e-13   1.6156616022e-11   5.8362102469e-14   7.5823154560e-01  -1.3204448210e-24   1.0451533977e-35   2.3057227265e-34   1.0695989370e-24   6.8559650276e-27
   2.5000000000e-04   6.4959966484e-02   6.9963218913e+02  -1.2389505836e+05   5.0101441258e-01   2.6746676314e-06   3.1241842971e-09   3.2410303505e-06   1.9020693304e-01   9.7794097133e-06   1.8061272945e-02   6.3602810111e-06   2.0889002221e-06   2.1236592530e-25   6.7171047300e-29  -3.3142568251e-24   6.8918792442e-26   2.2959779963e-21   2.6911754785e-19   1.8904182069e-04   3.4195911761e-02   2.0083680910e-14   3.2086061120e-15   2.4659469895e-23   1.1438147784e-21   2.7936768355e-20  -4.4695039493e-27   1.7378031952e-21   1.2185876354e-28   2.0441720426e-24   2.9210506010e-29   4.3547345964e-29   1.3447669181e-24   1.2847444256e-20   1.9423199686e-20   7.7708145106e-16   9.5030441139e-14   1.1831115144e-14   9.1535584681e-14   1.0373163831e-14   2.3284188750e-05   6.1102571693e-06   2.7534635692e-07   6.6115625924e-10   1.2333173287e-19   1.6931874197e-11   3.5355432641e-16  -1.3911454589e-30   2.3811609935e-14   2.6335233077e-13   1.8087908852e-11   7.6856604218e-14   7.5729302219e-01  -1.4751435124e-24   1.3278206898e-35   2.2863230430e-34   1.7050094919e-24   8.2488217183e-27
   2.8333333333e-04   7.1539163186e-02   7.3887282480e+02  -1.3405812157e+05   4.7427946734e-01   2.9547431334e-06   5.0970411592e-09   3.9763082024e-06   1.8587221376e-01   1.1642270223e-05   1.9809690837e-02   7.4326492016e-06   2.2458956311e-06   3.3990733410e-25  -3.6282009201e-28   8.4171148545e-24   1.0891569689e-25   2.9940413042e-21   2.9808456064e-19   2.0870255046e-04   3.7648799458e-02   3.5317107290e-14   3.8713623057e-15   4.8982632268e-23   1.3623729227e-21   3.0282765874e-20  -5.0486660094e-30   1.9346145329e-21   2.2419667932e-28   2.2866788589e-24   4.4392997434e-29   4.9138960135e-29   1.9521580316e-24   1.4503156195e-20   2.1441469526e-20   1.1170778482e-15   1.4182689961e-13   1.3727020112e-14   1.0116276330e-13   2.1658876406e-14   2.5863284215e-05   6.3882376787e-06   3.0306356081e-07   7.6715925217e-10   2.7909917460e-19   1.8626637877e-11   3.0899034213e-16   2.4474710913e-30   2.6266548812e-14   2.9046146206e-13   1.9954596251e-11   9.9017812388e-14   7.5639978140e-01  -1.6231862803e-24   1.7533056439e-35   2.5702927905e-34   2.5725366472e-24   9.8448083577e-27
