# time = 0.45
# Grid points = 531
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2524162348e-01  -7.5000000000e-01   1.1719839389e+00   1.8630701417e-05   1.9333086318e-07   2.7488811741e-09  -2.7488811741e-09   3.0000001357e+02  -2.1502141724e-05   5.8302428388e-20   2.0626437320e-09   1.8647549062e-13   6.7636477773e-30   1.4937829533e-17   2.3299999871e-01   2.5053193211e-16   6.0442834162e-10   8.3852270223e-17   1.9534626070e-29   1.0103284259e-30   1.2973773465e-15   6.2665888376e-12   3.7064190895e-13   9.9938948508e-10   2.4876280481e-29   4.5008636081e-15   1.7127556735e-33   7.6699999968e-01   1.9075735129e+03
  -6.7576550354e-01  -7.0048324695e-01   1.1719836452e+00   1.8630704883e-05   1.2633390301e-06   5.0894820352e-08  -5.0894820352e-08   3.0000008849e+02  -2.1500355844e-05   3.1238139593e-19   2.6231739080e-08   2.5279320344e-12   6.9597170292e-28   1.0198783679e-16   2.3299999157e-01   1.9547296373e-15   3.9464738001e-09   8.9668112291e-16   1.9380385202e-27   1.0023515107e-28   1.6496819550e-14   1.0171937519e-10   6.5535798688e-12   6.5065725939e-09   2.9940123674e-27   7.9252032049e-14   1.6992353269e-31   7.6699999786e-01   1.9075546211e+03
  -6.2633001672e-01  -6.5104776013e-01   1.1719826530e+00   1.8630716580e-05   4.7005364813e-06   4.2895042575e-07  -4.2895042575e-07   3.0000034145e+02  -2.1493881336e-05   2.7237814529e-18   1.7873455210e-07   1.8657631650e-11   2.3361234155e-26   4.0352097174e-16   2.3299996739e-01   9.0475586061e-15   1.5261153010e-08   6.0534560566e-15   6.1076877956e-26   3.1588932346e-27   1.1232348526e-13   8.5206568863e-10   5.8093031793e-11   2.5032571752e-08   1.1193864614e-25   6.9868054480e-13   5.3551371539e-30   7.6699999139e-01   1.9074889165e+03
  -5.7689452992e-01  -6.0161227331e-01   1.1719802145e+00   1.8630745271e-05   1.2412462296e-05   2.2427035788e-06  -2.2427035788e-06   3.0000096246e+02  -2.1475962696e-05   1.6152637786e-17   8.3631781653e-07   9.3468837416e-11   3.9518039361e-25   1.1474733078e-15   2.3299990760e-01   3.0941140175e-14   4.3171715529e-08   2.9746557526e-14   9.7502971631e-25   5.0428621371e-26   5.2433421346e-13   4.6395305198e-09   3.2749959763e-10   7.0237623849e-08   2.0358204874e-24   3.9199688314e-12   8.5490546464e-29   7.6699997393e-01   1.9073186771e+03
  -5.2745904320e-01  -5.5217678654e-01   1.1719753997e+00   1.8630801760e-05   2.5600017197e-05   8.2620912623e-06  -8.2620912623e-06   3.0000218668e+02  -2.1434479113e-05   7.0108268448e-17   2.9401808769e-06   3.4466007923e-10   3.9762126853e-24   2.5908999264e-15   2.3299978841e-01   8.5280387258e-14   9.8590763404e-08   1.1036301627e-13   9.3902177219e-24   4.8566532335e-25   1.8321293265e-12   1.8023095946e-08   1.2993233907e-09   1.5856092894e-07   2.1473550844e-23   1.5490414989e-11   8.2335791558e-28   7.6699993475e-01   1.9069555625e+03
  -4.7802355663e-01  -5.0274129986e-01   1.1719674093e+00   1.8630895153e-05   4.3364881616e-05   2.3145136147e-05  -2.3145136147e-05   3.0000421405e+02  -2.1352207314e-05   2.2841899073e-16   8.1791065470e-06   9.8525246647e-10   2.5972372409e-23   4.8965945677e-15   2.3299958807e-01   1.9648155632e-13   1.9123590330e-07   3.1948765754e-13   5.9417721306e-23   3.0731306989e-24   5.0318625023e-12   5.3220401356e-08   3.8883255773e-09   3.0313778670e-07   1.4464361875e-22   4.6199154147e-11   5.2101492734e-27   7.6699985941e-01   1.9062932201e+03
  -4.2858807028e-01  -4.5330581339e-01   1.1719560155e+00   1.8631027699e-05   6.2008587969e-05   5.2247256773e-05  -5.2247256773e-05   3.0000709736e+02  -2.1211099726e-05   5.7027183971e-16   1.8843868756e-05   2.2922526139e-09   1.1822168221e-22   7.9927279033e-15   2.3299929786e-01   3.8722956369e-13   3.2453131302e-07   7.5324612818e-13   2.6387804374e-22   1.3648137883e-23   1.1339042344e-11   1.2641188391e-07   9.3215216538e-09   5.0580827084e-07   6.7211967085e-22   1.1040101202e-10   2.3140227207e-26   7.6699973366e-01   1.9052424952e+03
  -3.7915258416e-01  -4.0387032718e-01   1.1719418985e+00   1.8631190950e-05   7.5604510450e-05   9.9365381777e-05  -9.9365381777e-05   3.0001065800e+02  -2.0999256310e-05   9.9018312515e-16   3.7348140918e-05   4.5261719949e-09   3.9861972580e-22   1.1501973891e-14   2.3299893115e-01   6.6625514731e-13   4.9152926025e-07   1.5055912153e-12   8.7125365361e-22   4.5063098077e-23   2.1759778818e-11   2.5285778187e-07   1.8776452420e-08   7.5154898827e-07   2.2988197911e-21   2.2165558413e-10   7.6409329979e-26   7.6699954937e-01   1.9037749431e+03
  -3.2971709820e-01  -3.5443484114e-01   1.1719277458e+00   1.8631353537e-05   7.9452978322e-05   1.5780396120e-04  -1.5780396120e-04   3.0001421456e+02  -2.0746020599e-05   2.2645796528e-15   6.2303530276e-05   7.4536883086e-09   9.6518567406e-22   1.4645066865e-14   2.3299855563e-01   9.8689595760e-13   6.6098185431e-07   2.5014567644e-12   2.0755662296e-21   1.0735426271e-22   3.4996496706e-11   4.1907607138e-07   3.1270336292e-08   9.9201516916e-07   5.6160437916e-21   3.6807833332e-10   1.8204380380e-25   7.6699933317e-01   1.9021205831e+03
  -2.9264051231e-01  -3.0499935526e-01   1.1719136484e+00   1.8631513712e-05   6.9409950876e-05   2.3079850607e-04  -2.3079850607e-04   3.0001773559e+02  -2.0426906330e-05   3.7207220930e-14   9.6898878364e-05   1.1558086046e-08   2.0239186566e-21   1.7185401528e-14   2.3299816863e-01   1.3561560758e-12   8.3314734020e-07   3.9479970268e-12   4.2526149475e-21   2.1996062155e-22   5.2181279389e-11   6.4909196449e-07   4.8588297011e-08   1.2221405773e-06   1.1819054180e-20   5.6768352804e-10   3.7302056705e-25   7.6699906622e-01   1.9001706996e+03
