# time = 0.35
# Grid points = 954
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2559663680e-01  -7.5000000000e-01   1.1719839859e+00   1.8630700862e-05   1.7852520084e-08   5.8267209467e-12  -5.8267209467e-12   3.0000000157e+02  -2.1502418273e-05   9.5849545160e-22   4.5436361095e-11   4.4621784624e-15   1.5963005635e-32   1.5284400722e-18   2.3299999985e-01   2.1172095267e-17   6.9825239860e-11   5.4704342268e-18   3.6365859113e-32   1.8808374988e-33   2.8579475465e-17   9.3308297272e-14   4.6815355136e-15   1.1596304006e-10   3.4713908180e-32   5.4337645998e-17   3.1884823708e-36   7.6699999996e-01   1.9075764959e+03
  -6.7625272352e-01  -7.0119327359e-01   1.1719839464e+00   1.8630701329e-05   1.3392832336e-07   1.6709670981e-10  -1.6709670981e-10   3.0000001165e+02  -2.1502189901e-05   8.6248818641e-21   6.2547315904e-10   5.4964220981e-14   1.5201784120e-30   1.2014427630e-17   2.3299999889e-01   1.7313820347e-16   5.1846112655e-10   4.7236427526e-17   4.0937599663e-30   2.1172875439e-31   3.9341757815e-16   1.3147612926e-12   6.5520295451e-14   8.6028127300e-10   3.9759741156e-30   7.8023702144e-16   3.5893240594e-34   7.6699999973e-01   1.9075739970e+03
  -6.2637162337e-01  -6.5131217344e-01   1.1719837468e+00   1.8630703685e-05   7.1867038431e-07   3.0364181928e-09  -3.0364181928e-09   3.0000006259e+02  -2.1501030714e-05   1.4060254930e-19   5.9409362367e-09   4.9141144198e-13   7.7740278716e-29   6.8059189167e-17   2.3299999405e-01   1.0306416437e-15   2.7858083313e-09   3.0069470013e-16   2.3144770530e-28   1.1970449356e-29   3.7365398908e-15   1.3070236506e-11   6.6146718665e-13   4.6166545835e-09   2.3223039423e-28   8.0013808120e-15   2.0292881337e-32   7.6699999853e-01   1.9075613648e+03
  -5.7649052322e-01  -6.0143107329e-01   1.1719829908e+00   1.8630712611e-05   2.9145306656e-06   3.7406078281e-08  -3.7406078281e-08   3.0000025550e+02  -2.1496597789e-05   1.4120042671e-18   4.1151227698e-08   3.3557952899e-12   2.3359026921e-27   2.9104681879e-16   2.3299997570e-01   4.6869223435e-15   1.1379043933e-08   1.5150471821e-15   7.2883968772e-27   3.7695537774e-28   2.5874332718e-14   9.9351241159e-11   5.2683954334e-12   1.8826321128e-08   7.8183716443e-27   6.4228933875e-14   6.3903531777e-31   7.6699999398e-01   1.9075134057e+03
  -5.2660942308e-01  -5.5154997314e-01   1.1719807751e+00   1.8630738761e-05   9.1917077729e-06   3.3217449381e-07  -3.3217449381e-07   3.0000082075e+02  -2.1483309354e-05   9.8331425171e-18   2.2257782198e-07   1.8874633779e-11   4.5979362548e-26   9.7091008042e-16   2.3299992191e-01   1.6906862169e-14   3.6584250640e-08   6.6806463832e-15   1.4205518871e-25   7.3471016648e-27   1.3980424332e-13   6.4326753615e-10   3.7171520324e-11   6.0382865538e-08   1.7430664991e-25   4.5312729026e-13   1.2455346785e-29   7.6699998042e-01   1.9073718042e+03
  -4.7672832299e-01  -5.0166887302e-01   1.1719755393e+00   1.8630800498e-05   2.3021524458e-05   2.2536641916e-06  -2.2536641916e-06   3.0000215579e+02  -2.1449832404e-05   5.5447313203e-17   1.0348257952e-06   9.6650213002e-11   6.9070886590e-25   2.6168003459e-15   2.3299979449e-01   5.0734087329e-14   9.6262953870e-08   2.9966229233e-14   1.9755586775e-24   1.0217655871e-25   6.4791726408e-13   3.9439840956e-09   2.5285648666e-10   1.5817641238e-07   3.0204948900e-24   3.0618586245e-12   1.7322179233e-28   7.6699994678e-01   1.9070286314e+03
  -4.2684722297e-01  -4.5178777296e-01   1.1719652661e+00   1.8630921317e-05   4.5366635491e-05   1.1814178898e-05  -1.1814178898e-05   3.0000477138e+02  -2.1372259760e-05   2.7553538258e-16   4.3858542552e-06   4.5851420163e-10   8.4717955901e-24   5.8339298022e-15   2.3299954235e-01   1.3276176090e-13   2.1396822021e-07   1.4002969855e-13   2.1718124205e-23   1.1232807677e-24   2.7219809787e-12   2.1931941981e-08   1.5169792107e-09   3.4813930268e-07   4.1905806753e-23   1.8226299341e-11   1.9044173254e-27   7.6699987161e-01   1.9063035052e+03
  -3.7696612306e-01  -4.0190667298e-01   1.1719483197e+00   1.8631119509e-05   6.7681092697e-05   4.5004505079e-05  -4.5004505079e-05   3.0000907260e+02  -2.1202282811e-05   1.1978185375e-15   1.5672523369e-05   1.7574313031e-09   7.4442623971e-23   1.0889343583e-14   2.3299911856e-01   3.0720462480e-13   4.1023695160e-07   5.5177728622e-13   1.7603092550e-22   9.1046371243e-24   9.5347095246e-12   9.2255582997e-08   6.6333245174e-09   6.5518892292e-07   3.9740935070e-22   7.9234532843e-11   1.5437383283e-26   7.6699971528e-01   1.9049209935e+03
  -3.2708502326e-01  -3.5202557313e-01   1.1719248140e+00   1.8631391510e-05   6.7395235329e-05   1.2789339815e-04  -1.2789339815e-04   3.0001500349e+02  -2.0856124197e-05   3.8625891982e-15   4.6225072927e-05   5.3598198560e-09   4.5422074732e-22   1.7062282443e-14   2.3299850951e-01   6.2174186973e-13   6.8796242349e-07   1.7360109369e-12   1.0125471577e-21   5.2372033858e-23   2.7099800139e-11   2.9653746014e-07   2.1818284220e-08   1.0650527105e-06   2.5409833042e-21   2.5879560502e-10   8.8810087021e-26   7.6699941347e-01   1.9025093223e+03
  -2.7720393266e-01  -3.0214447338e-01   1.1718988107e+00   1.8631687215e-05   2.1240837400e-05   2.7268387049e-04  -2.7268387049e-04   3.0002150171e+02  -2.0275452574e-05   5.7049571523e-14   1.0788492037e-04   1.2548767086e-08   1.7899813339e-21   2.2302027673e-14   2.3299779716e-01   1.0595123672e-12   1.0050286278e-06   4.1580489474e-12   3.8242804879e-21   1.9780868871e-22   6.0064968338e-11   7.1360341021e-07   5.3265563110e-08   1.4902156733e-06   1.0291574431e-20   6.2729555636e-10   3.3547935877e-25   7.6699892748e-01   1.8989523039e+03
