# time = 0.25
# Grid points = 663
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2639950026e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   7.7484236056e-11  -2.4621600886e-18   2.4621600886e-18   3.0000000001e+02  -2.1502453519e-05   7.1425953602e-26   6.0823112600e-16   3.6838884822e-18   9.5291762114e-38   6.7376813347e-21   2.3300000000e-01   8.2786894977e-20   4.1820558150e-13   1.6835711441e-20   1.9035200670e-39   9.8449790735e-41   3.8257802346e-22   1.1321262744e-18   6.2612610141e-19   6.9774190775e-13   1.6581248519e-39   5.7031262185e-22   1.6689662040e-43   7.6700000000e-01   1.9075768825e+03
  -6.7810999402e-01  -7.0279900051e-01   1.1719839917e+00   1.8630700794e-05   7.8308035739e-10   1.4392218845e-17  -1.4392218845e-17   3.0000000009e+02  -2.1502451589e-05   1.7205932018e-24   1.5971164911e-14   4.0443904848e-17   1.0832244873e-35   7.1062434996e-20   2.3299999999e-01   8.8275292123e-19   4.2173355706e-12   1.8526522592e-19   5.3296941745e-37   2.7565103592e-38   1.0045863701e-20   2.9976568028e-17   8.0571583237e-18   7.0355419011e-12   4.6819605190e-37   1.5340186180e-20   4.6729633471e-41   7.6700000000e-01   1.9075768612e+03
  -6.2873198104e-01  -6.5342098753e-01   1.1719839887e+00   1.8630700830e-05   7.2127270424e-09   2.0826246458e-15  -2.0826246458e-15   3.0000000087e+02  -2.1502434023e-05   1.0221794968e-22   4.7344691342e-13   4.3553498275e-16   1.0838244880e-33   6.9392717777e-19   2.3299999992e-01   8.7591134790e-18   3.8834751542e-11   1.9191869251e-18   1.5676736741e-34   8.1079869849e-36   2.9779658086e-19   9.0042373456e-16   1.1579329938e-16   6.4761267628e-11   1.3955449823e-34   4.7192189386e-19   1.3745033086e-38   7.6699999998e-01   1.9075766672e+03
  -5.7935396806e-01  -6.0404297455e-01   1.1719839658e+00   1.8630701100e-05   5.5416354734e-08   7.1582273669e-14  -7.1582273669e-14   3.0000000671e+02  -2.1502302330e-05   3.8018671327e-21   1.1623364823e-11   4.3954964244e-15   8.1582783644e-32   5.7141421943e-18   2.3299999936e-01   7.3612562917e-17   2.9839642469e-10   1.6968813404e-17   3.2344499199e-32   1.6728532742e-33   7.3109318130e-18   2.2415106087e-14   1.7468355592e-15   4.9726701345e-10   2.9195698736e-32   1.2033234131e-17   2.8358982378e-36   7.6699999984e-01   1.9075752145e+03
  -5.2997595509e-01  -5.5466496158e-01   1.1719838305e+00   1.8630702698e-05   3.4036816159e-07   1.5553338912e-12  -1.5553338912e-12   3.0000004124e+02  -2.1501523743e-05   9.1818869618e-20   2.2118192053e-10   4.2166139266e-14   4.4893669563e-30   3.7941906457e-17   2.3299999608e-01   5.0102548303e-16   1.8332860008e-09   1.2221812077e-16   4.1888999595e-30   2.1664939925e-31   1.3911197489e-16   4.3239149758e-13   2.5629352092e-14   3.0519210612e-09   3.8328536593e-30   2.3742131916e-16   3.6727432969e-34   7.6699999904e-01   1.9075666377e+03
  -4.8059794211e-01  -5.0528694860e-01   1.1719831891e+00   1.8630710273e-05   1.6913985928e-06   2.4365249183e-11  -2.4365249183e-11   3.0000020494e+02  -2.1497828878e-05   1.4465078932e-18   3.2485658112e-09   3.9301723613e-13   1.9655672958e-28   2.0472743086e-16   2.3299998050e-01   2.7849489433e-15   9.1147543473e-09   7.2325074215e-16   3.4190245594e-28   1.7683166067e-29   2.0427241778e-15   6.4297520671e-12   3.3558942432e-13   1.5152154528e-08   3.1676706001e-28   3.6016919280e-15   2.9977438168e-32   7.6699999522e-01   1.9075260318e+03
  -4.3121992916e-01  -4.5590893562e-01   1.1719807545e+00   1.8630739021e-05   6.8171287259e-06   2.9526156866e-10  -2.9526156866e-10   3.0000082623e+02  -2.1483768071e-05   1.4792030290e-17   3.6000781828e-08   3.3315504120e-12   6.7995585932e-27   8.9400416017e-16   2.3299992143e-01   1.2623132265e-14   3.6764231558e-08   3.5264784248e-15   1.7159988979e-26   8.8751545408e-28   2.2619141003e-14   7.1969866045e-11   3.5593810279e-12   6.1006689610e-08   1.6068785060e-26   4.0986656389e-14   1.5045816195e-30   7.6699998072e-01   1.9073721272e+03
  -3.8184191639e-01  -4.0653092270e-01   1.1719734107e+00   1.8630825732e-05   2.2268128876e-05   3.7534400195e-09  -3.7534400195e-09   3.0000270025e+02  -2.1441049605e-05   9.7723280660e-17   2.9075308301e-07   2.3131309914e-11   1.6676064964e-25   3.1366682640e-15   2.3299974329e-01   4.6563893527e-14   1.2022483325e-07   1.4245312206e-14   5.0988528927e-25   2.6371494319e-26   1.8220231949e-13   5.8477263678e-10   2.8298674318e-11   1.9905985793e-07   4.8153838141e-25   3.3732813789e-13   4.4708559045e-29   7.6699993679e-01   1.9069078875e+03
  -3.3246390421e-01  -3.5715291008e-01   1.1719559329e+00   1.8631032050e-05   5.8925057686e-05   1.1432291938e-07  -1.1432291938e-07   3.0000715966e+02  -2.1337828637e-05   4.1358292173e-16   1.6730257546e-06   1.2162376070e-10   2.5970971628e-24   8.8127924293e-15   2.3299931945e-01   1.4007696796e-13   3.1902893041e-07   4.7917677345e-14   8.7651781667e-24   4.5334719392e-25   1.0412028547e-12   3.3658322876e-09   1.6149498119e-10   5.2677292941e-07   8.3351241826e-24   1.9611274296e-12   7.6864392423e-28   7.6699983109e-01   1.9058000783e+03
  -2.8308589280e-01  -3.0777489834e-01   1.1719235843e+00   1.8631413746e-05   1.2324194978e-04   4.6716824860e-06  -4.6716824860e-06   3.0001541123e+02  -2.1140822778e-05   1.2308742449e-15   7.0537320312e-06   4.9116768292e-10   2.5170781875e-23   1.9784686582e-14   2.3299853494e-01   3.4427498577e-13   6.8746134621e-07   1.3622380256e-13   8.9502419607e-23   4.6293457267e-24   4.3260378792e-12   1.4390887595e-08   6.9645187385e-10   1.1310888846e-06   8.6823573959e-23   8.5548820169e-12   7.8502744020e-27   7.6699963092e-01   1.9037326703e+03
  -2.3370788309e-01  -2.5839688727e-01   1.1718792957e+00   1.8631934928e-05   1.5498061777e-04   8.1388926573e-05  -8.1388926573e-05   3.0002669105e+02  -2.0819905912e-05   1.9084307013e-14   2.7352306101e-05   2.2334260762e-09   2.0884884122e-22   3.4799250263e-14   2.3299745410e-01   6.8980481317e-13   1.1945534652e-06   5.0240366480e-13   6.7498724785e-22   3.4914067553e-23   1.6283862391e-11   7.9042315339e-08   4.5955936036e-09   1.9483584003e-06   8.5888787225e-22   5.6406176971e-11   5.9219243960e-26   7.6699931705e-01   1.9006962033e+03
  -1.9779623162e-01  -2.0901887891e-01   1.1718021494e+00   1.8632827862e-05  -2.3259914377e-04   7.6480022145e-04  -7.6480022145e-04   3.0004615405e+02  -1.9708744876e-05   8.4979871928e-12   1.6900596547e-04   1.6929341035e-08   3.1102834329e-21   5.6526212155e-14   2.3299548031e-01   1.4904133197e-12   2.1043266140e-06   3.9729035670e-12   8.2978497054e-21   4.2924470275e-22   9.2660622187e-11   7.2456211488e-07   4.8357113704e-08   3.2837676860e-06   1.5423460980e-20   5.8805763427e-10   7.2834517091e-25   7.6699834106e-01   1.8930297378e+03
  -1.8096225806e-01  -1.8657358433e-01   1.1715558373e+00   1.8635498171e-05  -3.0452134517e-03   4.7686723141e-03  -4.7686723141e-03   3.0010614567e+02  -9.1795119361e-06   1.3279557746e-09   1.9661228657e-03   1.6078922777e-07   8.7416164494e-20   7.6826726368e-14   2.3298776246e-01   3.8766934785e-12   5.3527532841e-06   5.3514595492e-11   1.9465991448e-19   1.0072099747e-20   8.3602166400e-10   9.5509102780e-06   7.0402585845e-07   6.5961655197e-06   5.1375811889e-19   8.5122275565e-09   1.7112130220e-23   7.6698986349e-01   1.8367808452e+03
  -1.7254526785e-01  -1.7535093180e-01   1.1705379081e+00   1.8645974462e-05  -1.1037725947e-02   1.6094920921e-02  -1.6094920921e-02   3.0034777587e+02   5.6945952572e-05   6.4067310065e-09   1.7247823314e-02   9.5250235918e-07   1.1362397684e-18   4.8709883479e-14   2.3295063172e-01   7.6449881909e-12   1.9938344254e-05   3.8454634646e-10   2.3120649609e-18   1.1974347730e-19   5.0436398973e-09   6.7988402960e-05   5.2242761120e-06   1.7541636489e-05   7.1619253329e-18   6.2602597604e-08   2.0452748170e-22   7.6693765508e-01   1.4976726342e+03
  -1.6833673191e-01  -1.6973960389e-01   1.1696650126e+00   1.8654904870e-05  -1.6478055646e-02   2.3942393072e-02  -2.3942393072e-02   3.0055445597e+02   1.1587459350e-04   2.8383224960e-07   3.4175863790e-02   1.7088183047e-06   2.3753797357e-18   2.6387076609e-14   2.3291837046e-01   9.1037857990e-12   3.2570841689e-05   6.7755950633e-10   4.7175221901e-18   2.4451936039e-19   8.6543185253e-09   1.2016781767e-04   9.2863648207e-06   2.6611559279e-05   1.4976567580e-17   1.1050254847e-07   4.1956870040e-22   7.6689116429e-01   1.1971941887e+03
  -1.6553085860e-01  -1.6693385992e-01   1.1646628096e+00   1.8706123172e-05  -3.1636342903e-02   4.8418213369e-02  -4.8418213369e-02   3.0174346369e+02   4.6153595849e-04   6.7148297854e-06   1.3686458407e-01   5.9158037820e-06   8.1407531390e-18   6.5571572256e-15   2.3272853071e-01   8.8430282498e-12   1.0582211193e-04   2.2723728971e-09   1.3842470530e-17   7.2076535302e-19   2.6357349424e-08   4.2641311793e-04   3.4052538506e-05   7.9477316536e-05   5.0534617730e-17   3.9406500339e-07   1.2698384050e-21   7.6661936570e-01  -5.7830423513e+02
  -1.6329572291e-01  -1.6412785728e-01   1.1459033448e+00   1.8900861734e-05  -5.6614185668e-02   9.9059701982e-02  -9.9059701982e-02   3.0629372865e+02   1.7898846103e-03   2.7947336232e-04   7.0624156527e-01   1.9546924254e-05   2.8329008318e-17   4.0187323315e-16   2.3200169588e-01   8.0243739760e-12   3.9060440559e-04   8.3499510420e-09   3.4618758836e-17   1.8335764215e-18   7.4888223713e-08   1.6086348067e-03   1.3213662007e-04   2.7481058534e-04   1.5851853923e-16   1.4046732208e-06   3.5696184719e-21   7.6557108286e-01  -7.4187964369e+03
  -1.6162933266e-01  -1.6246358854e-01   1.0642358652e+00   1.9802860637e-05  -3.7256325428e-02   2.0024763897e-01  -2.0024763897e-01   3.2796356923e+02   8.1901986345e-03   3.3719260964e-03   6.4805453091e+00   4.7514298965e-05   1.8763506767e-16   1.8956611085e-17   2.2823948977e-01   9.2311323311e-12   1.7571624217e-03   4.4714079966e-08   9.3742867590e-17   5.3367577531e-18   2.0016687477e-07   7.3094393786e-03   6.4131111185e-04   1.3759837434e-03   8.3350912357e-16   6.6834674886e-06   1.6418222180e-20   7.6062217092e-01  -4.1899905424e+04
