# time = 0.425
# Grid points = 1016
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2589434877e-01  -7.5000000000e-01   1.1719838228e+00   1.8630702789e-05   5.8418158593e-07   2.6592180735e-12   2.6592180735e-12   3.0000004321e+02  -2.1501483208e-05   2.6058514758e-19   4.1996348451e-14   5.3017785986e-14   1.1114196919e-29   6.1731754453e-17   2.3299999590e-01   9.9571661027e-16   1.9291384622e-09   3.3983685134e-16   2.4609790379e-35   1.2728154350e-36   4.1124111228e-22   6.1938217261e-19   2.3144108413e-14   3.1663223478e-09   2.0486599067e-34   1.5680309912e-20   2.1577371249e-39   7.6699999900e-01   1.9075663235e+03
  -6.7689926100e-01  -7.0178869755e-01   1.1719831702e+00   1.8630710495e-05   2.9109389192e-06  -1.2080848808e-11  -1.2080848808e-11   3.0000020974e+02  -2.1497744335e-05   1.0325522961e-18   1.1394353463e-12   2.9248827866e-13   2.9980825188e-28   3.1740356724e-16   2.3299998012e-01   5.1775114689e-15   9.3700938668e-09   1.8392952055e-15   9.5261465237e-34   4.9269150989e-35   3.0614061727e-21   4.6503470847e-18   1.2707766920e-13   1.5353616738e-08   8.0060248130e-33   1.1792966969e-19   8.3523677869e-38   7.6699999516e-01   1.9075256867e+03
  -6.2712038791e-01  -6.5200982445e-01   1.1719811821e+00   1.8630733971e-05   9.9976828341e-06  -1.0382630753e-09  -1.0382630753e-09   3.0000071707e+02  -2.1486359607e-05   6.4818551636e-18   1.5216772187e-11   1.1336778902e-12   3.9549359035e-27   1.1435536785e-15   2.3299993206e-01   1.8780754959e-14   3.2053125459e-08   6.9358233955e-15   1.6899866694e-32   8.7406152205e-34   1.4972564997e-20   2.2922281390e-17   4.8389672049e-13   5.2431062763e-08   1.4320863406e-31   5.8189584127e-19   1.4817703279e-36   7.6699998345e-01   1.9074021338e+03
  -5.7734151489e-01  -6.0223095138e-01   1.1719765512e+00   1.8630788652e-05   2.6488401736e-05  -2.0082913296e-08  -2.0082913296e-08   3.0000189878e+02  -2.1459853239e-05   2.6440726060e-17   1.1996034140e-10   3.3729616719e-12   3.0815145043e-26   3.1726155348e-15   2.3299982017e-01   5.2263032190e-14   8.4920230134e-08   2.0009717263e-14   1.6660077242e-31   8.6166376421e-33   5.3040937592e-20   8.1765937498e-17   1.4047655651e-12   1.3868492029e-07   1.4216107966e-30   2.0767896359e-18   1.4607869457e-35   7.6699995622e-01   1.9071148938e+03
  -5.2756264205e-01  -5.5245207841e-01   1.1719678083e+00   1.8630891887e-05   5.7485980603e-05  -2.1264822471e-07  -2.1264822471e-07   3.0000412978e+02  -2.1409831184e-05   7.4801890867e-17   6.2771618352e-10   8.1468623856e-12   1.5965478731e-25   7.1890921989e-15   2.3299960902e-01   1.1846917756e-13   1.8478548330e-07   4.6851384961e-14   1.0388767949e-30   5.3731482148e-32   1.4591258829e-19   2.2627305485e-16   3.3020508285e-12   3.0133650495e-07   8.9152405693e-30   5.7479023424e-18   9.1095525814e-35   7.6699990485e-01   1.9065735711e+03
  -4.7778376950e-01  -5.0267320569e-01   1.1719540487e+00   1.8631054360e-05   1.0558669847e-04  -1.3258585025e-06  -1.3258585025e-06   3.0000764099e+02  -2.1331135133e-05   1.4805107999e-16   2.3424344392e-09   1.6534591396e-11   5.9102045715e-25   1.3786174306e-14   2.3299927684e-01   2.2689007932e-13   3.4203635729e-07   9.2304134040e-14   4.4528077115e-30   2.3030583464e-31   3.2655840883e-19   5.0884738858e-16   6.5224627784e-12   5.5704158020e-07   3.8378364486e-29   1.2923646449e-17   3.9048409452e-34   7.6699982406e-01   1.9057230496e+03
  -4.2800489720e-01  -4.5289433331e-01   1.1719361404e+00   1.8631265822e-05   1.6633754953e-04  -4.9811818810e-06  -4.9811818810e-06   3.0001221094e+02  -2.1228745191e-05   1.8702666530e-16   6.4227313508e-09   2.8556873384e-11   1.6105907169e-24   2.2702234912e-14   2.3299884465e-01   3.7289802554e-13   5.4680163564e-07   1.5528101766e-13   1.3583591067e-29   7.0257662973e-31   6.0614680042e-19   9.4771334913e-16   1.0994383942e-11   8.8951233667e-07   1.1743509268e-28   2.4066590587e-17   1.1913281089e-33   7.6699971899e-01   1.9046177697e+03
  -3.7822602484e-01  -4.0311546108e-01   1.1719184461e+00   1.8631474761e-05   2.2357332713e-04  -1.1828044777e-05  -1.1828044777e-05   3.0001672638e+02  -2.1127606618e-05   1.8396845125e-16   1.2682676493e-08   4.1379527246e-11   3.1671085049e-24   3.1781588283e-14   2.3299841776e-01   5.2111864624e-13   7.4921022974e-07   2.2064948937e-13   2.8854369169e-29   1.4924462149e-30   9.2138048284e-19   1.4438997610e-15   1.5649311459e-11   1.2177252802e-06   2.5025875267e-28   3.6707627991e-17   2.5309011932e-33   7.6699961525e-01   1.9035271360e+03
  -3.4089345404e-01  -3.5333658861e-01   1.1719052193e+00   1.8631630946e-05   2.5422848567e-04  -2.8501257618e-05  -2.8501257618e-05   3.0002010177e+02  -2.1052032873e-05   3.4845424346e-16   1.9039298661e-08   5.1895587809e-11   4.7372083131e-24   3.8814467718e-14   2.3299809877e-01   6.3556287304e-13   9.0062421005e-07   2.7289331802e-13   4.5905916876e-29   2.3744430288e-30   1.2019383963e-18   1.8945141538e-15   1.9424698087e-11   1.4627429582e-06   4.0532509327e-28   4.8807451152e-17   4.0268668380e-33   7.6699953779e-01   1.9027133480e+03
  -3.2222875219e-01  -3.2845031948e-01   1.1718948496e+00   1.8631753393e-05   2.5834292049e-04  -5.9438125115e-05  -5.9438125115e-05   3.0002274806e+02  -2.0992803192e-05   8.2847680900e-16   2.5190309005e-08   6.0836852927e-11   6.2441427418e-24   4.4502381463e-14   2.3299784878e-01   7.2792486602e-13   1.0194338145e-06   3.1676211632e-13   6.3920477613e-29   3.3062659863e-30   1.4612745159e-18   2.3242860112e-15   2.2669641119e-11   1.6545743638e-06   5.8134489886e-28   6.1243193900e-17   5.6074582667e-33   7.6699947713e-01   1.9020763038e+03
