# time = 0.45
# Grid points = 733
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2512061939e-01  -7.5000000000e-01   1.1719677414e+00   1.8630879439e-05   3.1009290111e-05   1.8252350412e-05   1.8252350412e-05   3.0000400190e+02  -2.0848640801e-05   1.0906113187e-14   4.2304705258e-05   1.3828438178e-09   3.5290129623e-22   2.8414701699e-15   2.3299947247e-01   5.0673197438e-13   2.0047676836e-07   8.5778553314e-13   7.4854790259e-22   3.8715442139e-23   2.4579692086e-11   5.5284985324e-07   2.7742839212e-08   2.6447748622e-07   3.8220127493e-21   5.4884951099e-10   6.5637695344e-26   7.6699948002e-01   1.9038827031e+03
  -6.7540369209e-01  -7.0024123877e-01   1.1719528293e+00   1.8631039216e-05   1.8626785085e-05   8.2709075224e-05   8.2709075224e-05   3.0000762873e+02  -2.0072487157e-05   1.3203403283e-14   1.0178446639e-04   3.0742651051e-09   1.5773610213e-21   4.4085380205e-15   2.3299894587e-01   1.0174715438e-12   3.8924803612e-07   1.9546365106e-12   3.3585031397e-21   1.7370672471e-22   5.4924821652e-11   1.2338409459e-06   6.1924881995e-08   4.9509054383e-07   1.7143824910e-20   1.2260816018e-09   2.9452312825e-25   7.6699886966e-01   1.8996482139e+03
  -6.2572860138e-01  -6.5056614541e-01   1.1719357655e+00   1.8631221038e-05  -5.1982630386e-05   2.1517466204e-04   2.1517466204e-04   3.0001176788e+02  -1.9141516666e-05   1.7029272164e-14   1.8305356973e-04   5.1243445825e-09   4.0782280592e-21   5.9318108822e-15   2.3299833300e-01   1.5807670257e-12   6.0643343362e-07   3.3081115087e-12   8.7006323903e-21   4.5001687245e-22   9.1588222905e-11   2.0552953450e-06   1.0315102778e-07   7.5604136571e-07   4.4380581888e-20   2.0427815858e-09   7.6308016164e-25   7.6699813881e-01   1.8945975042e+03
  -5.8847236478e-01  -6.0089105736e-01   1.1719226275e+00   1.8631360280e-05  -1.8640568492e-04   4.3546325304e-04   4.3546325304e-04   3.0001494655e+02  -1.8393342196e-05   4.1492017506e-14   2.5522261630e-04   6.7945755283e-09   6.7965484820e-21   7.3294615538e-15   2.3299785368e-01   1.9912097928e-12   7.7483647317e-07   4.4489577802e-12   1.4510623379e-20   7.5053247980e-22   1.2126476731e-10   2.7187004152e-06   1.3643900178e-07   9.5436395924e-07   7.3952808014e-20   2.7020100627e-09   1.2727427037e-24   7.6699755236e-01   1.8905578018e+03
  -5.6984432590e-01  -5.7605367219e-01   1.1719112455e+00   1.8631480532e-05  -3.4812886248e-04   7.1034599750e-04   7.1034599750e-04   3.0001769621e+02  -1.7729569483e-05   1.4831256429e-13   3.2392307529e-04   8.2904208915e-09   9.6980416613e-21   8.9472323292e-15   2.3299743477e-01   2.3329884740e-12   9.2157629263e-07   5.5055475957e-12   2.0707812796e-20   1.0710810922e-21   1.4770491947e-10   3.3088181378e-06   1.6604723735e-07   1.1245415272e-06   1.0545511995e-19   3.2882140519e-09   1.8164325772e-24   7.6699703251e-01   1.8869825768e+03
  -5.5742563331e-01  -5.6363497960e-01   1.1718956536e+00   1.8631645426e-05  -4.9923634780e-04   1.2494495291e-03   1.2494495291e-03   3.0002146435e+02  -1.6833049088e-05   3.1675368186e-13   4.2405452888e-04   1.0358199341e-08   1.4432590314e-20   1.6387997949e-14   2.3299686529e-01   2.7838448285e-12   1.1275678537e-06   7.3137792096e-12   3.0693520364e-20   1.5876005732e-21   1.8347866702e-10   4.1048419719e-06   2.0600753230e-07   1.3509986829e-06   1.5610544115e-19   4.0784021355e-09   2.6926104982e-24   7.6699633066e-01   1.8821390992e+03
  -5.4637291722e-01  -5.5121628701e-01   1.1718563551e+00   1.8632085050e-05   6.5298398964e-05   2.1408992909e-03   2.1408992909e-03   3.0003121649e+02  -1.5785754990e-05   3.1069678542e-12   5.6366691191e-04   1.2985304722e-08   2.3304195197e-20   1.1052546093e-13   2.3299572678e-01   3.5212601671e-12   1.7990180315e-06   2.3332711822e-11   4.6951252900e-20   2.4286104900e-21   2.2190019623e-10   4.9163801671e-06   2.4804458647e-07   1.7728473862e-06   2.3702801210e-19   4.8889042195e-09   4.1198201272e-24   7.6699551880e-01   1.8752651433e+03
  -5.3910786221e-01  -5.4152954742e-01   1.1714996757e+00   1.8636216193e-05   2.5704979137e-03   3.2192055165e-03   3.2192055165e-03   3.0012128685e+02  -1.3065859594e-05   6.8833993124e-11   9.9079464176e-04   1.8300673939e-08   5.7992114102e-20   7.3511828220e-13   2.3298668979e-01   5.9923545522e-12   8.5951019283e-06   2.3019037962e-10   9.8416134031e-20   5.0924092636e-21   2.7345754573e-10   5.5117792855e-06   2.9744027272e-07   5.2787962956e-06   4.6538311113e-19   5.5828581092e-09   8.6543708930e-24   7.6699360270e-01   1.8407148353e+03
  -5.3547531910e-01  -5.3668617699e-01   1.1705313623e+00   1.8647471799e-05   5.2288867104e-03   4.2216943381e-03   4.2216943381e-03   3.0036639816e+02  -6.9901585160e-06   6.4835130572e-08   1.7239636453e-03   2.8588571556e-08  -1.4325810591e-18   1.6414096195e-12   2.3296258643e-01   9.0882514686e-12   2.6995190206e-05   7.8872596987e-10  -2.0960073615e-17   9.8905665462e-21   3.5026161114e-10   5.8689382374e-06   3.6913105530e-07   1.4610916706e-05   8.7618889381e-19   6.2220756347e-09   1.6889349573e-23   7.6698953344e-01   1.7559561212e+03
  -5.3305349879e-01  -5.3426446122e-01   1.1480962281e+00   1.8912844624e-05   2.2084045614e-02   1.6623588820e-02   1.6623588820e-02   3.0617441345e+02   1.4379593537e-04   4.8549105005e-06   2.7618224725e-02   8.3221904386e-08  -6.8739525723e-18   3.7434569332e-12   2.3233182670e-01   1.5698218264e-11   4.3811121319e-04   1.4451549813e-08  -1.2589876555e-16   5.8825949615e-20   1.2141022541e-09   7.0227057420e-06   1.7851441467e-06   3.2624312191e-04   4.4472168141e-18   1.7337329494e-08   1.1241393335e-22   7.6689489487e-01  -6.8862309976e+02
