# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5837932482e+02  -3.7402677494e+04   9.2357729583e-03   9.7912280321e-01   1.4574418439e+04   6.5170624095e-06   5.5703335296e-12   6.5183091216e-08   2.2523251659e-01   2.8641866029e-08   4.2956471159e-03   2.8246749484e-06   9.3986270732e-13   5.7589081403e-14   7.0115243450e-07   5.9844386199e-05   6.7099021086e-04   4.2626185691e-03   1.5950504221e-12   2.2464098823e-06   2.7446915258e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4967258651e+02  -1.1602318727e+05   2.5435424867e-02   7.7714257492e-01   3.0920843742e+04   3.0053796421e-05   1.6572484791e-11   1.1107199747e-08   2.1154144239e-01   1.4068246083e-08   1.1845756129e-02   8.2375631451e-06   3.4472260044e-12   2.4319116202e-13   6.6417815008e-06   5.9567723698e-04   2.1441273912e-03   1.1415487551e-02   6.6406805670e-12   1.4550957429e-05   3.7047199004e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1965350655e+02  -1.9464368919e+05   3.9677398678e-02   6.6972193321e-01   5.7550231357e+04   5.8437000823e-05   2.3395370831e-11   2.0117840984e-09   1.9942206485e-01   1.7376061303e-08   1.8487431479e-02   1.2001047965e-05   8.8948048585e-12   6.5298188377e-13   1.5339495879e-05   1.5141260661e-03   3.6053860755e-03   1.7526144123e-02   1.9163882247e-11   2.9050421715e-05   1.8331995313e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7353212367e+02  -2.7326413172e+05   5.2384484963e-02   6.0432747525e-01   1.0261024916e+05   8.9097255839e-05   5.9691458922e-11   4.1879223405e-10   1.8852874819e-01   2.7927968354e-08   2.4414547149e-02   1.4670353684e-05   2.2881894663e-11   1.6757031918e-12   2.5558457997e-05   2.7404672981e-03   5.0190649042e-03   2.2861775655e-02   5.4214608747e-11   4.4042247942e-05   7.2503088337e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1470958853e+02  -3.5188388937e+05   6.3833056075e-02   5.6156356899e-01   1.5946781343e+05   1.2074254598e-04   1.4232647820e-10   1.4457142820e-10   1.7863722854e-01   3.9108430437e-08   2.9754796145e-02   1.6589841598e-05   4.5599853319e-11   3.2593996853e-12   3.6659170680e-05   4.2236579933e-03   6.3729637558e-03   2.7584553629e-02   1.1657511537e-10   5.8768822318e-05   1.9620121500e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4558328297e+02  -4.3049751216e+05   7.4219092505e-02   5.3256864499e-01   2.2271828955e+05   1.5263467425e-04   2.7351975268e-10   1.3934625622e-10   1.6958922917e-01   4.7928668107e-08   3.4599085851e-02   1.7976327843e-05   7.4429093815e-11   5.1278966190e-12   4.8261031698e-05   5.9265360636e-03   7.6632194997e-03   3.1804152480e-02   2.0250950502e-10   7.2856277832e-05   4.0019315784e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6794102136e+02  -5.0908269824e+05   8.3689937507e-02   5.1270803554e-01   2.8835305920e+05   1.8432105028e-04   4.4323715250e-10   1.9816261102e-10   1.6126617103e-01   5.3588608432e-08   3.9015934625e-02   1.8976565113e-05   1.0620797580e-10   6.9978617586e-12   6.0116479717e-05   7.8206229192e-03   8.8895497497e-03   3.5600132082e-02   3.0453101486e-10   8.6120850580e-05   6.7362087991e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8318714708e+02  -5.8757781241e+05   9.2360923309e-02   4.9931052873e-01   3.5341577131e+05   2.1551295419e-04   6.3227581871e-10   2.6427861953e-10   1.5357549354e-01   5.6304515870e-08   4.3059068906e-02   1.9697065562e-05   1.3823845228e-10   8.6644052897e-12   7.2054945491e-05   9.8832892313e-03   1.0053348521e-02   3.9032992927e-02   4.1428179410e-10   9.8484142424e-05   9.9104805658e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9249532669e+02  -6.6584664672e+05   1.0032499691e-01   4.9070154901e-01   4.1581894243e+05   2.4602253401e-04   8.1762240093e-10   3.1312191594e-10   1.4644277039e-01   5.6647098539e-08   4.6771843133e-02   2.0220105602e-05   1.6852837406e-10   1.0010108567e-11   8.3953922953e-05   1.2096070514e-02   1.1156811139e-02   4.2150320107e-02   5.2381576227e-10   1.0992967185e-04   1.3210103816e-12   7.4092200000e-01
