# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5773975488e+02  -4.7407585981e+04   9.9014472626e-03   9.8119421808e-01   2.2122470374e+02   6.2597039085e-07   6.2738666104e-14   2.0358159051e-08   2.2463107362e-01   6.6619903660e-09   4.4836721085e-03   3.7861262232e-07   2.8118913552e-15   1.7113370000e-16   8.9533303266e-09   1.0032347735e-06   1.1618408877e-04   5.3009650949e-03   7.8787176272e-15   6.1295570640e-08   7.8776182038e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6827332541e+02  -1.4603791307e+05   2.9497468752e-02   7.4707774368e-01   1.3730201272e+03   3.2221894267e-06   1.4702803079e-12   1.8435939953e-08   2.0806696875e-01   1.0217475929e-08   1.3368373666e-02   1.8529244221e-06   1.0107092073e-13   7.2386688553e-15   2.7542675942e-07   3.3793863261e-05   4.1561877090e-04   1.5710254126e-02   3.8870116909e-13   1.6116241684e-06   1.2333456894e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6811100548e+02  -2.4466822969e+05   4.8427533727e-02   6.1367450044e-01   3.2077670795e+03   9.3017580456e-06   4.5304309485e-12   4.6676116306e-09   1.9205400931e-01   1.1916641557e-08   2.1971823732e-02   4.2596228534e-06   4.8529660614e-13   3.6425658494e-14   1.2759904258e-06   1.7635003429e-04   8.5504055747e-04   2.5591367679e-02   2.0326634999e-12   6.5547290494e-06   1.4140017661e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.5456114038e+02  -3.4329846711e+05   6.6360905815e-02   5.3074906516e-01   9.6891771052e+03   1.9543665431e-05   1.8947230626e-11   1.0359266852e-09   1.7685768356e-01   2.3614725583e-08   3.0140653927e-02   7.0545793863e-06   2.2621441738e-12   1.6801656734e-13   3.1250634568e-06   4.9420125799e-04   1.4305705680e-03   3.4770137654e-02   1.0498519458e-11   1.5005038059e-05   1.1811988467e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.2692849873e+02  -4.4192779137e+05   8.3120833881e-02   4.7619527032e-01   2.2961977193e+04   3.3743755933e-05   7.3509686810e-11   8.2333891639e-10   1.6261665566e-01   3.8048822433e-08   3.7789170382e-02   9.8973998095e-06   6.7821569205e-12   4.8333115731e-13   5.7882437821e-06   1.0265925896e-03   2.1149406147e-03   4.3182979128e-02   3.5163335115e-11   2.6193241523e-05   5.5813886471e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8562620805e+02  -5.4054893581e+05   9.8634437101e-02   4.3901170368e-01   4.3183525667e+04   5.1330528103e-05   2.0902186127e-10   1.9140984548e-09   1.4938559303e-01   5.0425206268e-08   4.4879397824e-02   1.2570247490e-05   1.4791786967e-11   9.9373565770e-13   9.2216052316e-06   1.7930481517e-03   2.8773932239e-03   5.0826315525e-02   8.4512984197e-11   3.9077211265e-05   1.7742651936e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3159898980e+02  -6.3913216538e+05   1.1289423032e-01   4.1321853098e-01   7.0018272591e+04   7.1621577881e-05   4.7246320440e-10   3.9133277315e-09   1.3716692625e-01   6.0125574281e-08   5.1404135735e-02   1.4936417602e-05   2.6943377754e-11   1.6879040172e-12   1.3387290523e-05   2.7998052754e-03   3.6900551270e-03   5.7728417881e-02   1.6747153559e-10   5.2649741929e-05   4.4131893447e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.6602033144e+02  -7.3759529777e+05   1.2593256970e-01   3.9533111527e-01   1.0283463772e+05   9.3944659010e-05   9.0234347766e-10   6.4354500822e-09   1.2593161721e-01   6.7620397208e-08   5.7375302714e-02   1.6915969356e-05   4.4055959448e-11   2.5550684475e-12   1.8257403364e-05   4.0444859419e-03   4.5296681065e-03   6.3933654218e-02   2.9344101664e-10   6.6078483921e-05   9.2181081604e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9016610460e+02  -8.3575672332e+05   1.3780512006e-01   3.8318896885e-01   1.4050129026e+05   1.1769059756e-04   1.5080953966e-09   8.8770794003e-09   1.1563245745e-01   7.3013952991e-08   6.2816243681e-02   1.8470720646e-05   6.6771458185e-11   3.5665575378e-12   2.3813302736e-05   5.5193019487e-03   5.3776486808e-03   6.9493537098e-02   4.6819690458e-10   7.8752580792e-05   1.6735340685e-12   7.4092200000e-01
