# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3934837992e+02  -6.7417402714e+04   9.9749146763e-03   1.0344361733e+00   3.2558431998e-04   8.7217186104e-09   3.1441983191e-20   9.1822219106e-13   2.2455873485e-01   4.6225663805e-13   4.4908396345e-03   1.0583368679e-08   3.9379083493e-23   2.2323483858e-24   1.6571379416e-12   3.3673940894e-07   2.4259507301e-06   5.4816403693e-03   1.9322398084e-20   3.1463620631e-09   8.0044807930e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1584877733e+02  -2.0606736468e+05   2.9851700356e-02   8.4145075196e-01   5.1741284706e-03   2.0988190258e-07   1.0712026892e-18   8.0354614461e-13   2.0773541996e-01   1.2741940199e-12   1.3440051960e-02   5.8462492440e-08   1.8438792731e-21   1.1563148997e-22   3.4313500125e-11   1.4703531329e-05   1.2597272727e-05   1.6398841241e-02   2.1318088915e-18   1.1765048261e-07   3.7387665166e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8693011809e+02  -3.4471731068e+05   4.9386506617e-02   7.1632438123e-01   4.0952689413e-02   1.1519071358e-06   1.6334487771e-17   1.3396203067e-13   1.9118874234e-01   2.6719474351e-12   2.2236733249e-02   1.8777255890e-07   1.2253441018e-20   7.8893569262e-22   1.1956470712e-10   9.3919878194e-05   4.3237935816e-05   2.7105383525e-02   2.6469806916e-17   6.4327028033e-07   1.5281145694e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4957120629e+02  -4.8336713789e+05   6.8250826117e-02   6.3264216545e-01   1.8132713760e-01   3.3217715215e-06   1.2281977143e-16   1.7087078611e-14   1.7518335356e-01   3.9742347389e-12   3.0733528479e-02   4.1237975618e-07   4.2790963023e-20   2.6877520159e-21   2.9917502674e-10   3.0159736672e-04   1.0625817717e-04   3.7407717689e-02   1.4074636242e-16   1.8102701880e-06   1.0486263958e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0172364059e+02  -6.2201559537e+05   8.6183436914e-02   5.7594717186e-01   5.3151159374e-01   6.9456417750e-06   5.4336656928e-16   1.8658202373e-14   1.5992895522e-01   2.4262712517e-12   3.8812821176e-02   7.1495054866e-07  -1.4191998612e-20  -1.1808831378e-21   6.8971027514e-10   6.8918538335e-04   2.0615139371e-04   4.7157518702e-02   4.8890232361e-16   3.7068432684e-06   1.9778320667e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4237178478e+02  -7.6065178311e+05   1.0301172189e-01   5.3775313555e-01   1.3111033969e+00   1.2045799395e-05   1.2221638550e-15   9.8439788626e-15   1.4556354508e-01  -3.8141655174e-12   4.6396608507e-02   1.0688595079e-06  -1.3473565372e-18  -7.8977191004e-20   1.5079891934e-09   1.2913307814e-03   3.4220791277e-04   5.6260859669e-02   1.3088846866e-15   6.3318852002e-06   1.5975020852e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.7129295656e+02  -8.9923109855e+05   1.1864013793e-01   5.1290893810e-01   3.6933664002e+00   1.8518268644e-05   5.0120068147e-15   5.1313590021e-14   1.3216298535e-01   8.6645252523e-12   5.3441493547e-02   1.4486655527e-06  -2.0790690722e-19  -1.5635305935e-20   3.0700031765e-09   2.1277856754e-03   5.1079504737e-04   6.4669331066e-02   3.4887116480e-15   9.6392973456e-06   7.1487210232e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8882497046e+02  -1.0376302680e+06   1.3303235293e-01   4.9822025352e-01   8.2485915142e+00   2.6191664274e-05   1.6222464048e-14   2.2192094736e-13   1.1975553881e-01   1.7292420493e-11   5.9930739186e-02   1.8340445720e-06   4.7109092684e-18   2.1375376031e-19   5.9562501209e-09   3.2067037574e-03   7.0692225199e-04   7.2368499829e-02   7.8067742525e-15   1.3564483138e-05   2.0655718690e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9571806352e+02  -1.1755768788e+06   1.4619470766e-01   4.9166769864e-01   1.5164394114e+01   3.4866182894e-05   3.5437866611e-14   3.3827365816e-13   1.0833525479e-01   2.1877220693e-11   6.5866865789e-02   2.2106470870e-06   1.2412873038e-17   5.0179877636e-19   1.1086921624e-08   4.5277771881e-03   9.2520157752e-04   7.9367774108e-02   1.5713668462e-14   1.8038606259e-05   4.2479949981e-16   7.4092200000e-01
