# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4258288264e+02  -3.2400222942e+04   7.1410383815e-03   1.0242465586e+00   2.4741738710e+03   1.0514046196e-05   2.0587041886e-14   6.0689124903e-13   2.2691134505e-01   4.1470687789e-10   3.3298233438e-03   1.6191568030e-06   6.0166560051e-14   3.5304887873e-15   2.9205935583e-06   4.7147045339e-04   6.5754215114e-04   3.1431588404e-03   7.1837874933e-14   5.6059446543e-06   1.2960289672e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8843786297e+02  -1.0101582437e+05   1.7459826990e-02   8.9978697863e-01   1.2011131179e+04   3.4189696305e-05   3.6860363270e-13   9.8290909774e-14   2.1788797390e-01   1.6651909137e-09   8.1459601653e-03   2.6636121135e-06   7.5120193638e-13   4.7623394226e-14   1.0480980984e-05   2.2234002069e-03   1.7922303203e-03   7.4874468078e-03   1.0380386793e-12   1.7652639149e-05   3.4779156300e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1836153766e+02  -1.6963141855e+05   2.6158715516e-02   8.3221563977e-01   2.2468590930e+04   5.7102100447e-05   1.3647750127e-12   6.8147486094e-14   2.1014607673e-01   3.0951403600e-09   1.2206222956e-02   3.2029453001e-06   2.2398567731e-12   1.4486391036e-13   1.7912065386e-05   4.3153560630e-03   2.8083946938e-03   1.1086995765e-02   3.4064586645e-12   2.8733575164e-05   1.5789438967e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.3827573918e+02  -2.3824696391e+05   3.3819394079e-02   7.9139823382e-01   3.2822415131e+04   7.9054106508e-05   2.9162824458e-12   1.0172914787e-13   2.0322358795e-01   4.2939306364e-09   1.5781652331e-02   3.5267954442e-06   4.2357593180e-12   2.7218875297e-13   2.5051127074e-05   6.6275118591e-03   3.7379432384e-03   1.4220744403e-02   6.8533845725e-12   3.8923883980e-05   3.8559757949e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5097695036e+02  -3.0686193835e+05   4.0715158649e-02   7.6624440233e-01   4.2751684515e+04   1.0006630989e-04   4.6508570954e-12   1.3910595374e-13   1.9690388869e-01   5.0795475371e-09   1.8999745609e-02   3.7415582462e-06   6.3508774253e-12   3.9934874890e-13   3.1870766710e-05   9.1029923618e-03   4.5986404071e-03   1.7016706323e-02   1.0699792236e-11   4.8342875052e-05   6.7687911154e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5811510593e+02  -3.7547180033e+05   4.7006552002e-02   7.5153211534e-01   5.2134855125e+04   1.2019451602e-04   6.1617853950e-12   1.6330474092e-13   1.9105990938e-01   5.4337861208e-09   2.1935448214e-02   3.8987829666e-06   8.2683746463e-12   5.0363391650e-13   3.8373664491e-05   1.1708169426e-02   5.4019558928e-03   1.9548953380e-02   1.4285963120e-11   5.7091282410e-05   9.6530976311e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.6079318926e+02  -4.4405796550e+05   5.2799713606e-02   7.4445043327e-01   6.1022298560e+04   1.3949779629e-04   7.1549663041e-12   1.6906040005e-13   1.8560772940e-01   5.4204200355e-09   2.4638329939e-02   4.0278927978e-06   9.7864769286e-12   5.7310005844e-13   4.4571296434e-05   1.4420701589e-02   6.1559833514e-03   2.1865902519e-02   1.7134489531e-11   6.5250762727e-05   1.1908360404e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5982630805e+02  -5.1256906993e+05   5.8170199299e-02   7.4333609067e-01   6.9625728807e+04   1.5803122158e-04   7.4914825063e-12   1.5840156281e-13   1.8048766035e-01   5.1335530938e-09   2.7143687940e-02   4.1477566994e-06   1.0811659056e-11   6.0501649280e-13   5.0477784801e-05   1.7224621598e-02   6.8667776269e-03   2.4001702511e-02   1.8988874904e-11   7.2888042103e-05   1.3170987634e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.5588666406e+02  -5.8089160807e+05   6.3174598291e-02   7.4709445703e-01   7.8293145553e+04   1.7584442184e-04   7.1568774024e-12   1.3730537293e-13   1.7565502934e-01   4.6725241204e-09   2.9477964736e-02   4.2716246052e-06   1.1342600412e-11   6.0339841117e-13   5.6107808655e-05   2.0107929827e-02   7.5390590609e-03   2.5981730072e-02   1.9804921510e-11   8.0058402147e-05   1.3350005875e-14   7.4092200000e-01
