# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.9324879924e+02  -1.2390406276e+04   9.9780589405e-03   8.9265294425e-01   4.2552737609e-06   1.4917204358e-14   2.9251703662e-21   4.7385630948e-13   2.2455594101e-01   5.0464129265e-11   4.4916785873e-03   1.7076599281e-12  -3.0982505451e-29  -6.8392781205e-35  -2.7654692227e-28  -8.3617120947e-30   6.3346373537e-13   5.4863803525e-03  -2.7243337595e-29  -7.5090017941e-26  -5.4289830786e-39   7.6546600000e-01
   6.0000000000e-03   5.9999999997e-03   5.7380568489e+02  -4.0986372769e+04   2.9934176498e-02   6.0982150123e-01   1.9622317034e-04   4.5832818030e-14   7.3960140176e-19   8.4113001943e-12   2.0766782273e-01   7.5792341561e-10   1.3475035438e-02   1.3390747835e-11  -1.3335201054e-38  -5.3944090144e-41  -2.8303818582e-32  -3.2354579067e-30   2.0386614592e-12   1.6459141057e-02   1.0403015494e-31  -1.6746388967e-27  -1.7869915785e-42   7.6239800000e-01
   1.0000000000e-02   9.9999999995e-03   7.4509470652e+02  -6.9582337951e+04   4.9890290949e-02   4.6814244554e-01   1.8953892484e-03   1.1038925463e-13   2.1625432722e-17   2.3964751927e-11   1.9077970169e-01   7.3278768247e-09   2.2458389184e-02   2.5166680756e-11  -2.4908852014e-41  -2.2942944073e-42  -1.3695102765e-34  -3.7025047149e-31   4.4947495283e-12   2.7431901760e-02   6.3473444493e-30  -1.0095474194e-29  -1.9352926366e-43   7.5933000000e-01
   1.4000000000e-02   1.3999999999e-02   9.0681282199e+02  -9.8178293234e+04   6.9846389466e-02   3.8344061886e-01   1.5043228423e-02   7.7606812600e-13   3.8298364060e-16   8.0313689887e-11   1.7389156645e-01   4.3947693328e-08   3.1441727001e-02   6.9041512665e-11  -1.5795760066e-41  -1.4518477475e-42  -1.5091956914e-35  -9.9981967872e-33   1.6734044894e-11   3.8404662448e-02   4.6151419814e-28   1.4033288937e-29  -1.9455138410e-44   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   1.0601659551e+03  -1.2677413437e+05   8.9802401844e-02   3.2694333566e-01   1.4263047111e-01   1.1020784731e-11   9.1002789533e-15   4.7959673284e-10   1.5700335417e-01   2.4242340084e-07   4.0424978734e-02   1.1105412879e-09  -2.2061472281e-42  -1.9888088054e-43  -3.8342650383e-37  -6.4274743256e-35   1.4556234642e-10   4.9377422953e-02   2.4148451142e-25   6.1963266551e-27   7.7740109298e-39   7.5319400000e-01
   2.2000000000e-02   2.1999999999e-02   1.2067762755e+03  -1.5536895303e+05   1.0975779378e-01   2.8632168732e-01   8.9715381758e-01   2.4841511441e-10   5.0927383844e-13   6.3696030023e-09   1.4011458779e-01   1.6023947830e-06   4.9407611207e-02   9.6952083297e-09   3.7908732689e-41   7.0910397684e-43   1.0880501287e-37   3.7021313694e-36   2.7339129231e-09   6.0350179593e-02   2.5009166370e-22   4.6152530476e-24   1.8278901894e-34   7.5012600000e-01
   2.6000000000e-02   2.5999999998e-02   1.3474124603e+03  -1.8395903149e+05   1.2971004386e-01   2.5563381410e-01   3.4677462463e+00   3.9265867542e-09   1.9447239172e-11   7.6582214308e-08   1.2322306107e-01   8.7790635292e-06   5.8387126266e-02   3.9443571764e-08   2.1228695977e-36   3.6279571913e-38   4.0450681579e-34   2.6566519559e-33   5.4151336889e-08   7.1322859513e-02   9.6848545816e-20   1.4730936070e-21   6.5783531017e-31   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   1.4825607033e+03  -2.1253409916e+05   1.4965217017e-01   2.3160336879e-01   1.0140400319e+01   3.6940417071e-08   3.6738266840e-10   5.5620293780e-07   1.0632314189e-01   3.4018862836e-05   6.7356797547e-02   1.1254396521e-07   1.4882937586e-32   3.3429046474e-34   1.0019083300e-30   2.7105736613e-30   6.4709784216e-07   8.2294688589e-02   1.2033960006e-17   1.5991342493e-19   4.7510234798e-28   7.4399000000e-01
   3.4000000000e-02   3.3999999997e-02   1.6125001661e+03  -2.4107145326e+05   1.6956896458e-01   2.1227115403e-01   2.5209005359e+01   2.3430361897e-07   4.0265936072e-09   2.6867324926e-06   8.9405591091e-02   1.0050189098e-04   7.6303108727e-02   2.5172099857e-07   2.0725574597e-29   5.9054857387e-31   6.8483468411e-28   1.0499611914e-27   4.9798933968e-06   9.3260641656e-02   6.2141701604e-16   7.5593469774e-18   1.0486133590e-25   7.4092200000e-01
   3.8000000000e-02   3.7999999997e-02   1.7372585947e+03  -2.6952535923e+05   1.8943036062e-01   1.9640055139e-01   5.8113187120e+01   1.1141164520e-06   2.9427698524e-08   9.4681498573e-06   7.2464489379e-02   2.4118781523e-04   8.5203806673e-02   4.6465821633e-07   8.8195101079e-27   3.0583359390e-28   1.6773138326e-25   1.6754396783e-25   2.7638647676e-05   1.0419780118e-01   1.6798558829e-14   1.9456768293e-16   9.7522494876e-24   7.3785400000e-01
   4.2000000000e-02   4.1999999996e-02   1.8564722294e+03  -2.9780478500e+05   2.0917555394e-01   1.8318661891e-01   1.3281423637e+02   4.2929261268e-06   1.5807584509e-07   2.5771852847e-05   5.5522559414e-02   4.8923254929e-04   9.4026164445e-02   7.2422491715e-07   1.5610679563e-24   6.3733466386e-26   1.9328170524e-23   1.3975344151e-23   1.2060959733e-04   1.1502448697e-01   2.8053653563e-13   3.2098211814e-15   4.8015596003e-22   7.3478600000e-01
   4.6000000000e-02   4.5999999996e-02   1.9689951737e+03  -3.2572575807e+05   2.2867072634e-01   1.7211483349e-01   3.2214061696e+02   1.4262844195e-05   6.6781272949e-07   5.5426345168e-05   3.8699871282e-02   8.5436066970e-04   1.0272242981e-01   9.4760885629e-07   1.4487050432e-22   6.7767870457e-24   1.3054798658e-21   7.5229781535e-22   4.4243587473e-04   1.2549159781e-01   3.2720022460e-12   3.8555012238e-14   1.4899968441e-20   7.3171800000e-01
   5.0000000000e-02   4.9999999996e-02   2.0716881961e+03  -3.5290315841e+05   2.4758221767e-01   1.6292861704e-01   9.6571000401e+02   4.3543810225e-05   2.3253282928e-06   9.1570689137e-05   2.2402331660e-02   1.2705732427e-03   1.1120887048e-01   9.8143459215e-07   8.6628689026e-21   4.5297136649e-22   6.4400803664e-20   3.3041641909e-20   1.4525938082e-03   1.3487720958e-01   2.9591726645e-11   3.8207297711e-13   3.4310821599e-19   7.2865000000e-01
   5.4000000000e-02   5.3999999997e-02   2.1536831912e+03  -3.7840987411e+05   2.6480987513e-01   1.5587135285e-01   3.8522849313e+03   1.3643484680e-04   6.8325681931e-06   9.6925753964e-05   8.0416920946e-03   1.4620405671e-03   1.1922056261e-01   6.3371168050e-07   4.4165603383e-19   2.5051138270e-20   3.3542449890e-18   1.8613557720e-18   4.6909029443e-03   1.4076197473e-01   2.3592838019e-10   3.8281006872e-12   7.4948156021e-18   7.2558200000e-01
   5.8000000000e-02   5.7999999997e-02   2.1675935775e+03  -3.9971816907e+05   2.7574742223e-01   1.5320366553e-01   4.4091540695e+03   5.0173505755e-04   1.4317310157e-05   3.3665157493e-05   7.9648644274e-04   8.9398720593e-04   1.2517370965e-01   1.2006800409e-07   2.0759299554e-17   1.1931210883e-18   2.7480772402e-16   2.6831516837e-16   1.5814471962e-02   1.3425750556e-01   1.6042469360e-09   4.6922002428e-11   1.8160146187e-16   7.2251400000e-01
   6.2000000000e-02   6.1999999998e-02   2.1134104441e+03  -4.1608288273e+05   2.8008235918e-01   1.5460369847e-01   6.5387851111e+02   1.2605306736e-03   1.6508589639e-05   6.7121774786e-06   6.4827762124e-05   3.8357269013e-04   1.2762723993e-01   1.5179121432e-08   1.8548662886e-16   1.0116552974e-17   5.4979248281e-15   1.1582430321e-14   3.3059460497e-02   1.1813512808e-01   4.2414275849e-09   2.4311170874e-10   1.2892026068e-15   7.1944600000e-01
