# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4894111710e+02  -5.7412494468e+04   9.9580094421e-03   1.0059910211e+00   5.9467495425e-01   8.8848727167e-08   9.3374651412e-17   2.4955099247e-10   2.2457383202e-01   1.1750582547e-10   4.4862419281e-03   6.4686024305e-08   7.5972936953e-18   4.4733146761e-19   1.3177900675e-09   2.0459778305e-06   1.5787472550e-05   5.4558911927e-03   7.8403302874e-17   4.6186605102e-08   1.8204941118e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4184371346e+02  -1.7605263888e+05   2.9587399853e-02   7.9191036503e-01   7.9585643047e+00   1.2873789225e-06   1.8629227279e-15   7.0127052362e-11   2.0795584752e-01   2.0834252074e-10   1.3334181462e-02   4.2903990824e-07   1.8359680965e-16   1.2357333872e-17   2.2634774065e-08   5.7242578853e-05   8.5025593460e-05   1.6166905419e-02   3.3262910056e-15   1.0580906364e-06   1.6648424562e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2396629803e+02  -2.9469277018e+05   4.8412589201e-02   6.6561051252e-01   5.2424555565e+01   4.8009281402e-06   2.5975716411e-14   1.1746299919e-11   1.9199191797e-01   5.7198263745e-10   2.1828018860e-02   1.1174981350e-06   1.3629588261e-15   9.5057411175e-17   6.8150830400e-08   2.6033004138e-04   2.3104376474e-04   2.6348725648e-02   3.7606361062e-14   3.9765599054e-06   3.1139266920e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9305642886e+02  -4.1333280250e+05   6.6146519464e-02   5.8611987204e-01   1.7374206307e+02   1.0821576953e-05   1.6182209653e-13   4.3768504074e-12   1.7691195925e-01   9.8065263250e-10   2.9837323650e-02   1.9933879611e-06   4.5881605643e-15   3.1451592806e-16   1.3829258360e-07   6.6865508963e-04   4.5315075001e-04   3.5845223487e-02   1.6312488686e-13   8.7335283869e-06   2.7733844894e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.4871842197e+02  -5.3197169337e+05   8.2665032998e-02   5.3403395727e-01   4.0796003141e+02   1.9107340339e-05   5.9875461888e-13   1.0552632951e-11   1.6281382681e-01   1.3248942903e-09   3.7304318451e-02   2.9285009675e-06   1.0985030690e-14   7.1811051694e-16   2.4283611369e-07   1.3090154479e-03   7.3935553443e-04   4.4602251672e-02   4.4211032245e-13   1.4952072603e-05   1.8441918703e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9147029647e+02  -6.5060035946e+05   9.7935850274e-02   4.9932387529e-01   7.8828448123e+02   2.9280386768e-05   1.6334969421e-12   2.4586982854e-11   1.4972144929e-01   1.6007467599e-09   4.4212755478e-02   3.8315159592e-06   2.2575727617e-14   1.3829548293e-15   3.9630415400e-07   2.1902614941e-03   1.0755694031e-03   5.2618245006e-02   9.3978142026e-13   2.2209490291e-05   8.4792102356e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.2224690243e+02  -7.6918163197e+05   1.1197856806e-01   4.7642361030e-01   1.3536671244e+03   4.0944058136e-05   3.7855839467e-12   4.6891169047e-11   1.3761729061e-01   1.8613903748e-09   5.0570072501e-02   4.6458972383e-06   4.2743485897e-14   2.4165922585e-15   6.1669944577e-07   3.3107546216e-03   1.4485723478e-03   5.9918979155e-02   1.8062240980e-12   3.0122195559e-05   2.6870911122e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4216645235e+02  -8.8761278260e+05   1.2484169918e-01   4.6205832234e-01   2.1209391542e+03   5.3729407871e-05   7.5246383728e-12   7.1467890915e-11   1.2646087674e-01   2.0782240958e-09   5.6397047747e-02   5.3423815518e-06   7.6840467278e-14   3.9817707178e-15   9.2559782467e-07   4.6627823802e-03   1.8469093768e-03   6.6544012653e-02   3.1337741059e-12   3.8371557174e-05   6.3222339070e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.5244832545e+02  -1.0056668014e+06   1.3658911564e-01   4.5419227854e-01   3.1046806520e+03   6.7311874130e-05   1.3305756182e-11   9.4555786929e-11   1.1619968122e-01   2.2563771329e-09   6.1721646359e-02   5.9123769164e-06   1.3193245432e-13   6.2212377608e-15   1.3480781864e-06   6.2352316700e-03   2.2610309006e-03   7.2539126507e-02   5.0801790371e-12   4.6708641682e-05   1.1850243934e-14   7.4092200000e-01
