# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411506182e+02  -5.2410040224e+04   9.9780589652e-03   9.9130123601e-01   1.5328892352e-08   1.2565566954e-16   6.4347903965e-24   1.8446929970e-14   2.2455594103e-01   2.6635022667e-12   4.4916786124e-03   8.8742734606e-14  -3.2317417060e-39  -1.9400031098e-40  -2.5307550709e-29  -9.3487685032e-24   1.7347166340e-15   5.4863803529e-03  -1.3906163637e-36  -4.2030705432e-26  -8.4717564881e-43   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   4.5997558789e+02  -1.6104527598e+05   2.9934176885e-02   7.6073394652e-01   5.9460974643e-07   3.7977234663e-16   8.2667024810e-22   2.6436023582e-13   2.0766782309e-01   2.7678236276e-11   1.3475035827e-02   6.4282432235e-13  -4.6088940652e-38  -3.2315219529e-39  -4.5190853044e-29  -6.5458558410e-24   5.3973484890e-15   1.6459141059e-02  -3.5133203369e-35  -9.2414924370e-26  -5.0004389802e-41   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6232052128e+02  -2.6968049994e+05   4.9890294729e-02   6.2030540576e-01   4.4876360083e-06   6.7722228303e-16   1.4963812196e-20   6.8981394869e-13   1.9077970507e-01   1.9557213157e-10   2.2458392965e-02   1.1402041765e-12  -3.8690129505e-37  -2.8506827430e-38  -6.0779065876e-29  -2.6500289463e-24   1.0011453794e-14   2.7431901764e-02  -2.5150808185e-34  -8.3598689515e-26  -1.0233980577e-39   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6086832909e+02  -3.7831563481e+05   6.9846412288e-02   5.2613941484e-01   1.8520557004e-05   1.4505109300e-15   1.2257062733e-19   1.1867166638e-12   1.7389158681e-01   9.0393447956e-10   3.1441749817e-02   1.5126204217e-12  -9.8525123326e-37  -7.2003440688e-38  -3.5102099258e-29  -5.1132232208e-25   2.0021009601e-14   3.8404662470e-02  -2.6404169952e-34  -2.8102535826e-26  -4.8451982536e-39   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5552766188e+02  -4.8694974237e+05   8.9802529068e-02   4.5877106294e-01   6.6028330389e-05   5.7759445179e-15   7.6784919528e-19   2.1056410845e-12   1.5700346785e-01   3.0796162776e-09   4.0425105892e-02   2.2891747878e-12  -7.0792657731e-37  -4.9532838039e-38  -7.3907338569e-30  -4.1194961612e-26   5.8912907209e-14   4.9377423176e-02   4.2583664843e-33  -3.3321986253e-27  -5.5315691342e-39   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4639193668e+02  -5.9557464763e+05   1.0975864378e-01   4.0823457338e-01   2.5675290176e-04   3.4469157760e-14   4.8774942513e-18   4.4438795487e-12   1.4011534705e-01   9.1524497270e-09   4.9408459901e-02   9.7391329887e-12  -1.8034777102e-37  -1.1798268235e-38  -6.1074714102e-31  -1.3780123831e-27   2.8085668604e-13   6.0350183881e-02   1.9610407913e-31  -1.4338814269e-28  -2.0288547386e-39   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3372074614e+02  -7.0415689867e+05   1.2971475207e-01   3.6889560364e-01   1.2569899160e-03   2.8541498532e-13   4.7995209058e-17   1.2819693982e-11   1.2322722050e-01   2.7304914412e-08   5.8391807484e-02   1.1314953148e-10  -1.8233375944e-38  -1.0962082129e-39  -1.9398867282e-32  -1.7386118534e-29   2.1064957664e-12   7.1322944584e-02   4.8437350728e-29  -2.0655662979e-31  -2.7654450779e-40   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179278061e+03  -8.1260404038e+05   1.4967083407e-01   3.3732376584e-01   5.7869025833e-03   3.7641863456e-12   1.0724109740e-15   6.2050241628e-11   1.0633907039e-01   9.4768298954e-08   6.7375128785e-02   7.1655617785e-10   1.3316279238e-36   7.2586146922e-38   3.7296337645e-31   1.1795189693e-28   2.4362002564e-11   8.2295705255e-02   1.6067128731e-26   6.2228610859e-28   2.6556207811e-38   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   1.0995281660e+03  -9.2071176275e+05   1.6962681192e-01   3.1131867838e-01   1.8567009678e-02   4.0368955035e-11   2.2392948646e-14   4.1403733682e-10   8.9450827724e-02   3.5755808203e-07   7.6358346046e-02   2.3887875488e-09   3.1099890843e-33   1.5196792683e-34   2.0557151437e-28   2.2941919005e-26   2.9764641538e-10   9.3268465531e-02   2.6045679989e-24   9.2151275420e-26   7.6763826199e-35   7.4092200000e-01
