# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5474281367e+02  -2.7397769007e+04   7.8962544763e-03   9.8911976599e-01   3.3094199511e+03   9.2877120302e-06   6.6826290138e-14   4.9256104937e-11   2.2631049447e-01   9.8529253386e-10   3.6897415897e-03   2.3403850953e-06   1.2881501885e-13   7.8652126636e-15   2.7699231242e-06   3.1597288216e-04   7.0945872280e-04   3.4877664517e-03   1.7265198438e-13   6.1668295658e-06   3.4556700496e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2450006051e+02  -8.6008461472e+04   1.9781649563e-02   8.2326029405e-01   2.0205511852e+04   3.2999717743e-05   1.3226992360e-12   6.0346019521e-12   2.1605083216e-01   4.0494889487e-09   9.2569188804e-03   4.5112679201e-06   1.8242841756e-12   1.2599694399e-13   1.1703559284e-05   1.7310217980e-03   2.0168082075e-03   8.4749227578e-03   3.0001029936e-12   2.2277587297e-05   1.3753538014e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7574504093e+02  -1.4461914870e+05   2.9848170834e-02   7.3168911161e-01   4.2343359905e+04   5.6833550630e-05   7.3724175987e-12   1.6046925243e-12   2.0723288258e-01   9.1439637532e-09   1.3973279327e-02   5.8789257873e-06   6.6829919909e-12   4.8326823838e-13   2.0928913171e-05   3.5244914035e-03   3.2022094167e-03   1.2615848539e-02   1.2672341462e-11   3.7638168671e-05   9.1356501856e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1490598590e+02  -2.0322979632e+05   3.8708872731e-02   6.7342378282e-01   6.7622125282e+04   8.0150779497e-05   2.0695593699e-11   2.4125984434e-12   1.9936816757e-01   1.4569580806e-08   1.8124472907e-02   6.8602951037e-06   1.4542251645e-11   1.0646947624e-12   3.0035691044e-05   5.5720854110e-03   4.2911250798e-03   1.6213123965e-02   3.0544201603e-11   5.1963658188e-05   2.9314087228e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4519466595e+02  -2.6183998737e+05   4.6666456754e-02   6.3358731578e-01   9.4522962931e+04   1.0277438610e-04   4.0687547829e-11   4.8809349902e-12   1.9221615059e-01   1.9207084934e-08   2.1851983405e-02   7.6218929230e-06   2.4250761627e-11   1.7657223852e-12   3.8897810041e-05   7.8115877685e-03   5.3004104172e-03   1.9411288546e-02   5.5143289684e-11   6.5265846358e-05   6.3773121185e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6857143059e+02  -3.2044608801e+05   5.3903726751e-02   6.0525473698e-01   1.2210935667e+05   1.2465304622e-04   6.7605837209e-11   8.6750272457e-12   1.8563182059e-01   2.2632998361e-08   2.5241395703e-02   8.2478087678e-06   3.4613097137e-11   2.4798163832e-12   4.7467869822e-05   1.0205105140e-02   6.2418354039e-03   2.2295842598e-02   8.4032821839e-11   7.7609010085e-05   1.1093778520e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8637344230e+02  -3.7903323201e+05   6.0543783306e-02   5.8470318043e-01   1.4956476064e+05   1.4578144332e-04   1.0016141514e-10   1.3658903075e-11   1.7951765143e-01   2.4839315990e-08   2.8350404707e-02   8.7876977556e-06   4.4743534524e-11   3.1326248583e-12   5.5728348123e-05   1.2726957320e-02   7.1241153172e-03   2.4923481838e-02   1.1488207663e-10   8.9066779803e-05   1.6717852194e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9959175096e+02  -4.3756032725e+05   6.6675431163e-02   5.6971841647e-01   1.7627043232e+05   1.6617339218e-04   1.3577916802e-10   1.9247649211e-11   1.7380335875e-01   2.5997443386e-08   3.1220663516e-02   9.2745303696e-06   5.4088627373e-11   3.6832799608e-12   6.3675102541e-05   1.5358522474e-02   7.9539927826e-03   2.7334601472e-02   1.4576402512e-10   9.9711626457e-05   2.2796642548e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.0902422733e+02  -4.9593656937e+05   7.2365860024e-02   5.5886345848e-01   2.0184666980e+05   1.8585093916e-04   1.7145020466e-10   2.4538116156e-11   1.6843580942e-01   2.6331794263e-08   3.3883705356e-02   9.7323253551e-06   6.2358188427e-11   4.1163569998e-12   7.1310565157e-05   1.8085648978e-02   8.7368580259e-03   2.9559445703e-02   1.7520654818e-10   1.0961192145e-04   2.8877058821e-13   7.4092200000e-01
