# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.8836802318e+02  -1.7392860520e+04   9.9780589615e-03   9.0387127034e-01   1.0618956866e-07   5.3617765482e-16   6.9204761085e-23   7.0070080541e-14   2.2455594103e-01   8.0267889680e-12   4.4916786088e-03   2.5613638336e-13   1.7530811213e-30   3.3309994068e-36   1.6024706597e-29   1.2771013308e-30   1.2672702868e-14   5.4863803526e-03   1.5144856246e-30   2.4655167277e-26   2.4227646151e-40   7.6546600000e-01
   6.0000000000e-03   5.9999999996e-03   5.5970956200e+02  -5.5993735670e+04   2.9934176804e-02   6.2517967893e-01   5.4921989132e-06   1.6666579304e-15   1.8502465264e-20   9.1500129647e-13   2.0766782302e-01   1.7584630833e-10   1.3475035746e-02   1.5242552098e-12   7.3648939690e-41   9.3285068357e-44   2.0178178095e-34   3.5320542795e-31   4.2399910485e-14   1.6459141058e-02   5.6011622910e-35   2.4059567880e-28   2.7987158128e-45   7.6239800000e-01
   1.0000000000e-02   9.9999999993e-03   7.2266073443e+02  -9.4594608199e+04   4.9890293797e-02   4.8267526135e-01   5.9999161152e-05   5.3834193974e-15   5.9865909430e-19   2.5222107049e-12   1.9077970425e-01   1.9472605783e-09   2.2458392034e-02   2.8075076643e-12   1.0022120938e-43   9.0314357705e-45   2.0198363810e-36   1.9015507851e-32   1.2246444208e-13   2.7431901763e-02   5.0615304308e-33   5.5332282603e-31   7.0187688483e-46   7.5933000000e-01
   1.4000000000e-02   1.3999999999e-02   8.7683309498e+02  -1.3319546093e+05   6.9846405890e-02   3.9655081017e-01   6.5442910624e-04   7.1993237882e-14   1.4560750023e-17   9.7794504552e-12   1.7389158112e-01   1.2959961112e-08   3.1441743421e-02   2.1574749379e-11   2.9912070630e-44   2.6869810575e-45   9.4490339656e-38   1.9305322434e-34   9.0051096530e-13   3.8404662467e-02   1.5327095293e-30   2.1583390900e-31   1.0116656726e-45   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   1.0230796053e+03  -1.7179608537e+05   8.9802481664e-02   3.3879496166e-01   8.3953779963e-03   2.3668639500e-12   1.0253023101e-15   9.3515330240e-11   1.5700342535e-01   9.2110960967e-08   4.0425058498e-02   7.8362939437e-10   2.0500284393e-45   1.7690439884e-46   8.9737007469e-40   3.4713323016e-37   1.8989961093e-11   4.9377423144e-02   1.0063699522e-26   3.1762266465e-28   1.9623615431e-40   7.5319400000e-01
   2.2000000000e-02   2.1999999999e-02   1.1628864984e+03  -2.1039466359e+05   1.0975820406e-01   2.9712816536e-01   5.3671555785e-02   9.1232986739e-11   1.2494035806e-13   2.2647165035e-09   1.4011495361e-01   8.3403376357e-07   4.9408020548e-02   6.0338831315e-09   5.8600715454e-43   6.6822526439e-45   1.0354626392e-39   4.3492118636e-38   8.0623653841e-10   6.0350182612e-02   2.6137261670e-23   5.4965783237e-25   9.7934756443e-36   7.5012600000e-01
   2.6000000000e-02   2.5999999998e-02   1.2970563124e+03  -2.4898376514e+05   1.2971210653e-01   2.6555882994e-01   2.1489375701e-01   1.6351129697e-09   5.7128041929e-12   3.1405269856e-08   1.2322487371e-01   4.9634153670e-06   5.8389171708e-02   2.4926816384e-08   5.7300687922e-38   8.4463935380e-40   1.5026411790e-35   1.2334743527e-34   1.9947844065e-08   7.1322913243e-02   1.3698312170e-20   2.3251912793e-22   4.8676925303e-32   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   1.4260752985e+03  -2.8754284192e+05   1.4965992158e-01   2.4077847610e-01   6.4156036240e-01   1.6493045034e-08   1.1894243979e-10   2.4513526879e-07   1.0632962947e-01   2.0130353266e-05   6.7364349000e-02   7.3343353739e-08   5.3757626657e-34   1.0713667433e-35   5.3444956329e-32   1.9774628435e-31   2.6121409197e-07   8.2295294873e-02   2.0023063457e-18   2.9341506635e-20   4.3060111083e-29   7.4399000000e-01
   3.4000000000e-02   3.3999999998e-02   1.5502823678e+03  -3.2602649199e+05   1.6959215877e-01   2.2079460215e-01   1.5997383024e+00   1.1060277328e-07   1.4082799868e-09   1.2533846963e-06   8.9422716030e-02   6.1701584957e-05   7.6324810110e-02   1.6881882349e-07   9.4534521415e-31   2.4128650576e-32   4.5153281143e-29   9.3363230430e-29   2.1497925348e-06   9.3265088265e-02   1.1748386235e-16   1.5622281945e-18   1.1223634519e-26   7.4092200000e-01
