# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8836755074e+02  -1.7392860520e+04   9.9780315201e-03   9.0387234820e-01   2.7104133233e-01   2.0884189389e-10   1.7231046599e-16   1.1601210429e-10   2.2455595705e-01   1.0789972889e-08   4.4916708896e-03   5.2454030183e-10  -1.2249763725e-28  -2.3647695672e-34  -1.2407092271e-28   6.6125085863e-28   3.4894238472e-08   5.4863255274e-03   4.1803633815e-25   6.8793046402e-25  -4.1835716860e-38   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.5970784555e+02  -5.5993735670e+04   2.9934075116e-02   6.2518154129e-01   4.8270537816e+00   6.2956900478e-10   1.6173119285e-14   1.9321239559e-09   2.0766785304e-01   6.6166931879e-08   1.3474994148e-02   3.7484766326e-09  -4.8798291756e-35   1.6025622886e-37   1.0037965267e-30   1.9974375600e-27   1.0630481009e-07   1.6458974034e-02   1.2129772602e-22   5.4474731443e-24   1.8226581053e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2265669138e+02  -9.4594608199e+04   4.9890049080e-02   4.8267786068e-01   3.1693024675e+01   1.0873780551e-09   3.2021494921e-13   9.9004214150e-09   1.9077968439e-01   2.4485783338e-07   2.2458250451e-02   1.1771939061e-08   1.6335756937e-34   1.4721156402e-35   2.6182478051e-29   3.4608677402e-27   1.8246649915e-07   2.7431615075e-02   3.8818329637e-21   2.9282305962e-23   2.7206787072e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7682300116e+02  -1.3319546093e+05   6.9845774234e-02   3.9655516343e-01   1.4303172886e+02   1.7649107928e-09   3.2115366373e-12   3.0160732698e-08   1.7389129842e-01   8.7394661150e-07   3.1441265283e-02   2.3235072104e-08   2.0802096789e-33   1.8688242389e-34   9.7456221544e-29   5.6522061403e-27   2.7185934852e-07   3.8404235327e-02   5.5008929644e-20   1.5456517880e-22   1.6442773747e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0230525912e+03  -1.7179608537e+05   8.9800731517e-02   3.3880341084e-01   4.8270409698e+02   3.5316620942e-09   2.0297108072e-11   8.2417734885e-08   1.5700225991e-01   2.8921167938e-06   4.0423534734e-02   3.4017078757e-08   2.9426279034e-32   2.5568788522e-33   4.1319413303e-28   1.1656188487e-26   4.0253634563e-07   4.9376790715e-02   4.8693071128e-19   1.0174375640e-21   6.8711479576e-32   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1628191928e+03  -2.1039466359e+05   1.0975371939e-01   2.9714424791e-01   1.3507715134e+03   9.7422530537e-09   9.7122200353e-11   2.2257662590e-07   1.4011159706e-01   8.4162072575e-06   4.9403907120e-02   4.4666770789e-08   5.4164314395e-31   4.4867829621e-32   2.5113684418e-27   4.0530255472e-26   6.6765026724e-07   6.0349134876e-02   3.5189124793e-18   1.0242736819e-20   3.0153539389e-30   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2969117141e+03  -2.4898376514e+05   1.2970225179e-01   2.6558623046e-01   3.5390169528e+03   3.1458977273e-08   4.1915374812e-10   5.8970070689e-07   1.2321745895e-01   2.1635425260e-05   5.8380060853e-02   6.3709941506e-08   1.5248098250e-29   1.1960937127e-30   2.5824638766e-26   2.7142034302e-25   1.3745104101e-06   7.1320784971e-02   2.6740668590e-17   1.2125199453e-19   1.3464984628e-28   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4258022109e+03  -2.8754284192e+05   1.4964098278e-01   2.4082068292e-01   9.2742372589e+03   1.0691677691e-07   1.8320702971e-09   1.5622577425e-06   1.0631644566e-01   5.0897665184e-05   6.7347220279e-02   1.0981411066e-07   7.2918701651e-28   5.4033452702e-29   4.8372994368e-25   3.5737397542e-24   3.5885013654e-06   8.2290067079e-02   2.4647443676e-16   1.5477760056e-18   6.4751106939e-27   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5497907545e+03  -3.2602649199e+05   1.6955755984e-01   2.2085793333e-01   2.4650829387e+04   3.7792357265e-07   8.5559412836e-09   4.2098925282e-06   8.9402994422e-02   1.1301723981e-04   7.6295167654e-02   2.1005208308e-07   6.3501043303e-26   4.4471283343e-27   1.7190602940e-23   9.2809360336e-23   1.1295279698e-05   9.3250718980e-02   2.8038592362e-15   2.1250244181e-17   3.3654512221e-25   7.4092200000e-01
