# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7859637172e+02  -2.7397769007e+04   9.9780268211e-03   9.2720035041e-01   1.9893624127e-01   2.0503880169e-10   1.1229368177e-16   8.6892110815e-11   2.2455596388e-01   8.7658930557e-09   4.4916720175e-03   4.4427430016e-10   3.7282947895e-32   2.4259753114e-33   9.8072690433e-26   9.5179398388e-23   4.5088858212e-08   5.4863095097e-03   3.5339087828e-25   1.8617920424e-24   1.4518049680e-35   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.3139815923e+02  -8.6008461472e+04   2.9934066457e-02   6.5848743456e-01   3.2126477840e+00   6.1725278784e-10   8.5023246569e-15   1.2965985787e-09   2.0766787925e-01   5.0065556005e-08   1.3475003009e-02   2.9308124868e-09   1.3131917022e-30   1.0610264800e-31   8.4790272316e-25   2.8671938847e-22   1.3695554020e-07   1.6458925875e-02   8.5839814424e-23   1.2593851779e-23   2.7704872840e-33   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7743179812e+02  -1.4461914870e+05   4.9890062041e-02   5.1490111626e-01   1.8866381528e+01   1.0521950585e-09   1.4353765944e-13   6.4015872861e-09   1.9077975518e-01   1.6748772602e-07   2.2458292531e-02   8.8914518153e-09   1.3566336469e-29   1.1653925844e-30   2.9999773454e-24   4.8978248272e-22   2.3338357510e-07   2.7431535074e-02   2.3990417282e-21   4.8050060831e-23   7.3828218841e-32   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.1624329608e+02  -2.0322979632e+05   6.9845918935e-02   4.2598662860e-01   8.0056762838e+01   1.6075287270e-09   1.3260332652e-12   1.8779682151e-08   1.7389151312e-01   5.3095379034e-07   3.1441449737e-02   1.8213696332e-08   1.3210302742e-28   1.1299136339e-29   9.6372720428e-24   7.5153412652e-22   3.4118099145e-07   3.8404126410e-02   3.1478045805e-20   1.6774401173e-22   1.3417148071e-30   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4817289980e+02  -2.6183998737e+05   8.9801373737e-02   3.6555979644e-01   2.6688319718e+02   2.6961135435e-09   8.1832148066e-12   4.6018541334e-08   1.5700294008e-01   1.6117144572e-06   4.0424221976e-02   2.8442035990e-08   1.3725188998e-27   1.1314691663e-28   3.2781969381e-23   1.2737704941e-21   4.7989435233e-07   4.9376669171e-02   2.6642626000e-19   6.9064643252e-22   2.1928580119e-29   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0741971731e+03  -3.2044608821e+05   1.0975581401e-01   3.2165941777e-01   7.5030515336e+02   5.8810430163e-09   3.8810257334e-11   1.1301900219e-07   1.4011355386e-01   4.4804166991e-06   4.9406028318e-02   3.8651779972e-08   1.6561076805e-26   1.2935088582e-27   1.3682323685e-22   2.9957211735e-21   7.0741025474e-07   6.0349072406e-02   1.7800409685e-18   4.4525476839e-21   3.7595678519e-28   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1952155045e+03  -3.7903323212e+05   1.2970795280e-01   2.8818529688e-01   1.9456645139e+03   1.6325730601e-08   1.6205993014e-10   2.8035802807e-07   1.2322241331e-01   1.1301323206e-05   5.8385674866e-02   5.2043002420e-08   2.7119973423e-25   1.9886885493e-26   8.3354631831e-22   1.1640996589e-20   1.1957143327e-06   7.1321065893e-02   1.1427407489e-17   4.0196739642e-20   8.1598333574e-27   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3116791696e+03  -4.3756032730e+05   1.4965508131e-01   2.6177647104e-01   5.0619871280e+03   5.1106413620e-08   6.7082934187e-10   7.0487053848e-07   1.0632779391e-01   2.6341822628e-05   6.7360743847e-02   7.7422812101e-08   6.8349811031e-24   4.6839968954e-25   8.2856871306e-21   8.0383653058e-20   2.4841870740e-06   8.2291802165e-02   8.3945226270e-17   4.1670680777e-19   2.5731052484e-25   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4239353002e+03  -4.9593656939e+05   1.6959096650e-01   2.4038548299e-01   1.3926790538e+04   1.7255185207e-07   2.9836863530e-09   1.8308306232e-06   8.9426686763e-02   5.8381817927e-05   7.6326011021e-02   1.3110518009e-07   2.9284092184e-22   1.8724999138e-23   1.4447237333e-19   1.0207039843e-18   6.4480782209e-06   9.3258334849e-02   7.8305645966e-16   4.9222492330e-18   1.3044732238e-23   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.5322075813e+03  -5.5397901945e+05   1.8949958573e-01   2.2269733229e-01   4.2029306628e+04   6.3154121453e-07   1.4927147731e-08   4.9861719127e-06   7.2515313685e-02   1.2586100222e-04   8.5269391355e-02   2.3848206668e-07   2.3118735336e-20   1.3802401907e-21   4.6811259660e-18   2.4609651529e-17   2.0420335472e-05   1.0420914250e-01   9.6455176532e-15   6.9419247202e-17   1.1493030039e-21   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.6363972241e+03  -6.1132354888e+05   2.0933407450e-01   2.0785154933e-01   1.4234868681e+05   2.5229249563e-06   8.4819449039e-08   1.4126934308e-05   5.5599505471e-02   2.6576870053e-04   9.4161067724e-02   4.3957415351e-07   3.5548091103e-18   1.9867655753e-19   2.9545684847e-16   1.1636871540e-15   7.6163174405e-05   1.1509432068e-01   1.5644313507e-13   1.3255158061e-15   1.8554363749e-19   7.3478600000e-01
