# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3909463030e+02  -6.7417402722e+04   9.9499183227e-03   1.0352091720e+00   2.0173919312e-04   5.8243117605e-08   1.3862736281e-20   2.5909511339e-13   2.2457893380e-01   1.2773984972e-13   4.4796779924e-03   1.5706006847e-08   2.6829286780e-23   1.5196676941e-24   4.0798730682e-12   5.1016932652e-06   3.7792659999e-06   5.4664028212e-03   5.1704618030e-20   3.0473009149e-08   6.3212690135e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1087468857e+02  -2.0606736468e+05   2.9349859758e-02   8.5162269493e-01   4.2454422634e-03   1.0526461202e-06   5.6215198538e-19   2.2516976072e-14   2.0814021893e-01   2.3905452757e-13   1.3215443108e-02   1.2214216793e-07   3.3752350961e-22   2.0948591171e-23   3.2975453602e-11   1.1123407573e-04   3.4686483595e-05   1.6098677520e-02   1.8397351608e-18   5.6505666363e-07   1.8545220393e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7025634897e+02  -3.4471731068e+05   4.7663489246e-02   7.4168681408e-01   2.1578587875e-02   3.5890657944e-06   5.4246861288e-18   1.5302817384e-15   1.9257644934e-01   4.0099254490e-13   2.1464246771e-02   3.1601867690e-07   1.1734258589e-21   7.3774314258e-23   7.3807085828e-11   4.2783085303e-04   1.0473019610e-04   2.6090923213e-02   1.1598479894e-17   1.9144646279e-06   3.6110324792e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1609053094e+02  -4.8336713789e+05   6.4712433641e-02   6.7362786056e-01   6.9506583829e-02   7.5894268425e-06   2.5822554607e-17   3.4183548458e-16   1.7802978476e-01   5.8271136123e-13   2.9145354178e-02   5.6390833338e-07   3.3589751807e-21   2.0426570909e-22   1.4782412249e-10   9.9116134721e-04   2.1058319497e-04   3.5348906841e-02   4.0363033191e-17   4.0561977027e-06   9.6738223868e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4873761655e+02  -6.2201559537e+05   8.0468030746e-02   6.3148945570e-01   1.7913348104e-01   1.2838190634e-05   8.5157175010e-17   8.2149842434e-16   1.6452216641e-01   8.1087599600e-13   3.6245416433e-02   8.4045963482e-07   9.3615344916e-21   5.3585685483e-22   2.8743287051e-10   1.8080512794e-03   3.4610014242e-04   4.3863675980e-02   1.0780491959e-16   6.9108156512e-06   8.4138876323e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6910977088e+02  -7.6065178285e+05   9.4965813626e-02   6.0689843237e-01   3.9375638922e-01   1.9104388033e-05   2.1928225970e-16   1.6756183932e-15   1.5202418236e-01   1.0822425417e-12   4.2780068465e-02   1.1287472378e-06   2.4742733369e-20   1.3071255695e-21   5.4072000593e-10   2.8724831078e-03   5.0516238466e-04   5.1661478388e-02   2.4381602882e-16   1.0391616329e-05   3.5357336618e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7830344376e+02  -8.9923109854e+05   1.0826999825e-01   5.9529974970e-01   7.6099003699e-01   2.6175541002e-05   4.6035753208e-16   2.6288317771e-15   1.4048358863e-01   1.3676594495e-12   4.8777940510e-02   1.4180192780e-06   6.1006752447e-20   2.9309521382e-21   9.8081340987e-10   4.1725772147e-03   6.8235904138e-04   5.8783523157e-02   4.8309974085e-16   1.4416905952e-05   8.8306124558e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.7747265583e+02  -1.0376302682e+06   1.2045668625e-01   5.9420906064e-01   1.3357468572e+00   3.3866385044e-05   8.0798785341e-16   3.2753626168e-15   1.2983876651e-01   1.6353665016e-12   5.4273080171e-02   1.7018012228e-06   1.4020805021e-19   6.0490454637e-21   1.7240156032e-09   5.6939308690e-03   8.7309971808e-04   6.5276639977e-02   8.5444531400e-16   1.8912846784e-05   1.4690432690e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.6782146883e+02  -1.1755768787e+06   1.3160536720e-01   6.0233655717e-01   2.2118368154e+00   4.2019222397e-05   1.2075001938e-15   3.3476055814e-15   1.2002551241e-01   1.8592481494e-12   5.9301111128e-02   1.9765644346e-06   3.0366114328e-19   1.1627042725e-20   2.9598045338e-09   7.4213273461e-03   1.0735587869e-03   7.1188678062e-02   1.3715715812e-15   2.3813521243e-05   1.7345374007e-17   7.4092200000e-01
