# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4918666113e+02  -5.7412494468e+04   9.9767292328e-03   1.0052912068e+00   1.0907654158e-03   3.6194611728e-09   1.7073100041e-19   1.7611346592e-12   2.2455726099e-01   2.4064984668e-12   4.4916434569e-03   9.6924341867e-09   9.9395571030e-25   5.8572627184e-26   8.4215405047e-15   7.2558349154e-11   2.2724318020e-06   5.4828097246e-03   2.0108086084e-22   6.5240536156e-12   2.3979424406e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4551782992e+02  -1.7605263888e+05   2.9930187630e-02   7.8541816562e-01   4.4721522992e-02   1.0858390302e-08   3.2661155539e-17   1.8248624032e-11   2.0767178288e-01   5.9726601535e-11   1.3474930315e-02   2.9178067479e-08   8.0333891234e-23   5.4428391072e-24   3.5003635184e-14   2.1767194315e-10   6.8173183360e-06   1.6448429138e-02   1.6647682664e-20   1.9566292818e-11   7.6252870835e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3884878198e+02  -2.9469277018e+05   4.9883645489e-02   6.4732148354e-01   5.0445475597e-01   1.8097553157e-08   1.1027712983e-15   7.9997213381e-11   1.9078630428e-01   5.9564907550e-10   2.2458216783e-02   4.9158915391e-08   2.1860269188e-21   1.5490616200e-22   1.0753316634e-13   3.6278636704e-10   1.1362462791e-05   2.7414048146e-02   3.1897255742e-19   3.2589229939e-11   5.0481060388e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2894964720e+02  -4.1333280250e+05   6.9837100273e-02   5.5283599009e-01   3.6811726724e+00   2.5340129051e-08   1.8357854726e-14   2.6212744166e-10   1.7390082408e-01   4.0440593649e-09   3.1441501228e-02   7.0786483688e-08   4.9376262922e-20   3.4651780821e-21   3.7464991386e-13   5.0796732151e-10   1.5909453609e-05   3.8379664252e-02   3.5902722467e-18   4.5573816087e-11   2.0844152785e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1572342894e+02  -5.3197169337e+05   8.9790540347e-02   4.8428001277e-01   2.1070611608e+01   3.2613650553e-08   2.0022112459e-13   7.9928719638e-10   1.5701534006e-01   2.1743275061e-08   4.0424776773e-02   9.6336154144e-08   9.6704179782e-19   6.4900673525e-20   1.3630227963e-12   6.5378064979e-10   2.0466666481e-05   4.9345264294e-02   3.0360813169e-17   5.8397107038e-11   6.3711290050e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9920626632e+02  -6.5060035946e+05   1.0974391813e-01   4.3233140126e-01   1.0143588829e+02   4.0093701435e-08   1.6232654792e-12   2.6781874231e-09   1.4012985091e-01   9.9457182119e-08   4.9408017011e-02   1.2794386241e-07   1.5591553254e-17   9.7637261144e-19   4.6341887931e-12   8.0373535079e-10   2.5071443288e-05   6.0310789587e-02   2.1688547891e-16   7.0208507749e-11   1.4669823929e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7956208479e+02  -7.6918163197e+05   1.2969705724e-01   3.9160410796e-01   4.1584299021e+02   4.8684754941e-08   1.0404735073e-11   9.7583441869e-09   1.2324436960e-01   3.9801182292e-07   5.8391128936e-02   1.6430321945e-07   1.9672079720e-16   1.1280543528e-17   1.3695476305e-11   9.7529608797e-10   2.9871261030e-05   7.1276008363e-02   1.3801082954e-15   7.8826905578e-11   2.4916938307e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5708167932e+02  -8.8761278299e+05   1.4964937933e-01   3.5876227412e-01   1.4561649503e+03   6.2304437616e-08   5.5183847727e-11   3.5356904714e-08   1.0635899493e-01   1.3852643476e-06   6.7373829777e-02   2.0370080869e-07   1.9157721034e-15   9.9033405668e-17   3.4985314609e-11   1.2433728030e-09   3.5390058308e-05   8.2240097187e-02   8.1114862291e-15   8.6197420577e-11   3.1326129453e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0321926175e+03  -1.0056668014e+06   1.6959923518e-01   3.3161973502e-01   4.6112017789e+03   9.5637299808e-08   2.6319367815e-10   1.2108428003e-07   8.9474232063e-02   4.1499461515e-06   7.6355406213e-02   2.5935297896e-07   1.6323771774e-14   7.5010178708e-16   8.8419294888e-11   1.9096739406e-09   4.3290416140e-05   9.3200442910e-02   4.9565638209e-14   1.1638300225e-10   3.3471197218e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1054254216e+03  -1.1228863398e+06   1.8954220793e-01   3.0868721381e-01   1.4946597025e+04   2.0204453299e-07   1.3023198739e-09   3.9580487184e-07   7.2592031686e-02   1.0983776999e-05   8.5334146545e-02   3.7462220594e-07   1.6233562140e-13   6.5428123496e-15   2.8624814193e-10   4.3182516531e-09   5.8394479250e-05   1.0414946486e-01   3.8806165423e-13   2.7662356882e-10   4.0964223730e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.1774026438e+03  -1.2383610766e+06   2.0946519759e-01   2.8891272769e-01   5.6974940930e+04   6.1203186310e-07   7.8956969574e-09   1.3316876590e-06   5.5719357475e-02   2.7424680217e-05   9.4304964455e-02   6.6095347407e-07   2.5140845494e-12   8.7717042699e-14   1.4719095118e-09   1.6838619350e-08   9.5088927973e-05   1.1506453217e-01   4.7588423611e-12   1.4032682479e-09   7.7345186461e-14   7.3478600000e-01
