# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6975854862e+02  -2.2395314763e+04   9.0635067284e-03   9.4879589889e-01   1.1936828454e+05   1.1798861202e-05   4.7708851885e-11   3.1915409103e-07   2.2541134974e-01   1.8173921640e-07   4.2736752347e-03   6.4881834668e-06   7.4676722391e-12   4.7666854231e-13   9.2344636620e-07   4.7576368487e-05   9.9752844850e-04   3.7805041841e-03   1.4936727953e-11   3.6545662140e-06   2.6884997966e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8472155356e+02  -7.1001098539e+04   2.5140824729e-02   7.2046510397e-01   2.7706959975e+05   5.0016079634e-05   3.1834403827e-10   1.0724092376e-07   2.1190916500e-01   1.4060736159e-07   1.1876099214e-02   1.9762983694e-05   5.1911309678e-11   3.9613547272e-12   1.1031483573e-05   4.9465011110e-04   3.1804688813e-03   1.0034240554e-02   1.1593597222e-10   2.6317356759e-05   8.6384979392e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7836144380e+02  -1.1960687845e+05   3.9381834797e-02   6.0105477004e-01   3.5117125216e+05   9.5454596230e-05   4.8987245798e-10   3.2315311599e-08   1.9988181024e-01   1.1301259920e-07   1.8607288811e-02   2.9929673840e-05   9.5652695665e-11   7.7365791334e-12   2.8611850976e-05   1.2940904317e-03   5.3232765922e-03   1.5355814798e-02   2.3650307699e-10   5.3576845497e-05   3.4521836098e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.5551947502e+02  -1.6821262863e+05   5.2152931179e-02   5.2790039629e-01   5.2107895778e+05   1.4451018950e-04   8.5252197849e-10   1.0635226231e-08   1.8902693089e-01   1.2572480852e-07   2.4637059760e-02   3.7602873710e-05   1.7868459513e-10   1.4603825632e-11   5.0774527380e-05   2.3878271732e-03   7.3785161454e-03   1.9992845085e-02   4.8849270380e-10   8.1795465827e-05   1.0512534564e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1951401768e+02  -2.1681803637e+05   6.3703425397e-02   4.7879279322e-01   8.0740990170e+05   1.9528883701e-04   1.9008689305e-09   5.5678558323e-09   1.7914110951e-01   1.6414957321e-07   3.0083136632e-02   4.3434595137e-05   3.4104755932e-10   2.7545969462e-11   7.5752613645e-05   3.7327446705e-03   9.3327580417e-03   2.4092241886e-02   1.0308135215e-09   1.0936019274e-04   2.9126903066e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.7276274049e+02  -2.6542037668e+05   7.4214520297e-02   4.4383229256e-01   1.2004264079e+06   2.4666969433e-04   4.0313375897e-09   6.6965303168e-09   1.7007754370e-01   2.1389782777e-07   3.5031831752e-02   4.7882705100e-05   6.0123563255e-10   4.7407384237e-11   1.0244139724e-04   5.2959148595e-03   1.1183768915e-02   2.7752249937e-02   1.9913969723e-09   1.3546976954e-04   6.8588634631e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.1709856366e+02  -3.1400849892e+05   8.3824774037e-02   4.1792586657e-01   1.6869735339e+06   2.9794473288e-04   7.4813759876e-09   1.1281940233e-08   1.6172455793e-01   2.6609204137e-07   3.9549467951e-02   5.1262071436e-05   9.6329166344e-10   7.3615904441e-11   1.3012441136e-04   7.0512661119e-03   1.2933748792e-02   3.1043612561e-02   3.4593156988e-09   1.5972607467e-04   1.3753167874e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.5395764118e+02  -3.6255158471e+05   9.2643986009e-02   3.9817747891e-01   2.2525061478e+06   3.4864979688e-04   1.2308456162e-08   1.8384318302e-08   1.5399400994e-01   3.1607597825e-07   4.3688756361e-02   5.3795343401e-05   1.4244471214e-09   1.0503486382e-10   1.5832527634e-04   8.9775768499e-03   1.4586750982e-02   3.4019828868e-02   5.4868830467e-09   1.8195277418e-04   2.4214303861e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.8450748256e+02  -4.1098153073e+05   1.0076147317e-01   3.8280812844e-01   2.8815391209e+06   3.9847451878e-04   1.8416344843e-08   2.7267564257e-08   1.4681443181e-01   3.6157193253e-07   4.7492652119e-02   5.5646098784e-05   1.9787606567e-09   1.4037997101e-10   1.8672172936e-04   1.1057207015e-02   1.6147555546e-02   3.6722790986e-02   8.0890777841e-09   2.0210267034e-04   3.8506567889e-11   7.4092200000e-01
