# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7403012633e+02  -1.2390406276e+04   8.5972475253e-03   9.3785145779e-01   9.2261964798e+04   1.3192180642e-05   4.0664335907e-11   1.1700762157e-07   2.2580734749e-01   8.5719312453e-08   4.1109083216e-03   7.0306560161e-06   9.5612665677e-12   6.2095750190e-13   2.5581391525e-06   1.1213408186e-04   1.2030658645e-03   3.2700811585e-03   1.6306511563e-11   7.4793131572e-06   3.7411998164e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9012375458e+02  -4.0986372725e+04   2.2896936052e-02   7.1237146749e-01   1.9294005605e+05   4.9611087112e-05   1.3264800530e-10   2.1659168091e-08   2.1374361168e-01   5.4184397994e-08   1.0982223524e-02   1.8919495629e-05   3.6048420789e-11   2.8222632094e-12   2.0397654530e-05   8.8368189106e-04   3.5959675824e-03   8.2691338591e-03   7.2449690156e-11   3.8377135877e-05   6.1720252280e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8465580557e+02  -6.9582337951e+04   3.5250081104e-02   5.9446589807e-01   3.4391057309e+05   8.8515483316e-05   2.5436480353e-10   4.6541370432e-09   2.0321964354e-01   7.1514399610e-08   1.6916853098e-02   2.7414550022e-05   9.0093846259e-11   7.5567146295e-12   4.4071542608e-05   2.0576774887e-03   5.7940033449e-03   1.2450709177e-02   2.1317794796e-10   7.1035040706e-05   3.2401547571e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6360272396e+02  -9.8178293234e+04   4.6182041311e-02   5.2141064557e-01   6.0347073355e+05   1.2794402406e-04   7.6930872063e-10   1.8077536394e-09   1.9381465945e-01   1.1662921985e-07   2.2163998742e-02   3.3883596019e-05   2.1971878859e-10   1.8877051918e-11   7.0435655453e-05   3.5340131405e-03   7.8138384834e-03   1.6076260061e-02   5.9885845812e-10   1.0284679944e-04   1.3262970668e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.3050304297e+02  -1.2677413437e+05   5.5995000141e-02   4.7159628663e-01   9.6045989706e+05   1.6707299429e-04   2.0552413689e-09   2.7055410883e-09   1.8528818301e-01   1.7289815258e-07   2.6868719796e-02   3.9012390766e-05   4.3917556213e-10   3.7797413461e-11   9.8029983073e-05   5.2527118180e-03   9.6768598276e-03   1.9282347523e-02   1.3552965388e-09   1.3288315735e-04   3.9053105552e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8774896385e+02  -1.5536895303e+05   6.4888077610e-02   4.3546103606e-01   1.4063779649e+06   2.0549635261e-04   4.4711636561e-09   6.2291423139e-09   1.7748238279e-01   2.3134010105e-07   3.1127132994e-02   4.3172513475e-05   7.4770435904e-10   6.3671345963e-11   1.2608200551e-04   7.1732635027e-03   1.1401481266e-02   2.2153966998e-02   2.5829888205e-09   1.6077613224e-04   8.9613869938e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3707306592e+02  -1.8395903234e+05   7.3003561688e-02   4.0808989262e-01   1.9327816153e+06   2.4300168999e-04   8.2748374192e-09   1.2825219344e-08   1.7028479683e-01   2.8844132888e-07   3.5008142539e-02   4.6582137535e-05   1.1432778653e-09   9.5625762827e-11   1.5415630240e-04   9.2661878474e-03   1.3002991352e-02   2.4749426106e-02   4.3771387213e-09   1.8640002142e-04   1.7323902418e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.7978554297e+02  -2.1253409949e+05   8.0448667689e-02   3.8668647590e-01   2.5274510222e+06   2.7947833656e-04   1.3553844396e-08   2.2808000122e-08   1.6361086928e-01   3.4321861820e-07   3.8563774781e-02   4.9379008831e-05   1.6262740486e-09   1.3300346209e-10   1.8200150300e-04   1.1508945424e-02   1.4494126056e-02   2.7111288516e-02   6.8231833698e-09   2.0974889937e-04   2.9675414449e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.1691167117e+02  -2.4107145338e+05   8.7307261430e-02   3.6953614892e-01   3.1734709246e+06   3.1487314537e-04   2.0214847118e-08   3.5910260891e-08   1.5739457329e-01   3.9531657515e-07   4.1834781984e-02   5.1656644817e-05   2.1975276387e-09   1.7523397347e-10   2.0947141797e-04   1.3883692603e-02   1.5885607863e-02   2.9271998438e-02   9.9765915254e-09   2.3088077920e-04   4.6533548586e-11   7.4092200000e-01
