# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5254145836e+02  -3.2400223250e+04   8.1634248385e-03   9.9530522986e-01   3.0266197095e+03   9.3280517395e-06   1.4037510954e-13   3.1439621242e-10   2.2609557562e-01   1.5492533168e-09   3.8046177022e-03   2.3512768177e-06   1.6849936581e-13   1.0185686462e-14   2.2809221083e-06   2.6536256026e-04   6.9145614789e-04   3.6580229366e-03   2.2249627300e-13   5.0029148913e-06   4.3596811371e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1891078448e+02  -1.0101582437e+05   2.0702383815e-02   8.3424065316e-01   1.8706503775e+04   3.4561593606e-05   1.1163705904e-12   3.9551322535e-11   2.1531769234e-01   3.6249545479e-09   9.6586162357e-03   4.6055978293e-06   1.5016947828e-12   1.0147495542e-13   1.0507791107e-05   1.5477504688e-03   2.0054190291e-03   9.0037869562e-03   2.3726345942e-12   1.9056320507e-05   1.0521157121e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6621478533e+02  -1.6963141894e+05   3.1362136356e-02   7.4662462316e-01   3.9193958462e+04   6.0330974826e-05   5.2880295397e-12   6.4392631326e-12   2.0603196091e-01   7.6915184215e-09   1.4636281814e-02   5.9504625834e-06   5.3640195304e-12   3.7569271639e-13   1.9292416499e-05   3.2179933185e-03   3.2116727385e-03   1.3453850829e-02   9.6342235639e-12   3.2658818279e-05   6.5605134291e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0093406182e+02  -2.3824696402e+05   4.0754692489e-02   6.9216708408e-01   6.2086622510e+04   8.5739754551e-05   1.4405542172e-11   2.3426885324e-12   1.9774947505e-01   1.1994856369e-08   1.9022151538e-02   6.8435239583e-06   1.1722939903e-11   8.2333509325e-13   2.8129589531e-05   5.1534120962e-03   4.3280594068e-03   1.7318741790e-02   2.2995023862e-11   4.5435207241e-05   2.0464263554e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2637436685e+02  -3.0686193786e+05   4.9189663447e-02   6.5618346363e-01   8.5941046823e+04   1.1050183992e-04   2.8233013163e-11   2.7653686741e-12   1.9022362610e-01   1.5511991845e-08   2.2960511664e-02   7.4779555441e-06   1.9584169643e-11   1.3549792215e-12   3.6837058724e-05   7.2910317205e-03   5.3681118758e-03   2.0750538068e-02   4.0983796574e-11   5.7348112980e-05   4.3534719906e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4457227344e+02  -3.7547180017e+05   5.6856627471e-02   6.3185327353e-01   1.0963810937e+05   1.3451038343e-04   4.5125029707e-11   4.1748771950e-12   1.8330370076e-01   1.7885868698e-08   2.6539821110e-02   7.9545340111e-06   2.7858430703e-11   1.8783894410e-12   4.5331542984e-05   9.5919343544e-03   6.3418517028e-03   2.3840444274e-02   6.1260666376e-11   6.8433311139e-05   7.3320923553e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.5692482532e+02  -4.4405796546e+05   6.3884461459e-02   6.1552881697e-01   1.3242183434e+05   1.5772911830e-04   6.2809108513e-11   5.7105694820e-12   1.7688739023e-01   1.9140398748e-08   2.9820264050e-02   8.3338617814e-06   3.5708038007e-11   2.3295620613e-12   5.3570995932e-05   1.2029477638e-02   7.2569778053e-03   2.6649490485e-02   8.1604556415e-11   7.8746481724e-05   1.0577290787e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.6447448076e+02  -5.1256906993e+05   7.0366796118e-02   6.0505350474e-01   1.5390084233e+05   1.8015382120e-04   7.9029319087e-11   6.9624855183e-12   1.7090045205e-01   1.9460986664e-08   3.2845590669e-02   8.6564895582e-06   4.2600074525e-11   2.6752572452e-12   6.1533690280e-05   1.4584194183e-02   8.1196062745e-03   2.9221445353e-02   1.0028189384e-10   8.8347778896e-05   1.3679069503e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.6807124725e+02  -5.8089160807e+05   7.6374865148e-02   5.9902787041e-01   1.7402508761e+05   2.0179589963e-04   9.2064655755e-11   7.7498581627e-12   1.6528645784e-01   1.9079299821e-08   3.5649100687e-02   8.9519360775e-06   4.8266599183e-11   2.9065466068e-12   6.9209053122e-05   1.7241200330e-02   8.9347273973e-03   3.1589241164e-02   1.1614423861e-10   9.7296344338e-05   1.6323125448e-13   7.4092200000e-01
