# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4834303787e+02  -5.7412494468e+04   9.9003543144e-03   1.0077140180e+00   4.9075506226e-01   2.5752569770e-07   5.6362852728e-17   8.8425886330e-11   2.2462075400e-01   4.2314510400e-11   4.4609186369e-03   9.2416935958e-08   6.6855895876e-18   3.9293012450e-19   3.2099212431e-09   1.2607643824e-05   2.1589473194e-05   5.4175886786e-03   1.1161734950e-16   1.8828858344e-07   1.5895707496e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3370306484e+02  -1.7605263888e+05   2.8774252031e-02   8.0673985696e-01   1.0083079789e+01   3.1529481874e-06   1.3315390993e-15   1.0974995565e-11   2.0861465430e-01   1.0381467634e-10   1.2973535713e-02   5.8522205457e-07   1.2330226825e-16   8.1790099902e-18   3.0023437841e-08   2.0999904477e-04   1.4319018499e-04   1.5654373184e-02   3.6733522062e-15   2.4792664163e-06   1.0544767784e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0231213613e+02  -2.9469277018e+05   4.6179605539e-02   6.9424299159e-01   4.7630562315e+01   8.8418196105e-06   1.5298795091e-14   1.4097740955e-12   1.9379539451e-01   2.5820940633e-10   2.0832082548e-02   1.2158028069e-06   6.8206966293e-16   4.6394776974e-17   7.2989120528e-08   6.8695065525e-04   3.4780472899e-04   2.4990876443e-02   2.7784941959e-14   6.7602465760e-06   1.4936787260e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5519946775e+02  -4.1333280250e+05   6.2131708971e-02   6.2600910136e-01   1.3172884568e+02   1.6644419087e-05   7.4327477822e-14   6.8691444405e-13   1.8014735834e-01   4.2421193184e-10   2.8040587547e-02   1.8414360257e-06   2.0723705639e-15   1.3786231947e-16   1.3815794504e-07   1.4445551183e-03   6.1086731684e-04   3.3463609689e-02   9.5222571012e-14   1.2397549965e-05   1.1087768849e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9408013475e+02  -5.3197169337e+05   7.6725499250e-02   5.8306977084e-01   2.7799201629e+02   2.5986519648e-05   2.2852280896e-13   1.5789250263e-12   1.6759193149e-01   5.7209531088e-10   3.4639941991e-02   2.3961113334e-06   4.8070743154e-15   3.0460355915e-16   2.3415020244e-07   2.4670160299e-03   9.1377558215e-04   4.1145795157e-02   2.2512951155e-13   1.8922392012e-05   5.3570181623e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2066869019e+02  -6.5060035946e+05   9.0071791220e-02   5.5620818808e-01   4.8619073091e+02   3.6422977428e-05   4.0906913542e-13   1.5403552163e-12   1.5603847198e-01   6.8867696967e-10   4.0678825009e-02   2.8538861948e-06   9.4810550379e-15   5.6068904661e-16   3.6974269612e-07   3.7345157799e-03   1.2429655871e-03   4.8113577646e-02   4.3352027486e-13   2.5996702004e-05   1.6412890429e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.3652447448e+02  -7.6918163184e+05   1.0227958421e-01   5.4052132932e-01   7.7787340388e+02   4.7611882801e-05   9.8441994143e-13   4.6607313891e-12   1.4539829045e-01   7.8542229530e-10   4.6205498639e-02   3.2110941269e-06   1.7119103721e-14   9.4137794015e-16   5.5331611851e-07   5.2269843778e-03   1.5884769771e-03   5.4437996711e-02   7.3112541681e-13   3.3375760047e-05   4.0233652235e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4305211598e+02  -8.8761278299e+05   1.1345046999e-01   5.3322929735e-01   1.0963794385e+03   5.9289869867e-05   1.2219580054e-12   2.1423754816e-12   1.3558898599e-01   8.3964759141e-10   5.1265150411e-02   3.4777239800e-06   2.7963977731e-14   1.4108912147e-15   7.9238715186e-07   6.9253887887e-03   1.9429191118e-03   6.0183110596e-02   1.1010900262e-12   4.0884275715e-05   6.6262039844e-16   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   6.4156340586e+02  -1.0056668014e+06   1.2367711553e-01   5.3266743341e-01   1.4227917320e+03   7.1253114550e-05   9.6818556941e-13  -3.4560429199e-12   1.2653556145e-01   8.5547731360e-10   5.5899125516e-02   3.6727115761e-06   4.2216007797e-14   1.9393111250e-15   1.0931676818e-06   8.8121555056e-03   2.3007626733e-03   6.5405974223e-02   1.5048975772e-12   4.8400785082e-05   7.6751455611e-16   7.4092200000e-01
   3.8000000000e-02   3.7999999999e-02   6.3339155528e+02  -1.1228863398e+06   1.3304326538e-01   5.3772930108e-01   1.7286423270e+03   8.3343223625e-05  -1.5094089606e-12  -1.7511524239e-11   1.1817035103e-01   8.2849932868e-10   6.0144873849e-02   3.8225662192e-06   5.8488384523e-14   2.4259109914e-15   1.4599456696e-06   1.0871253992e-02   2.6578496895e-03   7.0157198616e-02   1.8280568941e-12   5.5846277213e-05  -5.8514954401e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000013e-02   6.2010651645e+02  -1.2383610765e+06   1.4162431190e-01   5.4741364872e-01   2.0952540857e+03   9.5436775505e-05  -1.0381720738e-11  -4.5848392902e-11   1.1043251423e-01   7.5692590633e-10   6.4036170826e-02   3.9609014040e-06   7.2515049531e-14   2.6859631007e-15   1.8949479540e-06   1.3088142710e-02   3.0110480652e-03   7.4481656234e-02   1.8304969181e-12   6.3174592331e-05  -4.4022483042e-15   7.3478600000e-01
