# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4178693956e+02  -1.7392860272e+04   5.6807146622e-03   1.0264759081e+00   9.4327721771e+03   1.7330364578e-05   8.1722132060e-14   1.1143692554e-13   2.2810900947e-01   8.4577351896e-10   2.6891052056e-03   2.5979765093e-06   2.8852699789e-13   1.7061610426e-14   6.9026038528e-06   7.2530109148e-04   8.5501096754e-04   2.1192681244e-03   3.0446977357e-13   9.4733494449e-06   6.1560367681e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9215927929e+02  -5.5993735670e+04   1.3595047468e-02   8.9096646594e-01   4.0036892764e+04   4.9987980388e-05   1.3286294660e-12   8.5027627727e-14   2.2104083226e-01   3.1431017750e-09   6.4274716395e-03   4.5122380124e-06   2.7469995583e-12   1.8131106201e-13   2.1104419856e-05   2.9148696520e-03   2.1817119995e-03   4.9358758482e-03   3.4640227019e-12   2.5630812540e-05   1.3670600381e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3040159924e+02  -9.4594608199e+04   2.0268401518e-02   8.0857613540e-01   7.3419718864e+04   8.0399427602e-05   6.6606306650e-12   2.3014857457e-13   2.1494405095e-01   6.1863864982e-09   9.5754103975e-03   5.7315052615e-06   7.9622130719e-12   5.5562261022e-13   3.4371996545e-05   5.3776367981e-03   3.3412468545e-03   7.2713448386e-03   1.1414165446e-11   3.9801022988e-05   6.9769571867e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6114635512e+02  -1.3319546093e+05   2.6173726784e-02   7.5173334866e-01   1.0790958739e+05   1.0901843768e-04   1.8282126906e-11   7.0591585911e-13   2.0944703026e-01   9.5262740822e-09   1.2358112107e-02   6.6432354109e-06   1.5669386606e-11   1.1273520461e-12   4.6802391542e-05   8.0112560445e-03   4.3902752098e-03   9.3163210297e-03   2.4846133603e-11   5.2531697843e-05   2.1020745113e-14   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   4.8648790740e+02  -1.7179608492e+05   3.1522371535e-02   7.0985217627e-01   1.4254253556e+05   1.3614259850e-04   3.4192431232e-11   1.8378723419e-12   2.0438405307e-01   1.2780006194e-08   1.4876226435e-02   7.3848276680e-06   2.5211001601e-11   1.8431874958e-12   5.8507937802e-05   1.0769538316e-02   5.3559742267e-03   1.1154028274e-02   4.3551018890e-11   6.4131430922e-05   4.6383576973e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   5.0763903453e+02  -2.1039466458e+05   3.6434995831e-02   6.7771547133e-01   1.7658735549e+05   1.6197795893e-04   5.1361259285e-11   3.6733131087e-12   1.9966064415e-01   1.5701690126e-08   1.7187213902e-02   8.0214303287e-06   3.5836194045e-11   2.6365092425e-12   6.9578451082e-05   1.3625945739e-02   6.2545406065e-03   1.2831263364e-02   6.6678074864e-11   7.4798536855e-05   8.2761442512e-14   7.5012600000e-01
   2.6000000000e-02   2.5999999999e-02   5.2540191645e+02  -2.4898376545e+05   4.0989871007e-02   6.5237179893e-01   2.1001382673e+05   1.8667616850e-04   6.9394018200e-11   5.8964984155e-12   1.9521558334e-01   1.8172572683e-08   1.9328344949e-02   8.5891218785e-06   4.6882157561e-11   3.4461781130e-12   8.0084727711e-05   1.6563181446e-02   7.0968086977e-03   1.4378041192e-02   9.2983689357e-11   8.4671970748e-05   1.2775977403e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.4035954187e+02  -2.8754284199e+05   4.5241959021e-02   6.3198698111e-01   2.4303167672e+05   2.1035408300e-04   8.9478018078e-11   8.1195288112e-12   1.9100591865e-01   2.0165797292e-08   2.1325787071e-02   9.1100585928e-06   5.7849976315e-11   4.2259569447e-12   9.0083603530e-05   1.9569053156e-02   7.8905698537e-03   1.5815248013e-02   1.2109085237e-10   9.3855068240e-05   1.7841298183e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5297400550e+02  -3.2602649199e+05   4.9232003542e-02   6.1533031485e-01   2.7583223578e+05   2.3310489692e-04   1.1288309100e-10   1.0174327377e-11   1.8699983213e-01   2.1714613405e-08   2.3198935251e-02   9.5989547636e-06   6.8424907530e-11   4.9475035253e-12   9.9621680662e-05   2.2634493557e-02   8.6417132362e-03   1.7158250158e-02   1.4988702931e-10   1.0242807981e-04   2.3188676247e-13   7.4092200000e-01
