# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4941077401e+02  -5.2410040224e+04   9.5235171299e-03   1.0046168070e+00   6.2272108365e-01   8.0984311801e-07   1.1265060863e-17   1.6808629850e-12   2.2492542125e-01   6.3710088440e-12   4.2954990318e-03   1.8157396715e-07   1.7598139724e-18   1.0417014404e-19   5.6552457281e-09   8.3822574489e-05   4.8447470837e-05   5.1787607841e-03   8.5289283801e-17   1.0518042775e-06   4.3337934086e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2070681032e+02  -1.6104527598e+05   2.5992590317e-02   8.3159137037e-01   9.9276282306e+00   5.8210602186e-06   6.2287338718e-16   1.6727040306e-13   2.1085462081e-01   3.0889512309e-11   1.1741206547e-02   7.6465602340e-07   3.4609916577e-17   2.2646854527e-18   2.7648019816e-08   7.4682629098e-04   2.7014089356e-04   1.3975421817e-02   3.0272845292e-15   7.1702468046e-06   3.1873742153e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7057247555e+02  -2.6968049994e+05   4.0424462321e-02   7.4097607032e-01   3.3219945739e+01   1.2592610464e-05   4.7211399208e-15   2.8270004620e-14   1.9842029289e-01   6.9363781230e-11   1.8273671872e-02   1.2604644797e-06   1.5677972292e-16   1.0404553249e-17   5.9721384388e-08   1.8090391210e-03   5.4128028214e-04   2.1596917556e-02   1.5604481025e-14   1.4885416789e-05   4.1527359672e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0454097700e+02  -3.7831563481e+05   5.3298384387e-02   6.8876683637e-01   7.3439831459e+01   2.0356753427e-05   1.6329240615e-14   3.9805984355e-14   1.8723551018e-01   1.0731886507e-10   2.4105612914e-02   1.6522967901e-06   4.1726986071e-16   2.7006226218e-17   1.0410402659e-07   3.1790358862e-03   8.3522843568e-04   2.8337186284e-02   4.1964602387e-14   2.3313036778e-05   2.4459513131e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2605213104e+02  -4.8694974212e+05   6.4911439123e-02   6.5838316858e-01   1.3009640553e+02   2.8709879646e-05   3.7315486247e-14   8.1608413872e-14   1.7706087512e-01   1.3711629519e-10   2.9369521287e-02   1.9539382846e-06   8.4381458202e-16   5.2116242923e-17   1.6185736838e-07   4.7995383895e-03   1.1392843436e-03   3.4373923613e-02   8.1740252725e-14   3.2031434130e-05   8.2252340330e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3745956997e+02  -5.9557464761e+05   7.5468045790e-02   6.4224940021e-01   1.9953475100e+02   3.7408614417e-05   6.5306959461e-14   1.2325452239e-13   1.6773186254e-01   1.5578904173e-10   3.4156821908e-02   2.1846212104e-06   1.4350686751e-15   8.3398117993e-17   2.3323379039e-07   6.6308661653e-03   1.4463650376e-03   3.9827450230e-02   1.3092506888e-13   4.0807488523e-05   1.8395811328e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.4049007751e+02  -7.0415689867e+05   8.5118813981e-02   6.3651459762e-01   2.7679058927e+02   4.6293977033e-05   9.3536826567e-14   1.4274528007e-13   1.5912736885e-01   1.6281014722e-10   3.8535011318e-02   2.3635294545e-06   2.1550553845e-15   1.1660854454e-16   3.1792072510e-07   8.6436325974e-03   1.7521717441e-03   4.4785336942e-02   1.8266928414e-13   4.9502953538e-05   3.0423927642e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.3650077872e+02  -8.1260404038e+05   9.3979926701e-02   6.3911322750e-01   3.5782222161e+02   5.5256693654e-05   1.1187957009e-13   1.3085649281e-13   1.5115404370e-01   1.5909019555e-10   4.2556240630e-02   2.5084757499e-06   2.9339060334e-15   1.4650500068e-16   4.1522470634e-07   1.0815072163e-02   2.0539637021e-03   4.9314465676e-02   2.2844985929e-13   5.8033576893e-05   3.9505318743e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.2665622421e+02  -9.2071176273e+05   1.0214400120e-01   6.4890195504e-01   4.4046757368e+02   6.4219045785e-05   1.0000605079e-13   8.4026695186e-14   1.4373751941e-01   1.4650366179e-10   4.6262137254e-02   2.6357444987e-06   3.6760886764e-15   1.6801175043e-16   5.2425651767e-07   1.3126971194e-02   2.3499443369e-03   5.3467700567e-02   2.5988682392e-13   6.6348041533e-05   3.7071083406e-17   7.4092200000e-01
