# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3939012972e+02  -6.7417402707e+04   9.9780589656e-03   1.0343102752e+00   5.4638173478e-09   6.7976190572e-17   1.8708555410e-24   9.2072058834e-15   2.2455594103e-01   1.4933863923e-12   4.4916786128e-03   5.0687972973e-14  -1.7797590374e-32   4.1718822135e-38   1.0944451982e-26   5.3872438713e-21   8.5068395053e-16   5.4863803527e-03  -1.1961022072e-32   2.9937275256e-23   1.6835255261e-40   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   4.1670668622e+02  -2.0606736468e+05   2.9934176893e-02   8.3972505327e-01   1.5657873529e-07   2.0460251905e-16   1.3868774225e-22   1.0679638315e-13   2.0766782310e-01   1.1176239175e-11   1.3475035835e-02   3.2767997590e-13   3.5221099687e-35   2.2127488756e-36   7.4813157266e-26   1.6227953673e-20   2.6044373895e-15   1.6459141058e-02   2.7749544060e-32   1.8268910483e-22   2.3066885430e-38   7.6239800000e-01
   1.0000000000e-02   9.9999999998e-03   4.9191705420e+02  -3.4471731068e+05   4.9890294803e-02   7.0908389161e-01   1.1486568971e-06   3.4730239982e-16   2.1247984139e-21   3.5372785167e-13   1.9077970514e-01   5.4743929172e-11   2.2458393039e-02   7.4768599527e-13   6.2896551739e-34   4.0771413207e-35   3.0225350481e-25   2.7626775724e-20   4.5380125518e-15   2.7431901764e-02   4.7620534890e-31   5.6502555365e-22   9.2537928070e-37   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6488466174e+02  -4.8336713789e+05   6.9846412648e-02   6.1553959526e-01   4.2905975791e-06   5.3206384003e-16   1.4453273316e-20   6.0223179213e-13   1.7389158713e-01   2.1962546258e-10   3.1441750179e-02   9.8817429776e-13   9.5080327196e-33   6.0725395410e-34   1.1869652003e-24   4.2753431440e-20   7.1298624538e-15   3.8404662469e-02   5.6258153031e-30   1.4403837490e-21   2.5316891947e-35   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3553349968e+02  -6.2201559537e+05   8.9802530339e-02   5.4539096530e-01   1.1753732028e-05   9.5075574357e-16   6.6009751004e-20   8.6890490564e-13   1.5700346898e-01   6.7580265456e-10   4.0425107165e-02   1.1770900684e-12   1.2426838709e-31   7.5679615733e-33   5.0320831882e-24   7.9015799265e-20   1.2130374764e-14   4.9377423174e-02   5.5645291432e-29   3.9555083228e-21   5.2266176344e-34   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0385357863e+02  -7.6065178311e+05   1.0975864772e-01   4.9090672086e-01   2.8572622175e-05   2.4016764430e-15   2.5202310049e-19   1.2434831454e-12   1.4011535056e-01   1.7173242425e-09   4.9408463840e-02   1.4498043939e-12   1.9894532654e-30   1.1263993282e-31   3.0595134182e-23   2.2857468768e-19   2.5548770963e-14   6.0350183880e-02   6.5520504493e-28   1.5493393579e-20   1.2069573479e-32   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6991391802e+02  -8.9923109855e+05   1.2971476451e-01   4.4738180928e-01   6.8525213170e-05   8.0172194839e-15   9.1323754261e-19   1.8766293588e-12   1.2322723161e-01   3.8833692008e-09   5.8391819920e-02   2.1288604699e-12   4.8611742673e-29   2.5046544156e-30   3.0992894451e-22   1.1634190034e-18   7.0931632658e-14   7.1322944585e-02   1.1197519388e-26   9.8055622096e-20   3.9943684179e-31   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3388762190e+02  -1.0376302682e+06   1.4967088011e-01   4.1177161545e-01   1.7510637685e-04   3.0961124256e-14   3.4696670980e-18   3.1172601172e-12   1.0633911160e-01   8.2826929173e-09   6.7375174816e-02   6.4107454182e-12   1.9748009254e-27   9.0782818508e-29   5.3822238310e-21   1.0467227519e-17   2.5987065295e-13   8.2295705290e-02   2.9439085978e-25   1.0037225163e-18   2.1025288146e-29   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   8.9609246748e+02  -1.1755768788e+06   1.6962699312e-01   3.8199596141e-01   5.0968409082e-04   1.4168751914e-13   1.6327958458e-17   5.9966954464e-12   8.9450989282e-02   1.7557914980e-08   7.6358527122e-02   3.6007613972e-11   1.4084308812e-25   5.6634318960e-27   1.6028628130e-19   1.6310653791e-16   1.2548909098e-12   9.3268465994e-02   1.2101057712e-23   1.6057234800e-17   1.8848131432e-27   7.4092200000e-01
