# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4414808190e+02  -6.2414948711e+04   9.9639752081e-03   1.0200087445e+00   2.1601757985e-04   3.0515848186e-08   1.6024319520e-20   3.8793900318e-13   2.2456757888e-01   1.6857394154e-13   4.4859953820e-03   1.5480323991e-08   1.8958568662e-23   1.0956666629e-24   2.2380009157e-12   2.3988108108e-06   3.1588522501e-06   5.4747904580e-03   7.1708917979e-20   3.1616704733e-08   5.5983441357e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2772024148e+02  -1.9106000178e+05   2.9591303081e-02   8.1808751520e-01   3.9283216794e-03   6.5297101393e-07   5.9516542113e-19   3.1201724700e-14   2.0794555059e-01   2.5841382804e-13   1.3324336600e-02   1.3961483092e-07   2.3492662768e-22   1.5238153422e-23   2.2388877555e-11   6.4296763150e-05   2.6976526441e-05   1.6239336984e-02   2.7992657935e-18   7.0993038353e-07   6.7458498953e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0096871324e+02  -3.1970504043e+05   4.8397863262e-02   6.9622784944e-01   2.2762531019e-02   2.5686423055e-06   1.4522867614e-17   1.8145936253e-15   1.9198525972e-01  -2.1153995386e-13   2.1796347300e-02   4.0544042425e-07  -2.6409849261e-21  -1.8288954271e-22   6.0801668693e-11   2.8380579658e-04   8.8436336657e-05   2.6510510983e-02   4.4191850413e-17   2.6657245679e-06   2.3646357067e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6172275639e+02  -4.4834997020e+05   6.6109572655e-02   6.1891866400e-01   1.0244836656e-01   5.9371769942e-06   8.5777313299e-17   1.1237325177e-15   1.7690640535e-01  -7.8912884904e-12   2.9778418014e-02   7.7064042986e-07  -2.1985901799e-19  -1.4633544297e-20   1.5744024705e-10   7.1532889029e-04   1.8992151166e-04   3.6135295952e-02   2.3531295595e-16   5.9223109735e-06   9.3720181857e-19   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   6.0957259124e+02  -5.7699364437e+05   8.2613384949e-02   5.6848112690e-01   2.9711617862e-01   1.0682920632e-05  -1.3596698725e-17  -6.1131075742e-15   1.6279898089e-01  -7.5517914119e-12   3.7219112902e-02   1.1928887980e-06  -5.5173847980e-19  -3.5188924640e-20   3.6428388713e-10   1.3821163272e-03   3.2789915456e-04   4.5055689972e-02   4.1627980325e-16   1.0324584001e-05   1.1172390251e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4497147627e+02  -7.0562607128e+05   9.7884551143e-02   5.3552637240e-01   1.0930896678e+00   1.6645616129e-05   1.0957726022e-15   1.6671634272e-14   1.4968206251e-01   3.0592214103e-12   4.4106751948e-02   1.6408884360e-06   7.0113407673e-20   3.9288805630e-21   7.8686193740e-10   2.2900605496e-03   4.9715296757e-04   5.3264000611e-02   1.2058264508e-15   1.5684120202e-05   6.2879725429e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6877551420e+02  -8.3420636458e+05   1.1194722305e-01   5.1477412458e-01   2.6108571765e+00   2.3641956736e-05   3.3431890499e-15   4.0558541534e-14   1.3753555564e-01   4.9901843609e-12   5.0451751649e-02   2.0936400785e-06   3.2081030963e-19   1.7009799688e-20   1.6131526002e-09   3.4353026082e-03   6.9230256816e-04   6.0779526877e-02   3.0211387116e-15   2.1823439448e-05   2.1205898350e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8203100409e+02  -9.6262152553e+05   1.2485231105e-01   5.0311371647e-01   5.1764807282e+00   3.1491928243e-05   7.9112626329e-15   7.1158542787e-14   1.2631800011e-01   6.9047081410e-12   5.6276664690e-02   2.5380682514e-06   9.0996636006e-19   4.3949204984e-20   3.0504263484e-09   4.8085594045e-03   9.0836370385e-04   6.7635790731e-02   6.3943178040e-15   2.8588306900e-05   4.9198243817e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.8590419780e+02  -1.0906218401e+06   1.3666459273e-01   4.9863070368e-01   9.0669161998e+00   4.0029798503e-05   1.5719217853e-14   1.0219264266e-13   1.1597691700e-01   8.8008931036e-12   6.1610365285e-02   2.9667022725e-06   2.2657388906e-18   9.8659083718e-20   5.5077820952e-09   6.3976687808e-03   1.1409290087e-03   7.3873268642e-02   1.1982785337e-14   3.5849260683e-05   8.5474748409e-16   7.4092200000e-01
