# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2544114563e+02  -1.7392860503e+04   3.9153034477e-03   1.0781724479e+00   3.7489979890e+03   1.4979202147e-05   2.4391514251e-14   1.0722222508e-15   2.2949436659e-01   3.4288078365e-10   1.8496372529e-03   1.0631406476e-06   1.1094247571e-13   6.2301891251e-15   6.1047420322e-06   1.1098457297e-03   6.3478688798e-04   1.4159001047e-03   1.0383870168e-13   7.3160073765e-06   1.7217835070e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5323793805e+02  -5.5993735511e+04   9.2821994112e-03   9.8952115502e-01   1.4399914552e+04   3.9896782510e-05   2.0387931434e-13   5.1991574025e-15   2.2441003984e-01   9.2500608431e-10   4.3784282831e-03   1.7704919672e-06   7.0907462748e-13   4.2520704914e-14   1.6234828061e-05   3.8736311887e-03   1.5670393044e-03   3.2968350413e-03   7.4655182119e-13   1.8123309155e-05   1.8923412838e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7329469399e+02  -9.4594608136e+04   1.3830598567e-02   9.3285331327e-01   2.5397840491e+04   6.2468473237e-05   5.0014364731e-13   9.6816424128e-15   2.1996356056e-01   1.4960929752e-09   6.5189465490e-03   2.2006961558e-06   1.6670352905e-12   1.0338224618e-13   2.5318373924e-05   6.8209147551e-03   2.3764016470e-03   4.8727818981e-03   1.9072374384e-12   2.7405546613e-05   6.2357618986e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.8869233531e+02  -1.3319546090e+05   1.7884273760e-02   8.9260659539e-01   3.5948880470e+04   8.3438313565e-05   7.3090168459e-13   6.3068094881e-15   2.1590199046e-01   2.0288652260e-09   8.4249843157e-03   2.5122549419e-06   2.8705678158e-12   1.8113712169e-13   3.3683332494e-05   9.8798297068e-03   3.1086516208e-03   6.2671995095e-03   3.4946520488e-12   3.5708453372e-05   1.3381754739e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.0077530645e+02  -1.7179608536e+05   2.1583189254e-02   8.6255781746e-01   4.6399300285e+04   1.0317019651e-04   1.5028274970e-12   7.4449590545e-15   2.1211613488e-01   2.4983039598e-09   1.0162992213e-02   2.7599264835e-06   4.2177405697e-12   2.6811731337e-13   4.1494889482e-05   1.3019133334e-02   3.7842734500e-03   7.5327533942e-03   5.3912891403e-12   4.3285204101e-05   2.4037733631e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1030510318e+02  -2.1039466485e+05   2.5005700990e-02   8.3950654370e-01   5.7046688328e+04   1.2188399022e-04   3.3535611462e-12   2.0062516442e-14   2.0854491984e-01   2.8915948492e-09   1.1770157281e-02   2.9693216528e-06   5.6233377434e-12   3.5766868287e-13   4.8854151839e-05   1.6221269061e-02   4.4149956994e-03   8.6986640198e-03   7.4780525254e-12   5.0283723762e-05   3.9625945836e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.1777939893e+02  -2.4898376562e+05   2.8201969768e-02   8.2156558254e-01   6.7753391267e+04   1.3972842754e-04   5.9167470084e-12   4.1008094981e-14   2.0514927529e-01   3.2065442022e-09   1.3270277889e-02   3.1545621700e-06   7.0235946312e-12   4.4474234868e-13   5.5829997733e-05   1.9474965535e-02   5.0084535084e-03   9.7835099431e-03   9.6486496125e-12   5.6801615064e-05   5.9986471014e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2356107737e+02  -2.8754284210e+05   3.1206882884e-02   8.0750687027e-01   7.8308845259e+04   1.5681151126e-04   8.5381271768e-12   6.5039825856e-14   2.0190204313e-01   3.4499467593e-09   1.4679901425e-02   3.3242956714e-06   8.3804401649e-12   5.2625875699e-13   6.2472655412e-05   2.2772365193e-02   5.5700286664e-03   1.0800141282e-02   1.1823018580e-11   6.2908358403e-05   8.3291299575e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2794617429e+02  -3.2602649205e+05   3.4046116560e-02   7.9645204742e-01   8.8618797469e+04   1.7321558886e-04   1.0751829606e-11   8.8760252453e-14   1.9878324525e-01   3.6364844634e-09   1.6011203315e-02   3.4842206301e-06   9.6858416000e-12   6.0136177374e-13   6.8820526658e-05   2.6107673707e-02   6.1037263480e-03   1.1757971309e-02   1.3961697700e-11   6.8656063193e-05   1.0732078562e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.3121325974e+02  -3.6434324600e+05   3.6739361101e-02   7.8769065103e-01   9.8700678317e+04   1.8900572848e-04   1.2350997084e-11   1.1126904205e-13   1.9577756740e-01   3.7883256514e-09   1.7273518367e-02   3.6383071800e-06   1.0967022332e-11   6.7164500006e-13   7.4904013339e-05   2.9476440026e-02   6.6126473884e-03   1.2664189618e-02   1.6080259421e-11   7.4085328001e-05   1.3043224742e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.3368050597e+02  -4.0231103963e+05   3.9302195731e-02   7.8052822462e-01   1.0862716761e+05   2.0423476484e-04   1.3317527410e-11   1.3440824281e-13   1.9287289718e-01   3.9355740417e-09   1.8474230820e-02   3.7894432357e-06   1.2293176978e-11   7.4145355709e-13   8.0747837362e-05   3.2875137117e-02   7.0992657134e-03   1.3524464433e-02   1.8266306819e-11   7.9228712724e-05   1.5203911425e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.3580030900e+02  -4.3956192793e+05   4.1747254303e-02   7.7409225593e-01   1.1846530119e+05   2.1894653482e-04   1.3772043184e-11   1.6406153997e-13   1.9005941537e-01   4.1174290691e-09   1.9619327664e-02   3.9397930171e-06   1.3782278526e-11   8.1831064648e-13   8.6372533418e-05   3.6300900901e-02   7.5656024215e-03   1.4343377682e-02   2.0702301750e-11   8.4112930074e-05   1.7297982922e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.3835520044e+02  -4.7532567076e+05   4.4084987579e-02   7.6698398684e-01   1.2819063772e+05   2.3317804927e-04   1.4002650503e-11   2.1320847153e-13   1.8732900194e-01   4.3834778262e-09   2.0713760414e-02   4.0909931460e-06   1.5599736425e-11   9.1337351578e-13   9.1795450685e-05   3.9751359308e-02   8.0133405201e-03   1.5124708595e-02   2.3697976961e-11   8.8760292988e-05   1.9628313430e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.4305640454e+02  -5.0774804839e+05   4.6324183471e-02   7.5630263820e-01   1.3744160009e+05   2.4696101111e-04   1.4625979784e-11   3.0722530775e-13   1.8467483080e-01   4.7935031431e-09   2.1761691977e-02   4.2442382886e-06   1.7916904625e-11   1.0414803530e-12   9.7031446991e-05   4.3224515484e-02   8.4439037990e-03   1.5871626683e-02   2.7750029039e-11   9.3189703203e-05   2.2939009813e-14   7.2558200000e-01
