# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8309384397e+02  -1.2390406276e+04   9.3820958420e-03   9.1582627200e-01   5.3037628351e+05   8.3239680532e-06   3.1396276589e-10   1.7073475767e-06   2.2514126227e-01   1.1452000978e-06   4.4143031535e-03   7.6485682575e-06   9.5464697792e-15   6.2612102701e-16   1.9443630530e-10   1.2832472118e-07   9.2183441589e-04   4.0376343046e-03   2.1396007134e-13   1.1935309734e-08   7.6554904831e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.4343956409e+02  -4.0986372769e+04   2.8093525277e-02   6.4283872085e-01   8.3886641647e+06   2.5592979070e-05   2.8738780131e-08   1.2277914054e-05   2.0945714700e-01   1.1225832293e-05   1.3230822557e-02   2.6845984694e-05   7.7785678730e-13   6.3982776805e-14   2.2941687580e-09   8.5854196664e-07   2.8353841737e-03   1.2001725567e-02   2.4298137363e-11   8.8396187598e-08   6.7672679779e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.9489940854e+02  -6.9582337951e+04   4.6731351257e-02   5.0053964301e-01   4.1952525800e+07   4.3259200987e-05   4.5935297640e-07   4.1797709631e-05   1.9380041097e-01   4.4495545164e-05   2.2025731721e-02   4.9068096385e-05   1.1924429255e-11   1.0533612165e-12   1.0269493328e-08   2.1703764102e-06   4.8376486909e-03   1.9824711644e-02   4.1556451840e-10   2.3599421130e-07   3.3423776524e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.3628847137e+02  -9.8178293234e+04   6.5270867045e-02   4.1405121307e-01   1.2041512067e+08   6.1425404200e-05   2.8062193463e-06   1.1448919895e-04   1.7816270521e-01   1.2259061033e-04   3.0777059547e-02   5.9980492727e-05   9.8323901394e-11   8.8150883738e-12   3.2736609391e-08   4.0367980453e-06   6.9335908101e-03   2.7498791283e-02   3.2823246494e-09   4.8829306666e-07   4.3775307972e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.6690965706e+02  -1.2677413334e+05   8.3668382861e-02   3.5642970603e-01   2.2865033981e+08   8.0780230211e-05   9.2665508375e-06   2.6764449652e-04   1.6253624891e-01   2.5961234773e-04   3.9451960481e-02   5.7288631359e-05   5.3460001905e-10   4.7624293497e-11   8.5992346277e-08   6.5142065657e-06   9.1427844330e-03   3.4992857717e-02   1.5768598444e-08   9.3962165457e-07   2.8110130109e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0869428090e+03  -1.5536895294e+05   1.0186535995e-01   3.1547762269e-01   3.3483468907e+08   1.0337845623e-04   2.1073761902e-05   5.2440504573e-04   1.4693417280e-01   4.6754598382e-04   4.8011542738e-02   4.9496698659e-05   2.2957365568e-09   2.0227054268e-10   2.0566727775e-07   9.8914751135e-06   1.1501086300e-02   4.2249352458e-02   5.6016559528e-08   1.7899726438e-06   1.2853822656e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1968911965e+03  -1.8395903233e+05   1.1978674999e-01   2.8496180534e-01   4.2303676164e+08   1.3314610450e-04   3.8219614607e-05   8.6436535113e-04   1.3143212119e-01   7.5966686491e-04   5.6410029568e-02   4.1743567845e-05   8.7412022745e-09   7.6106764379e-10   4.7731322914e-07   1.5018636739e-05   1.4060880621e-02   4.9182693695e-02   1.6627369363e-07   3.4611884638e-06   5.1061065854e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2973296365e+03  -2.1253409949e+05   1.3734319527e-01   2.6140185382e-01   4.9421928312e+08   1.7552877405e-04   5.9926909045e-05   1.2278817942e-03   1.1617526748e-01   1.1358351846e-03   6.4599678339e-02   3.5356901651e-05   3.1629523681e-08   2.7075324987e-09   1.1276936459e-06   2.3983398037e-05   1.6890493589e-02   5.5677494571e-02   4.4776519801e-07   6.9413225772e-06   1.9389027277e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3889717371e+03  -2.4107145338e+05   1.5443398345e-01   2.4268748829e-01   5.6288570702e+08   2.3687070550e-04   8.4736711860e-05   1.5402565274e-03   1.0135769975e-01   1.5705521775e-03   7.2536800754e-02   3.0438400625e-05   1.1375624954e-07   9.4695779433e-09   2.8096133635e-06   4.1563800409e-05   2.0067366326e-02   6.1592945661e-02   1.1571640821e-06   1.4671869371e-05   7.3107271439e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.4724636286e+03  -2.6952535927e+05   1.7093499453e-01   2.2749104626e-01   6.6827420863e+08   3.2431728602e-04   1.1043941736e-04   1.7303135859e-03   8.7212893488e-02   2.0082745199e-03   8.0174891637e-02   2.7030586551e-05   4.1413986235e-07   3.3047610753e-08   7.4915467816e-06   7.8571538708e-05   2.3660000580e-02   6.6775785023e-02   2.9314907841e-06   3.2584722464e-05   2.7390710944e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.5481000322e+03  -2.9780478501e+05   1.8665784807e-01   2.1498039533e-01   8.9958363446e+08   4.4609352452e-04   1.3402523920e-04   1.7402529840e-03   7.4030528523e-02   2.3626432758e-03   8.7438384074e-02   2.5407407488e-05   1.5050507807e-06   1.1370365104e-07   2.1223177578e-05   1.5930877602e-04   2.7691558926e-02   7.1081811544e-02   7.1497292921e-06   7.3894930577e-05   9.9134059843e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.6153578048e+03  -3.2572575807e+05   2.0127551169e-01   2.0468967222e-01   1.4040544932e+09   6.1018777722e-04   1.5150315817e-04   1.5406598425e-03   6.2182356865e-02   2.5241012297e-03   9.4182418796e-02   2.5929212782e-05   5.1769833190e-06   3.6837273578e-07   6.1872350601e-05   3.3615779441e-04   3.2075160232e-02   7.4407744888e-02   1.5894970537e-05   1.6213989628e-04   3.2763068414e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.6723468245e+03  -3.5290315663e+05   2.1424916149e-01   1.9646154313e-01   2.2492947709e+09   8.1794108551e-04   1.5762351849e-04   1.1640995118e-03   5.2100737508e-02   2.3982176900e-03   1.0016405627e-01   2.8437919375e-05   1.5358719166e-05   1.0306078229e-06   1.7418540467e-04   7.1079697436e-04   3.6531244196e-02   7.6735919941e-02   2.9655983703e-05   3.1978451685e-04   9.1015139846e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.7161694023e+03  -3.7840987557e+05   2.2489866695e-01   1.9032059195e-01   3.0861294600e+09   1.0531602896e-03   1.4713441584e-04   7.3074683246e-04   4.4134175095e-02   1.9878680757e-03   1.0508425632e-01   3.1671340972e-05   3.5194429101e-05   2.2309868855e-06   4.3337931071e-04   1.4451238462e-03   4.0583115453e-02   7.8178134885e-02   4.2701264644e-05   5.2716822672e-04   1.9392248685e-06   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.7458961574e+03  -3.9971816895e+05   2.3276837667e-01   1.8611387208e-01   3.2678523319e+09   1.2813821787e-03   1.2016146565e-04   3.8559050405e-04   3.8319861233e-02   1.4371221880e-03   1.0874191220e-01   3.3973168342e-05   5.7619337995e-05   3.4521535083e-06   8.8232925170e-04   2.7243518019e-03   4.3779142063e-02   7.8965940231e-02   4.5796890616e-05   7.0438253665e-04   2.9827997174e-06   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.7630312542e+03  -4.1608288311e+05   2.3799658365e-01   1.8348685518e-01   2.7036595938e+09   1.4704610452e-03   8.5901766646e-05   1.8198126598e-04   3.4316344743e-02   9.2767911688e-04   1.1118101783e-01   3.4703489682e-05   6.7451021412e-05   3.8147179143e-06   1.4379946499e-03   4.6697918063e-03   4.5989912737e-02   7.9355192042e-02   3.8134440597e-05   7.9028972790e-04   3.3295997212e-06   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.7691617327e+03  -4.3119626322e+05   2.4119238975e-01   1.8214077213e-01   1.8852341139e+09   1.6087492465e-03   5.5489369812e-05   8.2869540354e-05   3.1598196491e-02   5.5407043286e-04   1.1265456069e-01   3.4066069567e-05   6.0534463431e-05   3.2234111538e-06   1.9409984465e-03   7.2746367120e-03   4.7397669357e-02   7.9531410462e-02   2.6833784288e-05   7.9581577470e-04   2.8757520674e-06   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.7679182990e+03  -4.4618732654e+05   2.4303920923e-01   1.8162583072e-01   1.1945379327e+09   1.7024894011e-03   3.3954047490e-05   3.8587121544e-05   2.9689087478e-02   3.1898934127e-04   1.1346985138e-01   3.2357739326e-05   4.5682570211e-05   2.2935138195e-06   2.2928967984e-03   1.0418925160e-02   4.8271538544e-02   7.9595329904e-02   1.7286068609e-05   7.5863468798e-04   2.0962471267e-06   7.1331000000e-01
