# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5557064664e+02  -4.2405131737e+04   9.2227515230e-03   9.8712748317e-01   9.5417127368e+01   2.3103233204e-06   2.5425199335e-15   2.2877030627e-11   2.2518412108e-01   1.8783775584e-10   4.1903483052e-03   5.9285874383e-07   2.6654698193e-15   1.6178342803e-16   2.9928919336e-07   1.2409743814e-04   1.9582919819e-04   4.8342636963e-03   7.0297397927e-15   2.1376036297e-06   7.2149352979e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3344289234e+02  -1.3103055018e+05   2.4559256724e-02   8.0691500593e-01   1.1349185350e+03   1.2348608354e-05   1.1978292879e-13   1.8396296179e-12   2.1206361634e-01   1.3631531298e-09   1.1189386049e-02   1.5956284448e-06   8.7396209309e-14   5.9743190005e-15   1.6634279024e-06   9.6385894842e-04   7.6174825632e-04   1.2595773810e-02   3.1038815565e-13   1.2007567240e-05   7.2832172177e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8938592967e+02  -2.1965595944e+05   3.7818954112e-02   7.1213469098e-01   3.1129053093e+03   2.4364569315e-05   8.2020946116e-13   4.8673750503e-13   2.0060934085e-01   3.2356839918e-09   1.7250274412e-02   2.2815818202e-06   3.7818274519e-13   2.6612815402e-14   3.2969385727e-06   2.2129578936e-03   1.3540501712e-03   1.9190264959e-02   1.5767812131e-12   2.3165384193e-05   5.8613975983e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2980197592e+02  -3.0828129941e+05   4.9566302767e-02   6.5547675728e-01   5.8489041957e+03   3.7287213666e-05   2.5792122914e-12   1.1652019527e-12   1.9036543019e-01   4.9363232597e-09   2.2624901126e-02   2.7687546711e-06   8.6600741670e-13   6.0357090979e-14   5.0942055703e-06   3.7638530537e-03   1.9433817010e-03   2.4960732727e-02   3.9986381694e-12   3.4546078959e-05   1.9923972857e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5837274433e+02  -3.9690584037e+05   6.0123489517e-02   6.1974223911e-01   9.0532442007e+03   5.0618755746e-05   5.4518840048e-12   2.4835549964e-12   1.8107245683e-01   6.0970208018e-09   2.7458041269e-02   3.1233026748e-06   1.4712222841e-12   9.9515531817e-14   7.0025194088e-06   5.5542135734e-03   2.5190235653e-03   3.0095805928e-02   7.2967183538e-12   4.5708138685e-05   4.4290708282e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.7751487969e+02  -4.8552322376e+05   6.9701792683e-02   5.9709791023e-01   1.2304366037e+04   6.4084602921e-05   7.9497095527e-12   1.2042933173e-12   1.7256061522e-01   6.6991540640e-09   3.1845012083e-02   3.3876616452e-06   2.1134652962e-12   1.3703441551e-13   8.9857212085e-06   7.5427701517e-03   3.0764012782e-03   3.4716294718e-02   1.1033503708e-11   5.6441838770e-05   7.3727429993e-15   7.5012600000e-01
   2.6000000000e-02   2.5999999997e-02   5.8895243288e+02  -5.7410743206e+05   7.8451745927e-02   5.8346093003e-01   1.4757910463e+04   7.7518823852e-05   2.8114823664e-12  -1.4404197631e-11   1.6470908469e-01   6.8232029698e-09   3.5853917867e-02   3.5934931382e-06   2.7185430686e-12   1.6742540351e-13   1.1015458876e-05   9.6999030208e-03   3.6135573909e-03   3.8906751845e-02   1.4587610609e-11   6.6650585320e-05   7.7277973737e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000014e-02   5.9400688758e+02  -6.6258655516e+05   8.6486592093e-02   5.7649299093e-01   1.7182354199e+04   9.0815599352e-05  -1.2011685852e-11  -4.1329901829e-11   1.5742707051e-01   6.5971275647e-09   3.9536103847e-02   3.7663850846e-06   3.2343803375e-12   1.8788319277e-13   1.3068221479e-05   1.2003195531e-02   4.1298054167e-03   4.2729867230e-02   1.7376218546e-11   7.6300694343e-05   2.2035266218e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000020e-02   5.9377839502e+02  -7.5080168541e+05   9.3894846870e-02   5.7473150867e-01   1.9585179231e+04   1.0390524931e-04  -1.5207803477e-11  -4.2363328735e-11   1.5064366502e-01   6.1907311149e-09   4.2931775068e-02   3.9273665272e-06   3.6750520405e-12   2.0069210960e-13   1.5124116463e-05   1.4435035379e-02   4.6251234978e-03   4.6234043054e-02   1.9805599902e-11   8.5395091447e-05  -7.2709188769e-16   7.4092200000e-01
   3.8000000000e-02   3.7999999999e-02   5.8929655308e+02  -8.3843267962e+05   1.0074769519e-01   5.7712480669e-01   2.2882252326e+04   1.1674110487e-04   1.1605858098e-11  -4.4825653467e-12   1.4430188375e-01   5.7114116681e-09   4.6073312385e-02   4.0967288584e-06   4.0750354329e-12   2.0909174353e-13   1.7166053579e-05   1.6981194824e-02   5.0998505797e-03   4.9457791124e-02   2.2762411476e-11   9.3957704324e-05   1.3860720480e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.8170941641e+02  -9.2484231274e+05   1.0710365636e-01   5.8266917788e-01   3.0383595311e+04   1.2929177840e-04   6.5801808369e-11   4.7676496184e-11   1.3835490753e-01   5.2012053686e-09   4.8987368121e-02   4.2969183380e-06   4.4387510639e-12   2.1402998978e-13   1.9179450144e-05   1.9629930948e-02   5.5545227510e-03   5.2432473710e-02   2.6515418763e-11   1.0202344347e-04   5.3582358879e-14   7.3478600000e-01
   4.6000000000e-02   4.5999999999e-02   5.7260536670e+02  -1.0087427772e+06   1.1301169014e-01   5.8993928372e-01   3.9039513254e+04   1.4153638379e-04   1.2259806143e-10   8.0826373776e-11   1.3276358388e-01   4.6826379344e-09   5.1696263935e-02   4.5533236127e-06   4.7358406526e-12   2.1454804798e-13   2.1152615615e-05   2.2371383637e-02   5.9897807386e-03   5.5184109078e-02   3.0240249793e-11   1.0963148791e-04   1.0682615593e-13   7.3171800000e-01
