# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551624e+02  -7.2419857068e+04   9.9780288394e-03   1.0495078773e+00   1.7670966425e-10   4.4328796982e-11   2.2182078410e-26   3.1332206089e-19   2.2455597087e-01   1.6451584223e-17   4.4916780446e-03   2.4471027574e-10   3.4401006336e-36   1.8582737258e-37   3.9796741107e-21   4.6159876042e-11   5.1593069051e-08   5.4862991575e-03   8.7529995855e-28   4.2725717200e-12   1.0524292479e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817165e+02  -2.2107472758e+05   2.9934086197e-02   8.6997316608e-01   9.5745514977e-09   1.3373066838e-10   3.7364598333e-24   5.9545339239e-18   2.0766791286e-01   4.5205314348e-16   1.3475033991e-02   7.3438341874e-10   2.2797832327e-33   1.3481853786e-34   1.1216341860e-19   1.9877161987e-10   1.5480066528e-07   1.6458897272e-02   8.4870625189e-26   1.3892048574e-11   1.5859372710e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824077191e+02  -3.6972958093e+05   4.9890126121e-02   7.4493814581e-01   7.8794744274e-08   2.6242968257e-10   7.3546040186e-23   2.6722172439e-17   1.9077986893e-01   3.0026092689e-15   2.2458382176e-02   1.2366008561e-09   4.3710755817e-31   2.6905910079e-32   3.6040027120e-18   3.6342513211e-09   2.5910152969e-07   2.7431484581e-02   3.6269259548e-24   7.9464778792e-11   5.3759424984e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244226588e+02  -5.1838430559e+05   6.9845818753e-02   6.5304508624e-01   2.5075507346e-07   1.1507804235e-09   3.9370555651e-22   2.4790751949e-17   1.7389210539e-01   6.5546510032e-15   3.1441575505e-02   1.9586650911e-09   2.0877885813e-29   1.2607476116e-30   8.1830674566e-17   7.2688456391e-08   3.8375899635e-07   3.8403858338e-02   1.3864699704e-22   1.2113403637e-09   1.8561123878e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9473445373e+02  -6.6703754637e+05   8.9797991343e-02   5.8280478063e-01   8.3495687213e-07   9.4926164916e-09   1.0942426353e-21   9.4107882447e-18   1.5700718235e-01   5.0662507089e-15   4.0423196776e-02   4.5791671920e-09   8.1001722323e-29   4.6530950610e-30   6.2357415547e-16   8.0909192403e-07   7.0044565660e-07   4.9374084629e-02   1.7210332515e-21   1.2636146657e-08   3.5983528449e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5494303202e+02  -8.1567749493e+05   1.0972876865e-01   5.2756639913e-01   3.4245430169e-05   6.1594328694e-08   5.5246225495e-20   1.0991857677e-16   1.4013951592e-01   3.6639991283e-14   4.9395248355e-02   1.6714750007e-08   2.6631240489e-26   1.4195648381e-27   2.2208129293e-14   5.6154921918e-06   2.0988373887e-06   6.0331359864e-02   1.2807918846e-19   8.3226171411e-08   4.5966968144e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1255019356e+02  -9.6425583184e+05   1.2957296847e-01   4.8339540572e-01   1.5092717679e-03   2.8442681388e-07   3.7286662671e-18   2.5535047191e-15   1.2334164753e-01   3.2351178492e-13   5.8328518998e-02   5.9298071819e-08   1.6401488944e-23   7.9056771565e-25   8.6082467161e-13   2.6946943615e-05   7.5373781696e-06   7.1236627665e-02   6.6475540683e-18   3.7776096180e-07   2.9293624485e-19   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   7.6631710220e+02  -1.1126390108e+06   1.4916546573e-01   4.4807142605e-01   4.6744987561e-02   9.8509411142e-07   1.9574538783e-16   6.6184945339e-14   1.0674661395e-01  -1.7779853982e-11   6.7148886154e-02   1.6762227864e-07   7.2687451376e-19   3.1252784424e-20   3.5705498097e-11   9.6481383969e-05   2.3775987897e-05   8.1991818494e-02   2.2238999367e-16   1.2713012290e-06   8.7418588818e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.1407032388e+02  -1.2605319174e+06   1.6819959866e-01   4.2046324336e-01   3.9666804569e-01   2.7046923240e-06   2.7384652251e-15   3.5060501487e-13   9.0601372289e-02   2.9764994471e-12   7.5718460068e-02   3.7243510199e-07   8.5347293922e-19   3.1880547664e-20   2.3481214257e-10   2.7330212567e-04   6.1967926378e-05   9.2416465975e-02   2.4420760673e-15   3.3542505719e-06   1.3140362629e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.5300634047e+02  -1.4073400000e+06   1.8624062480e-01   4.0000295038e-01   3.1265606885e+00   6.1629703654e-06   2.6736454481e-14   1.5890581951e-12   7.5255900279e-02   3.2965989076e-11   8.3841405431e-02   6.6350931483e-07   3.1510706142e-18   1.0025754513e-19   1.4779999433e-09   6.4158530353e-04   1.3583320733e-04   1.0225722320e-01   1.8619833497e-14   7.2245910181e-06   1.0749334193e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.8059625491e+02  -1.5518798391e+06   2.0280610206e-01   3.8623405627e-01   1.1540949938e+01   1.2092561532e-05   1.5002792671e-13   4.3478753040e-12   6.1098543063e-02   6.3737037395e-11   9.1299929253e-02   9.6868964085e-07   2.7549533203e-17   7.3038993101e-19   5.7558178013e-09   1.2953631963e-03   2.5802938086e-04   1.1123605087e-01   8.1517599834e-14   1.3017162889e-05   5.0724697595e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.9589117821e+02  -1.6917597962e+06   2.1747757183e-01   3.7841404318e-01   2.6155309677e+01   2.1043591292e-05   5.1928113036e-13   7.5436650842e-12   4.8466214419e-02   8.6947106990e-11   9.7904597493e-02   1.2035383797e-06   1.1311973227e-16   2.4446459696e-18   1.3978093593e-08   2.3170025867e-03   4.3679640333e-04   1.1911513434e-01   2.2267858220e-13   1.9993552696e-05   1.4923588672e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.0120159731e+02  -1.8219733067e+06   2.2999174174e-01   3.7495384297e-01   4.2604891634e+01   3.3245225038e-05   1.2845553045e-12   9.6019955196e-12   3.7570755195e-02   9.2343197555e-11   1.0353587325e-01   1.3632798803e-06   2.6927158795e-16   4.6591654099e-18   2.4592350457e-08   3.7591322069e-03   6.7447099106e-04   1.2574815227e-01   4.4053822529e-13   2.6982880221e-05   3.1687861919e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.0567738664e+02  -1.9304679431e+06   2.4027906963e-01   3.7186637686e-01   6.6715448103e+01   4.8557616792e-05   3.0943859099e-12   1.2320572087e-11   2.8467491231e-02   1.0175831599e-10   1.0816218358e-01   1.5526372693e-06   6.4642872426e-16   8.9346264454e-18   4.1397351205e-08   5.6365302355e-03   9.6800948162e-04   1.3110031895e-01   8.6700931155e-13   3.3314751672e-05   6.3031277099e-14   7.2558200000e-01
