# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7307429361e+02  -2.2395314763e+04   9.3632040664e-03   9.4041386932e-01   2.9450900166e+05   8.8005022298e-06   1.3108193510e-10   1.1080886213e-06   2.2516008079e-01   7.0914576023e-07   4.4066538030e-03   6.8872844329e-06   3.2726109885e-13   2.0655097406e-14   1.0277200793e-08   1.7671777614e-06   9.3386142724e-04   4.0138883339e-03   2.5120074756e-12   2.3303227961e-07   1.4720479368e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1112633295e+02  -7.1001098571e+04   2.7761528243e-02   6.8339622098e-01   2.3393586845e+06   3.2233958569e-05   4.5434667694e-09   4.4322669253e-06   2.0976922671e-01   3.9637306171e-06   1.3092182847e-02   2.0356512837e-05   4.0153900187e-11   3.1400040851e-12   3.1468562791e-07   3.7212164839e-05   2.9968316225e-03   1.1640279815e-02   3.7776466271e-10   4.9607187528e-06   1.1220847988e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3633698371e+02  -1.1960687788e+05   4.5507455783e-02   5.4642771946e-01   6.6743070870e+06   6.3986597160e-05   3.4985858075e-08   7.4018124624e-06   1.9492879596e-01   8.5417069131e-06   2.1500422543e-02   3.7126452145e-05   4.9317954350e-10   4.1107989217e-11   2.0583405761e-06   1.5819757042e-04   5.2854344543e-03   1.8657612188e-02   4.3616602017e-09   2.0382489491e-05   3.8403614698e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.4747916421e+02  -1.6821262860e+05   6.2390993634e-02   4.6300622375e-01   1.3895034036e+07   1.0445365873e-04   1.3056245343e-07   8.7544606496e-06   1.8080142888e-01   1.3383835526e-05   2.9519413196e-02   5.5507306243e-05   2.7463133462e-09   2.2968949195e-10   7.7195833381e-06   4.1049942946e-04   7.7315635922e-03   2.5035563187e-02   2.1269557124e-08   4.9558024258e-05   3.7837164414e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.4442923408e+02  -2.1681803637e+05   7.8257872191e-02   4.0789935662e-01   2.3244609603e+07   1.5334079889e-04   2.9083221670e-07   8.6600832333e-06   1.6750515179e-01   1.7350152056e-05   3.7063558449e-02   7.2721575025e-05   9.4959610132e-09   7.7483641476e-10   2.0809189476e-05   8.3142140124e-04   1.0259889111e-02   3.0781083832e-02   6.4218632918e-08   9.1648117129e-05   1.7712043575e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.2776170827e+02  -2.6542037668e+05   9.3008220696e-02   3.6948111353e-01   3.2941865340e+07   2.0983681737e-04   4.6466251563e-07   7.8190836189e-06   1.5511403367e-01   1.9458887263e-05   4.4075012333e-02   8.7382363992e-05   2.3176425322e-08   1.8197220113e-09   4.4646005211e-05   1.4488906572e-03   1.2800984486e-02   3.5922387060e-02   1.3882110185e-07   1.4291963560e-04   5.1941320744e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.9843861011e+02  -3.1400849892e+05   1.0659452588e-01   3.4167881167e-01   4.0909932043e+07   2.7274179202e-04   6.0221473827e-07   6.7161351940e-06   1.4366078425e-01   1.9453545825e-05   5.0523424142e-02   9.8778120513e-05   4.3292065850e-08   3.2477330567e-09   8.0977581361e-05   2.2814696982e-03   1.5297457003e-02   4.0500902944e-02   2.3254518851e-07   1.9841237601e-04   1.1113625546e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0576027761e+03  -3.6255158471e+05   1.1901600695e-01   3.2102553823e-01   4.5698401317e+07   3.4060485663e-04   6.8264713831e-07   5.5713352464e-06   1.3314145785e-01   1.7815850045e-05   5.6403558947e-02   1.0643463332e-04   6.5940032705e-08   4.7082471356e-09   1.2937015678e-04   3.3389186214e-03   1.7706666296e-02   4.4565176850e-02   3.2050029467e-07   2.5334891069e-04   1.8931109022e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1064267240e+03  -4.1098153073e+05   1.3030907555e-01   3.0541124124e-01   4.7143892183e+07   4.1188365136e-04   7.1113426405e-07   4.4972034730e-06   1.2352276842e-01   1.5340149858e-05   6.1730639189e-02   1.1033441773e-04   8.6356865077e-08   5.8565470750e-09   1.8760463139e-04   4.6231603200e-03   2.0000524976e-02   4.8166027729e-02   3.8322741324e-07   3.0403001055e-04   2.7251753619e-09   7.4092200000e-01
