# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5826778736e+02  -3.2400223250e+04   8.7422644637e-03   9.7940453778e-01   5.3467229380e+03   8.0600738659e-06   1.3053516240e-12   6.3857060068e-09   2.2563124871e-01   6.9602527947e-09   4.0722390794e-03   2.7724020853e-06   5.2702473025e-13   3.2392582465e-14   1.6217168043e-06   1.5195411770e-04   6.9466114120e-04   3.9673041692e-03   7.7275480197e-13   4.1252455979e-06   1.5255664623e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4011602853e+02  -1.0101582437e+05   2.2944663040e-02   7.9400962878e-01   2.4043535392e+04   3.3127531267e-05   3.4964758825e-12   8.3596949125e-10   2.1353357405e-01   6.6181994525e-09   1.0703729200e-02   6.4408283386e-06   2.4037049625e-12   1.6871659034e-13   9.7146403881e-06   1.0885008973e-03   2.1165338388e-03   1.0091272470e-02   4.2025857414e-12   1.9099082743e-05   2.2043303483e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0108352273e+02  -1.6963141894e+05   3.5151078867e-02   6.9458328905e-01   5.3432659215e+04   6.0267422291e-05   1.2400188411e-11   1.3053700582e-10   2.0302668174e-01   1.3213319195e-08   1.6405542826e-02   8.8166127131e-06   8.6004467503e-12   6.3004774873e-13   1.9217509372e-05   2.4296615128e-03   3.4572572031e-03   1.5228011416e-02   1.7347023175e-11   3.4530380442e-05   1.4831035099e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4757485298e+02  -2.3824696402e+05   4.5939329527e-02   6.3307621987e-01   9.0787193141e+04   8.7901535185e-05   3.8150309586e-11   3.0631553102e-11   1.9364600284e-01   2.1752665850e-08   2.1445270431e-02   1.0477565917e-05   2.0626772751e-11   1.5180812208e-12   2.9270667281e-05   4.0634425948e-03   4.7156815921e-03   1.9690475969e-02   4.6102235657e-11   4.9454915870e-05   5.3740377590e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8313812513e+02  -3.0686193837e+05   5.5626261233e-02   5.9213014072e-01   1.3287531692e+05   1.1538618219e-04   8.5020030055e-11   2.3972897093e-11   1.8513778881e-01   2.9392134419e-08   2.5970248154e-02   1.1697198365e-05   3.7048247889e-11   2.6857221656e-12   3.9508529621e-05   5.9271412369e-03   5.8976913449e-03   2.3642935551e-02   8.9615573725e-11   6.3573362289e-05   1.2878984134e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.1006138171e+02  -3.7547180033e+05   6.4414945697e-02   5.6380328243e-01   1.7707986039e+05   1.4240566369e-04   1.5208374037e-10   3.8584105709e-11   1.7733982877e-01   3.5012717435e-08   3.0075112080e-02   1.2625512287e-05   5.5693207126e-11   3.9313135604e-12   4.9739880174e-05   7.9800362152e-03   7.0096887716e-03   2.7187739182e-02   1.4372231847e-10   7.6788514579e-05   2.3903152622e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2995850651e+02  -4.4405796517e+05   7.2447810253e-02   5.4390637702e-01   2.2143461150e+05   1.6879249174e-04   2.3423098162e-10   6.0252953764e-11   1.7013857684e-01   3.8488697941e-08   3.3826331465e-02   1.3355450624e-05   7.4703792212e-11   5.0975372837e-12   5.9853023901e-05   1.0193279296e-02   8.0575538059e-03   3.0395132490e-02   2.0365204566e-10   8.9086066430e-05   3.7555567545e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4405119248e+02  -5.1256906984e+05   7.9830754402e-02   5.2999531473e-01   2.6455835302e+05   1.9445591651e-04   3.2353917798e-10   8.2481889569e-11   1.6344974064e-01   4.0114505034e-08   3.7273379516e-02   1.3950595695e-05   9.2785612799e-11   6.0903779961e-12   6.9778337094e-05   1.2545243976e-02   9.0464957852e-03   3.3316423184e-02   2.6511434009e-10   1.0049116577e-04   5.2582333542e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5333550517e+02  -5.8089160805e+05   8.6645806891e-02   5.2051445138e-01   3.0558290424e+05   2.1934840171e-04   4.1120376110e-10   1.0061495258e-10   1.5720811333e-01   4.0302825648e-08   4.0454608039e-02   1.4458168694e-05   1.0915140382e-10   6.8680392309e-12   7.9470630549e-05   1.5019060916e-02   9.9810975281e-03   3.5990752922e-02   3.2459772101e-10   1.1104881083e-04   6.7705343869e-13   7.4092200000e-01
