# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4851661306e+02  -5.7412494468e+04   9.9171934834e-03   1.0072132208e+00   5.0754957993e-01   2.1302354797e-07   6.4314455210e-17   1.1204042221e-10   2.2460707686e-01   5.2529584300e-11   4.4683463229e-03   8.6419870930e-08   7.3192280706e-18   4.3039916406e-19   2.8330411520e-09   9.4880865403e-06   2.0111192522e-05   5.4285229444e-03   1.1260217752e-16   1.5215180495e-07   1.7443822955e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3567989272e+02  -1.7605263888e+05   2.8972876030e-02   8.0308648588e-01   9.8208335490e+00   2.7604819228e-06   1.4156558794e-15   1.4662852604e-11   2.0845405654e-01   1.1738747538e-10   1.3061937452e-02   5.6528355181e-07   1.3440485652e-16   8.9473995035e-18   2.9081634909e-08   1.7227707027e-04   1.3142868556e-04   1.5776749410e-02   3.7022722560e-15   2.1958636151e-06   1.1669733620e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0705878801e+02  -2.9469277018e+05   4.6670910542e-02   6.8775501468e-01   4.8771335866e+01   8.0965612938e-06   1.7074160017e-14   1.9262921576e-12   1.9339928462e-01   2.9587461810e-10   2.1051742088e-02   1.2212455824e-06   7.6484043836e-16   5.2322976734e-17   7.2007442890e-08   5.9223917067e-04   3.2703965215e-04   2.5284032241e-02   2.9720947264e-14   6.2721151388e-06   1.7153341464e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6302525986e+02  -4.1333280250e+05   6.2962743310e-02   6.1732027136e-01   1.3849143558e+02   1.5657793850e-05   8.6529402354e-14   9.4821275742e-13   1.7947867224e-01   4.8761245227e-10   2.8413147940e-02   1.9001827887e-06   2.3389780855e-15   1.5664860101e-16   1.3701651258e-07   1.2827444370e-03   5.8511867984e-04   3.3948818896e-02   1.0522177327e-13   1.1802322454e-05   1.3374475637e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0495963995e+02  -5.3197169337e+05   7.7906795864e-02   5.7259604885e-01   2.9790508627e+02   2.4895115333e-05   2.7527197924e-13   2.3029360919e-12   1.6664288209e-01   6.5875897622e-10   3.5170529952e-02   2.5223990761e-06   5.4571117510e-15   3.4827851993e-16   2.3342814300e-07   2.2352530243e-03   8.8727983454e-04   4.1824090962e-02   2.5444032328e-13   1.8312532760e-05   6.9357435625e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3441496360e+02  -6.5060035946e+05   9.1593177262e-02   5.4416704968e-01   5.3640912332e+02   3.5356107406e-05   6.1444644099e-13   4.2163366771e-12   1.5481777697e-01   7.9820178114e-10   4.1363143648e-02   3.0512587224e-06   1.0902003487e-14   6.4979799305e-16   3.7140569527e-07   3.4341778994e-03   1.2194257215e-03   4.8975251785e-02   5.0166934228e-13   2.5444399014e-05   2.3577228369e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.5287961102e+02  -7.6918163172e+05   1.0411932891e-01   5.2698899208e-01   8.6629012133e+02   4.6680521313e-05   1.3085175630e-12   7.8370319784e-12   1.4392381783e-01   9.1652854809e-10   4.7033956934e-02   3.4756530497e-06   2.0024406064e-14   1.1092088537e-15   5.6124446646e-07   4.8618847361e-03   1.5708805351e-03   5.5467810924e-02   8.6667021645e-13   3.2930690415e-05   5.9296056338e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.6173463154e+02  -8.8761278298e+05   1.1558074589e-01   5.1817984722e-01   1.2638518888e+03   5.8584049265e-05   2.1168860758e-12   9.2917373355e-12   1.3388338162e-01   9.9501536655e-10   5.2225339799e-02   3.8005220770e-06   3.3640730929e-14   1.7107125050e-15   8.1304785404e-07   6.5006824433e-03   1.9335528288e-03   6.1363269216e-02   1.3538741533e-12   4.0575465769e-05   1.1107508467e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6229262776e+02  -1.0056668014e+06   1.2606733215e-01   5.1599674068e-01   1.7149925050e+03   7.0842755549e-05   2.9838993008e-12   9.0210550861e-12   1.2462359024e-01   1.0350312905e-09   5.6977337774e-02   4.0417134041e-06   5.2706219109e-14   2.4431937371e-15   1.1361023869e-06   8.3336587660e-03   2.3012928933e-03   6.6717858726e-02   1.9429817855e-12   4.8239975722e-05   1.6889863696e-15   7.4092200000e-01
