# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4603202455e+02  -5.7412494468e+04   9.6735096737e-03   1.0144331324e+00   5.2363451027e-01   7.2523132655e-07   1.7725053582e-17   9.3395974763e-12   2.2480430509e-01   1.0839697784e-11   4.3601695336e-03   1.3123290590e-07   3.0951586188e-18   1.8062406645e-19   5.7489005027e-09   5.5505614245e-05   3.6224170914e-05   5.2763907379e-03   7.7542830720e-17   5.4262106176e-07   7.0926421820e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1528460842e+02  -1.7605263888e+05   2.6908797844e-02   8.4247058410e-01   1.0582922014e+01   5.8613112891e-06   7.9683944344e-16   1.0443482503e-12   2.1011820186e-01   4.9383842893e-11   1.2139561477e-02   5.8965172735e-07   7.3264867256e-17   4.6904051626e-18   3.5741463580e-08   5.7007242682e-04   2.1978413852e-04   1.4543590918e-02   2.9408343272e-15   4.3024260607e-06   5.2232636522e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6383698809e+02  -2.9469277018e+05   4.2184257254e-02   7.5176287724e-01   3.8169810056e+01   1.3198277574e-05   6.2691509775e-15   1.3665793201e-13   1.9700862022e-01   1.1035525027e-10   1.9040641918e-02   9.8761214798e-07   3.5076326519e-16   2.2630936589e-17   8.1557016049e-08   1.4665850118e-03   4.6262600564e-04   2.2667791053e-02   1.5956500034e-14   9.4682374476e-06   5.3158955102e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9630067794e+02  -4.1333280250e+05   5.5883629532e-02   7.0023048849e-01   8.6593776668e+01   2.1806516693e-05   2.1679970996e-14   6.1761110026e-14   1.8516449728e-01   1.6673748676e-10   2.5233802004e-02   1.2961068602e-06   9.3881828323e-16   5.8634913991e-17   1.4542558440e-07   2.6730502902e-03   7.3703524121e-04   2.9890985769e-02   4.3417507830e-14   1.5381197673e-05   2.4781868494e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.1582064313e+02  -5.3197169321e+05   6.8270680739e-02   6.7146846377e-01   1.5359908884e+02   3.1173284962e-05   4.8230877901e-14   9.5905289348e-14   1.7437264408e-01   2.0603851147e-10   3.0836657075e-02   1.5222541087e-06   1.8690610812e-15   1.1042448107e-16   2.2824479680e-07   4.1392288751e-03   1.0284051074e-03   3.6374445272e-02   8.3832747808e-14   2.1695604558e-05   7.1827964240e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2465850525e+02  -6.5060035945e+05   7.9537876688e-02   6.5794228589e-01   2.3234549644e+02   4.0982793747e-05   8.0481606380e-14   1.2963607736e-13   1.6447778042e-01   2.2474030572e-10   3.5935237776e-02   1.6821962667e-06   3.0897374147e-15   1.7000985089e-16   3.2966995295e-07   5.8281234194e-03   1.3280518424e-03   4.2233604275e-02   1.3124791557e-13   2.8207379670e-05   1.4683043745e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2452815947e+02  -7.6918163197e+05   8.9832794666e-02   6.5590275885e-01   3.1478978232e+02   5.1026861757e-05   1.0792643624e-13   1.3263475872e-13   1.5536100127e-01   2.2366563116e-10   4.0595622932e-02   1.7939272929e-06   4.4620958541e-15   2.2589290391e-16   4.4838938110e-07   7.7111723772e-03   1.6304319943e-03   4.7555712878e-02   1.7675594180e-13   3.4789145146e-05   2.2879709815e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1680992095e+02  -8.8761278299e+05   9.9272660408e-02   6.6347714574e-01   3.9571502747e+02   6.1162139591e-05   1.2017409231e-13   1.0667824730e-13   1.4692795729e-01   2.0601278704e-10   4.4870370463e-02   1.8750779393e-06   5.7767351290e-15   2.6614321264e-16   5.8241256585e-07   9.7655649199e-03   1.9318482683e-03   5.2409279537e-02   2.1054936127e-13   4.1359682513e-05   2.8603280919e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.0271393714e+02  -1.0056668013e+06   1.0795304119e-01   6.7981391555e-01   4.7626533881e+02   7.1287040050e-05   1.1264825769e-13   7.0363733199e-14   1.3910179997e-01   1.7643421824e-10   4.8802373483e-02   1.9422835751e-06   6.7934392846e-15   2.8178168323e-16   7.2939762641e-07   1.1972620104e-02   2.2297671205e-03   5.6849613542e-02   2.2472503736e-13   4.7866880489e-05   2.9540656895e-17   7.4092200000e-01
