# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411506168e+02  -5.2410040224e+04   9.9780589573e-03   9.9130123639e-01   6.2770504232e-07   4.0234728305e-15   2.6169454542e-22   1.1932108471e-13   2.2455594103e-01   1.6741912556e-11   4.4916786046e-03   5.8593480794e-13   7.3241578290e-36   4.3964498308e-37   9.1243157293e-27   5.5186663804e-22   1.2873860940e-13   5.4863803526e-03   4.1585685269e-34   1.9641346902e-24   1.9198753186e-39   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5997558692e+02  -1.6104527598e+05   2.9934176829e-02   7.6073394810e-01   1.7781937554e-05   1.2126880521e-14   2.4659705474e-20   1.6824248365e-12   2.0766782304e-01   1.2970689340e-10   1.3475035771e-02   4.1298327852e-12   5.3848204192e-35   3.7755618042e-36   1.1266805471e-26   3.5215480845e-22   3.9522815990e-13   1.6459141058e-02   9.4012693539e-33   4.7550834166e-24   5.8422681341e-38   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   5.6232051700e+02  -2.6968049994e+05   4.9890294477e-02   6.2030541036e-01   1.3076202243e-04   2.0879027059e-14   4.3647491992e-19   5.9119283384e-12   1.9077970484e-01   6.6545377635e-10   2.2458392713e-02   9.7285932362e-12   3.0726899603e-34   2.2639531256e-35   1.4186071100e-26   1.8341964109e-22   6.9436994085e-13   2.7431901763e-02   8.6799977290e-32   5.5946420387e-24   8.1276025750e-37   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6086831279e+02  -3.7831563481e+05   6.9846411290e-02   5.2613942741e-01   5.0046477339e-04   3.4719515551e-14   3.3128170577e-18   1.0438103215e-11   1.7389158591e-01   2.7764304815e-09   3.1441748821e-02   1.3288884666e-11   1.1740975866e-33   8.5804581186e-35   1.3618866918e-26   6.5324849512e-23   1.1208832515e-12   3.8404662468e-02   5.2329294860e-31   3.5049795377e-24   5.7738987689e-36   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5552761342e+02  -4.8694974237e+05   8.9802526004e-02   4.5877109126e-01   1.5305889447e-03   7.9678181242e-14   1.7817394079e-17   1.6993023079e-11   1.5700346511e-01   8.8503585453e-09   4.0425102830e-02   1.7624161035e-11   2.0133437042e-33   1.4087056373e-34   7.3139314794e-27   1.4409660163e-23   2.0476373215e-12   4.9377423172e-02   3.7222210179e-30   1.1452499163e-24   1.5731195045e-35   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4639181634e+02  -5.9557464763e+05   1.0975863593e-01   4.0823462889e-01   4.5428539526e-03   2.8067912334e-13   8.6005479594e-17   3.0142623251e-11   1.4011534006e-01   2.3954025583e-08   4.9408452054e-02   2.7559706341e-11   6.1567222232e-33   4.0276672995e-34   7.9662936516e-27   7.0058515692e-24   4.9076555535e-12   6.0350183873e-02   4.4899441788e-29   7.2830447738e-25   6.9249991419e-35   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3372048450e+02  -7.0415689867e+05   1.2971473450e-01   3.6889570190e-01   1.4558581330e-02   1.2532960482e-12   4.3348326371e-16   6.2533059762e-11   1.2322720489e-01   6.0455980150e-08   5.8391789923e-02   8.8154387536e-11   2.5562807162e-31   1.5368471238e-32   1.2283340848e-25   5.0936412207e-23   1.6331720411e-11   7.1322944560e-02   9.6412738016e-28   5.8820758747e-24   3.8779731076e-33   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179273497e+03  -8.1260404038e+05   1.4967080265e-01   3.3732390871e-01   5.2895190070e-02   6.8297355687e-12   2.8989816168e-15   1.6346241278e-10   1.0633904259e-01   1.5409374503e-07   6.7375097393e-02   5.0370761433e-10   2.5936538141e-29   1.4137870836e-30   4.4676033995e-24   8.9481065546e-22   7.4954266341e-11   8.2295705174e-02   5.2121026417e-26   9.8759800420e-23   5.0769113471e-31   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0995276504e+03  -9.2071176275e+05   1.6962677562e-01   3.1131881547e-01   1.8010861923e-01   4.7816269851e-11   3.0465364984e-14   5.8636300427e-10   8.9450795757e-02   4.2593684991e-07   7.6358309841e-02   2.0985666228e-09   5.6825363642e-27   2.7767493958e-28   3.1531835725e-22   3.0125075279e-20   4.6374504243e-10   9.3268465268e-02   4.1363393224e-24   2.7430902553e-21   1.3916059430e-28   7.4092200000e-01
