# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6055762587e+02  -3.2400223250e+04   8.9706890935e-03   9.7319157254e-01   8.6347341091e+03   7.3733974822e-06   2.9529303117e-12   1.9045558913e-08   2.2544723636e-01   1.3544014851e-08   4.1773431700e-03   2.9012049056e-06   7.9769355446e-13   4.9352535353e-14   1.2725431693e-06   1.0829715770e-04   6.9043570395e-04   4.0955368221e-03   1.2526426695e-12   3.5710493745e-06   2.4158111281e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5009905474e+02  -1.0101582437e+05   2.3993483443e-02   7.7639182919e-01   2.7427619995e+04   3.1799340908e-05   7.1516348074e-12   2.6214279382e-09   2.1269644610e-01   9.2407533914e-09   1.1191986754e-02   7.4493631710e-06   3.0357014096e-12   2.1660117152e-13   8.9928942956e-06   8.7695041376e-04   2.1536138579e-03   1.0616083490e-02   5.6244945639e-12   1.8665907007e-05   3.1721746877e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1815938981e+02  -1.6963141894e+05   3.7002659897e-02   6.7166432372e-01   6.0312597715e+04   5.9269555423e-05   1.8693068659e-11   4.1809588079e-10   2.0155427629e-01   1.6780947091e-08   1.7269804301e-02   1.0513586483e-05   1.0333788499e-11   7.7136471758e-13   1.8696387252e-05   2.0489075841e-03   3.5572313389e-03   1.6116354702e-02   2.2090324595e-11   3.4929007712e-05   2.0831779771e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7086237824e+02  -2.3824696402e+05   4.8532304165e-02   6.0719840748e-01   1.0629359234e+05   8.7836667357e-05   5.8931882587e-11   9.3258167942e-11   1.9158928947e-01   2.8166194250e-08   2.2657176055e-02   1.2708348260e-05   2.5976692068e-11   1.9477980563e-12   2.9310607841e-05   3.5233613164e-03   4.8873123911e-03   2.0899979051e-02   6.1855955716e-11   5.0997679699e-05   8.1061310614e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1179399460e+02  -3.0686193837e+05   5.8891951215e-02   5.6432020286e-01   1.6065387991e+05   1.1663282286e-04   1.3952910841e-10   6.5954267393e-11   1.8255264364e-01   3.8871969159e-08   2.7497718905e-02   1.4344795875e-05   4.8623998184e-11   3.5871613639e-12   4.0348934918e-05   5.2403039702e-03   6.1438380125e-03   2.5133761475e-02   1.2607881040e-10   6.6368190158e-05   2.0678353354e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4333887074e+02  -3.7547180033e+05   6.8286410085e-02   5.3454298724e-01   2.1965346381e+05   1.4520163221e-04   2.6344470243e-10   1.0939666280e-10   1.7428020989e-01   4.7042187755e-08   3.1886751379e-02   1.5598795673e-05   7.5447214085e-11   5.4117334703e-12   5.1546216599e-05   7.1593564918e-03   7.3301417210e-03   2.8924315353e-02   2.1017041931e-10   8.0830810629e-05   4.0378992097e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6721101560e+02  -4.4405796476e+05   7.6862518129e-02   5.1342070425e-01   2.8046876782e+05   1.7328287835e-04   4.2532126962e-10   1.8075542348e-10   1.6665459757e-01   5.2365696582e-08   3.5892749007e-02   1.6581255075e-05   1.0383768730e-10   7.1886300404e-12   6.2742277562e-05   9.2511999982e-03   8.4504054128e-03   3.2346080831e-02   3.0795451312e-10   9.4307383475e-05   6.6286740085e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8472185476e+02  -5.1256906969e+05   8.4731252045e-02   4.9837749729e-01   3.4100737279e+05   2.0072240598e-04   6.1278070130e-10   2.6072954040e-10   1.5958725389e-01   5.5185282325e-08   3.9567538857e-02   1.7368960702e-05   1.3188450256e-10   8.7693879537e-12   7.3834056062e-05   1.1493446796e-02   9.5088775070e-03   3.5454113275e-02   4.1338622716e-10   1.0678764309e-04   9.6598088824e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9694396448e+02  -5.8089160800e+05   9.1979668375e-02   4.8778882692e-01   3.9977672154e+05   2.2742816763e-04   8.0950986281e-10   3.3355849586e-10   1.5300882163e-01   5.6028114197e-08   4.2951821659e-02   1.8019522024e-05   1.5833196768e-10   1.0077968318e-11   8.4752305271e-05   1.3868381494e-02   1.0509605058e-02   3.8290813490e-02   5.2098652914e-10   1.1829881299e-04   1.2916898915e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.0483858827e+02  -6.4879690616e+05   9.8677979057e-02   4.8052650639e-01   4.5591711013e+05   2.5334650826e-04   1.0001464770e-09   3.8931141796e-10   1.4686343743e-01   5.5431839976e-08   4.6078451193e-02   1.8579170597e-05   1.8248502682e-10   1.1093297863e-11   9.5448868988e-05   1.6361608864e-02   1.1456347844e-02   4.0889833512e-02   6.2627225235e-10   1.2888896716e-04   1.6201051837e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.0939999916e+02  -7.1582980350e+05   1.0488403771e-01   4.7567740022e-01   5.0946213917e+05   2.7844842788e-04   1.1768980938e-09   4.2864010635e-10   1.4110512341e-01   5.3922847536e-08   4.8974517028e-02   1.9086907289e-05   2.0425968855e-10   1.1842423581e-11   1.0588928048e-04   1.8961189187e-02   1.2352562483e-02   4.3278509771e-02   7.2685781021e-10   1.3861703575e-04   1.9405375327e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.1188345923e+02  -7.8107043748e+05   1.1064633936e-01   4.7229138722e-01   5.6201149909e+05   3.0272121221e-04   1.3496426145e-09   4.6791159532e-10   1.3569537885e-01   5.2073780268e-08   5.1662738949e-02   1.9576453837e-05   2.2449596473e-10   1.2409770524e-11   1.1604842995e-04   2.1657055557e-02   1.3201414473e-02   4.5479464729e-02   8.2482250120e-10   1.4754638730e-04   2.2860447647e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.1426191462e+02  -8.4259320783e+05   1.1600610586e-01   4.6902330057e-01   6.1832880311e+05   3.2616314291e-04   1.5663623302e-09   5.4946120937e-10   1.3060150933e-01   5.0626312328e-08   5.4162437314e-02   2.0076475885e-05   2.4569274978e-10   1.2969502540e-11   1.2590826494e-04   2.4440605742e-02   1.4005800024e-02   4.7511705381e-02   9.3179921196e-10   1.5574039206e-04   2.9804434800e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.2059660793e+02  -8.9576256513e+05   1.2099878665e-01   4.6324388230e-01   6.8919190874e+05   3.4878009720e-04   1.9611107929e-09   7.6759304475e-10   1.2579542771e-01   5.0681344302e-08   5.6490231809e-02   2.0608771695e-05   2.7314534957e-10   1.3850283260e-11   1.3545720473e-04   2.7304405972e-02   1.4768370556e-02   4.9391404189e-02   1.0818897756e-09   1.6325890478e-04   6.7122439832e-12   7.2558200000e-01
