# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1510415977e+02  -1.7392860519e+04   2.7846599528e-03   1.1136579136e+00   1.4134552396e+03   1.2161466092e-05   9.2561299164e-15   2.3594751696e-16   2.3037703166e-01   1.7964922547e-10   1.3130037778e-03   4.6716166980e-07   4.8625502603e-14   2.6347524049e-15   4.8671836589e-06   1.3615789849e-03   4.7210574099e-04   9.8738896790e-04   4.2184139831e-14   5.3948809066e-06   6.0723255141e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2950582803e+02  -5.5993735660e+04   6.6402511888e-03   1.0610775138e+00   5.4498328357e+03   3.1439256261e-05   4.9210963837e-14   6.1856506921e-16   2.2646627347e-01   3.4771583752e-10   3.1265581799e-03   7.7098009512e-07   2.2455162452e-13   1.2534089638e-14   1.2424954420e-05   4.4692254278e-03   1.1580236806e-03   2.3242300721e-03   2.0823827449e-13   1.3053631767e-05   3.8550456529e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3873568682e+02  -9.4594608197e+04   9.9362043082e-03   1.0284553327e+00   9.7678336973e+03   4.8731417884e-05   1.0410613787e-13   9.3515688105e-16   2.2299040535e-01   4.6058159003e-10   4.6752540371e-03   9.4983462823e-07   4.4055553628e-13   2.4838257628e-14   1.9142542170e-05   7.7036876361e-03   1.7546356703e-03   3.4575831829e-03   4.2744171463e-13   1.9609867558e-05   9.2044587269e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4487860378e+02  -1.3319546093e+05   1.2895121249e-02   1.0065565114e+00   1.4035141535e+04   6.4733051509e-05   1.6286431542e-13   1.0514601638e-15   2.1977613288e-01   5.3689770868e-10   6.0645834341e-03   1.0744515099e-06   6.6324843644e-13   3.7367267979e-14   2.5322477503e-05   1.1014864680e-02   2.2961165581e-03   4.4696882049e-03   6.6392100627e-13   2.5483726455e-05   1.5786562511e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4883574270e+02  -1.7179608537e+05   1.5612463687e-02   9.9165088831e-01   1.8221480033e+04   7.9763353156e-05   2.2424089586e-13   1.1936813355e-15   2.1674921083e-01   5.8445134674e-10   7.3397591893e-03   1.1695703478e-06   8.7454272392e-13   4.8892582487e-14   3.1102957666e-05   1.4381191483e-02   2.7974364963e-03   5.3955046480e-03   8.9452411742e-13   3.0860883486e-05   2.2756876683e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.5111448141e+02  -2.1039466486e+05   1.8141428420e-02   9.8179575709e-01   2.2394909615e+04   9.4008303368e-05   3.2704626859e-13   2.2833396271e-15   2.1386829267e-01   6.0941982813e-10   8.5259657563e-03   1.2468969008e-06   1.0649295866e-12   5.8775247130e-14   3.6564095539e-05   1.7790620503e-02   3.2670572241e-03   6.2543971366e-03   1.1049913865e-12   3.5846806693e-05   2.9786744426e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5204649451e+02  -2.4898376563e+05   2.0515969689e-02   9.7582740245e-01   2.6708023424e+04   1.0759062035e-04   5.8227031638e-13   5.6341339449e-15   2.1110700125e-01   6.1805428379e-10   9.6392722601e-03   1.3129199608e-06   1.2322489305e-12   6.6867839856e-14   4.1758503087e-05   2.1235447259e-02   3.7104382524e-03   7.0586685557e-03   1.2896698013e-12   4.0509755475e-05   3.7730408510e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5187736029e+02  -2.8754284210e+05   2.2759655838e-02   9.7296374823e-01   3.1391301272e+04   1.2059777612e-04   1.1690917263e-12   1.2191544750e-14   2.0844703528e-01   6.1696672156e-10   1.0690829380e-02   1.3716121883e-06   1.3813489212e-12   7.3451412511e-14   4.6723518128e-05   2.4710315508e-02   4.1314023246e-03   7.8168263577e-03   1.4514220532e-12   4.4897624413e-05   4.8960387568e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.5081604250e+02  -3.2602649205e+05   2.4889808691e-02   9.7260025472e-01   3.6717199940e+04   1.3309549552e-04   2.2852253955e-12   2.1917415497e-14   2.0587494871e-01   6.1314439223e-10   1.1688830352e-02   1.4255879224e-06   1.5240778005e-12   7.9184068842e-14   5.1487087218e-05   2.8211283380e-02   4.5327796636e-03   8.5351031793e-03   1.6013978643e-12   4.9045923377e-05   6.6951189671e-16   7.4092200000e-01
