# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936699382e+02  -6.7417402714e+04   9.9767197824e-03   1.0343795536e+00   7.2356188705e-04   3.6625741145e-09   8.7125129827e-20   1.6433757013e-12   2.2455726877e-01   1.3755703711e-12   4.4916393903e-03   9.7040763109e-09   9.2397712400e-24   5.2381146527e-25   1.3062949815e-13   1.7022696544e-09   2.2740266968e-06   5.4828027028e-03   6.6861749090e-22   3.7220713254e-11   1.8555547264e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1662681925e+02  -2.0606736468e+05   2.9929044100e-02   8.3988293231e-01   1.0350432638e-02   1.5656643891e-08   3.9584085531e-18   1.1414791261e-11   2.0767272092e-01   9.1153282182e-12   1.3474434103e-02   3.0551022938e-08   3.2478704998e-21   2.0400419017e-22   8.4564034605e-12   2.0101292046e-07   6.9859842860e-06   1.6447608357e-02   4.6304173655e-19   3.3838609205e-09   2.1786836080e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9162271550e+02  -3.4471731068e+05   4.9865536390e-02   7.0950303813e-01   5.0666968028e-02   8.7356975943e-08   3.7071851261e-17   1.8533672400e-11   1.9080111471e-01   2.2215523602e-11   2.2450301873e-02   6.7072611111e-08   6.2178717371e-20   4.0287856810e-21   7.3584878530e-11   3.2342739920e-06   1.3677829608e-05   2.7401469330e-02   1.8094462688e-17   4.7442433703e-08   1.4237971115e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6357333800e+02  -4.8336713789e+05   6.9718977561e-02   6.1696083150e-01   2.6271251823e-01   4.3593619354e-07   2.8710192114e-16   9.7621691115e-12   1.7399718314e-01   4.1733393769e-11   3.1389575537e-02   1.6203340158e-07   4.7323371516e-19   3.0187263200e-20   3.1035576764e-10   2.1404455456e-05   2.9026584283e-05   3.8299939503e-02   2.1132150977e-16   2.7244381634e-07   1.1203896363e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3096939413e+02  -6.2201559537e+05   8.9330978008e-02   5.4931214836e-01   1.1913735933e+00   1.4875146605e-06   1.9084069978e-15   2.2845273137e-12   1.5738943413e-01   6.5609059868e-11   4.0221862570e-02   3.7069731371e-07   2.4182800904e-18   1.4688918356e-19   1.0045896887e-09   8.4285181343e-05   6.5158135084e-05   4.9042469788e-02   1.2790205701e-15   9.3090828405e-07   5.8171777711e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9174720446e+02  -7.6065178311e+05   1.0845778274e-01   4.9945069892e-01   4.3844289268e+00   3.7653934793e-06   1.0050554572e-14   1.5270730156e-12   1.4117497218e-01   9.5551425100e-11   4.8838222959e-02   7.2467471618e-07   1.0345005143e-17   5.8340241565e-19   2.8392077994e-09   2.3822546316e-04   1.3572400756e-04   5.9480070377e-02   5.3976951124e-15   2.2920118719e-06   1.2527584443e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4377584369e+02  -8.9923109855e+05   1.2681526221e-01   4.6302022805e-01   1.3401172975e+01   7.7244052786e-06   4.2731833611e-14   3.5179276872e-12   1.2558281245e-01   1.3653815075e-10   5.7111091000e-02   1.2150281058e-06   4.0418012521e-17   2.0746266957e-18   7.2233827810e-09   5.3816874766e-04   2.5128581084e-04   6.9445160990e-02   1.8271296483e-14   4.5342025141e-06   1.2963166807e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.8531935769e+02  -1.0376302682e+06   1.4413116415e-01   4.3710458413e-01   3.5572172857e+01   1.3640841718e-05   1.5554933551e-13   7.7115306240e-12   1.1083166550e-01   2.0773684552e-10   6.4917737942e-02   1.8007479212e-06   1.7290092239e-16   7.9501332736e-18   1.6671571504e-08   1.0376551029e-03   4.1685595723e-04   7.8782929407e-02   5.4320971331e-14   7.6976132770e-06   7.6123347515e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.1532205531e+02  -1.1755768788e+06   1.6018355490e-01   4.1964283948e-01   7.7899951759e+01   2.1581476409e-05   4.7041664374e-13   1.4265088266e-11   9.7099106759e-02   2.5721130866e-10   7.2157702042e-02   2.4288362053e-06   4.8034092686e-16   1.9468578749e-17   3.5199673755e-08   1.7811773105e-03   6.3173437446e-04   8.7372537010e-02   1.3820434420e-13   1.1696720999e-05   2.8740338122e-15   7.4092200000e-01
