# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3443461965e+02  -7.2419857069e+04   9.9739615950e-03   1.0496360935e+00   1.1884983300e-08   6.5560089914e-09  -4.7492306157e-25   6.5808829875e-20   2.2455924541e-01   3.4031537489e-16   4.4898498217e-03   5.6148623259e-10  -9.2473660988e-29  -5.1354940395e-30  -1.1765996808e-15   7.8658739011e-07   1.9050372161e-07   5.4839147135e-03  -1.4951293752e-23   5.8423868198e-09   3.2678718512e-30   7.6546600000e-01
   6.0000000000e-03   6.0000000004e-03   4.0080375605e+02  -2.2107472758e+05   2.9790880639e-02   8.7303976192e-01   2.7024946085e-04   2.2070803034e-07  -1.7950996670e-20   4.5555865855e-17   2.0778319248e-01   4.1894349891e-13   1.3410666680e-02   8.9023855702e-09  -6.9225652992e-23  -4.1759157210e-24  -4.4372960179e-13   2.7732781669e-05   4.9021949256e-06   1.6375091056e-02  -7.0464428458e-20   1.8519202329e-07   1.9815076991e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000023e-02   4.6077241187e+02  -3.6972958093e+05   4.9119319548e-02   7.5699656044e-01   3.5254620524e-02   1.1403152998e-06  -3.5473899786e-18   5.7457414711e-15   1.9140029712e-01   1.1797902300e-11   2.2112012790e-02   3.3220813962e-08  -2.0070499634e-19  -1.2435916889e-20  -2.5260752103e-11   1.4945038730e-04   2.5290784838e-05   2.6980875658e-02   3.9783463155e-18   8.9974054288e-07  -1.0818320970e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1152234674e+02  -5.1838430559e+05   6.7643772465e-02   6.7971328574e-01   5.2686904902e-04   3.1430794466e-06   9.1945081918e-19   1.1701348325e-16   1.7566443053e-01  -6.1288149350e-13   3.0452445455e-02   7.2193076612e-08  -2.8593689895e-21  -1.7660461032e-22   1.7797651510e-12   4.2735867173e-04   7.1227539895e-05   3.7116956391e-02  -9.0227203004e-19   2.3661423052e-06   6.1402903585e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5161140251e+02  -6.6703754637e+05   8.5169294910e-02   6.2829068090e-01   6.0592510715e-04   6.4072106276e-06   7.0043597089e-19   4.4733464691e-17   1.6073246298e-01  -5.0479731191e-14   3.8344969880e-02   1.2174380181e-07  -9.3070293912e-23  -5.6122641097e-24   1.1418291580e-12   8.9946653744e-04   1.4929648340e-04   4.6668621336e-02   7.2305119016e-19   4.6538248721e-06   9.2214730746e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8061681793e+02  -8.1567749493e+05   1.0159863827e-01   5.9497710456e-01   4.7235795769e-03   1.0975235086e-05   3.3412291425e-18   5.4183423448e-17   1.4668269760e-01   2.9774532096e-14   4.5746637720e-02   1.7892082184e-07   7.7467839507e-24   3.9574719026e-25   5.9916968416e-12   1.5847308893e-03   2.6361659606e-04   5.5577408715e-02   5.1784080572e-18   7.7543217605e-06   6.1355364351e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9877575018e+02  -9.6425583166e+05   1.1690328259e-01   5.7506094204e-01   1.7034909748e-02   1.6809094095e-05   1.4821785304e-17   1.7053761039e-16   1.3353818503e-01   6.5747585493e-14   5.2645425955e-02   2.4207601550e-07   6.1006821452e-23   2.8190215194e-24   1.9848291585e-11   2.4886692763e-03   4.1662402118e-04   6.3824423516e-02   1.9643590881e-17   1.1621014932e-05   2.3096795257e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0675212151e+02  -1.1126390108e+06   1.3110051618e-01   5.6564927250e-01   3.7593369685e-02   2.3827182859e-05   3.8361201062e-17   3.0233542537e-16   1.2128515886e-01   9.7750895510e-14   5.9049868749e-02   3.1073188790e-07   2.1661535663e-22   8.9253763411e-24   4.3115725151e-11   3.6078233029e-03   6.0962071481e-04   7.1417199535e-02   4.6412695793e-17   1.6190878106e-05   5.6732023166e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.0552418692e+02  -1.2605319174e+06   1.4423690971e-01   5.6493702339e-01   5.6097032686e-02   3.1927623685e-05   6.3678028312e-17   3.3437846064e-16   1.0988632100e-01   1.0541429826e-13   6.4981591042e-02   3.8516796834e-07   4.0293460554e-22   1.4610380404e-23   6.6493586544e-11   4.9329873760e-03   8.4313830513e-04   7.8380252738e-02   7.4976732406e-17   2.1396683385e-05   9.9232889230e-18   7.4092200000e-01
